ID,NLC,ASC,Station,Mode,Line,Dir,Platform,Total,Early     ,AM Peak   ,Midday    ,PM Peak   ,Evening   ,Late      ,0500-0515,0515-0530,0530-0545,0545-0600,0600-0615,0615-0630,0630-0645,0645-0700,0700-0715,0715-0730,0730-0745,0745-0800,0800-0815,0815-0830,0830-0845,0845-0900,0900-0915,0915-0930,0930-0945,0945-1000,1000-1015,1015-1030,1030-1045,1045-1100,1100-1115,1115-1130,1130-1145,1145-1200,1200-1215,1215-1230,1230-1245,1245-1300,1300-1315,1315-1330,1330-1345,1345-1400,1400-1415,1415-1430,1430-1445,1445-1500,1500-1515,1515-1530,1530-1545,1545-1600,1600-1615,1615-1630,1630-1645,1645-1700,1700-1715,1715-1730,1730-1745,1745-1800,1800-1815,1815-1830,1830-1845,1845-1900,1900-1915,1915-1930,1930-1945,1945-2000,2000-2015,2015-2030,2030-2045,2045-2100,2100-2115,2115-2130,2130-2145,2145-2200,2200-2215,2215-2230,2230-2245,2245-2300,2300-2315,2315-2330,2330-2345,2345-0000,0000-0015,0015-0030,0030-0045,0045-0100,0100-0115,0115-0130,0130-0145,0145-0200,0200-0215,0215-0230,0230-0245,0245-0300,0300-0315,0315-0330,0330-0345,0345-0400,0400-0415,0415-0430,0430-0445,0445-0500
120322,884,CNTu,Canning Town,LU,JUB,NB,Jubilee // NB,25866.24549720001,2570.1004876,7741.844650000001,7892.413927999999,5211.589424,1916.6620492,533.6349584000001,53.20679939999999,100.0565894,182.6058574,280.6143714,369.075532,451.726258,534.9506980000001,597.864382,602.6985559999999,644.9062960000001,665.6145900000001,715.1896880000003,713.4352680000002,763.912734,754.1083140000002,731.1510139999999,637.7975120000001,579.400466,495.645918,437.984294,387.220214,352.474688,332.447358,329.651436,315.1463760000001,307.636156,324.9012060000001,314.185806,309.5201560000001,302.438216,304.816376,291.8644960000001,305.1060480000001,299.105454,318.753758,311.336234,322.750904,300.5516760000001,338.454406,327.359226,341.318034,364.748922,393.1605960000001,397.4661860000001,422.997492,447.98858,450.899638,484.146844,481.1096440000001,498.467118,487.2434,474.5049940000001,431.012434,397.730454,338.912258,296.5765680000001,263.896348,233.504788,200.777608,186.553528,169.568152,151.192972,141.022376,135.889072,125.8538768,113.5891488,100.5112208,94.3029588,83.79562879999999,75.5487432,71.0672212,65.413566,58.571748,52.98276700000001,46.01524920000001,35.36422992000001,24.26953312,14.10436912,6.068584120000001,0.4333187200000001,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
120323,884,CNTu,Canning Town,LU,JUB,SB,Jubilee // SB,10332.62632494,345.4711234,2148.862201200001,3339.3507728,3308.4986716,930.0955428000002,260.34801314,8.796635400000003,10.38106248,21.00839248,35.94312848,49.58444648,52.60727108,76.407668,90.742519,112.425331,138.704439,187.721919,214.085899,248.686382,247.2444620000001,240.685114,204.497338,174.5685700000001,141.179306,126.978482,112.0849592,111.6103852,103.0468552,92.06747520000002,89.64692320000002,92.414088,93.96086600000001,101.4790868,117.5080128,121.0379558,131.2719278,128.8510848,139.364652,132.738742,143.215439,136.411559,149.995126,142.859022,154.1135420000001,150.3332380000001,174.520038,176.50195,195.922496,213.997888,246.48242,261.434634,275.82535,304.037594,323.0003800000001,322.6819880000001,321.336002,322.983128,299.759976,262.746218,241.762668,199.8784028,173.0523308,143.0222288000001,129.1412688,101.7067162,94.6353462,80.28117020000002,74.01441080000002,62.10367880000001,61.84244620000001,53.517777,48.679179,41.66101679999999,39.490304,32.0487292,33.6402084,30.0444842,28.9862194,25.1908886,22.3559866,19.1097924,16.277695,15.8275262,12.6602654,10.819351308,7.296530708000001,4.839352308,1.100981508,0.150001908,0,0,0,0,0,0,0,0,0,0,0,0,0
590222,537,CPKu,Canons Park,LU,JUB,NB,Jubilee // NB,67.03674978300002,4.220488775,23.254443904,19.110537364,11.264979988,7.357349890000001,1.828949862,0.005692522200000001,0.005692522200000001,0.1024906422,0.2736295222,0.3350716582000001,0.7212557359999999,1.326208396,1.450447776,1.773147736,2.1356558,2.30936352,2.880407460000001,3.14131262,2.82845166,2.54540486,2.30729512,1.25529656,0.7878458359999999,0.67229381,0.617968922,0.37431835,0.34472555,0.5138263940000001,0.67691204,0.762547548,0.807668534,0.7913809260000001,0.8109690460000001,0.777911536,0.6983106459999999,0.664845582,0.6772292459999999,0.56294812,0.508747542,0.552570004,0.6817359340000001,0.872661398,1.163400984,1.259448812,1.30171178,1.23567896,1.18272422,0.986142072,0.90212214,1.06588422,1.03733884,1.02942542,0.917148288,0.99519278,0.8435392920000001,0.925684412,0.891715684,0.9014669740000001,0.9163567340000001,0.8579529619999999,0.8832743820000001,0.82231549,1.06307804,0.87094231,0.8268698659999999,0.741758646,0.7511016560000001,0.429807736,0.4750652580000001,0.42335654,0.36971692,0.259127508,0.32420992,0.224872568,0.29057631,0.283380398,0.305428554,0.2522555084,0.2522555084,0.1499295484000001,0.05834210040000001,0.0119093664,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
590223,537,CPKu,Canons Park,LU,JUB,SB,Jubilee // SB,3347.47737551,433.415997,1392.9390908,836.8003138000001,528.4582645000002,119.53856802,36.32514138999999,9.372908,19.3791412,31.8211922,44.9965482,57.88741420000001,76.4306732,90.974814,102.553306,118.514738,132.740769,146.648441,151.476881,156.53987,146.240126,131.040776,111.823444,94.55636800000002,77.80347480000002,68.17247780000001,57.38172520000001,51.39109580000001,46.8883098,42.32617220000001,39.6557224,37.9603404,34.380971,34.051481,32.927283,32.3568374,33.01716680000001,32.6432532,31.0865312,28.73524440000001,28.176596,28.4429826,28.6713662,29.7801974,33.458219,32.9675532,31.809805,31.3788416,33.22880720000001,35.63012920000001,45.83540780000001,50.80612120000001,52.20015000000001,53.10248780000001,52.68923180000001,48.64449680000001,45.20071480000001,47.95176020000001,46.0617226,41.358967,34.18426179999999,31.9506246,24.3077259,19.0429929,16.0681099,13.9593209,11.3637742,10.4383425,9.322533900000002,8.394102420000001,8.04866842,6.68098132,5.818203319999999,5.42938464,4.9721536,4.23715136,6.551013960000001,6.17553456,5.91483682,5.122811932,4.684097331999999,1.555572676,1.131696822,0.467917842,0.36413985,0.09040389,0.029964346,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
580322,558,DHLu,Dollis Hill,LU,JUB,NB,Jubilee // NB,1138.46672015,44.4000808,339.10838,317.1367017,306.2456544,99.53339102000001,32.04251223,0.0,0.34035948,1.9336294,3.3961674,4.881919,8.2400542,10.83883832,14.769113,22.54800040000001,26.5676848,36.0677396,43.0922534,45.36384820000001,38.62945799999999,36.7790468,26.60060560000001,19.8853326,14.728259,15.1209082,13.7252434,14.4401464,13.4695332,12.7379726,12.2345276,12.3200106,10.878801,10.6947918,10.7525015,10.3768949,10.2684849,9.82744304,10.62495984,11.13321494,11.20835984,11.79328884,13.2436451,13.7173267,14.2726619,16.1880754,15.946364,16.608012,16.88349920000001,18.3804292,19.1357572,22.9138906,23.619968,27.6080108,28.2407708,29.90495300000001,28.8780044,28.967489,26.2745146,25.353465,23.6404782,21.3498824,19.4942276,16.374703,14.3092508,11.0951822,9.481881199999998,7.8824513,7.36274344,6.38765564,6.00789432,5.46070778,5.30372516,5.03452092,4.83267526,4.59763268,4.24734396,3.88692612,3.2218571,2.68599524,2.47009034,2.69621492,2.42918516,2.18343214,1.81190155,1.13896435,0.3833764300000001,0.20292475,0.08666749000000001,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
580323,558,DHLu,Dollis Hill,LU,JUB,SB,Jubilee // SB,3994.74937696,355.9156616,1512.2450332,1236.433862,666.1057866000001,187.91192658,36.13710698000001,10.2700208,16.85569880000001,23.84113480000001,34.265445,46.49847020000001,57.60466,75.70456,90.875672,112.92778,126.829288,148.24427,149.406662,161.325514,145.732042,144.987246,127.46849,120.3241988,99.08804880000002,95.14649580000004,80.7649978,75.1736138,64.15465800000001,61.9195294,57.0472424,53.99402280000001,48.07597879999999,49.2341132,47.1633742,45.5628752,44.4120498,44.90134879999999,45.817572,46.75164160000001,46.1904936,46.6638166,46.2257864,46.81129979999999,45.37050500000001,46.87044600000001,52.38089000000001,53.07542720000001,53.92882440000001,56.20140420000001,58.5069488,57.1774458,56.90050740000001,61.3454242,63.80316420000001,67.5977046,64.4252804,65.93635359999999,57.6218948,53.8508618,43.2453082,39.905025,34.29681660000001,30.65347060000001,26.15130760000001,23.9531406,20.4913496,16.4349506,14.6191674,11.7115167,10.2052335,9.1039567,8.57732024,8.074461040000001,7.936052,7.213095880000001,6.2782654,5.34830126,4.63221516,3.65796546,2.83366414,2.09317406,1.755098772,1.104724072,0.6412525120000001,0.446984752,0.132365512,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
230522,579,FRDu,Finchley Road,LU,JUB,NB,Jubilee // NB,5145.383942999997,57.926924,661.4729954000001,1192.5470822,2018.839224,963.3043914000001,251.293326,0.0,0.7189726400000002,1.80958792,2.48368832,5.090643120000001,9.47239352,14.68197588,23.6696626,36.77802020000001,50.33086540000001,63.85282700000001,74.142844,78.10072000000002,74.65231800000002,68.40814759999999,59.05379020000001,47.49803620000001,40.38960700000001,35.761691,32.5041288,29.51144080000001,30.0808506,28.7630994,30.0992248,29.9038306,31.575254,33.8033822,37.648018,39.7311356,42.17930240000001,44.55951640000001,47.74120300000001,49.0567402,50.2247646,51.7393246,53.64209,54.9233934,57.45410080000001,61.8241414,59.8424746,66.6520352,74.2293892,85.3504652,102.0119052,115.262778,128.998562,144.421586,155.681104,168.826516,182.972974,194.556296,195.737898,195.195904,186.09195,184.763186,166.33047,151.9404348,130.3043076,112.0441156,92.8303816,80.26538200000002,69.6466,66.3760132,59.97904200000001,53.67887200000001,51.11023960000001,48.2179658,46.9110372,43.45803640000001,41.40688540000001,36.1969346,32.3046576,26.5093198,21.5529174,15.7293837,12.3913613,8.77325802,5.85710168,3.55732208,2.43361078,0.90819598,0.21434126,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
230523,579,FRDu,Finchley Road,LU,JUB,SB,Jubilee // SB,18731.57055024999,1558.13017,7340.233784,5524.836374,3176.289114,885.7111526000001,246.36995565,4.198188200000001,17.2732502,72.2117762,119.2320882,217.8977732,299.065742,385.196624,443.054728,530.6048880000002,580.8546140000002,698.334636,763.159452,801.580694,771.0367220000003,739.6014500000001,623.2253599999999,552.731264,467.8719320000001,435.909666,375.323106,355.8280900000001,320.377254,302.710834,278.5899680000001,266.628668,249.090268,233.886536,232.506568,229.629924,222.336276,217.901398,221.41279,216.076342,207.510988,203.590264,198.35046,189.549648,183.511182,185.790054,189.687742,191.021638,199.198078,207.365396,222.286008,232.291366,242.994582,248.382436,260.439532,275.691478,302.0217560000001,308.4633700000001,319.968266,302.7840640000001,270.499484,220.596492,192.156288,147.411592,124.276122,100.8969568,88.71034079999998,72.26658540000001,63.2899194,56.94168860000001,54.56592980000001,48.29414980000001,44.2212372,42.92024520000001,41.91638560000001,37.01794699999999,34.8434382,33.696686,32.8030176,27.862669,26.3879594,21.23454196,15.51163345,9.21124745,5.661706450000001,1.12155865,0.5720928900000001,0.4454576000000001,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
20522,590,GPKu,Green Park,LU,JUB,NB,Jubilee // NB,16743.766859,439.519858,2653.04654,4068.193748,5695.177338,2591.077362,1296.752013,1.9929628,6.034510800000001,16.6529892,39.2289132,61.6298012,77.9366964,104.6364684,131.407516,156.605758,179.514386,217.745582,253.325532,285.310378,286.683666,281.1080700000001,261.257816,226.766014,186.769138,165.85326,152.10694,141.918138,135.687176,127.94025,126.735542,130.07554,130.431628,133.136726,141.449092,146.525746,146.156082,146.716758,152.402834,160.789992,159.889802,158.890516,166.165138,172.284628,169.768328,182.628848,205.002396,218.862064,237.742848,266.415174,310.5785020000001,339.34951,387.742598,421.4826440000001,468.529752,504.4978120000001,524.3872160000002,542.8808960000001,550.5184800000002,545.814744,510.377438,477.16477,422.431478,368.778234,303.310082,255.9002,228.08724,202.480326,189.806272,180.49592,177.310508,173.383332,167.8798200000001,169.219004,174.426424,172.392834,173.803618,168.194846,156.640154,141.634678,124.192674,100.8397492,90.1784052,70.29184659999999,48.03891460000001,29.3518686,17.2542054,3.938219399999999,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
20523,590,GPKu,Green Park,LU,JUB,SB,Jubilee // SB,21863.19935280001,743.5037358,3057.400002,5738.619694,7022.254620000001,3495.41603,1806.005271,13.2587402,29.33448820000001,48.73706420000001,78.49979820000001,101.221691,126.87482,160.45754,185.119594,201.974752,219.823378,235.615764,251.287088,275.547006,285.782054,293.00768,299.1664740000001,281.975142,257.216064,237.66903,218.33557,200.490456,189.659204,174.554954,177.42132,181.156926,179.515094,185.562338,199.30457,200.720148,207.03724,212.702466,212.325752,220.38598,223.354376,227.915818,242.395702,253.342164,256.731104,273.3306260000001,300.6673120000001,317.353762,334.114702,375.661654,392.916026,419.330366,460.101082,506.630114,556.3656420000002,610.5496919999999,662.1240520000001,686.471622,712.5049240000002,680.4314320000002,644.5048260000002,570.2869139999999,512.953954,439.5218920000002,383.18371,340.585706,317.09353,284.21625,258.960452,249.163246,251.049854,246.466138,242.545958,240.989636,241.639658,234.49437,225.973444,224.830852,226.295794,207.047942,178.7237088,153.5167088,127.3241708,89.09558380000004,62.47821620000001,41.9915494,24.9712394,7.7506694,1.5110224,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
580222,622,KILu,Kilburn,LU,JUB,NB,Jubilee // NB,1642.130031559999,31.63841364,279.29029366,387.3683849,650.314982,220.4947346,73.02322276000001,0.0,0.28887492,1.28568272,3.09789632,4.01981442,4.8823621,7.16669038,10.89709278,14.84368998,19.29333448,29.6170104,34.9433502,35.9818844,33.167917,31.71979960000001,23.1965808,17.8349326,14.0503204,13.2830548,11.358419,10.6821236,10.1439796,10.2835948,10.3853272,10.7860186,10.918857,11.1897972,11.8711818,12.5112706,12.8573632,13.8870038,15.21809,15.8447228,15.9801389,16.9269683,18.0596665,17.8520723,17.3959269,18.7260194,20.8826132,20.8738398,24.1550458,27.3620788,32.5746848,37.6308974,38.6629176,47.7227718,49.8847148,58.0628924,60.08582320000001,73.4201458,62.98049500000001,67.6590296,58.43605380000001,53.31237980000002,42.45686080000001,40.39361520000001,31.4822616,25.7511116,20.753571,16.042906,15.0352868,13.0258416,12.6603612,12.0034034,11.0103172,11.2424156,11.0936434,10.3257506,9.454423599999998,8.587220460000001,7.86297866,6.83317386,5.99870046,5.6621687,5.237244760000001,4.26140404,3.474856052,2.621137252,1.679008412,0.8909496920000001,0.134206212,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
580223,622,KILu,Kilburn,LU,JUB,SB,Jubilee // SB,6379.737194100002,410.7061701,2345.4772476,1809.898836400001,1209.8961574,448.3081154,155.4506672,8.3023668,15.0002008,24.0924378,37.8682127,54.205189,69.62684,89.19633400000002,112.414589,133.874488,156.047164,188.836764,221.733248,246.277576,253.196382,255.711662,234.420746,205.938062,170.06761,150.9628688000001,128.4106768,113.8472788,99.06607,93.955274,85.6172212,81.1463632,76.90791120000002,75.2483912,73.36860320000002,71.66538320000002,70.11758999999999,70.40538199999999,71.16995680000002,70.7512828,68.2091184,66.91515760000001,66.49305559999999,63.2383868,61.8396456,64.631372,66.69646600000002,68.054816,72.51854279999998,77.175075,80.86049300000002,88.584109,88.31404700000002,96.549864,98.990071,110.502545,105.866465,119.533687,113.710206,115.922794,99.440972,95.837128,76.6442694,66.52854540000001,52.5208514,46.3129184,38.2273776,34.0185208,29.808494,29.437642,30.1240418,28.8544046,30.4361244,32.1084148,29.9307802,25.98179,24.4105096,22.2106212,19.0232372,16.6310218,14.49993848,12.26693288,8.42947196,5.8509726,3.3136726,1.77418132,0.8512933199999999,0.20702424,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
560222,624,KBYu,Kingsbury,LU,JUB,NB,Jubilee // NB,537.4833489063318,20.21279574,82.06997027999999,237.14249204,116.43319936,64.39907835999999,17.22581312633157,0.105117452,0.191555964,1.068950264,2.404237164,3.260821364,3.964785172,4.66749206,4.5498363,4.7162242,6.8154548,7.98296914,9.50477194,9.7980156,9.669086320000002,7.552969719999999,6.30224388,4.75391488,4.444178860000001,5.01268074,5.517460199999999,6.20768564,7.039959039999999,7.849308000000001,7.6511457,7.71749338,7.677490380000003,7.476469280000001,7.395825540000001,7.559756640000002,7.886720700000001,7.858385180000001,7.807743480000001,7.643878080000001,7.715992480000001,7.58592748,7.289361800000001,7.6407588,8.5841096,7.8404212,8.001434399999999,18.4594634,22.74554100000001,21.7945784,21.71304244,22.17917704,12.26340984,7.765995440000001,7.676905920000001,8.48054808,7.74287036,7.285212680000001,7.77068908,8.023400800000001,8.535312800000002,9.05173592,9.657941400000002,8.638514,7.997831060000001,6.601091560000001,5.77408556,5.418939599999999,5.6151066,5.35305954,4.8589039,4.18432738,3.819522080000001,3.079325,3.05837208,2.662211826000001,2.633740026,1.881241886,1.721109786,1.472035846,1.4121758,1.14383922,1.05367168,0.99145748,0.7863838860000001,0.6638389312663151,0.4486122312663151,0.269228571266315,0.086265951266315,5.266315000000001e-09,0,0,0,0,0,0,0,0,0,0,0,0,0
560223,624,KBYu,Kingsbury,LU,JUB,SB,Jubilee // SB,5289.495045150004,907.809283,1812.262384,1572.712651,699.1815654000001,242.35728646,55.17187529,15.55515660000001,39.01532260000001,69.44264460000001,101.4368006,135.5525266,169.4648800000001,185.10762,192.234332,203.522128,186.233894,197.509516,184.393378,184.179612,160.911991,160.143015,129.757425,124.347471,101.075564,96.368871,83.81951900000001,76.23898100000002,66.51791899999999,66.03734399999999,64.39871200000002,63.04596400000001,61.70952920000001,63.08190060000001,61.60119460000002,59.55800060000002,58.60886060000002,59.00992640000001,59.0028296,58.0894916,57.78424079999999,58.29309960000001,57.773158,56.44674739999999,56.602273,58.0325792,59.16159520000001,71.96671780000001,88.6063618,95.4483502,95.69687480000002,95.78324940000002,80.89149200000001,69.59889000000001,62.75527,63.03530300000001,57.83388860000001,60.72306860000001,51.34897800000001,48.2149704,39.68997320000001,38.3421068,30.96437539999999,28.2576856,24.0899366,25.037405,22.6527942,21.671828,20.5067576,21.2473676,17.9914758,17.72724539999999,15.5919708,15.525692,12.05712786,11.19685346,8.82233798,8.03186892,6.304226979999998,5.76329632,4.728733660000001,4.06023276,2.98537491,1.78348845,1.00649385,0.45532651,0.03364149,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
350222,635,LONu,London Bridge LU,LU,JUB,NB,Jubilee // NB,26204.055163,874.783985,5607.58938,8266.429622,7203.530782,3179.753614,1071.96778,8.216763400000001,18.6547614,34.7667914,62.8568054,103.9315394,155.466136,213.055872,277.835316,335.6012100000001,384.77525,430.3310500000001,504.905976,560.973168,587.46298,589.2403899999998,557.9295860000001,486.952598,428.925488,382.97914,357.512544,348.4470480000001,340.553126,319.3684300000001,313.320338,312.049166,310.9222420000001,310.2669519999999,317.004724,323.4064040000001,324.341068,325.479592,331.470564,331.9853880000001,330.736664,329.413596,331.51109,329.3451280000001,333.255992,348.9762620000001,373.676378,385.167764,396.203234,438.371502,461.1569700000001,488.078202,524.02207,585.4610580000002,607.179796,657.2474020000002,674.689162,700.9527740000002,684.4576860000002,659.0843200000003,600.0326259999999,541.33861,480.9870760000001,424.2532200000002,379.48776,340.921734,314.6134720000001,275.9657480000001,252.880366,228.46507,212.364338,198.029484,191.625802,182.79472,178.3519,172.683962,171.927896,158.260557,140.540905,122.655207,96.4219744,71.1297164,55.5257342,39.0148662,23.1001802,14.6422228,6.064558799999999,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
350223,635,LONu,London Bridge LU,LU,JUB,SB,Jubilee // SB,25461.11342099999,1097.47561,7375.722113999999,5600.204162000001,6807.908508,3262.01594,1317.787087,10.5191368,27.0015748,44.6260848,73.63113879999999,130.9770588,186.095758,264.203114,360.421744,459.06827,535.71472,612.7565639999999,686.8017440000001,750.1171240000001,766.469224,761.752244,738.430194,658.9350079999998,550.3575880000002,467.402974,387.91646,309.931282,261.257296,227.896786,207.93645,196.963534,191.790944,192.497622,199.642592,203.437838,206.972938,215.544026,218.873054,223.520306,219.938488,219.443468,218.455154,221.314966,216.435914,226.504972,239.357348,261.975712,275.257552,307.38576,337.87016,376.522114,406.7856900000001,461.07505,531.1022820000002,588.020626,654.61271,692.677346,718.946914,683.1183540000002,644.348038,557.721714,492.9776700000001,419.0922760000001,367.9468880000001,325.3216980000001,299.6903180000001,276.77993,252.816456,236.737746,223.313738,219.512054,215.487616,213.171252,212.145968,201.758434,187.810288,175.864486,164.430144,143.2767352,122.882336,103.0704,77.27376559999998,53.16312440000001,37.4908122,24.3182994,14.1853154,8.8774098,3.385537,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
560322,649,NEAu,Neasden,LU,JUB,NB,Jubilee // NB,977.103727306793,39.01427930000001,302.0910205999999,256.0032656,284.4776258,76.5777691,18.93976690679298,0.0,0.6544704000000001,1.67237124,2.93243574,4.436581540000001,6.692430740000002,10.20100774,12.4249819,15.7274606,20.6707422,28.015991,34.8995486,37.904494,39.0517176,36.1372538,28.6811626,19.6193816,16.027737,13.575365,11.7801666,11.5970166,11.8243838,10.8945004,9.652842199999998,9.8507654,10.0050791,9.659994099999999,9.6464511,9.5058439,9.363513500000002,9.3536586,9.9349406,10.4096706,10.798986,11.1171256,10.8815716,10.7642038,10.4241094,10.402701,9.8147561,10.1053139,11.6698689,13.2494823,15.0764871,17.4214392,20.11921640000001,22.4372766,25.323932,28.3895588,28.17241700000001,30.19329560000001,27.5268542,25.9459422,22.0208882,20.7168142,16.2099914,14.9120408,11.5956592,9.7608935,8.57302118,7.201250839999998,5.4500083,4.40566418,3.67720576,3.09740052,2.55084196,2.55789462,2.79588824,2.526780340000001,2.25972414,2.08360612,2.08757564,1.88355452,1.8737707,1.69779526,1.587306152,1.221295732,0.8163071813585959,0.447809021358596,0.311229221358596,0.143012849358596,2.935859600000001e-08,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
560323,649,NEAu,Neasden,LU,JUB,SB,Jubilee // SB,3497.232291099998,448.1183694,1374.405336,950.4725214000001,524.2395294,153.62715104,46.36938386,10.838993,17.8699118,29.5529598,39.5776152,58.37321800000001,79.2806436,96.114892,116.510136,124.7645952,135.1655792,135.7380552,143.0273,132.5547208,133.3987428,122.1432288,114.1871348,98.31008879999999,89.11862320000002,78.51205560000002,67.48521159999999,60.0606416,55.39746160000001,50.26458640000001,47.4653654,44.8398854,40.4631124,36.9886404,36.9068068,34.5767814,34.4676934,36.43281300000001,36.83945739999999,35.92855160000001,37.092215,37.384244,36.391276,36.29799920000001,36.97203740000001,35.7445052,35.4211742,36.0473828,35.0876452,35.64040040000001,37.7618452,41.1081324,42.75083480000001,49.53752679999999,53.4437332,54.80727,52.96794040000001,52.43809880000001,45.354905,39.467976,34.0959766,31.7413066,26.5258288,22.9616238,20.489314,18.0541372,15.154639,13.3781746,12.32859766,10.97178606,9.93998446,8.372848340000001,7.520784860000001,7.339598400000003,7.11566266,7.14399826,6.924716299999999,6.513236580000001,6.11895418,5.55328626,4.44416762,3.45942882,2.81572498,1.80813358,0.8921552400000001,0.5065052800000001,0.18907676,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
