ID,NLC,ASC,Station,Mode,Line,Dir,Platform,Total,Early     ,AM Peak   ,Midday    ,PM Peak   ,Evening   ,Late      ,0500-0515,0515-0530,0530-0545,0545-0600,0600-0615,0615-0630,0630-0645,0645-0700,0700-0715,0715-0730,0730-0745,0745-0800,0800-0815,0815-0830,0830-0845,0845-0900,0900-0915,0915-0930,0930-0945,0945-1000,1000-1015,1015-1030,1030-1045,1045-1100,1100-1115,1115-1130,1130-1145,1145-1200,1200-1215,1215-1230,1230-1245,1245-1300,1300-1315,1315-1330,1330-1345,1345-1400,1400-1415,1415-1430,1430-1445,1445-1500,1500-1515,1515-1530,1530-1545,1545-1600,1600-1615,1615-1630,1630-1645,1645-1700,1700-1715,1715-1730,1730-1745,1745-1800,1800-1815,1815-1830,1830-1845,1845-1900,1900-1915,1915-1930,1930-1945,1945-2000,2000-2015,2015-2030,2030-2045,2045-2100,2100-2115,2115-2130,2130-2145,2145-2200,2200-2215,2215-2230,2230-2245,2245-2300,2300-2315,2315-2330,2330-2345,2345-0000,0000-0015,0015-0030,0030-0045,0045-0100,0100-0115,0115-0130,0130-0145,0145-0200,0200-0215,0215-0230,0230-0245,0245-0300,0300-0315,0315-0330,0330-0345,0345-0400,0400-0415,0415-0430,0430-0445,0445-0500
580323,558,DHLu,Dollis Hill,LU,JUB,SB,Jubilee // SB,1102.242665881201,63.47798598120001,287.1663032,316.7593959,311.5487484,96.32264535999998,26.96758704,0.6624046968,1.9131749768,4.436374176800001,7.8820061708,10.18669848,11.49678908,13.3254,13.5751384,14.4006152,17.2819364,22.000592,25.5578588,29.5160164,31.5399506,32.207194,29.274013,26.7485912,23.13525120000001,19.625882,15.8784024,14.756824,12.6681164,10.7837622,9.733925200000002,9.8891268,9.114162599999998,8.769332,9.5516614,10.152217,10.2541098,10.9706554,11.7575216,12.4908942,12.4377358,12.4005188,12.1103881,12.0246521,11.8027563,12.4462229,14.5577671,17.0169786,20.9147072,23.835286,26.3200744,26.50565880000001,27.7391664,26.6212392,28.7883852,28.8298716,30.8099652,30.3372074,29.6897854,24.7903962,22.5330188,19.0395868,15.8644674,13.2764114,12.4760514,10.6584052,9.451306800000001,8.786011400000001,7.75661732,6.62198056,6.20073162,5.91450522,5.13376376,5.01858456,5.02827612,5.07159946,4.30821526,3.84883164,3.37473288,2.8645741,2.16623402,1.51944582,1.35443756,1.049968,0.7698891800000001,0.43465266,0.2050064600000001,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
230522,579,FRDu,Finchley Road,LU,JUB,NB,Jubilee // NB,17376.241683,356.87356,1854.740183,3435.406331999999,6893.114436,3587.893304,1248.213868,0.0,2.1661064,9.3204324,24.0190064,48.69158040000001,71.0056304,88.20587200000001,113.464932,129.364418,137.607456,147.6564,168.770482,193.142496,207.139404,195.93453,187.988049,166.476861,128.583065,97.904361,94.172661,86.073566,84.15346000000002,78.779786,84.216368,87.12854399999999,92.214582,96.3381328,106.2809816,113.6746116,118.9377616,123.3137156,128.9561228,137.235318,140.235466,144.930208,153.685012,163.880828,171.542328,182.351488,193.497552,207.683474,218.85812,244.563232,276.875674,332.389404,411.475568,486.7450420000001,543.4834360000001,624.49737,650.24046,668.1680719999999,666.8622480000001,698.6887080000001,626.353038,613.7891940000002,570.4218960000002,511.9179540000001,426.8734480000001,408.454918,357.0634820000001,306.726452,282.315472,255.947212,236.694384,215.27933,200.196856,194.387658,192.036138,185.307566,177.343388,164.297682,153.780566,132.542688,117.28131,93.30035800000002,78.21944500000002,59.88444020000002,42.7641356,20.87895360000001,14.9424276,6.121936600000002,1.5489714,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
230523,579,FRDu,Finchley Road,LU,JUB,SB,Jubilee // SB,4925.865002020001,423.8302055,2105.2261912,1300.5926572,793.7322792000001,245.2944518,57.18921712,1.8156739,15.4698999,21.1260125,33.2909951,58.50660910000001,83.6991272,93.2551732,116.6667146,128.902214,144.554124,174.422664,203.794984,225.31595,235.828136,217.844156,208.971276,180.032876,147.27921,126.806216,111.4743852,77.37892120000002,64.09439259999999,65.02455660000001,62.62626900000001,64.8276606,61.49946560000001,60.63614820000001,52.6751356,50.40535420000001,49.60700940000001,49.5667552,50.781178,50.1754686,50.5275596,50.5844546,50.3618052,49.40678440000001,47.70739200000001,46.563118,46.3617058,46.2572344,46.5862848,50.06541379999999,56.87258979999999,59.46861100000001,67.46736700000001,69.47211060000001,70.544318,69.834686,75.38274000000001,72.632388,72.36187300000002,70.161794,63.89966720000001,54.24656800000001,48.26015640000001,41.5005528,35.6122222,31.1180384,26.4893176,21.0529852,18.6959356,15.916266,13.71504,11.981286,10.7360348,9.708673800000001,8.7680994,7.73956566,7.279646000000001,7.085737599999999,6.7747818,6.09810204,6.06600184,5.66569916,4.0893343,2.744430104,2.179423464,1.120628004,0.326714344,0.019152804,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
20522,590,GPKu,Green Park,LU,JUB,NB,Jubilee // NB,27319.6717192,1561.002938,7393.934656000002,8828.969738,6367.593572,2444.450132,723.7206832,12.2248008,37.42868480000001,66.15386880000001,134.9585188,218.1181788,284.439038,357.6375460000001,450.0423020000001,499.508992,549.3521020000002,602.978242,668.7778300000001,702.0622300000001,742.9134700000002,717.1060200000002,707.6651900000003,642.26529,579.7735700000002,503.266016,478.265704,437.29846,413.3554320000001,387.713048,369.421762,359.277986,352.079556,348.545564,357.689768,369.836068,365.369272,355.686568,350.600148,340.073102,330.2839820000001,323.2028180000001,320.6264700000001,323.655884,330.9398800000001,348.2218400000001,373.132698,388.694634,404.797124,434.972174,443.4955,445.69651,477.17139,489.920406,517.097536,538.66555,600.54836,603.8649,629.8682000000001,593.859086,561.924386,477.097596,431.879652,372.371728,327.131708,283.5175900000001,255.65587,221.25688,183.613434,160.916664,148.005226,134.620518,125.064186,117.97424,114.322088,107.46968,104.935303,99.09361899999999,92.778675,81.70443100000001,70.03465159999999,55.147657,42.8358702,30.34415804,19.48288804,12.41111144,6.407751039999999,1.07488784,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
20523,590,GPKu,Green Park,LU,JUB,SB,Jubilee // SB,17835.84886590001,1025.9773222,5553.935896000002,5609.568212,3693.535062,1492.791317,460.0410567,9.2390038,17.3736748,33.95282479999999,73.41750079999998,124.681353,185.336359,259.034768,322.941838,396.919094,441.21462,487.3544440000001,512.246304,557.2857300000002,531.0980040000001,531.357068,487.82076,469.876832,407.295326,382.799092,348.668622,340.874144,309.530816,299.8034560000001,283.56464,266.858394,245.660092,231.868636,221.236408,217.950882,210.260568,206.698394,199.074648,198.042848,195.393184,195.583568,193.386028,199.72448,196.150424,198.679074,207.221958,223.00802,235.206442,254.936606,278.854502,274.165068,291.480242,289.920496,314.8947040000001,315.210866,348.5034360000001,337.778698,359.154064,326.5229920000001,312.160254,269.482282,254.26196,206.07251,179.6929280000001,155.288302,142.699024,121.824074,115.179257,109.4585642,98.91396340000001,98.1492674,89.5873474,87.3123424,88.6137372,81.94001659999999,74.5623502,72.091925,61.70397360000001,48.07923360000001,40.550265,30.1747676,19.8761738,14.07657614,8.44820014,4.61618014,2.84323994,1.07815494,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
580222,622,KILu,Kilburn,LU,JUB,NB,Jubilee // NB,6020.0848419,114.4308649,686.5593647999999,1271.5736674,2078.0015128,1250.714885,618.804547,0.0,0.4509557800000001,1.45357538,4.38990458,11.44541858,21.10985418000001,31.18157900000001,44.39957740000001,52.81039700000001,58.720707,62.6319654,67.50319959999999,68.2068336,72.78324079999999,68.31022540000001,62.35061260000001,54.7411422,46.51437420000001,37.4006678,34.5859992,33.5212608,32.3461716,31.8715176,31.1989654,32.7865358,34.6375634,35.9838742,37.90888220000001,41.19868140000001,43.82635500000001,45.369552,47.653972,51.305561,54.10761180000001,54.8445272,55.73652840000001,58.80675120000001,60.82112740000001,63.29835200000001,69.24058459999999,76.521354,82.9012124,90.670298,105.016428,116.249176,131.3449,141.6806548,159.87454,169.96543,187.832906,192.32554,207.077438,201.995284,202.373696,185.59631,181.685638,163.692904,148.219846,127.483628,118.448736,103.86056,95.725677,91.410917,87.04457500000002,82.483917,79.102643,75.650154,77.591328,81.02348,82.460286,78.87419200000002,73.747423,66.506991,57.01031300000001,46.3648694,38.94406220000001,33.1690702,25.2663156,16.9115976,10.8204152,6.000742400000001,1.7047894,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
580223,622,KILu,Kilburn,LU,JUB,SB,Jubilee // SB,1824.9959449418,131.0629859668,667.7442153999999,553.8997584,333.178633,111.4918802,27.618471975,0.2630216902,1.0379276502,2.8488666502,9.2669916302,12.777533986,25.20793336,36.008859,43.65185200000001,50.90785,62.263749,64.77556659999999,67.48711700000001,76.13040179999999,73.82912900000001,67.04949,59.242966,50.358758,38.7224626,30.6768614,26.299864,23.1233462,21.5954388,19.7468634,20.4871794,20.8504172,21.0310972,21.336809,21.0533758,20.926326,21.8404156,22.0972414,22.0660066,22.8699278,24.6974128,24.3024092,23.7282942,23.46027460000001,22.5533912,21.133294,22.5492588,23.983499,27.550551,29.9946154,30.9223138,29.8209032,31.177354,29.921279,31.0115766,32.4487316,32.663086,30.958256,29.6133254,25.065787,22.299678,20.445718,17.7529382,15.4757872,14.0530654,11.7996926,10.4923878,10.0617288,8.918591000000001,8.548236260000001,7.782271260000001,7.32716732,6.180543320000001,5.638184200000001,5.214225040000001,5.097083640000001,4.287979099999999,3.97388838,3.40502132,2.63397926,2.45082834,1.87649644,1.470887304,1.172291955,0.947595515,0.205079235,0.079681415,0.017660071,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
560222,624,KBYu,Kingsbury,LU,JUB,NB,Jubilee // NB,5204.592607619998,50.71580631999999,593.5507524,1088.8109684,2165.464314,1010.3433496,295.7074169000001,0.134635008,0.195677364,1.536404024,2.808773424,5.343890224,8.980457615999997,14.17736966,17.538599,21.3595676,27.7812174,38.18917,58.7467356,69.49607359999999,77.1001656,76.3908546,71.3763056,51.2347954,40.7949654,32.4287568,28.6521448,24.7746162,24.7182074,26.4417854,28.1252812,30.488557,31.759975,33.2779574,34.1436166,36.2949562,37.03051480000001,38.63650940000001,40.01583460000001,41.8028454,42.5178426,44.2365766,46.0847586,48.442512,50.7834988,54.2014392,58.7313652,66.8727812,75.26221720000002,82.41416640000001,91.753154,102.083582,110.83623,124.957604,140.77453,163.471472,181.397194,209.125918,223.189834,238.963628,237.92487,230.87247,201.866982,176.628228,142.100163,113.0676582,95.28494620000002,79.19183860000003,72.64183340000002,66.74826340000001,63.8058942,55.33245220000001,54.99289920000001,46.04694840000001,44.50222479999999,39.2425036,37.102788,34.249468,32.269428,28.68771,26.5174448,21.9869328,18.72780280000001,16.74918060000001,12.8455285,10.2987421,8.203035700000001,5.1181743,2.3641585,1.3445192,0,0,0,0,0,0,0,0,0,0,0,0,0
560223,624,KBYu,Kingsbury,LU,JUB,SB,Jubilee // SB,518.66122021,11.07534006,201.67015566,154.46049282,105.346483,41.11336283000001,4.995385840000001,0.172643328,0.4699483280000001,0.972007928,1.395780988,1.849568308,2.03526326,2.091044740000001,2.08908318,3.39802252,7.108846600000001,18.37254032,27.60854784,32.3089038,32.23275720000001,29.4594544,19.33743012,11.03741092,7.07057118,6.966742780000001,6.768927980000001,7.00744606,7.04170046,7.354316900000001,7.162413099999999,7.420251299999999,7.071891500000001,6.966433200000003,6.836096620000001,6.566830820000002,6.12521866,5.82527616,5.80392054,5.448413820000002,5.626477620000001,5.708492280000002,5.618055260000001,5.657844180000001,6.01283068,5.782266880000001,5.65571258,6.0471275,6.9077077,7.2615354,7.552233599999999,7.974400599999999,7.9403352,8.2295804,8.379095600000001,9.3809462,9.497798,10.1788964,9.422705399999998,9.360043,8.543382600000001,8.69652,7.7427796,6.799917600000001,5.887617400000001,5.175178140000001,4.43298484,3.85729102,3.58076862,3.05538658,2.50554952,1.82170052,1.562042,1.34347644,1.09145015,0.970112944,0.905782304,0.761809704,0.6267745120000001,0.5502958340000002,0.4603771520000001,0.30658567,0.20141661,0.144463162,0.05459597,0.013171978,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
350222,635,LONu,London Bridge LU,LU,JUB,NB,Jubilee // NB,25936.81598599999,1264.897066,6419.053280000001,7005.544404000001,7563.864468000001,2930.112722,753.344046,6.655633600000002,31.3483676,65.42726160000001,109.9531836,174.9488556,236.132342,294.036768,346.3946540000001,390.8123660000001,410.061878,462.772306,497.575726,570.530646,620.654452,671.218008,660.6379800000002,647.1389800000002,565.673452,499.334516,422.64297,365.87471,319.6458540000001,292.7836200000001,269.518482,263.482618,260.21483,251.343504,253.996586,260.666692,263.680698,264.6300180000001,272.915326,275.912576,274.023884,273.037056,279.42313,282.3164480000001,285.442598,289.130892,306.047616,317.4022300000001,333.361598,359.976824,390.716614,429.838794,464.310414,523.814042,592.583776,676.686962,715.1653100000002,772.43347,776.5205900000002,751.17695,681.42626,631.6987300000002,548.20917,471.3625940000001,396.307642,342.421326,290.537348,252.7047,221.114218,196.17688,177.165384,158.827682,144.62529,141.058164,137.811494,129.811378,119.598672,108.483947,96.5490082,81.84562340000001,65.7392626,53.256574,42.85302659999999,27.2620094,15.3226142,9.301542999999999,3.320387600000001,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
