ID,Complex NLC,From NLC,From ASC,From Station,From Node,To NLC,To ASC,To Station,To Node,Movement,Total,Early     ,AM Peak   ,Midday    ,PM Peak   ,Evening   ,Late      ,0500-0515,0515-0530,0530-0545,0545-0600,0600-0615,0615-0630,0630-0645,0645-0700,0700-0715,0715-0730,0730-0745,0745-0800,0800-0815,0815-0830,0830-0845,0845-0900,0900-0915,0915-0930,0930-0945,0945-1000,1000-1015,1015-1030,1030-1045,1045-1100,1100-1115,1115-1130,1130-1145,1145-1200,1200-1215,1215-1230,1230-1245,1245-1300,1300-1315,1315-1330,1330-1345,1345-1400,1400-1415,1415-1430,1430-1445,1445-1500,1500-1515,1515-1530,1530-1545,1545-1600,1600-1615,1615-1630,1630-1645,1645-1700,1700-1715,1715-1730,1730-1745,1745-1800,1800-1815,1815-1830,1830-1845,1845-1900,1900-1915,1915-1930,1930-1945,1945-2000,2000-2015,2015-2030,2030-2045,2045-2100,2100-2115,2115-2130,2130-2145,2145-2200,2200-2215,2215-2230,2230-2245,2245-2300,2300-2315,2315-2330,2330-2345,2345-0000,0000-0015,0015-0030,0030-0045,0045-0100,0100-0115,0115-0130,0130-0145,0145-0200,0200-0215,0215-0230,0230-0245,0245-0300,0300-0315,0315-0330,0330-0345,0345-0400,0400-0415,0415-0430,0430-0445,0445-0500
580322>580301,558,558,DHLu,Dollis Hill,Jubilee // NB,558,DHLu,Dollis Hill,EntEx,Alight-Exit,2275.242531747675,27.802439834,112.92904246,672.9625378000001,690.6994376000001,507.0066278,263.842446253674,0.7692098780000001,1.818718738,2.253472678000001,3.582411700000001,4.15256876,4.946465000000001,4.625102780000002,5.654490300000001,5.66346894,6.806155540000002,6.643081899999999,7.31332146,7.648925399999999,8.29501076,8.80650296,10.2976463,11.9874679,12.8342947,13.4919368,13.1412298,13.3156752,13.3699588,14.5146856,15.5360186,16.585556,17.8693662,19.6706038,20.8557674,21.42460680000001,25.0008368,26.8820826,28.8373056,30.21924060000001,32.8989582,33.1259622,34.3238756,34.9388076,36.221178,36.68698760000001,37.2423556,38.05824320000001,39.64864,41.386336,44.3494898,47.3670278,50.1279384,52.25347100000001,54.464721,55.25807600000001,57.34081000000001,59.5203946,61.35033320000001,61.8938052,64.6301272,64.0272932,62.46544000000002,59.3033794,56.40923299999999,50.98854960000001,45.48852240000001,41.3861344,39.419659,37.96996340000001,36.1693308,36.2497872,35.59703620000001,34.9381622,33.0868702,32.8562262,32.2559814,31.80516160000001,30.84685420000001,30.8147112,27.3099865,25.3890903,21.08502630000001,14.7709917,8.865082699999999,5.937507399999999,1.9058172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.184558e-06,3.184558e-06,3.184558e-06
580323>580301,558,558,DHLu,Dollis Hill,Jubilee // SB,558,DHLu,Dollis Hill,EntEx,Alight-Exit,616.8651493720002,16.215849192,107.93314204,271.53142344,139.78562606,61.82248104000001,19.57662760000001,0.294233644,0.6595439240000001,0.7839420240000001,1.6923444,1.84585654,2.69840492,3.50404792,4.73747582,5.080103080000002,7.00652734,8.643959740000001,10.25349346,11.80410726,12.6172828,11.5410172,10.319378,8.602316400000001,7.09705072,6.77682552,8.19108052,8.87486352,9.52475732,9.2577512,9.05404352,8.94305452,9.80757312,10.31034912,10.86700112,11.5177176,11.0858804,10.4215498,10.2986755,10.9855285,10.9865613,11.1092619,11.3634371,11.1528018,10.9566577,10.9209541,10.8777383,11.6478725,14.9035525,17.3493056,19.3145354,20.6209796,20.0155394,16.9303322,14.0253556,11.5138676,9.796717400000002,8.62893566,8.00182646,7.79077532,7.66620132,7.48852338,7.30657212,7.256332520000001,6.772091980000001,6.281088680000001,5.846596620000001,5.31294576,4.91499756,4.68757572,4.45623122,4.31748272,4.24821758,3.95646326,3.77245742,3.64927268,3.24691828,3.00924516,2.8846835,2.52815346,1.8442192,1.3305779,0.82250142,0.261056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230501>230522,579,579,FRDu,Finchley Road,EntEx,579,FRDu,Finchley Road,Jubilee // NB,Enter-Board,979.7640165789336,9.501431146,48.594263076,478.77979942,261.2927614,127.78073374,53.81502779693341,0.658486146,0.8516446540000001,1.114274114,1.27537876,0.9507363160000002,1.402979684,1.526666116,1.721265356,1.762357156,1.96295408,1.90696058,2.21254,2.6503819,3.38377556,4.27087884,5.013142240000001,5.32578114,5.81255402,6.699222420000001,7.59371514,7.539523840000001,8.528881179999999,9.654179,10.2468822,12.275351,16.0193935,18.7245989,20.036858,22.1204278,22.0229238,21.520531,21.264715,23.2779436,23.4878208,23.8832234,24.1578824,24.64780600000001,23.6928744,24.0352056,24.115841,23.8063004,24.4030598,24.789915,24.5276618,25.3812206,26.89435080000001,27.0696504,26.73373620000001,26.0819456,24.0251562,21.1272178,19.2940486,17.0695459,16.2547479,15.9051275,15.4560139,14.03686570000001,13.5563012,12.6239406,11.5873762,10.9835128,10.4841458,10.1439246,9.5813106,9.412609800000002,8.760471079999999,8.340652480000001,8.26962288,7.472886280000001,7.240648480000001,7.169635,7.014697320000002,6.53796986,5.80880552,4.945093640000001,3.64975924,2.34040732,1.00481438,0.63030452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2776978e-07,9.2259594e-07,1.59552256e-06,1.59552256e-06,1.59552256e-06
230501>230523,579,579,FRDu,Finchley Road,EntEx,579,FRDu,Finchley Road,Jubilee // SB,Enter-Board,3298.396442380002,48.75534922,341.9460458,1768.678469,641.2057238,339.09995,158.71090456,1.70471872,2.09435186,3.20785386,4.63546502,6.319009620000001,8.13612714,10.3127494,12.3450736,13.7061452,14.3344484,15.6009824,17.2872242,19.5479726,22.5575776,27.1622846,32.8008256,37.25765680000001,41.48234420000001,47.07384320000001,53.13474100000001,57.9699682,62.51758180000001,67.52355779999999,70.37786379999999,75.50638500000002,79.372499,85.196085,87.934653,89.821506,87.540706,86.05306800000001,83.85801800000002,81.74519120000002,79.9794832,77.572242,75.69414800000001,72.788218,69.80479740000001,67.755638,66.18683460000001,64.3834252,60.86539520000001,59.43611120000001,58.7950934,57.79365139999999,56.9829568,57.63062239999999,60.0095638,59.5089298,56.75728960000001,54.7667086,53.3172936,48.6599946,45.27169779999999,45.69361660000001,44.81339879999999,41.39825980000001,38.10646440000001,35.18786340000001,30.7553654,26.9424176,25.2149416,25.04783,24.8831576,24.7854722,23.2387182,23.04714520000001,20.4923146,17.6247034,17.9960138,18.1569546,21.46935,23.3399724,22.50880110000001,17.2570681,13.3494319,5.711455900000002,1.2826541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027492452,0.003916671599999999,0.003916671599999999,0.003916671599999999
230501>230524,579,579,FRDu,Finchley Road,EntEx,579,FRDu,Finchley Road,Metropolitan // NB,Enter-Board,1300.700028868383,3.2519395,117.1923156,498.8502344,342.4474342,234.2210586,104.7370465683841,0.0,0.0,0.0,0.0,0.0,0.0,0.9070582,2.3448813,3.5368851,4.49111884,6.18385384,7.22295214,8.09892104,9.57094684,11.1327293,12.3645801,13.4219414,13.3577826,13.374774,14.4358304,13.6865136,12.9846786,13.7791448,13.9483578,13.6251366,13.9388486,15.3831936,16.42413220000001,16.783026,17.2017446,19.4374974,21.8958004,23.8529666,25.5489082,26.3870492,26.74137500000001,25.9799672,25.0842894,24.95157,26.438331,26.6528326,25.837269,25.7904584,26.4971436,26.4123226,26.774691,29.5016582,31.7902704,32.3385012,31.3666908,30.82046200000001,28.72892420000001,26.4777284,25.8996362,26.395369,25.9411802,24.844158,23.1158786,21.7242274,21.47207280000001,21.452066,20.50564,19.6793678,19.1517452,17.2418388,15.4853428,14.6377784,14.9109428,14.2429252,14.5692794,13.7944496,14.3616696,13.4464124,11.30450014,7.70363375367682,6.866313033676819,3.92731683367682,1.98682903367682,1.26685889367682,1.26685868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230501>230525,579,579,FRDu,Finchley Road,EntEx,579,FRDu,Finchley Road,Metropolitan // SB,Enter-Board,1458.748427258504,6.798619220000001,215.19391608,781.9028658,278.9865694000001,132.34946438,43.516992378504,0.0,0.0,0.0,0.0,0.0,0.21036654,2.03784154,4.55041114,6.85946734,8.46092454,11.1952052,12.6838904,15.0997978,16.6889644,19.43370920000001,22.31375640000001,25.262332,24.59173,25.134059,27.4700798,29.258479,28.8445108,32.5049418,35.55351040000001,37.79119660000001,38.28982780000001,39.56200820000001,38.3396456,39.1349092,37.52176980000001,35.970695,36.4562706,35.654652,33.4638436,31.49795880000001,31.029262,29.7958292,30.0434592,29.3172222,28.939746,27.9524124,26.360485,24.5746074,24.0456232,24.3244918,24.6648376,26.0239994,28.1237542,27.9501004,26.9255932,25.4079398,22.3671748,19.6868648,18.6982548,17.588302,17.2252566,16.8818648,14.6543768,12.8670974,12.2344462,10.5466124,10.0958482,10.3634558,10.6853774,9.62271608,9.15058178,8.05932024,7.187767280000001,6.15409228,6.188742000000001,6.37209104,7.12191418,6.331032240000001,5.196647044000001,3.7494928138008,2.1623618917008,0.1963960917008,0.0431893917008,0.0005167877008000001,0.0005166179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230522>230501,579,579,FRDu,Finchley Road,Jubilee // NB,579,FRDu,Finchley Road,EntEx,Alight-Exit,2975.249661646541,58.2689656,237.4210444,1214.0767534,829.3988828000001,449.7489914,186.33502404654,2.0572139,2.67853802,5.20750482,7.097075520000002,9.49790802,9.43053232,11.0037972,11.2963958,11.4404922,13.5701186,15.0939772,15.899632,16.217405,18.3192154,17.9855264,20.64509140000001,23.2707852,26.5656356,28.3057862,30.1073792,31.78448,34.464617,36.953543,39.87678020000001,43.43498940000001,44.22305160000001,44.467739,44.90626020000001,46.84691160000001,47.923073,50.000902,51.67704400000001,53.63641200000001,53.872822,53.88362960000001,54.85174260000001,56.90389820000001,55.9571794,56.40274599999999,57.1972712,59.6636522,60.92961980000001,65.5151094,68.70328,73.40699520000001,75.171198,75.99379880000001,75.225178,74.30471080000002,70.9859488,68.948442,67.04613400000001,65.525492,63.77209600000001,61.41901680000001,57.5998724,53.5232284,49.39110600000001,46.418836,42.7906042,39.0042036,37.3887866,35.01428780000001,31.92876380000001,30.5538534,29.728644,27.6732206,26.333457,25.2102016,24.4554512,23.2615062,24.8972012,22.5962214,20.330648,17.7491314,13.6158848,7.2623542,4.7392068,2.2170796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.588218000000001e-05,4.588218000000001e-05,4.588218000000001e-05
230522>230524,579,579,FRDu,Finchley Road,Jubilee // NB,579,FRDu,Finchley Road,Metropolitan // NB,Alight-Interchange-Board,5559.295178499999,7.1682734,476.917233,1690.2530064,1238.1472272,1443.0941628,703.7152756999998,0.0,0.0,0.0,0.0,0.0,0.0,1.6846894,5.483584,10.177396,16.78522,25.67066000000001,32.3545458,36.87148320000001,42.54903579999999,46.45976180000001,48.25217440000001,50.90793160000001,53.8599736,55.28246040000001,57.7465904,60.65603980000001,60.0028354,57.77649820000001,57.02297960000001,56.59355280000001,55.8353948,59.3072828,65.553246,67.6144812,70.0143408,72.8838228,75.3061068,72.77576400000002,76.42246,77.59022519999999,80.2001412,78.34630920000002,85.174769,80.484073,81.51005699999999,76.3544858,76.137749,72.07190600000001,74.61848599999998,73.44451600000002,79.75007640000003,84.98873520000002,90.90787519999999,98.83775920000001,106.7950352,110.924198,118.98561,119.887518,118.19267,110.778904,124.65433,130.754072,140.36279,149.82395,155.7067012,137.9982332,128.2105632,116.5584012,105.6101904,100.7732244,98.5970184,90.2047504,88.4942684,90.97026120000001,95.8821768,96.7181138,102.4621168,90.7365864,83.8342044,61.7787301,43.3643471,22.2057381,15.3443725,0.4186285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230522>230525,579,579,FRDu,Finchley Road,Jubilee // NB,579,FRDu,Finchley Road,Metropolitan // SB,Alight-Interchange-Board,19.7273893393,0.100934768,8.043127462000001,6.09118558,0.6891552000000001,3.655427380800001,1.1475589485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.100934768,0.100934768,0.216934988,0.315105834,0.349273502,0.343525658,0.4117489620000001,0.428851934,0.4707023080000001,0.93098288,1.191865716,1.497966252,1.78523466,2.06124142,1.56679318,1.21072342,0.8363995799999999,0.41602798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04946872,0.078548002,0.11364936,0.11364936,0.11364936,0.06418064,0.035101358,0.0,0.0,0.1209084,0.281684526,0.355805086,0.598264926,0.598264926,0.5169139420000001,0.37880817,0.35845253,0.131994148,0.1442377974,0.1189158944,0.1069027912,0.06518264380000001,0.1165707158,0.1627047384,0.2220736534,0.2114164026,0.201704048,0.1370623588,0.07957148406,0.00596705606,0.00596705606,0.00363463806,0.00088679726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230523>230501,579,579,FRDu,Finchley Road,Jubilee // SB,579,FRDu,Finchley Road,EntEx,Alight-Exit,874.8805720151475,27.07772208,104.43801304,517.2240338,151.4055898,59.23948190000001,15.495731395147,0.98580094,2.09021226,2.4011151,3.60532458,3.55434296,4.58103074,4.43575942,5.424136079999998,5.30567642,5.98157722,5.509064220000001,5.77576374,6.007076840000001,6.65478324,7.60748004,8.91134192,10.9216684,12.7639698,14.022181,14.9774302,16.6040426,18.0582018,20.7432858,23.0120336,24.9207424,26.053687,25.836847,24.3868306,23.9032044,23.8729852,23.2742082,23.45416040000001,23.2551518,23.3724952,22.78355920000001,21.9841158,20.64849880000001,20.5769428,19.6193874,18.850966,18.5064758,18.7261622,17.8177614,16.9622884,16.5161248,16.107584,15.3213232,14.3050056,13.4736602,12.630355,11.9584688,11.545295,10.920686,10.4853714,9.563676199999998,8.578039599999999,7.3437342,6.636282400000001,6.224389400000002,6.1124276,5.71982334,5.43561706,5.069409080000002,4.226723740000002,3.409317620000001,3.08141564,3.11679152,2.8635503,2.80719072,2.7363033,2.66987716,2.12518856,1.80612498,1.415519772,0.9742485120000001,0.5746112919999999,0.264363492,0.122258472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5045049e-05,1.5045049e-05,1.5045049e-05
230523>230524,579,579,FRDu,Finchley Road,Jubilee // SB,579,FRDu,Finchley Road,Metropolitan // NB,Alight-Interchange-Board,238.306646193,0.4911856958,18.4683123872,78.95367642,74.81534280000001,47.86277022000001,17.71535867,0.0,0.0,0.0,0.0,0.0,0.0015049426,0.0505272766,0.4391534766,0.6630981365999999,0.9137915966,1.668730654,1.83493206,1.69400146,1.57675376,1.61379802,0.990538728,1.401521048,1.630515168,2.197911008,2.282720748,2.63319836,2.47600794,2.50294876,2.6455978,3.04933694,3.15234978,3.46662554,3.77181516,3.39693776,3.34296732,3.65697416,3.47147724,3.3000776,3.5234934,3.45306308,3.3627666,3.3979784,3.707896560000001,3.65049096,3.45489818,3.36781054,3.48862044,3.233075540000001,3.44726836,4.0888898,5.14023812,6.255662740000001,7.526769960000001,8.500373199999999,8.295998420000002,7.826322620000001,6.743302700000001,5.928457100000001,4.935973400000001,5.08511422,4.48824052,4.95297094,4.818685840000001,5.302778920000002,5.178990580000002,5.788575760000001,4.959348300000001,4.350963500000002,3.34531288,3.14021492,2.0108949,1.99106554,2.02296814,2.47948108,2.4481575,2.86784016,2.9515995,2.63976994,1.995858574,1.313387914,0.705343394,0.219689574,0.094231034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230523>230525,579,579,FRDu,Finchley Road,Jubilee // SB,579,FRDu,Finchley Road,Metropolitan // SB,Alight-Interchange-Board,1195.079180350001,7.127865480000001,238.49271412,647.0710032000002,202.3335936,79.20369022,20.85031373,0.0,0.0,0.0,0.0,0.0,0.59034852,3.23588692,3.30163004,6.924438840000001,10.08395024,12.90849192,15.50102552,20.4036792,21.0306308,22.6184312,24.7929086,25.28208,25.2068496,26.066209,27.6740192,29.5678476,30.125377,31.983635,33.5694286,34.6932046,33.9216632,34.4433136,34.2475232,33.92643260000001,32.2598274,30.963314,29.7439408,28.0907974,26.451591,24.5853342,23.573221,21.9610654,20.9916988,20.3147446,20.4531042,19.001397,18.1274468,17.3022742,16.772821,15.399643,15.060799,16.4511798,18.1697112,19.198276,19.7498648,20.1201452,18.8569522,17.0736412,15.2143774,14.0532244,12.9857794,11.4976992,9.910358,8.305193520000001,7.434426860000001,6.731712980000001,6.18698704,5.718436840000002,5.433253520000001,5.12199884,4.6935258,4.132339480000002,4.03775814,3.86216304,3.63645584,3.36303616,3.4578508,2.57784325,1.94627615,1.25235129,0.7416456900000001,0.01269151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230524>230501,579,579,FRDu,Finchley Road,Metropolitan // NB,579,FRDu,Finchley Road,EntEx,Alight-Exit,1699.128645859999,1.213786184,100.044904576,706.2638596,462.142125,293.6803718,135.7835987,0.0,0.0,0.0,0.0,0.0,0.0,0.09207239199999999,1.121713792,1.422684152,2.420529952,4.081768751999999,5.21905256,5.65509892,7.16824236,8.514117160000001,9.59910456,11.61834376,13.6479894,14.9096804,15.7882926,17.252249,18.4555498,19.2254992,21.4752888,23.9265666,24.7867904,25.6701226,26.9783178,28.0481102,28.6376588,29.54426440000001,29.8681546,31.4481694,31.4225962,30.86949640000001,31.710872,33.4801434,32.4766608,33.2724042,35.0117238,36.2017034,37.4174884,39.24516060000001,39.83886879999999,40.8548684,42.18457800000001,42.1326256,41.2242638,40.2464896,39.11160039999999,37.6933576,35.9062666,36.37825,36.6901406,35.7887312,33.9309532,32.8107486,30.5469668,28.2522626,26.2369758,25.13651680000001,24.022687,22.4303318,21.2486004,21.3364238,20.6353298,20.1821746,20.8413538,21.3417788,19.1422348,18.3563358,16.4072,13.5641044,10.968419,9.47611946,8.71190546,6.54309926,5.04184866,3.52016306,2.71039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230524>230522,579,579,FRDu,Finchley Road,Metropolitan // NB,579,FRDu,Finchley Road,Jubilee // NB,Alight-Interchange-Board,1690.86814149,0.6354708000000001,72.05842197000001,506.9072059200001,519.430375,416.391408,175.4452598,0.0,0.0,0.0,0.0,0.0,0.0,0.13115432,0.5043164800000001,0.5329145180000001,1.066672578,2.715381778,4.256811058,5.283462298000001,7.042620460000001,7.854109000000001,8.555109800000002,8.41785372,8.81396732,8.61002602,8.90949342,8.36460272,8.784599400000001,9.394683400000002,10.5437527,11.3326039,11.9682172,12.9706702,14.1795426,15.527165,18.5179502,20.4766642,23.3457012,24.73401460000001,26.0114892,25.2752206,27.5855192,26.85243980000001,27.6977522,27.385903,29.1849652,28.5980664,30.8462062,31.680785,35.64869179999999,37.6818858,40.4277484,41.2939114,43.9135104,42.97483700000001,42.91490700000001,42.20803060000001,43.580463,44.3799428,46.06139879999999,46.4515202,47.5422196,45.4930508,42.642114,39.119097,37.3253342,35.0077762,33.3037912,31.7703834,31.0622924,31.0986044,30.1627094,30.1318872,29.2743678,29.2095668,24.8671596,24.2043758,22.38685520000001,20.1347726,18.4438736,15.6932022,10.357207,6.3782336,3.7700134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230524>230523,579,579,FRDu,Finchley Road,Metropolitan // NB,579,FRDu,Finchley Road,Jubilee // SB,Alight-Interchange-Board,85.22682134600004,0.1076752264,3.530788545600001,31.499056554,31.617267544,12.850134386,5.62189909,0.0,0.0,0.0,0.0,0.0,0.0,0.0232740432,0.08440118320000001,0.08440118320000001,0.2111551632,0.2413889752,0.263927476,0.274269106,0.319666026,0.241919282,0.2461438,0.344597122,0.4026987320000001,0.444468556,0.456153124,0.567591264,0.742489298,0.8997937779999999,1.246182534,1.47071327,1.5436311,1.62486326,1.67751676,1.38011733,1.26417999,1.17641202,0.971329926,1.005506006,1.153591476,1.068973488,1.273515178,1.414646112,1.361102652,1.386037672,1.69982454,1.74430418,1.633292240000001,1.56862554,1.62481694,1.69392806,2.2805116,3.3065657,4.07425902,4.18986296,4.050400440000002,3.494335400000001,2.60714206,1.774988026,1.497451906,1.400271226,1.247551146,1.092411226,1.061137706,1.029668074,0.8975167400000001,1.19456522,1.23138176,1.232176514000001,1.244141014,1.294534468,0.8635286280000001,0.794769238,0.914303798,0.88053147,0.97340923,0.84950051,0.7764216880000001,0.6254730479999999,0.5644271280000001,0.322385248,0.322385248,0.21825312,0.08911240000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230525>230501,579,579,FRDu,Finchley Road,Metropolitan // SB,579,FRDu,Finchley Road,EntEx,Alight-Exit,1221.601674160001,10.02322664,208.43887336,628.2013918,228.1497278,107.93288186,38.8555727,0.0,0.0,0.0,0.0,0.0,0.36480748,3.16949528,6.48892388,11.12315968,12.89080568,14.5609814,14.2697586,14.1794728,13.7404446,15.8116686,18.6815394,21.425367,23.6231766,23.7257382,24.4067608,24.022925,24.2232576,24.689842,25.9324748,26.8026946,28.6929778,29.6831806,29.7327872,29.7403016,30.3926402,29.82026440000001,29.019033,28.49098660000001,27.9588344,27.3285584,26.6182464,24.9954578,24.63979040000001,24.1697462,22.9262948,22.3323504,22.8718904,21.6697626,21.4470946,22.042497,22.561549,21.8201564,22.0649626,21.1847752,20.2387468,18.016358,17.4272322,16.1281622,16.2977614,15.28585060000001,15.0816764,13.6753552,12.5320222,10.5409872,9.523484,8.806777,9.121461,8.763645519999999,8.23103566,7.8947826,6.963719999999999,5.944446599999999,5.93516488,6.09451454,5.690627080000001,5.75073888,5.26022962,4.43088452,3.72239578,2.95107646,2.045423272,1.414013532,0.950750832,0.411070972,0.133847212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230525>230522,579,579,FRDu,Finchley Road,Metropolitan // SB,579,FRDu,Finchley Road,Jubilee // NB,Alight-Interchange-Board,264.1627651499999,0.25817576,21.33233702,146.33354388,53.03453222000001,31.98476715,11.21940912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25817576,0.5439963400000001,0.7052093800000001,0.8832619120000001,1.024640612,1.063230772,1.104102652,1.175290192,1.60710952,2.2438685,3.068014460000001,3.5669982,4.34661448,5.34511422,5.5707736,5.51744222,5.66429042,6.34457116,5.922201360000002,6.023520100000002,6.02707206,7.020889260000001,6.557132860000001,7.108097460000002,7.113510799999999,7.526731700000001,6.968631380000001,6.969195180000002,6.35614178,6.650349640000001,6.73389522,6.361563340000001,6.06891064,5.51219864,4.85388004,4.1197869,3.9976439,4.280906400000001,4.634276600000002,4.621231040000001,4.6564027,5.2071597,4.9433963,4.811825140000002,4.67906738,4.40301672,3.7391424,3.37812566,3.67998218,3.950019020000001,3.97018742,3.800134640000001,4.00048224,3.32819934,2.96657682,2.46872813,2.20815703,1.53660069,1.29929233,1.09880305,1.35758644,1.12916774,1.33020154,1.53188046,1.52204932,1.32220018,1.49453394,1.195916308,0.8129720880000001,0.514263108,0.340082348,0.026142088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230525>230523,579,579,FRDu,Finchley Road,Metropolitan // SB,579,FRDu,Finchley Road,Jubilee // SB,Alight-Interchange-Board,8798.155429499999,31.590638,1213.007925,4939.15911,1574.2310208,719.9928168,320.1739189,0.0,0.0,0.0,0.0,0.0,0.0,1.955577,29.635061,50.710213,57.88962960000001,64.376253,85.154764,77.77714920000001,78.79482519999999,97.5730446,120.2661452,130.1003312,139.487046,149.281888,161.596636,173.854286,180.787104,191.384028,206.989238,217.76205,224.959146,232.574372,243.079308,247.042012,253.357442,248.750608,248.350922,241.457346,233.972682,216.676394,211.736874,202.515814,190.886618,177.9370180000001,169.84174,162.400994,157.226988,153.739676,151.87645,151.867076,150.35352,146.8111960000001,148.472408,146.268132,140.979166,133.55123,128.76089,118.15965,111.780852,102.235762,94.99113880000002,84.19716679999999,77.0640368,68.2965684,65.81461519999999,60.05286240000001,58.80556120000001,56.26458000000001,54.09562780000002,50.9508264,49.4701874,46.4603486,48.52043579999999,50.508695,55.9380416,57.8172686,54.70470940000001,43.7037431,32.0768845,17.1486625,7.0505725,1.2253417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230522>230472,579,579,FRDu,Finchley Road,Jubilee // NB,1445,FNYr,Finchley Road & Frognal,LO North London // EB,Alight-Exit-Interchange-Enter-Board,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230522>230473,579,579,FRDu,Finchley Road,Jubilee // NB,1445,FNYr,Finchley Road & Frognal,LO North London // WB,Alight-Exit-Interchange-Enter-Board,2.0158216345765,0.0,0.1394106168,1.2871582642245,0.120719104552,0.347391111,0.121142538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00838378,0.0202793,0.0297828292,0.0297828292,0.0297828292,0.0213990492,0.009503529200000001,0.0,0.0,0.00012623168,0.02084090368,0.04360288368000001,0.04360288368000001,0.04360561811330001,0.0541009036333,0.05398356763330001,0.0312215876333,0.0312257231393,0.138251528706,0.138170892506,0.117573556506,0.127545090906,0.1433631094,0.0512902464,0.043034486,0.04304597421199999,0.049472585812,0.041635675012,0.032115197012,0.02984608968,0.029834601468,0.024062540668,0.016077297468,0.010667953638,0.01065194037,0.01065194037,2.585517e-05,8.981901599999999e-05,6.3963846e-05,6.3963846e-05,6.3963846e-05,0.018465264846,0.018401301,0.03350795300000001,0.03350795300000001,0.03350795300000001,0.04761027400000001,0.04761027400000001,0.032503622,0.0349348352,0.037190771,0.0074307568,0.010592709,0.010592709,0.02894420180000001,0.026688266,0.0239446582,0.020782706,0.020782706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
