ID,NLC,ASC,Station,Mode,Line,Dir,Platform,Total,Early,AM Peak,Midday,PM Peak,Evening,Late,0500-0515,0515-0530,0530-0545,0545-0600,0600-0615,0615-0630,0630-0645,0645-0700,0700-0715,0715-0730,0730-0745,0745-0800,0800-0815,0815-0830,0830-0845,0845-0900,0900-0915,0915-0930,0930-0945,0945-1000,1000-1015,1015-1030,1030-1045,1045-1100,1100-1115,1115-1130,1130-1145,1145-1200,1200-1215,1215-1230,1230-1245,1245-1300,1300-1315,1315-1330,1330-1345,1345-1400,1400-1415,1415-1430,1430-1445,1445-1500,1500-1515,1515-1530,1530-1545,1545-1600,1600-1615,1615-1630,1630-1645,1645-1700,1700-1715,1715-1730,1730-1745,1745-1800,1800-1815,1815-1830,1830-1845,1845-1900,1900-1915,1915-1930,1930-1945,1945-2000,2000-2015,2015-2030,2030-2045,2045-2100,2100-2115,2115-2130,2130-2145,2145-2200,2200-2215,2215-2230,2230-2245,2245-2300,2300-2315,2315-2330,2330-2345,2345-0000,0000-0015,0015-0030,0030-0045,0045-0100,0100-0115,0115-0130,0130-0145,0145-0200,0200-0215,0215-0230,0230-0245,0245-0300,0300-0315,0315-0330,0330-0345,0345-0400,0400-0415,0415-0430,0430-0445,0445-0500
120322,884,CNTu,Canning Town,LU,JUB,NB,Jubilee // NB,23648.522929,2355.731066,8139.967278,6908.575873999999,4467.789576,1372.435361,404.0237740000001,43.93969600000001,86.07705600000001,162.460368,250.812648,319.6130100000001,413.39696,504.1943600000001,575.2369679999999,596.4811480000002,650.1479879999998,673.0946399999998,727.2556599999999,737.8443,790.839148,794.80014,802.0839280000001,713.0156740000001,636.607542,550.550108,467.2470020000001,389.3308620000001,333.797836,306.0214120000001,287.16739,282.456672,260.56248,280.591412,283.6990540000001,286.587942,280.309714,290.701726,276.24005,274.250256,256.56121,260.450932,250.585866,260.253022,242.945164,270.599638,262.1364120000001,281.166888,306.429908,334.0261440000001,351.703884,375.548444,387.661188,394.5642460000001,428.2095400000001,416.2188840000001,426.8781560000001,419.111642,395.403786,352.545572,332.6593540000001,288.109012,250.879752,216.436076,187.564276,145.76587,130.86417,114.629644,100.916512,90.094254,90.7505872,82.6401652,76.4488472,70.53506240000002,65.789897,61.5571546,57.235854,53.17084199999999,47.7416696,41.6957662,36.2623574,31.8912294,26.7864258,20.099057,14.5608738,9.0340638,3.9884804,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
120323,884,CNTu,Canning Town,LU,JUB,SB,Jubilee // SB,14673.67022670748,687.5598880000001,3295.970514000001,3916.006153999999,4432.81543,1761.7461656,579.5720751074855,10.816408,14.378682,30.11639000000001,76.43507199999999,104.185414,113.987026,148.1601920000001,189.480704,204.354202,231.606576,277.500904,326.198164,352.701144,347.32589,344.6791800000001,309.72416,260.241192,223.365744,218.013792,200.259566,195.709244,175.492312,146.374898,115.408742,109.771494,112.115998,126.592576,142.105476,154.369772,158.826074,158.78661,157.621358,157.396258,153.136604,149.644422,152.40809,150.755398,147.131066,143.241186,153.17031,186.555496,219.602814,245.602228,304.187728,326.8804040000001,335.3457,372.994028,416.951408,417.360958,445.205326,440.85183,397.719584,353.439712,330.3326320000001,297.359112,298.374736,271.35888,246.520782,218.358434,183.93951,137.87725,129.5339888,117.2112408,105.0960248,100.0414028,91.2963008,83.0593968,77.4529548,69.6892248,65.0786928,56.6145148,64.737798,60.08768340000001,58.86926140000001,51.0335174,48.099626,33.86626160000001,28.7963562,18.55452234149709,13.0530443414971,8.670151741497094,2.421420141497094,1.41497094e-07,0,0,0,0,0,0,0,0,0,0,0,0,0
590222,537,CPKu,Canons Park,LU,JUB,NB,Jubilee // NB,48.28628031100001,1.32890119,13.67851561,16.20747586,9.987874264,5.510146101,1.573367286,0.012524834,0.012524834,0.012524834,0.012524834,0.08768561400000001,0.23049244,0.4208723200000001,0.5397514800000001,0.5978314800000001,0.6521701120000001,0.6490537660000001,1.243424246,1.539751806,1.746557006,1.940753974,1.845503386,1.226280156,0.9725384159999999,0.77081025,0.493841012,0.480764766,0.400507996,0.410073728,0.476132894,0.558227052,0.601440138,0.6802312979999999,0.6953495660000001,0.727871238,0.68576917,0.681788898,0.6348850979999999,0.490817466,0.5030890840000001,0.5530028320000001,0.5379097979999999,0.5738346520000001,0.8188457440000001,0.8519422540000001,0.774762354,0.8098290340000001,1.10520112,1.09458694,1.06061274,1.27086012,1.264575628,0.976654288,0.7520021960000001,0.749770562,0.6436080820000001,0.6999411820000001,0.712304796,0.7373391640000001,0.6942223780000001,0.693681298,0.79291457,0.8376419359999999,0.9143249920000001,0.823508352,0.695910382,0.477838478,0.395854858,0.2640211432,0.2328957706,0.2723111606,0.2581361566,0.1379533866,0.1997494854,0.193908118,0.152765898,0.132635986,0.117178076,0.071416276,0.08569273599999999,0.06462638,0.0694352016,0.0694352016,0.1441628256,0.1298863656,0.1172806216,0.1124718,0.1124718,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
590223,537,CPKu,Canons Park,LU,JUB,SB,Jubilee // SB,3313.60807808,447.590375,1399.4178122,773.2884707999999,542.2271092,127.73605154,23.34825934,7.687744000000001,16.6111074,30.2908054,47.6631974,63.2532794,80.5518634,95.064613,106.467765,120.749451,130.831107,145.960873,152.663,157.60121,145.208942,134.1166812,114.236996,96.343835,77.93547500000003,68.3042002,55.46604179999999,48.333938,43.276183,39.1841456,36.9873094,37.287323,34.85363400000001,34.49405660000001,33.37376939999999,31.3357624,30.2625634,30.2182014,28.957954,27.4028052,26.5682472,26.9854586,25.8852096,26.0334664,26.8685452,26.181524,24.98062040000001,26.7647094,30.5511434,33.417526,43.0843752,47.87886560000001,47.90805660000001,48.34718260000001,50.90932260000001,47.972064,47.7001952,50.77154300000001,50.72251980000001,46.38157380000001,40.20606340000001,35.0883632,28.3413594,21.1696794,17.1638872,15.1424506,13.2384788,11.4794879,9.97679684,8.40734038,7.296144580000001,6.386411720000001,6.224096360000001,5.733416000000001,5.517861760000002,4.650500839999999,4.3413959,3.35025212,3.19401442,2.353118272,2.136198792,1.351166832,1.032710236,0.461706556,0.325523604,0.114243404,0.037428364,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
580322,558,DHLu,Dollis Hill,LU,JUB,NB,Jubilee // NB,1122.31902864,41.9825371,326.7032366000001,346.6311282000001,295.0827864,90.26460732000001,21.65473302,0.0,0.37519594,1.59870286,3.38472066,4.902193260000002,7.756849860000001,10.35930092,13.6055736,22.2314958,26.8889724,37.928551,42.43761200000001,44.12136360000001,36.819087,33.85706740000001,22.4035088,18.2921518,14.393958,14.025528,13.3039408,15.181703,14.5355252,14.1702272,14.0968162,14.6676828,12.333264,11.9648096,12.683657,12.6902748,11.9352462,12.7964008,13.0465722,12.8004578,12.9917074,13.5397056,14.3966882,14.8066034,15.5829534,15.882566,15.3044158,15.1508926,16.116893,18.918716,21.03735,24.87133,25.4430852,29.121423,29.0319786,29.083218,26.6494744,26.6411632,24.144142,21.8416782,20.2499904,19.6420436,18.3632598,15.6226736,13.5276892,11.430414,9.612684200000002,7.927378700000001,6.689200360000001,6.042329760000001,5.05498604,4.223084500000001,3.7287414,3.12289108,3.28253448,3.2660856,3.12837084,2.79243282,2.5980611,1.98896608,1.69913696,1.74308982,1.509443708,1.211821828,0.8730199480000002,0.5204288680000001,0.194504108,0.11044264,0.0189287,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
580323,558,DHLu,Dollis Hill,LU,JUB,SB,Jubilee // SB,3927.0666456,357.9713312,1528.6216928,1224.6388836,600.7521844,177.91140014,37.17115346000001,9.566542600000002,15.5087198,22.954783,33.5067058,44.1391484,58.50105240000001,78.9607792,94.8336,111.948282,123.6368208,144.3414728,143.7098628,156.2659308,146.6830568,150.543396,132.98596,127.3061232,105.4798472,99.7368172,85.98412320000001,80.56716440000001,67.64729320000001,62.9677044,58.5412668,52.74505360000001,45.14248320000001,47.92439040000001,48.4871072,47.9112116,48.92538380000001,49.189269,48.2009146,48.7000456,47.69536340000001,46.8176336,46.237793,45.09673220000001,42.4604666,42.05638860000001,46.6542694,46.9679848,49.9041128,50.7675314,53.03131999999999,51.12803200000001,51.2451104,54.4032704,56.8069294,59.4984322,56.9377282,58.77393420000001,52.1491966,50.4071892,41.2368302,36.8712856,31.294246,28.4554602,22.5048852,20.87936280000001,18.4565648,16.01074980000001,13.611979,12.0092478,10.9095041,10.0204709,8.61819538,8.385413380000001,8.049566780000001,7.130534020000002,6.427905320000002,5.63326024,4.36045736,3.32138842,2.68761538,2.33959782,1.91999766,1.37051074,0.97899288,0.7615397800000001,0.23935384,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
230522,579,FRDu,Finchley Road,LU,JUB,NB,Jubilee // NB,5836.682119400001,67.471834,678.4280161999999,1414.2910372,2265.0909388,1112.276169,299.1241242,0.0,1.028157,2.37306428,3.807697640000001,6.539003840000001,11.68552564,16.42204004,25.61634556000001,38.25796020000001,52.3526092,64.20895460000001,72.78181219999999,76.02259819999998,74.4627588,68.57279759999999,61.0403994,51.84458060000001,44.5505612,38.7570046,35.5759796,32.78114160000001,34.1716862,34.70051160000001,35.91919100000001,36.3869546,37.7553482,40.4929354,43.9017954,46.81755800000001,50.2327786,54.3935948,57.46521320000001,59.41352560000001,60.94335700000001,63.50143980000001,65.24278100000001,66.8313846,70.57886540000001,76.247528,71.89989000000001,77.37521679999999,86.2159908,97.0643408,113.9580088,128.6209708,143.914278,156.599068,170.08661,188.440444,208.039036,223.501286,228.466052,225.406832,210.06188,202.215888,179.7385939999999,163.207978,142.93032,125.4037172,107.1387044,96.6473812,86.39085920000002,81.0740222,72.93729900000002,65.78658979999999,59.51979739999999,56.4576554,54.78184520000001,50.51786580000001,48.120441,43.24520039999999,38.0943124,32.1899986,26.6921882,19.52359288,15.10739228,10.56300456,6.64518784,4.11196564,2.82974776,1.17953256,0.30369428,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
230523,579,FRDu,Finchley Road,LU,JUB,SB,Jubilee // SB,18828.4170925,1510.0498489,7445.769117999999,5379.829166000001,3198.296988000001,1031.643889,262.8280826,3.17281966,17.97794666,67.45403866000001,109.24733066,204.88913226,287.897699,380.677252,438.73363,535.58487,581.538036,692.5707739999998,749.856234,801.544296,770.793452,744.730844,646.5212560000001,580.8933820000002,489.194602,455.9657540000001,396.575618,362.3500940000001,319.1025720000001,300.543,275.384874,262.530564,243.2816,229.64327,227.039648,221.91908,218.125194,215.069762,216.786228,210.096024,201.174678,194.952354,191.334362,182.486952,176.684692,177.121628,182.779158,181.718814,186.323062,193.765242,209.616314,221.982776,235.793748,247.189684,265.37132,281.5094660000001,304.4185240000001,310.5611940000001,321.6583400000001,302.411176,273.324274,228.866092,205.210394,164.258228,142.449426,118.85552,104.29412,86.425286,76.321545,68.4341998,63.3480218,57.52081580000001,52.12367579999999,49.8280888,47.78496200000001,45.59725,39.95573820000001,36.0956692,32.584918,27.993234,23.824864,19.2797064,15.20310792,10.48839452,6.57660652,2.80872052,1.67403192,0.7458414000000001,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
20522,590,GPKu,Green Park,LU,JUB,NB,Jubilee // NB,17432.87727000001,455.799086,2594.431142,4260.458668,6061.170440000001,2729.170106,1331.847828,2.0033748,5.832569800000001,17.60269180000001,39.0604768,61.66525479999999,81.13861800000001,111.555589,136.940511,164.373706,187.977942,221.094924,245.87313,272.610378,272.533772,266.388656,247.662846,219.936894,184.313716,162.279398,149.38578,140.143544,134.399988,126.799332,126.66991,131.199382,131.531388,135.727452,146.49676,150.125892,148.290508,148.685666,153.244406,162.30003,165.981098,166.157138,177.708822,187.022018,185.809982,199.164644,222.09752,235.83131,258.061998,291.043904,335.965976,370.321006,425.1529820000001,460.5197700000001,504.85877,547.464522,564.043868,578.2350600000002,584.81232,575.267372,526.521192,491.8910120000002,432.082566,376.349206,314.307482,270.272818,244.503834,221.601902,206.348856,195.342136,193.921964,182.801352,175.33705,172.294054,176.0894520000001,168.8999,172.241496,163.615064,159.841736,143.68104,128.6163312,107.6320332,100.0758032,74.7554672,53.11189720000001,34.723854,19.978672,4.674534,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
20523,590,GPKu,Green Park,LU,JUB,SB,Jubilee // SB,23155.0523528,710.2165208,3523.437850000001,5982.920384000002,7255.024776000001,3769.433644,1914.019178,8.480742000000001,19.1871736,35.93128760000001,68.64393359999998,91.6619804,120.8739736,166.004402,199.433028,221.428432,246.363226,274.2263820000001,292.978922,322.672906,336.7467760000001,341.470796,345.760756,327.7521000000001,297.027102,268.125438,248.885014,222.22313,203.491772,183.965158,185.08773,192.695962,193.039878,204.014516,218.71593,222.165452,219.63428,222.705066,218.69321,228.787932,228.313176,234.125508,246.681058,258.289434,257.8771360000001,277.28305,300.3476020000001,322.4517020000001,343.208948,389.8473940000001,409.2753600000001,448.56474,488.261012,536.908582,589.4469799999998,646.676786,689.611574,707.8817819999998,725.1202420000003,684.1098280000001,640.9543520000002,574.2261440000002,523.2627540000002,457.342024,404.908358,365.97256,336.3456960000001,309.594476,285.1247560000001,277.302422,275.488016,271.824014,265.0061440000001,260.214844,260.310334,255.148488,244.062206,233.050482,220.164472,199.823884,168.9524372,152.229418,139.068152,111.21884,81.5562308,61.4539236,36.1405508,9.148420800000002,2.0016728,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
