ID,NLC,ASC,Station,Mode,Line,Dir,Platform,Total,Early,AM Peak,Midday,PM Peak,Evening,Late,0500-0515,0515-0530,0530-0545,0545-0600,0600-0615,0615-0630,0630-0645,0645-0700,0700-0715,0715-0730,0730-0745,0745-0800,0800-0815,0815-0830,0830-0845,0845-0900,0900-0915,0915-0930,0930-0945,0945-1000,1000-1015,1015-1030,1030-1045,1045-1100,1100-1115,1115-1130,1130-1145,1145-1200,1200-1215,1215-1230,1230-1245,1245-1300,1300-1315,1315-1330,1330-1345,1345-1400,1400-1415,1415-1430,1430-1445,1445-1500,1500-1515,1515-1530,1530-1545,1545-1600,1600-1615,1615-1630,1630-1645,1645-1700,1700-1715,1715-1730,1730-1745,1745-1800,1800-1815,1815-1830,1830-1845,1845-1900,1900-1915,1915-1930,1930-1945,1945-2000,2000-2015,2015-2030,2030-2045,2045-2100,2100-2115,2115-2130,2130-2145,2145-2200,2200-2215,2215-2230,2230-2245,2245-2300,2300-2315,2315-2330,2330-2345,2345-0000,0000-0015,0015-0030,0030-0045,0045-0100,0100-0115,0115-0130,0130-0145,0145-0200,0200-0215,0215-0230,0230-0245,0245-0300,0300-0315,0315-0330,0330-0345,0345-0400,0400-0415,0415-0430,0430-0445,0445-0500
120322,884,CNTu,Canning Town,LU,JUB,NB,Jubilee // NB,27695.334144,2418.957016,9432.875531999998,7924.53852,5361.591802000002,1901.628388,655.742886,45.363996,86.118104,165.812344,251.967288,321.1578080000001,420.8069640000001,522.135576,605.5949360000002,644.1458400000001,723.4779280000001,763.974328,841.7423480000001,864.574968,920.6117,922.4852199999999,944.08476,842.2385400000002,751.79115,658.3369299999999,555.41182,444.22344,372.2248980000001,335.018838,311.2875380000001,306.6386980000001,284.170972,305.6755940000001,305.66404,310.7722500000001,304.322306,319.9978680000001,311.957372,318.949968,305.486278,318.5949520000001,309.3090320000001,314.672328,292.5636980000001,319.618154,309.2996100000001,332.8132540000001,366.308448,402.1224,422.8465840000001,449.8056180000002,459.0953920000001,464.9420060000002,499.4625920000001,488.3904660000001,497.2616360000001,493.0664420000001,471.6611800000001,430.4759,411.733486,366.365804,329.33128,294.664594,260.540532,208.902868,190.842784,165.424956,140.135684,123.365762,122.39831,109.46176,100.403388,94.812918,90.674832,87.02165480000002,81.49255480000002,79.48812679999999,73.8408048,69.0366676,61.24863480000001,58.72369739999999,51.5105564,39.9343604,27.4161276,18.2967736,7.732927,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
120323,884,CNTu,Canning Town,LU,JUB,SB,Jubilee // SB,14422.2267233,705.0208109999999,3406.311037,3991.374390000001,4312.231336000001,1490.5280388,516.7611105,20.337024,24.0321378,40.3785278,83.02159379999999,107.0077708,105.6949948,139.843673,184.705089,213.487767,244.584634,291.9546660000001,339.040544,369.905028,359.4066440000001,360.8646160000001,325.82133,269.464362,225.862132,211.57742,194.341894,195.116916,183.69705,152.2114168,126.57002,117.96185,116.079682,132.60155,146.5219932,157.386772,157.840258,158.380676,153.9944,154.740836,149.591564,149.753782,151.764086,153.733526,155.320068,153.836692,164.436814,198.86072,223.185688,241.17884,296.60919,317.936236,325.7811400000001,366.813784,413.921908,417.7562280000001,440.92762,433.274664,393.652404,350.340056,321.310938,275.073848,255.44251,224.258616,196.660258,168.229004,150.157165,122.453757,115.879283,107.447491,97.097227,89.37680320000003,81.62598720000003,72.14735999999999,65.19508739999999,59.77939840000001,56.7958282,51.32980420000001,55.56292420000001,48.29177020000001,50.21238640000002,46.88128600000001,44.0318466,33.6994624,31.5681082,18.57250006000001,10.50493946,6.49554086,2.838580260000001,0.19673506,0,0,0,0,0,0,0,0,0,0,0,0,0
590222,537,CPKu,Canons Park,LU,JUB,NB,Jubilee // NB,49.57973827999999,1.262153416,14.363729658,15.871173996,8.841740908,7.372967191999999,1.86797311,0.01269297,0.033623618,0.033623618,0.07106395400000001,0.14047842,0.183273644,0.336017576,0.451379616,0.64012212,0.7913584140000001,0.91899892,1.5324373,1.79704434,1.82684824,1.87044852,1.77830868,1.129543072,0.864228604,0.7065775959999999,0.5078138520000001,0.465235714,0.402668218,0.427085536,0.40773965,0.480288402,0.54512399,0.544754166,0.5625221760000001,0.633125516,0.6699297400000002,0.7551577780000001,0.8791556580000002,0.8049545840000001,0.6941108340000001,0.5796676260000001,0.46071261,0.3931140279999999,0.598135182,0.902900906,0.983031622,1.02980827,1.085061454,0.8987569940000001,0.6681333420000001,0.7651523620000001,0.724199982,0.7129881820000001,0.6750165820000001,0.6617433000000001,0.4723172540000001,0.5816710540000001,0.646926,0.8172440400000001,0.924471974,0.970073892,0.889936286,0.8144871560000001,0.684412028,0.5978188879999999,0.961848676,0.883660288,0.7542759859999999,0.688587962,0.66182053,0.27764727,0.370817104,0.34868716,0.328904144,0.26032075,0.21460859,0.08506735000000001,0.07092506600000001,0.06945812000000001,0.05086837400000001,0.023001334,0.103109674,0.139461476,0.21459413,0.208281682,0.208281682,0.128173342,0.09182154,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
590223,537,CPKu,Canons Park,LU,JUB,SB,Jubilee // SB,3763.3565623,472.9656538,1625.1488282,904.7313218,572.7143836,148.96629034,38.83008456,8.305970799999999,18.9984088,35.02002479999999,52.41054680000001,67.875169,84.40823520000002,97.9081132,108.0391852,122.7827512,140.381074,164.5603180000001,177.726334,188.139258,177.878171,163.679999,137.815968,113.945667,91.73060300000002,81.3447732,65.16391180000001,56.4111316,51.06872200000001,46.017456,43.01330400000001,43.6827194,41.05096500000001,41.3753624,39.6927924,37.9999816,36.7469946,36.9816662,35.4259082,33.371578,32.4213388,32.0130422,30.2757134,29.1746622,30.1229204,29.1818824,28.5916372,29.5163212,35.4824406,38.9073666,46.2054154,51.1200566,53.7819738,53.4678662,54.41712759999999,54.1183416,53.113764,54.2064436,50.0527482,46.0751508,39.5077926,35.0164092,27.8367094,23.7966654,19.8840938,16.87095840000001,13.836716,12.2777238,10.5510273,9.7054153,9.1965197,8.25164202,7.986570540000002,8.69063964,7.918318440000001,7.12601258,7.302558400000001,6.312863600000001,4.9109192,3.74309098,3.11677346,2.144069,1.84779332,1.00088312,0.79198614,0.40180472,0.13133004,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
580322,558,DHLu,Dollis Hill,LU,JUB,NB,Jubilee // NB,1113.27913226,39.6353357,323.7651056,349.4303026,279.4866098,95.92094092,25.04083764,0.0,0.1747189,1.12798362,2.47164842,4.09521772,7.388267320000002,10.42589122,13.9516085,23.4596061,28.290162,37.762211,41.84265020000001,43.39922120000001,35.93179600000001,32.8684854,22.5572474,17.9578636,14.1607088,13.2549134,12.2802405,13.4689131,12.8921647,13.3267985,13.6731113,14.4079766,13.2800294,13.7638486,13.9779876,14.0409566,14.0555858,14.3629036,14.485895,14.0348718,13.1732038,13.126829,14.2052012,14.7832704,15.7618926,16.33547900000001,15.6758678,15.03151340000001,15.0230292,16.9757962,19.5671774,22.7396312,23.3271082,26.5535192,26.39192580000001,26.54931340000001,24.8565146,24.9463286,23.3020348,21.6454672,20.3427138,20.1091734,18.7228796,15.5656906,13.7045648,11.0434513,8.978411300000003,8.053559700000001,7.382802420000001,6.526752940000002,6.30872478,5.48866924,4.53915324,4.1694952,4.159665400000001,3.58236056,3.24620362,3.10211268,2.83214188,2.420417580000001,2.1881903,2.03551668,1.71533088,1.41801996,1.090163912,0.7331802919999999,0.401341592,0.1930671320000001,0.082790572,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
580323,558,DHLu,Dollis Hill,LU,JUB,SB,Jubilee // SB,4377.7723243,368.1915198,1661.060448,1350.9170224,702.1043874000002,248.1037634,47.3951833,10.243192,16.53696200000001,23.857236,34.3418092,45.0119716,60.657474,80.347082,97.195793,116.492841,130.418251,150.6326230000001,154.044859,170.774166,161.469808,166.156292,150.825658,142.68079,115.77249,109.930442,91.862228,82.93544400000002,71.10146,68.434736,62.7668328,60.0302288,52.85563980000001,54.32790139999999,53.6975206,52.7527738,51.44979179999999,52.3358614,52.2477648,51.097252,50.39407,50.261586,48.84440679999999,48.3221412,48.52166279999999,48.6940722,53.6655762,56.9904534,58.59699560000001,59.07784760000001,61.51500340000001,60.92790620000001,58.17930460000001,61.54517220000001,64.2880222,68.20276100000001,64.79232420000001,67.69649059999999,61.15881580000001,59.3139178,49.4458388,46.3445302,40.20930379999999,36.3236926,30.4178158,28.759668,26.02838940000001,22.55631660000001,21.0640028,18.5347884,16.458783,14.06727800000001,12.6835872,11.057579,10.1518626,8.488220199999999,7.351749799999999,6.78567864,6.205843900000001,4.85671584,3.995313300000001,3.4511854,2.61831326,1.4886848,1.05792046,0.7955916000000001,0.2999661,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
230522,579,FRDu,Finchley Road,LU,JUB,NB,Jubilee // NB,6401.421924099999,68.3762604,722.6755368,1453.027321,2393.368802,1301.5711012,462.4029027,0.0,1.29027,2.1594709,3.69629064,6.87990604,11.81248804,16.78874004,25.74909474,40.531939,54.99796360000001,68.62556160000001,79.23867059999999,83.629013,79.92263100000001,74.679804,64.99313860000001,53.4708836,46.23150480000001,40.42847080000001,35.9259562,33.16417300000001,34.716235,35.499477,38.170019,39.15807220000001,41.50427880000001,43.48039980000001,46.11464460000001,47.72624960000001,49.33651400000001,52.14830560000001,56.7898046,60.2759966,61.5258006,63.313702,67.0808284,69.4469164,71.5632684,76.25811540000002,74.02741600000002,80.608994,89.241242,101.468006,120.408862,137.03163,153.577784,167.875,175.481494,189.420328,210.514024,228.87108,235.280602,240.351616,232.049064,224.339302,198.576878,180.209836,157.845972,138.796254,120.114521,107.779017,98.39313100000001,95.313292,89.111486,83.225233,79.21744699999998,75.93939800000003,75.6255142,73.0735482,70.5807162,66.513789,60.881429,51.8709674,42.3285188,31.5784884,23.9987566,16.7141143,11.10505318,6.83680778,4.58113618,1.81186518,0.52771248,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
230523,579,FRDu,Finchley Road,LU,JUB,SB,Jubilee // SB,21646.84487225999,1605.41606756,8552.322492,6075.992587999999,3802.599892,1187.266121,423.2477117,2.90964234,18.09863234,72.85913634,116.79845234,219.5450782,306.83177,405.37652,462.996836,571.46802,633.4667800000002,763.68744,849.3991599999999,931.05714,907.8164,880.7327140000001,775.585894,693.6263940000001,573.9945220000002,523.599346,447.8886820000001,404.952426,348.4458,327.733964,308.008794,299.579572,281.3267280000001,269.800164,271.459576,261.151474,251.32127,244.25125,242.305468,230.428064,220.732232,216.160162,210.314972,202.518956,197.50844,197.382098,201.673596,203.818408,211.572484,224.217548,249.329142,265.56211,282.362292,295.813024,312.489196,330.13496,361.028124,368.171204,385.044104,363.185148,328.135652,270.726914,239.947164,186.643228,161.794016,131.861889,115.90074,95.125953,84.19351900000002,75.747157,71.973562,65.882254,63.795948,64.60351500000002,69.74434000000001,68.872878,66.0640456,61.17687060000001,56.38673240000001,44.92100060000001,40.46982360000001,31.77393474,24.89891534,15.82154854,9.51316534,1.91452634,0.9418985999999999,0.492372,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
20522,590,GPKu,Green Park,LU,JUB,NB,Jubilee // NB,19931.65114800001,473.809241,2828.478598000001,4757.342546000001,6639.417774000001,3218.44268,2014.160309,3.4199166,8.8745358,19.8028386,41.9029606,65.08795860000001,83.657702,111.8166668,139.246662,167.882712,194.841534,232.197706,266.536582,298.6043160000001,302.3720920000001,299.3081180000001,279.023012,242.85779,203.72302,179.4792780000001,161.652438,154.516718,152.22162,144.099498,142.188188,145.561818,141.071676,142.949238,155.386878,161.415162,160.298466,164.440762,170.58469,178.447328,180.95859,185.256218,197.9824,207.751278,209.944314,229.184576,256.726908,273.081286,296.132298,328.9584000000001,378.184236,416.869132,475.683272,516.855232,565.588116,604.881196,616.37815,628.117618,628.1389180000001,617.8652440000002,569.0688200000002,530.6053860000002,469.3666900000001,414.74625,348.3478800000001,303.208036,278.54774,254.002416,237.616592,228.054184,227.356932,224.060362,223.366432,233.224112,245.911744,245.818038,250.0651140000001,245.027092,236.373116,216.428716,198.721714,169.49432,154.335286,119.651311,85.921091,53.70769900000001,31.576567,7.040245000000001,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
20523,590,GPKu,Green Park,LU,JUB,SB,Jubilee // SB,29434.54078160001,791.3458286,4338.574696000001,7494.504426000001,8736.538866000003,5042.757154,3030.819811000001,10.7499814,23.9255384,42.4148054,77.80191740000002,102.656551,135.207288,182.765203,215.824544,239.929046,270.185124,307.2198600000001,333.047338,377.79619,408.977288,427.891058,444.181342,434.4754760000001,401.5303560000002,361.73033,331.611288,289.832598,263.02593,238.823632,237.702414,239.087722,232.366972,240.884242,254.704366,262.180206,263.373178,272.327088,272.81977,286.23943,284.7849300000001,297.563248,314.066278,326.706806,331.4079720000001,359.9688500000001,384.898,411.8723660000001,437.42501,488.298446,504.144972,545.672724,590.51012,639.0294600000002,694.4823520000001,758.16654,815.2177,836.0999480000003,869.4368080000003,830.3312680000001,793.2014740000002,711.7364960000001,652.6539760000002,567.2662439999998,509.723214,461.194602,435.185838,407.332398,383.69931,375.687244,376.5678580000001,376.331236,376.511656,381.414312,391.843242,389.348498,380.830944,379.869158,367.43687,337.3427660000001,295.9654320000001,255.952502,215.017718,162.1037260000001,111.1758226,75.9612926,45.84457260000001,11.8069026,2.1636066,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
580222,622,KILu,Kilburn,LU,JUB,NB,Jubilee // NB,1624.94258847,28.23797892,273.94097748,444.835406,606.2545126000001,201.9215708,69.75214267000001,0.0,0.29012572,0.97121464,2.31819054,3.35921322,4.20890452,6.6193546,10.47097568,15.29063258,21.0192619,28.27336660000001,33.4939788,34.77477620000001,32.5692294,28.775433,23.2021884,17.943943,14.0523886,12.436736,12.109043,11.9512422,11.124596,11.4981004,12.627522,13.5783722,14.066086,15.0061642,15.9206174,15.4753142,15.3570262,16.7927902,18.332596,19.3306138,19.919268,20.641265,20.8331058,20.2073372,20.0286882,21.2871522,23.181421,22.7455608,25.6859862,27.1483144,32.0962664,37.0149018,37.2431956,45.3984244,48.4523902,55.43275320000001,57.0641352,68.15804440000001,59.6127132,61.4005184,52.32036340000001,46.7918554,37.36521740000001,34.2265862,27.858287,22.74129600000001,18.5656442,15.7293756,14.5558294,12.6979584,12.4180496,11.4007099,9.9146843,10.7934693,11.0196809,10.2694269,9.61962546,9.45857006,8.368849260000001,6.806697660000001,6.01969032,5.34649346,4.4536242,3.22241336,2.557295814,1.766626954,1.164116754,0.592561614,0.106150854,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
