ID,NLC,ASC,Station,Mode,Line,Dir,Platform,Total,Early     ,AM Peak   ,Midday    ,PM Peak   ,Evening   ,Late      ,0500-0515,0515-0530,0530-0545,0545-0600,0600-0615,0615-0630,0630-0645,0645-0700,0700-0715,0715-0730,0730-0745,0745-0800,0800-0815,0815-0830,0830-0845,0845-0900,0900-0915,0915-0930,0930-0945,0945-1000,1000-1015,1015-1030,1030-1045,1045-1100,1100-1115,1115-1130,1130-1145,1145-1200,1200-1215,1215-1230,1230-1245,1245-1300,1300-1315,1315-1330,1330-1345,1345-1400,1400-1415,1415-1430,1430-1445,1445-1500,1500-1515,1515-1530,1530-1545,1545-1600,1600-1615,1615-1630,1630-1645,1645-1700,1700-1715,1715-1730,1730-1745,1745-1800,1800-1815,1815-1830,1830-1845,1845-1900,1900-1915,1915-1930,1930-1945,1945-2000,2000-2015,2015-2030,2030-2045,2045-2100,2100-2115,2115-2130,2130-2145,2145-2200,2200-2215,2215-2230,2230-2245,2245-2300,2300-2315,2315-2330,2330-2345,2345-0000,0000-0015,0015-0030,0030-0045,0045-0100,0100-0115,0115-0130,0130-0145,0145-0200,0200-0215,0215-0230,0230-0245,0245-0300,0300-0315,0315-0330,0330-0345,0345-0400,0400-0415,0415-0430,0430-0445,0445-0500
120322,884,CNTu,Canning Town,LU,JUB,NB,Jubilee // NB,26192.28190299999,2657.640066,8798.318436000001,7133.499372,5195.853057999999,1835.4360814,571.5348895999999,47.232976,100.705756,190.448816,288.594464,364.288078,472.6335120000001,561.964732,631.771732,646.700438,709.814666,741.9599860000002,809.880586,809.5405260000001,873.9818220000002,874.0865300000003,858.8269100000001,744.4287899999998,677.6193220000001,570.583572,480.895288,394.841298,342.317712,310.153472,300.164752,285.45854,274.4927700000001,292.741956,283.6587060000001,282.2007660000001,271.106652,275.73726,265.383086,271.652784,260.762558,280.546984,269.9595,276.793034,261.042276,296.517942,285.5345620000001,301.2739140000001,323.92644,354.875678,372.35673,412.628026,448.51475,459.084794,490.2341140000001,475.1556020000002,480.91665,464.4573180000002,455.700908,420.096304,409.031676,361.1338940000001,318.8990220000001,278.421976,245.827176,198.469238,176.506832,155.849158,138.625226,122.6647,118.889305,109.0091618,104.404397,95.3871298,91.38178179999998,80.41263880000002,73.9531844,70.33071120000001,66.47826520000001,62.0863512,57.3311872,53.88362020000001,43.0486884,30.6217796,19.4084316,11.3094796,2.6705522,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
120323,884,CNTu,Canning Town,LU,JUB,SB,Jubilee // SB,16286.5968175,563.4195950000001,3215.717555,6181.996768000002,3942.284014,1790.6799204,592.4989651,9.55696,11.1895118,22.3293838,59.2248038,84.29700079999999,97.84393879999999,126.988585,151.989411,167.542371,202.230604,269.534402,311.941334,362.8335820000001,365.6650020000001,364.958292,308.4845560000001,264.69501,213.547504,199.569672,184.715226,198.587138,198.036548,196.6311,192.22673,194.248406,208.17885,233.316332,264.335448,279.8097,296.907084,278.947916,279.1716700000001,255.607144,260.135618,248.535884,264.753188,252.488998,270.943496,259.548238,285.091314,290.8179020000001,313.1052380000001,320.6810260000001,339.8918000000001,335.17421,330.32963,350.0739220000001,359.929866,365.69115,364.984804,371.96374,344.596252,311.811146,294.010956,264.1517720000001,249.566566,229.826862,225.109186,197.891692,184.71873,162.691366,151.177896,129.264836,126.8048528,109.7749774,97.94275340000002,88.08245140000001,87.3943174,75.2156066,82.23445,75.006485,71.8343938,64.3269658,60.56916920000001,46.178248,37.22881340000001,29.3857688,20.24361906,13.5220021,9.118361300000002,5.8851589,1.4085907,0.34133244,0,0,0,0,0,0,0,0,0,0,0,0,0
590222,537,CPKu,Canons Park,LU,JUB,NB,Jubilee // NB,64.58676928078019,3.425398584999999,18.439697666,21.298868988,14.568038416,5.695905578889096,1.158860046891099,0.034236788,0.039186101,0.118419941,0.341389601,0.450767681,0.541274933,0.8719313399999999,1.0281922,1.27867854,1.40221584,1.77320968,2.29429808,2.39604778,2.21640106,2.23285826,1.757576886,1.125176426,0.8232100400000001,0.64436848,0.4956565940000001,0.6449443880000001,0.553460848,0.7494946140000001,0.7926680740000001,0.754238634,0.638857578,0.5839865679999999,0.5013209679999999,0.452993454,0.4522835760000001,0.5188328120000001,0.5903159620000001,0.6308107820000001,0.6131370279999999,0.8064279120000001,0.977214492,1.114811512,1.12184896,1.212454168,1.117442368,0.992133368,1.664884688,1.93099604,1.883310194,1.862514094,1.894538894,1.307003454,0.959342694,0.948841272,1.057233232,0.917396916,0.9256504759999999,1.087842496,1.242646864,1.160952484,1.20407554,1.05662234,1.04156638,0.8120123960000001,0.7140776760000002,0.6890224559999999,0.4766098240000001,0.2148447534120161,0.179518745412016,0.11175155136927,0.09361511136927002,0.12265250736927,0.183611837957254,0.169129629776606,0.169129629418968,0.133117651418968,0.124181337418968,0.07366713641896801,0.101484928599616,0.121984237,0.107306341,0.066582375966352,0.05613722890119,0.028319421367801,0.007820087367801,2.1367801e-08,1.6401449e-08,4.466611e-09,0,0,0,0,0,0,0,0,0,0,0,0,0
590223,537,CPKu,Canons Park,LU,JUB,SB,Jubilee // SB,3642.936862540002,478.1596482,1614.261579,857.9054250000002,536.1534627999999,124.24564496,32.21110258,7.871110600000002,17.06177,32.021146,47.728856,66.06101020000001,87.0333234,104.488564,115.893868,131.793372,147.028408,165.629492,176.400166,184.475962,176.251148,160.167276,135.116822,110.488028,88.848881,76.04724499999999,62.014779,55.51060700000001,50.53819500000001,45.62639460000001,42.3047072,42.17644180000001,37.6332612,36.40553720000001,35.3201156,34.27133860000001,31.6128898,32.3182348,31.8222652,30.494057,29.143605,29.4782168,28.3292006,27.3798114,26.9420946,26.505707,26.6233828,28.7107116,36.2808898,42.1368492,50.3409112,55.2635312,55.79225279999999,54.3384282,52.59560740000001,49.98278939999999,46.9255088,47.3750472,43.37738239999999,39.8864942,34.4228916,31.3090782,24.8844514,19.9334468,16.436357,14.1546594,11.5600934,10.4111692,9.6010284,8.587354880000001,7.19867328,6.661736200000001,6.8804022,6.54976268,6.27096152,6.22779372,5.86664308,4.31651682,3.848195400000001,3.182644460000001,2.837303980000001,1.96987162,1.710701248,1.009833588,0.804516608,0.3123026880000001,0.124779368,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
580322,558,DHLu,Dollis Hill,LU,JUB,NB,Jubilee // NB,1082.526030761999,45.3306061,313.3481265,321.6445351000001,268.6163688,103.13141214,30.454982122,0.0,0.28618402,1.57549782,3.40898362,5.244643620000002,8.60032162,11.2945333,14.9204421,21.7729167,26.1604177,35.1213497,39.40000200000001,41.1394798,34.9249506,32.407766,22.5505502,18.2361662,13.9269538,14.3434894,13.3640844,14.3482446,13.512363,13.6126192,13.6415944,13.5971016,11.8270835,11.3272499,10.8589705,9.9858633,9.356309699999999,10.0754427,10.4969965,11.6459289,11.8075947,12.9151341,13.286717,14.7849844,15.2733412,16.1599045,15.6408337,16.4039451,16.1049297,16.8904771,18.0909058,20.9434638,21.4445998,25.222798,25.7657102,26.7428534,24.773997,24.23616740000001,22.1059524,20.7260014,19.7231518,19.1259582,17.8057154,14.73408,12.64732954,10.29823414,9.34445314,8.67045938,8.44387444,8.1014959,7.43636676,6.52881156,5.944385720000001,5.56170378,5.42021778,4.96627232,4.41724884,4.07426928,3.15188062,2.54239204,2.1515193,1.96063136,1.68184776,1.83407316,1.4583488724,1.0506054124,0.7243514324,0.4341069924,0.007434732400000001,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
580323,558,DHLu,Dollis Hill,LU,JUB,SB,Jubilee // SB,4435.4116981,373.6435182,1751.0461984,1319.6408344,697.99709,244.8688074,48.2152497,9.6823832,15.9730418,23.7661318,33.2403694,47.19611200000001,63.11574520000001,82.34391140000002,98.3258234,123.2488928,138.0883308,160.9630888,166.17215,185.88971,173.03946,176.78297,158.36341,148.536668,118.758956,110.335912,90.86665,82.44676600000003,69.57462,66.45165700000001,63.1839922,59.80366899999999,52.98170699999999,54.269059,53.08914,49.4886648,46.7086,46.4644224,46.9894784,47.2760684,46.80035720000001,47.2333638,47.9788274,47.9173462,47.1964188,48.2577674,55.2986508,56.0792118,58.71925700000001,61.08880960000001,64.3429802,61.05993420000001,58.93923879999999,61.9704376,63.2859672,65.6784952,63.87363180000001,67.93267220000001,60.97159940000001,58.4476294,49.7785014,45.856624,40.2023588,37.01961439999999,31.4113498,28.2752578,25.0966004,21.0813932,18.7042824,16.7427526,15.5476274,14.6464316,12.838062,12.2243087,11.2811271,9.873274,8.231859400000001,7.415191999999998,5.86291014,4.654578040000001,3.738991240000001,2.87620392,2.1723943,1.40818866,0.99075396,0.71035306,0.28055098,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
230522,579,FRDu,Finchley Road,LU,JUB,NB,Jubilee // NB,6166.382620199998,59.21649920000001,672.7109008000001,1388.2606248,2290.178988,1293.1323608,462.8832465999999,0.0,0.4360009200000001,1.38534746,2.30877276,5.55876636,9.46783816,15.10644004,24.95333350000001,38.0985202,50.55166060000001,64.4574188,74.7902,77.363628,74.8982814,70.09997340000001,60.46412539999999,49.03716180000001,42.0409122,37.21444279999999,33.69457620000001,31.3039494,32.83291620000001,33.7318146,35.61258400000001,35.71807180000001,38.242038,40.6297158,44.2088096,46.7774902,49.512565,51.45952620000001,55.08781679999999,57.50944020000001,58.89134080000001,61.17063520000002,64.7312196,66.959337,68.565855,71.9430044,69.58981680000001,77.49534179999999,84.98191480000001,95.4925758,115.8128458,131.169292,145.971542,161.906304,173.427725,184.501703,202.455326,217.923884,224.744756,222.757202,216.670394,213.890858,194.760002,177.638598,162.7727420000001,142.952616,122.745732,105.744204,94.06455080000002,89.22668879999999,84.12271080000002,78.9047108,78.92967680000002,78.242514,77.78761680000002,74.78042679999999,71.733292,65.30131920000001,58.89371200000001,50.3796292,41.029568,31.5031764,25.0662764,17.53566092,11.67320388,7.66182308,4.97807148,1.95816228,0.38892496,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
230523,579,FRDu,Finchley Road,LU,JUB,SB,Jubilee // SB,21899.73951530001,1695.46221,8845.003246,6104.688215999999,3759.299412,1136.4910286,358.7954027000001,3.7549966,17.2322656,72.40473360000001,122.5037396,225.8510416,322.952361,427.62912,503.133952,608.4622860000001,681.18548,811.456228,902.0312,966.45524,949.1543400000003,914.70628,796.7925799999999,698.0210599999999,574.55044,511.185706,431.0024060000001,389.0614180000001,343.2414740000001,327.0569200000001,310.56964,302.49018,285.593438,270.474714,269.833956,262.258608,249.278708,240.073634,239.248338,229.577152,218.488974,215.912714,214.676706,209.001762,203.885774,205.106546,210.719932,213.129764,216.855632,228.109492,250.04274,262.790414,278.722034,297.09831,313.989924,331.408544,361.839312,367.031764,374.278102,352.2128,318.770734,265.771942,235.385532,185.948605,161.472933,129.647707,111.447455,90.69705100000002,81.09965400000002,72.4971,68.82807199999999,63.054056,59.77499400000001,57.44894040000001,54.57446120000001,53.69298440000001,50.3297912,46.83764780000001,45.81569279999999,41.65247720000001,38.28127199999999,31.2422641,23.97549446,14.92214206,8.939656860000003,1.94511886,0.72949196,0.4313690000000001,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
20522,590,GPKu,Green Park,LU,JUB,NB,Jubilee // NB,19434.336194,472.6173378000001,2845.9723452,4619.97187,6382.036058,3141.43502,1972.303563,2.7465212,8.210591,18.630829,42.304547,65.3274322,81.939623,111.6776132,141.7801812,168.0902712,192.441916,233.078644,267.059284,302.711678,308.096418,307.586226,287.34399,248.47082,201.13466,174.327944,155.630494,147.207546,145.989664,140.656196,142.239868,146.684016,144.175098,147.629428,162.618066,166.81211,165.166564,164.49429,169.888644,174.239974,178.842668,182.050098,197.426928,205.534978,205.931012,218.203498,243.743548,255.8511140000001,272.218888,298.342214,344.02546,375.554934,431.143974,473.537318,525.8357840000001,567.94587,588.663586,609.678806,617.867526,612.7802,573.029952,536.0114599999999,469.9866480000001,411.443982,345.4331860000001,294.5749500000001,268.350046,245.110422,232.04451,222.954058,222.57354,219.097484,218.818566,222.63005,238.404226,241.098026,247.232012,239.288178,235.559372,214.602194,197.507646,165.4630340000001,152.139708,117.1045706,80.8127806,47.1944706,27.8643886,6.437182599999999,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
20523,590,GPKu,Green Park,LU,JUB,SB,Jubilee // SB,28014.799007,740.1278319999999,4095.814300000001,7030.936796000001,8585.191914,4841.415864000001,2721.312301,11.9360218,25.7092898,43.2698178,71.5137718,92.90660279999999,122.94279,168.33989,203.509648,232.81719,264.897364,291.767642,314.942684,357.042024,387.316578,403.741002,425.4680700000001,413.65905,375.155236,330.682976,298.324484,260.525694,240.582084,220.757178,228.062596,234.62389,234.00583,239.015894,256.174002,254.587886,253.86559,252.324868,250.452328,256.721128,260.3293840000001,266.330604,286.623776,301.937918,312.444228,337.19232,369.930156,389.607772,406.29698,449.839308,468.705382,502.6455560000001,552.1245200000001,615.1126859999998,679.1669459999998,743.441684,813.7492040000002,843.3424039999999,870.775174,826.4541300000002,792.9324500000001,704.90755,640.5396099999999,559.535924,505.3213,451.69478,426.53556,395.8651,367.441516,353.294616,353.318064,353.5925580000001,354.54583,353.9640100000001,366.306606,363.882846,348.8278780000001,340.8789340000001,333.4216300000001,300.7074920000001,262.4472940000001,223.829842,189.798504,140.6092514,97.6356206,64.87407859999999,40.8940446,11.5019146,2.0029712,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
