ID,NLC,ASC,Station,Mode,Line,Dir,Platform,Total,Early,AM Peak,Midday,PM Peak,Evening,Late,0500-0515,0515-0530,0530-0545,0545-0600,0600-0615,0615-0630,0630-0645,0645-0700,0700-0715,0715-0730,0730-0745,0745-0800,0800-0815,0815-0830,0830-0845,0845-0900,0900-0915,0915-0930,0930-0945,0945-1000,1000-1015,1015-1030,1030-1045,1045-1100,1100-1115,1115-1130,1130-1145,1145-1200,1200-1215,1215-1230,1230-1245,1245-1300,1300-1315,1315-1330,1330-1345,1345-1400,1400-1415,1415-1430,1430-1445,1445-1500,1500-1515,1515-1530,1530-1545,1545-1600,1600-1615,1615-1630,1630-1645,1645-1700,1700-1715,1715-1730,1730-1745,1745-1800,1800-1815,1815-1830,1830-1845,1845-1900,1900-1915,1915-1930,1930-1945,1945-2000,2000-2015,2015-2030,2030-2045,2045-2100,2100-2115,2115-2130,2130-2145,2145-2200,2200-2215,2215-2230,2230-2245,2245-2300,2300-2315,2315-2330,2330-2345,2345-0000,0000-0015,0015-0030,0030-0045,0045-0100,0100-0115,0115-0130,0130-0145,0145-0200,0200-0215,0215-0230,0230-0245,0245-0300,0300-0315,0315-0330,0330-0345,0345-0400,0400-0415,0415-0430,0430-0445,0445-0500
120322,884,CNTu,Canning Town,LU,JUB,NB,Jubilee // NB,13092.0928878,850.1781848000002,2704.947012,3017.365756,3768.059802000001,2045.547908,705.994225,8.0751886,17.3846232,35.60910440000001,68.89515440000001,117.7515712,175.6104678,201.5725612,225.279514,251.732216,243.889064,228.382424,241.816072,263.025238,249.296176,246.53063,236.574796,222.117966,183.975156,171.586164,166.02111,155.236456,136.1865292,125.9838052,108.1749672,88.36488320000002,79.6028692,79.56222000000002,83.66077800000002,88.029742,95.44039800000002,100.2533188,114.4322588,123.2863908,131.3065468,131.4105176,135.0913248,134.7678108,140.7318048,133.376676,135.6103272,148.0385112,164.2208952,182.2814352,202.31529,228.014404,257.304376,275.78263,310.613972,343.1159060000001,365.1395180000001,362.987314,376.268246,339.3031220000001,330.527842,304.2510540000001,274.751418,231.58175,216.528886,177.312362,163.948976,160.862738,165.512304,161.845066,168.786526,161.178506,157.973504,142.460446,137.556844,125.905469,116.712697,94.898643,85.286403,67.69651359999999,57.6684198,47.4911128,43.3800312,30.0706652,21.6457506,10.9939234,4.244596400000002,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
120323,884,CNTu,Canning Town,LU,JUB,SB,Jubilee // SB,29000.802585,847.485358,4582.614494,6065.940084,8812.373666000003,5274.827898,3417.561084999999,9.958067999999999,15.0867556,39.9456196,72.75341159999998,111.7371916,145.4420476,209.600574,242.96169,297.234438,358.996514,389.676638,411.085372,479.3908200000001,472.670106,442.2543040000001,435.8090960000001,402.01532,325.8557340000001,298.359396,269.266756,247.091932,232.126296,217.2437,202.862082,197.11377,190.118924,185.608718,191.674056,197.961382,209.668396,217.062152,229.749304,241.946972,249.590972,248.700986,255.50932,266.125998,282.664946,274.265422,295.1865560000001,320.605252,332.3359020000001,364.106354,416.620692,483.614588,541.9882920000001,635.0276820000001,689.16741,783.6382600000002,815.494774,874.9586940000003,859.5279340000002,870.6283540000002,815.7517740000002,772.3863920000001,670.189512,622.9102520000001,540.2148720000001,483.544412,442.6441600000001,430.069712,407.8985260000001,397.5118580000001,394.6425080000001,392.603356,388.407256,384.655566,389.72542,395.1321840000001,402.035742,401.13825,390.720872,371.494086,337.08138,286.684088,239.8239,200.745746,152.8106286,108.0520974,71.77294340000002,42.31147140000001,14.9396994,2.8179968,0,0,0,0,0,0,0,0,0,0,0,0,0
590222,537,CPKu,Canons Park,LU,JUB,NB,Jubilee // NB,3667.717936560001,40.91904986,399.2312034,665.4066545000002,1394.7170176,804.6145853999999,362.8294258,0.06666005200000001,0.271018012,0.9602771520000002,2.487892612,4.060927812,7.61987656,10.4706028,14.98179486,21.5836304,28.2558062,36.16681700000001,41.97590820000001,49.268571,48.19080160000001,45.838684,37.7176974,32.361317,23.1584206,18.7109695,16.0025805,15.4386801,15.0639887,14.0338451,14.228005,14.3337608,14.9038018,15.1367782,16.3232366,17.1233512,18.0891788,19.39536720000001,20.6851938,23.05358,25.48911540000001,27.5169236,30.2216642,33.4812276,36.2293796,38.39879120000001,41.3622508,46.3038622,52.21145020000001,55.84984820000001,60.53337420000001,66.5450946,72.1746446,82.6309046,94.695911,112.115643,123.308481,137.490563,140.564599,149.346656,146.002044,143.207316,126.6351608,118.7173068,103.2112156,90.63183959999999,75.670333,71.8371542,62.29382820000001,54.2842906,48.2801966,48.2092096,45.66735120000001,43.3988786,42.41298140000001,41.80791840000001,41.5720152,40.22104760000001,39.7434902,37.83023660000001,36.0287342,30.7373302,27.261903,22.0610304,17.1969716,11.9312804,8.8336952,4.4213364,2.476065,0.7063714000000001,0,0,0,0,0,0,0,0,0,0,0,0,0
590223,537,CPKu,Canons Park,LU,JUB,SB,Jubilee // SB,53.770633055,1.306345766,12.505402628,15.469981144,15.390723686,8.084991592,1.013188239,0.0024530096,0.0049060196,0.0456705096,0.0704763716,0.2164620236,0.316362384,0.3374310619999999,0.312584386,0.482946436,0.5089478040000001,0.679149874,1.167647626,1.690466492,1.7264448,1.72504222,1.52033668,1.093395044,0.7026928840000001,0.6218653840000001,0.586467384,0.6043304540000001,0.59917009,0.5644705839999999,0.5032552579999999,0.417510868,0.4265213980000001,0.3983406940000001,0.37388868,0.352825978,0.3860564580000001,0.390303718,0.44414351,0.64399725,0.7851162979999999,0.851627108,0.84786578,0.806388742,0.6894773160000001,0.566313536,0.531016196,0.855530844,1.104597354,1.11448561,1.21274742,1.3747778,1.43691898,1.28600612,1.32364473,1.43760762,1.54971218,1.35872484,1.43306674,1.333083412,1.128082832,0.912941312,0.8161571200000001,0.7909011800000001,0.902323048,0.9896533279999999,0.916107052,0.8148268160000001,0.7308973759999999,0.7061140359999999,0.601786328,0.53459363,0.4855156780000001,0.398005798,0.214267322,0.1492149186,0.1398462006000001,0.1210101194,0.1215937434,0.1123666194,0.1011963708,0.0907215088,0.07811891600000001,0.037635512,0.024593732,0.024593732,0.012296866,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
580322,558,DHLu,Dollis Hill,LU,JUB,NB,Jubilee // NB,3876.092264,38.3601954,400.6875014,785.360558,1344.8021534,813.3549942000002,493.5268616,0.0,0.3487133,1.6230995,2.6163619,4.7805907,7.081609800000002,9.7134665,12.1963537,16.0933195,19.4362267,24.0947236,28.7240856,36.2718086,40.9246444,45.77665440000001,46.1260084,44.054831,38.4579972,33.4077246,27.3194774,24.3779662,23.0365996,21.1204228,20.504002,20.8977296,20.989752,21.2150564,22.2664102,23.964731,24.9611654,26.5825342,28.5730094,30.8136846,32.727228,34.0485192,35.4332372,36.7391396,38.4426278,39.9631942,41.4145602,45.2385492,51.57452120000001,56.6629292,63.81298879999999,72.3693668,84.4392208,89.93056680000002,104.2755658,115.453165,126.334069,131.786028,136.92543,133.552676,123.327656,118.061412,108.3469972,98.0255912,85.65516919999997,81.84191720000003,71.96615680000002,65.5769226,63.66073660000001,62.09484720000001,60.8594002,57.00623400000001,56.76116260000001,53.72500460000001,56.18185200000001,54.61016180000001,59.7582464,55.84358080000001,55.3883752,51.6146552,48.0993824,40.94489040000001,35.85466020000001,30.6948462,23.9883538,17.0125758,10.1431538,6.685499999999998,2.8884796,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
580323,558,DHLu,Dollis Hill,LU,JUB,SB,Jubilee // SB,1069.400673592,49.734784792,256.4955408,350.4586423000001,289.3269974,99.40976855999999,23.97493974,0.22408526,0.92788116,2.29642456,4.492987172,7.20003594,8.9942843,11.9226898,13.6763966,15.9488352,16.473489,19.1169356,19.3829442,21.934651,23.3252234,25.7566068,25.03635240000001,25.9302404,24.1607134,21.10746,18.32208940000001,17.2460544,14.6449294,12.9895122,12.1636738,11.5656796,11.115049,11.2323516,11.4599894,11.8645298,12.4855516,12.8068577,13.1964545,12.9570009,12.9929215,12.3139567,12.520906,12.5194698,13.4592912,14.30732360000001,16.24135260000001,18.2656084,22.1666982,23.7138746,26.2296058,27.726974,28.0162396,25.7470678,27.402561,25.5082314,26.1815702,25.88872660000001,26.20528820000001,22.320646,21.4959678,17.92207040000001,14.9116544,12.3480876,12.1504678,10.3890706,9.1769294,9.067718800000002,8.335015480000001,7.5328214,7.229548260000001,6.71128094,5.96066374,5.470140860000001,5.03802368,4.5691569,4.22623812,3.86970134,3.40983556,2.498685354,2.014629834,1.451455934,0.8857814600000001,0.4875244400000001,0.3355599060000001,0.184073946,0.04229694599999999,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
230522,579,FRDu,Finchley Road,LU,JUB,NB,Jubilee // NB,19839.406336,424.5467194,2182.9630808,3968.8791508,7351.620356,3972.662358,1938.734671,0.0,2.1236522,13.1749722,29.54822020000001,60.3124662,85.38437420000001,103.7191952,130.2838392,149.9940972,158.2934812,172.6206152,202.959448,228.836564,244.170454,233.340268,223.599532,192.3685208,150.6307228,116.9134568,109.2359208,98.4748168,98.605148,91.894164,93.063806,95.57240999999999,100.460604,103.838576,115.107928,127.086222,133.065332,137.360502,147.688306,157.642344,162.998462,172.056144,185.005916,195.952248,207.230642,217.897146,228.866706,242.706082,253.619168,282.593698,320.0927800000001,378.359708,444.034414,524.6271340000002,578.0045220000002,663.7058220000001,698.7005700000002,729.108824,718.160764,742.2103440000002,655.016306,628.396066,591.295882,537.1788019999999,455.169998,439.5768460000001,386.37038,327.7847839999999,303.1366080000001,280.426806,262.819966,249.61,241.61492,241.838806,247.134442,250.525266,246.825478,236.331724,230.562048,208.5863880000001,194.572782,158.126922,137.789392,107.620066,78.95389300000002,39.899635,30.74941500000001,14.308885,3.882777,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
230523,579,FRDu,Finchley Road,LU,JUB,SB,Jubilee // SB,6205.825882790001,454.7293849,2813.5529676,1626.8210642,927.0314334,304.6344664000001,79.05656629,1.60163858,12.81384418,17.29338938,31.16283938,60.80517138,91.29714279999999,105.8231912,133.932168,148.811186,170.910414,212.11461,261.45741,302.0844580000001,323.3244820000001,310.387808,299.998974,257.109008,206.2505532,175.1875452,145.9165192,99.91879240000002,80.6512464,82.4958752,77.8483042,80.6956782,76.44250040000001,76.070392,66.63356999999999,65.52291899999999,64.327843,65.2261136,65.38112679999999,62.7685888,61.9034944,61.5828034,60.42157339999999,58.43505860000001,57.32331560000001,56.15273000000001,57.01360800000001,58.395978,60.65056800000001,62.14721900000001,68.81176579999999,69.05394480000001,76.14945279999999,77.82445280000002,81.73929079999999,80.56737000000003,87.53380600000001,85.00095300000002,85.691249,81.76474100000001,76.78064379999999,66.1328178,58.7927116,49.9393716,43.16600800000001,36.36132540000001,31.721735,25.926423,22.98819060000001,20.3008936,18.1004794,16.0697098,14.3521622,12.971084,12.7370838,11.9365991,11.6442087,11.2422741,10.9624197,8.73209684,8.11076414,6.45259034,4.410097800000001,2.563716878,1.963078538,0.7498819380000001,0.2479061380000001,0.040932078,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
20522,590,GPKu,Green Park,LU,JUB,NB,Jubilee // NB,34694.04914500003,1761.022498,9440.25298,10740.505086,8176.084596000001,3072.617754,1503.566231,11.6322692,42.5293172,73.8471612,146.8789292,245.2039892,316.63046,406.096632,518.20374,595.9167719999999,670.273242,756.413708,853.0399480000002,908.6677960000001,968.523876,944.508556,926.54313,836.1403300000002,752.0805300000003,641.592174,586.5529180000002,529.80651,485.926662,449.604768,424.361984,416.9893500000001,412.812164,420.1765720000001,435.0714060000001,456.69408,453.1505080000001,441.4102560000001,431.364066,420.738056,405.3015820000001,400.739338,400.628876,409.176862,414.388886,431.464142,455.805538,477.833866,489.11193,530.436956,547.510728,557.297588,591.990848,624.113108,661.829068,692.22344,769.86108,778.88592,808.7679400000002,762.82374,731.8241200000001,630.8291900000003,565.638554,478.7493440000001,411.447552,341.886764,295.826022,260.470648,221.63218,201.483176,189.531404,181.068672,168.877416,161.566954,160.077622,158.447298,167.21358,180.689146,196.832232,189.3678492,173.6926912,144.492994,114.550236,73.5857518,48.7415226,32.9598446,18.9972638,3.9958218,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
20523,590,GPKu,Green Park,LU,JUB,SB,Jubilee // SB,20679.08151984001,1096.46577884,6581.653352000001,6266.118936000001,4200.406204000001,1833.2618346,701.1754144,5.83981936,14.37861256,31.73791056,75.15522056,136.0870666,204.8787352,278.173432,350.214982,429.857112,481.551878,540.551118,581.91482,656.819592,650.3035120000002,661.096432,615.853512,595.3512599999999,505.3686080000001,459.193344,403.792164,381.28119,340.4235,324.880412,307.635162,294.90551,282.143778,271.958438,263.230458,261.885944,248.957028,240.368634,230.886466,225.094578,215.24195,210.24193,205.977002,212.266888,210.518546,214.09243,227.885422,246.696136,259.482314,280.080264,309.984956,309.191218,327.331116,328.8296700000001,356.3967580000001,354.849038,393.702462,384.908212,404.521102,372.2822180000001,360.215086,310.7595660000001,297.419758,248.49893,218.959498,190.826168,176.310556,149.33205,140.158664,132.534266,122.112865,119.321607,110.1452402,108.4506622,116.6113282,114.8137152,109.3094752,108.037568,96.18181760000002,74.83578600000001,58.8930544,44.87093160000001,32.0331642,24.4851492,16.3965208,10.9021684,7.2513712,3.1646926,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
580222,622,KILu,Kilburn,LU,JUB,NB,Jubilee // NB,6933.147429000001,109.0797772,682.4319696,1405.4413312,2227.453164,1546.649872,962.0913150000001,0.0,1.6014648,3.2591316,6.6764324,11.1135002,19.6986882,26.9766054,39.75395460000001,49.6947278,61.07908600000001,67.448704,74.45364400000003,73.63178200000002,74.94866680000001,66.7387228,57.91229820000001,48.657737,41.5263282,33.73877940000001,32.6014934,34.1357952,35.3587664,36.6040452,37.6982112,40.1333566,40.86114740000001,41.24809440000001,42.6547544,44.6918818,46.31667580000001,47.564815,50.38828800000001,53.53784060000001,56.69704920000001,57.3550338,60.5643226,64.8141436,67.9601718,70.9229946,79.04056659999998,86.54102459999999,93.1163176,101.9733568,115.262678,126.500056,144.088626,152.10368,169.044258,183.679118,203.658522,207.763908,224.99163,218.782522,215.37341,194.674862,186.792572,169.06626,160.265398,144.053954,137.913758,128.482364,122.265632,117.2966632,114.1899052,113.9443582,113.0460582,111.5937582,114.531763,118.5710638,120.6609508,118.4265408,115.0245208,108.5100408,95.478342,79.57362260000002,62.59548100000001,51.551505,37.2974756,24.9522716,15.324921,10.7071406,3.4174386,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
