NLC,ASC,Station,Fare Zone,Total,Early     ,AM Peak   ,Midday    ,PM Peak   ,Evening   ,Late      ,0500-0515,0515-0530,0530-0545,0545-0600,0600-0615,0615-0630,0630-0645,0645-0700,0700-0715,0715-0730,0730-0745,0745-0800,0800-0815,0815-0830,0830-0845,0845-0900,0900-0915,0915-0930,0930-0945,0945-1000,1000-1015,1015-1030,1030-1045,1045-1100,1100-1115,1115-1130,1130-1145,1145-1200,1200-1215,1215-1230,1230-1245,1245-1300,1300-1315,1315-1330,1330-1345,1345-1400,1400-1415,1415-1430,1430-1445,1445-1500,1500-1515,1515-1530,1530-1545,1545-1600,1600-1615,1615-1630,1630-1645,1645-1700,1700-1715,1715-1730,1730-1745,1745-1800,1800-1815,1815-1830,1830-1845,1845-1900,1900-1915,1915-1930,1930-1945,1945-2000,2000-2015,2015-2030,2030-2045,2045-2100,2100-2115,2115-2130,2130-2145,2145-2200,2200-2215,2215-2230,2230-2245,2245-2300,2300-2315,2315-2330,2330-2345,2345-0000,0000-0015,0015-0030,0030-0045,0045-0100,0100-0115,0115-0130,0130-0145,0145-0200,0200-0215,0215-0230,0230-0245,0245-0300,0300-0315,0315-0330,0330-0345,0345-0400,0400-0415,0415-0430,0430-0445,0445-0500
624,KBYu,Kingsbury,4,5723.253855530002,61.79114627999999,795.2209156600002,1243.2714487,2270.81081456,1051.45672459,300.70280574,0.307278336,0.665625672,2.508411932,4.204554392,7.193458512,11.015720856,16.2684144,19.62768218,24.75759012,34.8900646,56.56171192000001,86.35528504000001,101.804979,109.3329244,105.85031,90.71373571999999,62.27220652000001,47.86553638,39.39549938,35.42107258,31.78206206,31.75990706,33.79610190000001,35.2876939,37.9088079,38.83186610000001,40.2443906,40.97971322,42.86178702,43.15573346000001,44.46178556000001,45.81975514000001,47.25125921999999,48.14432022,49.94506888,51.70281386,54.10035618,56.79632948,59.98370608,64.38707778,72.91990670000001,82.16992290000002,89.6756998,99.30538368,110.05797868,118.77656328,133.18718228,149.15362348,172.852422,190.8949958,219.3048182,232.6125434,248.323675,246.46825268,239.56899408,209.60976568,183.42814974,147.98778454,118.2428404,99.71793110000002,83.04912968000002,76.22260202000002,69.80364992000001,66.31144366,57.15415266000002,56.55494114000001,47.39042478000001,45.59367494999999,40.212616544,38.008570304,35.011277704,32.896203112,29.238006434,26.977822552,22.29351907,18.92922001000001,16.89364376200001,12.90012447,10.311914078,8.203035700000001,5.1181743,2.3641585,1.3445192,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
649,NEAu,Neasden,3,4081.701266852801,146.4949072128,596.9590949999999,866.0353371000001,1503.6357443,696.4357829400001,272.1404003,0.0962415982,1.7155800582,5.349673858200001,10.5445140582,20.69242978,29.91143786,37.3125882,40.8724418,46.18729020000001,46.95477440000001,48.8084842,50.8601474,58.6736526,62.1749306,61.026543,58.64774800000001,53.2327522,44.3348136,35.2602248,30.797734,26.5637917,24.84502998,23.04163572,22.66255238,22.0678747,21.9670174,22.59235558,23.38127656,23.57966604,24.42901978,26.32235018,28.46522352,30.7307764,33.51099466000001,35.32017920000001,36.9589472,39.3019364,41.43839490000001,44.1837597,48.6311257,55.5465413,62.7435625,70.3538144,77.3975112,87.5373836,97.43075060000001,104.2261452,116.3113306,129.3385528,137.353234,145.8953554,149.1096356,149.1874482,142.144203,130.998212,114.1034933,99.7645883,81.47768450000001,70.35344810000001,61.46705970000001,56.84977259999999,55.374515,53.791871,49.64253812000001,48.23111158,43.09553288,39.70899648,36.67866468,35.66970096,33.54981376,32.78504754,29.35280268,27.09445774,23.8053245,20.72002447,17.485470868,16.206159528,13.62273826800001,9.885463708,6.562047878000001,3.8726922,1.5286562,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
789,NOGu,North Greenwich,2/3,26066.67477380001,1446.3011152,4961.348388000001,7095.812577000001,7575.203244,3608.7051066,1379.304343,26.3980136,49.31858960000001,83.33640160000002,136.8242996,208.5182928,256.566004,312.565256,372.774258,407.937552,425.9254280000001,430.3720260000001,443.260948,439.1786180000001,452.500182,438.2523120000001,449.2589,422.138368,396.148224,344.521852,311.853978,269.1528798,250.1392478,223.6451348,212.1944128,215.5234008,221.633383,226.331077,240.7393240000001,254.82747,261.24459,267.3925592,278.6147312000001,295.9859332,311.154806,319.125526,325.3678118,330.7296946,331.9593086,330.8841698,343.0456898,364.4034988,383.370974,401.8378940000001,436.50906,476.4413300000001,513.2799180000001,540.7552260000001,586.562366,647.4300380000002,680.197694,718.0750640000001,746.9439,749.2647860000002,697.1595860000002,648.4342340000001,570.659102,506.78256,436.12771,382.5141450000001,336.893173,307.3014094000001,280.9211834,260.1277698,245.1722168,232.3658874,222.052113,205.0635666,193.3833722,184.7742464,174.5204828,164.6128774,154.856168,144.659645,128.9815702,114.4084086,93.02286552000002,76.26405272000001,56.32751372000001,40.75655472,23.35570132,14.5937358,6.086618399999999,2.0839024,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
679,QBYu,Queensbury,4,5101.820643305002,50.25442427,381.246064716,901.1450744539999,2320.81981092,1126.64319414,321.712074805,0.539165466,0.7308955120000001,2.169328352,3.762709852,5.276850652,9.028380146,12.14814338,16.59895091,21.70286941000001,27.73320953,31.42761277,39.00767849,40.48624738,41.28283342000002,38.15125066,36.33007526,30.28778414000001,27.21589386,24.001965548,23.618644248,23.690514168,22.901246178,23.037291098,23.87434449,24.20081141,23.09393463,23.99508746,24.63207136,26.57771586,29.09669712,31.21718882,33.28754268,36.18928568,37.3609466,38.39890196,39.22035488,42.0048133,44.86529878000001,47.12663344,50.56740424,54.14677218,61.18005692,66.8864669,73.59369430000001,92.38966724000001,107.83358184,117.6875411,148.29620924,171.48444154,192.4498662,228.2102659,254.4023385,261.2857495,266.4068612,257.08247888,223.29080978,196.30146822,165.21189342,136.44204192,110.73057184,94.14597156000002,83.24877282000001,70.88892124000002,65.64733288,57.66104176000001,54.81865098000001,46.92364716000001,44.62288033999999,38.99774376,39.05352600600001,36.623971322,35.16723983000001,32.392346104,30.583183801,25.851235275,21.876127319,18.271539331,14.994924857,11.5749194,7.877536599999999,4.926860400000001,2.8744424,0.6464784,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
784,SWKu,Southwark,1,11128.94116564051,391.5086458567,3520.13766566,2999.60283751,2589.73489229,1218.33261163197,409.6245126918301,1.05121281934,13.35995635934,20.01154436934,34.92127523934001,53.25264399933999,73.55473492,85.42424697999999,109.93303117,130.29071024,151.48100988,187.54588054,232.49444054,316.53940654,367.142742,411.081212,417.4422172,411.5530294,345.29554174,302.40254266,246.86893292,216.04229552,181.63990066,154.64741608,130.49909772,122.682847792,112.189537292,102.754137492,100.852570812,103.631124732,107.51448082,106.23959626,108.71087448,111.82495308,115.15606542,110.82707042,111.700501786,112.355295166,114.099097446,113.765693726,118.539156906,124.76797213,132.64526865,136.16314003,150.35474309,161.21451441,168.86475124,178.56737426,194.95857812,213.99575072,227.35843812,242.5099188,254.93772984,260.0133936,239.19887562,230.1301011,217.98546646,197.8515008,165.491485222,149.309015352,124.150356188,101.619074896,80.78560670200001,76.876894024,69.849284903612,68.266461845612,62.31282195576601,62.12846678976599,59.691642953214,56.74303787360201,51.81324817221801,48.07404420806401,49.125768726664,52.99969585861601,45.525590593956,38.88197055734001,33.23557758093001,21.37656344233,6.38984208293,3.00268323759,1.72578799759,0.6526295200000001,0.07807284000000002,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
696,SJWu,St. John's Wood,2,9983.514045712,369.625657242,3186.857805000001,2773.370077,2150.0219174,1145.88108756,357.7575015099999,0.217431414,2.002276094,6.352887294,20.60082789400001,40.02008766600001,64.26866448,98.9280918,137.2353906,200.910494,262.663787,323.0727320000001,364.489934,384.637744,363.3447852,322.3175128,265.9345094,219.6674498000001,187.5330486,155.600855,136.6849532,129.661792,119.4310284,108.6302286,104.466383,105.4909746,107.5364572,109.24843,110.5825066,112.5222092,112.131232,111.1434764,109.9463786,108.9391358,107.5045084,105.1694556,102.4090136,104.9021052,110.1932568,116.1165312,126.2244888,133.9495062,137.3616416,138.7696326,141.0397046,150.5351642,157.0479546,167.4519912,173.8571678,181.0895706000001,184.5234578,187.6951862000001,191.2208538,195.6329146,198.664656,187.3327694,174.9702312,156.5784816,146.6750796,127.0859831,111.3978359,102.3168049,93.09929030000002,77.6087007,73.30615924000001,69.26384141999999,65.29153242000001,61.46482786,61.79255052,56.45412072,55.05044798000001,51.19220421999999,47.49918374000001,40.05093478000001,32.93478308,24.627285654,18.659926914,13.423994994,8.224780094,5.074387754,3.21691574,1.34853584,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
714,STAu,Stanmore,5,4596.650225700001,113.2738646,744.1779296000002,878.3476018000001,1562.1167134,977.2282402000002,321.5058761000001,0.0,0.5385934800000001,2.34480348,8.19038648,13.59882448,20.89586508,29.12110160000001,38.58429,46.94961500000001,56.323151,70.18982640000002,79.11394440000002,86.961256,86.40919500000003,81.65316560000002,68.1744204,57.78437840000001,45.10450040000001,34.868333,30.646144,27.08697920000001,26.8282632,24.5025914,24.0647464,24.7720768,25.32978600000001,23.4396054,25.4389578,28.3582576,28.0907436,29.3539544,30.191825,30.7887544,32.0939614,32.88305080000001,34.2341068,37.3648708,40.7206088,43.7096164,46.93494,54.74149300000001,64.529979,70.620859,72.26757459999999,83.90169959999999,89.98642459999999,100.5493246,105.8424486,124.394164,136.132928,145.893072,144.167814,162.012156,159.739236,158.568732,150.928714,148.007986,133.2733188,121.7000688,100.8020468,91.1732848,75.51024760000001,62.1277212,54.99861920000001,53.62328520000001,47.28448320000001,46.906661,41.8205176,40.0019096,36.3490386,36.3449646,32.9957672,32.92375740000001,30.1430566,27.9686086,23.7745572,19.14868146,15.39423506,11.44130506,7.081610059999999,3.93811346,3.131002000000001,0.8692692,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
719,SFDu,Stratford,2/3,80103.2931282868,2427.4616940644,13882.493893988,26527.5964689,24908.30433946,9172.51231044,3184.924421434426,27.4153331106,68.5981998826,116.8896342026,183.3024073806,327.71710351,440.70307343,571.129181678,691.70676087,835.978010452,904.7329011520001,1013.429027792,1123.395514212,1286.41728906,1349.71647702,1378.72867112,1345.44613558,1302.68815252,1189.91374354,1107.21614882,1044.83182272,1014.26943702,942.9353561999999,901.2099201599999,879.8909784400001,912.16411638,924.8013685800003,956.6016248800001,983.6165878,1061.32745622,1073.717210856,1125.398068816,1149.136648316,1195.618613556,1168.354304916,1165.85165356,1130.05156298,1156.87873226,1133.06105998,1139.75418912,1149.610305708,1237.167426728,1283.742314148,1368.049586488,1474.387945788,1643.0323568,1723.44318398,1890.64347808,2007.59154614,2193.04485714,2346.04864756,2479.89411142,2430.148971959999,2416.479262140001,2222.2122329,1931.2716596,1624.49403174,1408.33144268,1168.10685958,981.3476843600001,848.0447959940003,773.2190956540001,685.3714313939998,612.845633894,595.0632000448,566.0601337248,527.9841189448002,509.7177128848,496.4202012848,454.9540707639999,428.5437536181999,402.6483949382001,372.2111338642,331.8135218882001,291.9656414442001,248.3894648796851,199.8315359596851,153.7928369536851,116.4705403296851,82.85352384368507,49.06955164,31.17322198,16.04639674,5.158367739999999,0,0,0,0,0,0,0,0,0,0,0.0008216170000000001,0.0008216170000000001,0.0008216170000000001
723,SWCu,Swiss Cottage,2,8456.122574272007,168.064673272,2286.6216434,2058.9119088,2272.4030892,1205.67242724,464.4488323600001,0.358438328,1.929346248,4.977087368,10.299566668,19.3132248,28.67484054,39.90025022,62.6119191,95.7969088,142.4186296,197.4836366,249.936691,278.059565,282.6158879999999,257.5683034,214.2732544,173.245015,149.058307,129.689467,116.4759776,113.3408436,104.2508502,87.15948940000001,75.75888520000001,71.8644218,66.834732,63.48378980000001,62.3167934,62.55949820000001,63.3269162,63.2066808,65.59167440000002,71.51097080000001,75.29374320000001,76.260611,79.16093740000001,83.1863702,87.432623,91.73456800000001,99.09644300000001,108.192152,118.4486014,127.3985906,141.5017232,154.9689662,163.766465,173.7172234,181.3456176,194.066928,197.2247588,204.6817958,203.201723,209.2469336,202.4114258,200.7080696,187.0631824,177.0233936,153.5480838,131.024053,110.0669968,98.6606908,87.28815653999999,81.21536514,78.05448768,75.13220562,72.85208032,70.89663028000001,69.91028366,70.32595482000002,69.5710052,65.60225414000001,60.01554164000001,52.4837635,42.35632104,32.536715872,24.95246268,19.13196294,12.9718269,7.75780126,4.600449308,2.14277306,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
752,WPKu,Wembley Park,4,22759.74970653999,468.0574421,3613.2312746,5556.8127192,7465.9772852,4005.3059565,1650.36502894,2.229363,6.916374980000001,14.04793918,24.69615578,49.40131678,80.35475758000001,119.382376,171.0291588,232.7213874,283.5634170000001,333.2873782,387.7031998,408.9331728,403.3185388000001,377.7951344,336.1691034,271.7966442,224.6443346,185.1948186,168.1041454,161.113564,158.5268678,158.031103,162.8211848,163.6531576,164.4296702,168.1469124,172.9805024,180.1631272,187.8131152,195.7445812,206.9261876,219.4666886,230.4153478,235.8408752,243.2453338,255.8848282,265.6828066,273.7713542,292.637762,328.0603832,348.8755186000001,377.5703106000001,405.011537,459.4072972,484.0867393999999,529.7122222,572.1694932,635.488189,669.6659790000001,706.6851728000001,723.1020074,731.4042190000002,710.4060036000002,651.8431492000001,592.0068132,526.9121976,462.5149056,395.2304976,365.820366,340.1431064,322.7479666,301.4659674,292.1954709,275.7622181,256.9040009,238.52118522,227.08807418,216.57092016,207.42170068,203.08106572,194.64834356,176.6528262,154.89042588,133.71304326,105.003110854,82.82384257400001,66.837733068,49.05498258800001,29.507264288,19.405797454,9.323266574000002,1.43070608,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
757,WHMu,West Ham,2/3,9110.184396442011,429.5892776242152,1146.35490003487,1779.096569268,3847.768606000001,1427.980710454,479.3943330609216,14.01570096206394,25.87522966806394,35.89697807406395,50.08651148600001,62.07316627799999,69.659868308,80.17941296501172,91.80240988301173,104.6816725950117,113.1828789630117,125.1139680830117,129.081866925567,130.556081013567,119.096303595567,107.329959467567,90.05055204756695,73.46674646200002,58.37638973000001,49.90379142000001,45.514689732,43.90263949200001,42.651142138,42.03532866800001,41.12900918,41.650382712,40.919508898,43.09497701200002,45.95463126199999,50.59385067,52.630024778,57.875657592,59.457374072,63.974662318,66.03415881800001,69.81996092600001,71.184516666,77.655349046,82.23475452000001,87.94908229999999,98.97402015999998,117.97540258,136.25100316,161.2789135,183.8702188,214.05588186,237.49997444,269.52565322,301.9901144,346.0213669,370.1077305000001,397.36222852,396.0445015000001,387.36927724,354.5731029999999,312.9626984400001,260.25607598,217.71792604,176.05164226,143.034876794,123.806288672,111.700580792,107.036325194,98.74568685400001,94.93915928400001,98.32122973600002,91.90679511600001,84.90314667400003,79.81705303800001,75.400274014,64.64235733055611,61.29397759655613,56.91047415655613,50.29139260455612,43.42810076455613,35.812454152,27.9830039602,21.3373104824282,16.3336096704282,11.5168964304282,7.124768536428202,4.6053916822282,2.117404000000001,0.59691768,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
761,WMSu,Westminster,1,28200.96790855399,1055.419256884,9090.3215174,12523.3417378,3999.7098362,1195.1741404,337.00141987,2.843640936,11.652204536,31.530796536,73.008586536,131.15867534,197.1762008,266.8927692,341.156383,414.503165,472.7807768,547.4429878000001,653.1617378000001,774.995722,882.29373,960.5948260000002,983.513776,961.1579200000001,892.833488,805.1922400000001,741.8511480000001,708.3494560000001,672.61941,633.7262900000001,619.885458,600.1289920000002,582.2536399999999,563.540886,568.0898920000001,554.021738,546.891572,531.4441312,526.5774272,508.6967752,497.3905622,479.538247,474.5272466,465.8523696,466.1095976,450.6240066,443.6744016,431.032612,410.9836340000001,393.839266,393.544127,386.8404752,384.643702,379.4412918,374.4183758,362.7507652,360.3013044,345.3649824,334.6241036000001,312.281525,287.8071126,251.354312,219.8818862000001,188.3387104,158.813817,133.3340884,115.0432114,95.8655288,84.1554284,75.4438668,74.80489700000001,70.25572360000001,68.67629740000001,65.3452152,65.097356,58.16074400000001,54.633958,48.55671952,43.67301348000001,35.02157626,27.45861734,22.08715498,16.97009628,11.731614694,8.172646394,5.447535714000001,2.923635874,1.684469654,0.47963768,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
765,WLGu,Willesden Green,2/3,8141.150809300002,94.4298933,754.8557292,1831.2480566,3113.201199600001,1671.78905618,675.6268744199999,0.7498176000000001,1.7033242,3.2724061,5.97374054,11.00158486,16.2875055,23.0571843,32.3843302,44.247455,54.71630140000001,68.2644746,75.8978496,81.7810912,79.4000412,75.43336100000002,65.68282560000002,59.93521480000001,53.67025700000001,49.96943440000001,45.8574234,46.02926620000001,44.8651452,42.1614486,41.392729,42.650685,43.517466,46.87492160000001,51.68725480000001,57.5431888,62.97282679999999,66.5706164,69.85713,72.80863219999999,74.40073340000001,75.9936184,78.0628688,80.3652768,84.19798300000002,89.4306312,98.73202979999999,113.7063362,132.277995,149.2564624,165.892811,181.4762178,199.7522398,213.6987572,237.5789732,261.5917332,280.8416454000001,298.063656,302.777224,307.5431320000001,293.9967408000001,280.4220524,255.4588278,233.3146144,197.927989,174.7590042,153.0932548,136.7826882,127.614249,118.619394,113.2197556,110.4083808,105.61041074,101.69877282,98.74054262,97.34828848000001,91.29270178000003,84.71596704000002,75.86209314000001,67.88672948000001,58.96689102000001,51.96343824000001,43.52766702000001,37.43421944000001,28.91800202,19.82880642,11.0294197,5.65199432,1.20065632,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
