NLC,ASC,Station,Fare Zone,Total,Early     ,AM Peak   ,Midday    ,PM Peak   ,Evening   ,Late      ,0500-0515,0515-0530,0530-0545,0545-0600,0600-0615,0615-0630,0630-0645,0645-0700,0700-0715,0715-0730,0730-0745,0745-0800,0800-0815,0815-0830,0830-0845,0845-0900,0900-0915,0915-0930,0930-0945,0945-1000,1000-1015,1015-1030,1030-1045,1045-1100,1100-1115,1115-1130,1130-1145,1145-1200,1200-1215,1215-1230,1230-1245,1245-1300,1300-1315,1315-1330,1330-1345,1345-1400,1400-1415,1415-1430,1430-1445,1445-1500,1500-1515,1515-1530,1530-1545,1545-1600,1600-1615,1615-1630,1630-1645,1645-1700,1700-1715,1715-1730,1730-1745,1745-1800,1800-1815,1815-1830,1830-1845,1845-1900,1900-1915,1915-1930,1930-1945,1945-2000,2000-2015,2015-2030,2030-2045,2045-2100,2100-2115,2115-2130,2130-2145,2145-2200,2200-2215,2215-2230,2230-2245,2245-2300,2300-2315,2315-2330,2330-2345,2345-0000,0000-0015,0015-0030,0030-0045,0045-0100,0100-0115,0115-0130,0130-0145,0145-0200,0200-0215,0215-0230,0230-0245,0245-0300,0300-0315,0315-0330,0330-0345,0345-0400,0400-0415,0415-0430,0430-0445,0445-0500
624,KBYu,Kingsbury,4,4324.434795316484,63.45792032800001,276.999765364,1513.55220162,1089.54818894,740.8285304320002,640.0481886324841,2.87699934,5.020950440000001,6.532006000000002,7.762559092,9.220020700000001,10.01095393,10.51929219,11.515138636,12.964244616,12.758189376,14.584396466,16.848590906,19.10591166,21.25169588,24.71971778000001,27.80396226,29.55833258000001,31.48017962000001,32.3101663,33.61437792,35.07505224,36.54291492,38.80096412,41.28008192000001,42.7997926,45.31274720000001,46.8093406,47.40038404000001,49.7177772,52.3651246,54.2848154,60.614347,66.45754236,75.31287199999998,78.54109409999998,86.1593181,85.2076701,87.85331444000002,82.06609171999999,84.24276172,77.76520331999998,80.21302552000002,77.22253124,81.50743516,80.49375986000001,87.76111966,86.35452414000002,92.11922888000002,91.36486808,96.70434508,92.05881614,96.51628118000002,92.38538388000002,94.94814296000001,88.84979680000002,89.99192228,81.93683630000001,80.21725966,70.30687318000001,67.55634974,61.16693612,61.66511218000001,56.13428398000001,56.87809710000001,53.95559716800001,53.019692208,48.58339772799999,49.40809506800001,47.27812704800002,47.92004852,47.006691812,49.66440367200001,49.198245284,50.237202388,45.32857912800001,43.5773253824,36.2641054176018,29.8791726316018,23.593112205135,21.998175001135,16.511569023451,15.3073103182492,14.0785083611092,13.616005337276,11.956067562076,14.04236713736,11.40243574136,9.324678858499999,6.2705660408,5.763559268,2.964554804228001,5.304681945186001,5.810440032410801,6.728284869610802,5.144525341610801,3.8774455013828
649,NEAu,Neasden,3,3231.264097982401,80.71838177040001,223.00292658,1024.53156416,776.7449786000002,562.9873563,563.278890572,2.7349436228,4.4423569828,7.001907922800001,8.549966502,12.91286834,14.04147678,14.66522138,16.36964024,17.45702754,15.81163742,16.15236134,17.18050146,17.52157086,18.37762176,18.49602868,19.88448828,20.82014966,20.44760826,20.14957556,20.70435576,21.42790256,22.6733583,23.40460002,25.20352252,28.07153092,30.01242852,30.69629532,32.5620052,36.0124756,37.41508,39.13441040000001,42.62794299999999,45.4970112,46.8703428,49.6789912,53.7603948,54.94744119999999,56.05493860000001,56.15318020000001,56.46755820000001,55.856115,57.9777246,60.01174060000001,62.0145734,62.46260060000002,63.21929180000001,63.43305620000001,64.52329320000001,66.37577960000002,69.03349820000001,68.74988120000002,67.71002999999999,65.547822,63.3987034,61.92812430000001,60.3628981,58.2773023,57.27721104000001,54.38268844000001,49.57682134,47.26445374,45.81399674000001,43.08492115999999,41.76692384000001,41.70935524,41.4149767,40.81865682000001,41.60004894,41.57155432,41.32509616,41.2059673,40.17026058,37.54583478,36.9565576,36.24259088,34.2999168,32.858418048,29.989342152,25.907527952,20.619071466,18.00631125,13.78167885,13.416655666,11.49562322,14.011483106,12.711704182,11.345530934,8.406116464,6.744834750000001,3.483666924,3.180514744,4.132249344,6.480220414000001,7.180630758,6.145092864,4.064439064
789,NOGu,North Greenwich,2/3,44920.12294605999,777.9680546000001,2441.741333,14985.159186,14474.58344,8323.410414400001,3917.26051806,30.0554488,44.30958880000001,58.14218320000001,83.12005540000001,104.3450362,126.5309058,152.0658698,179.3989666,186.2647024,193.1131188,182.5262098,171.8609098,166.8383786,166.9788706,170.978511,187.628614,214.944902,242.248104,264.8958480000001,293.463164,329.917646,365.518648,395.0215900000001,435.211948,481.8677060000001,517.128312,538.47056,558.145538,579.823202,600.4202940000001,608.030724,617.280804,648.65727,665.449574,669.5984619999999,688.5326500000001,718.597966,731.615814,744.099704,758.836056,783.1577179999999,814.577156,849.262424,885.9374199999997,947.2645559999999,1004.648324,1055.821058,1099.692234,1138.327692,1173.721298,1220.34175,1267.858432,1341.227812,1407.152336,1419.431384,1399.096564,1336.398206,1221.495166,1072.683388,931.7860900000003,785.0040820000002,648.465998,534.9926240000002,449.7406480000001,390.450598,341.0158728,315.4558508,295.9218908,292.2033108000001,285.4671248,291.45981,295.75645,285.2183604000001,273.8265908,265.7376608,239.2676458,203.7280904,178.8572268,162.6814808,128.2110634,115.3318546,105.8411424,99.66055419999999,81.09286300000001,85.3568189,82.67364510000002,65.3961447,53.7609189,44.1058433,38.24429060000001,30.99308060000001,40.4836628,46.33178164000001,52.71248484000001,41.95543704,30.90518064
679,QBYu,Queensbury,4,3701.267495384001,50.6145167032,181.0862302808,1209.0861338,958.2748988400002,665.60185614,636.6038596200001,2.30505649,4.287737720000001,5.657944212000001,6.355692652000001,6.860538810800001,8.301701090800002,8.205600136800001,8.6402455908,10.4462561268,11.395538118,11.88812386,13.137455704,14.170769778,15.072264948,15.278776848,15.967179986,16.789156366,18.650317606,18.66341018,19.62698076,20.69550036,21.14075602,21.10341028,22.79798448,23.78419896,25.43022010000001,26.7703293,28.33518872,29.57070882000001,32.89407012,34.54259088000001,42.16409672,48.7089843,61.4535777,66.08480452,76.68046584000002,77.7988062,83.53790036000001,76.53283818000001,80.04707388000003,74.89676678000001,79.78013602,74.32684556000001,80.0088797,76.52407116000002,80.27321128,74.3195358,78.99166626000002,75.76847068,83.27518788000002,81.26907756000003,84.58293148000003,81.87023340000002,85.53216590000001,78.12287649999998,77.74547093999999,72.03079256000001,69.77423710000001,61.15449564000001,60.89199927999999,56.11587962,56.12607132,50.682984,51.24294782000001,46.12153442,47.58731028,45.39812996000001,48.47547414000001,46.49890784000001,50.123541246,49.745685526,49.848765226,48.23198353799999,46.72926810800001,44.70010265000001,41.13946951600001,36.554559548,31.835455408,28.822681094,23.81705692600001,18.10677202,16.656245048,14.400155476,13.260646784,10.639606164,12.400204024,9.499581024,7.696890424000001,4.9670248,4.576146142,2.811896662,4.141604561999999,5.000028842,6.176991742,4.8574942,3.36509508
784,SWKu,Southwark,1,9589.307153309363,168.255853696616,993.4898956015211,3998.723447686244,2216.93974189889,1390.44581188469,821.4524025414034,2.0961596458,4.591612353232,7.539669228172,12.919227032172,21.96413783124832,30.40862728264832,37.53537825490366,51.20104206843966,59.81121187446546,63.22486901818914,65.50949875161135,66.14228347657401,67.5360219320084,71.3378186619826,77.2985420069981,82.45404065553592,98.0333665040757,105.7290521601653,117.8691214361653,118.5440691237498,127.3911609877898,127.0185476786,133.0136930139986,126.0870389219986,138.5718287632908,144.3826339172908,158.5115518492908,159.0000328758922,172.3755277118922,177.283386532,184.558314872,177.130610896,184.363394194,185.368741942,189.136924914,181.881782134,186.594968954,181.728231834,180.559731672,171.999928478,177.228557638,175.830446911,181.4847933536,177.2216176416,183.8759983156,178.9249920276,179.9169969466,170.970351184,180.723784434,178.835220718,187.566298846,185.7166378764,197.6793208884,194.4218420484,194.2934277184,184.01487089549,182.56855357149,163.14145663949,146.49903056949,128.59673094549,119.5935028264,103.685747218,98.64738678705999,93.2230566390513,92.66446914305129,87.1815538677013,87.9125573566513,86.7317663208149,90.42687336508361,88.77479548108361,88.6154357942336,90.32483067148362,90.49146308626,82.039613962,70.10036561417174,58.66937310117174,41.10088698301175,26.26050707501174,15.29291448901174,12.40621178084,8.691277758040002,7.70973044,5.88724472,6.0223887,4.82083508,5.345632720000001,4.18900578,3.317216640000001,2.931445,2.75477834,1.98926162,2.583367088,2.835371228000001,3.113189088,2.587995228,2.170391708
696,SJWu,St. John's Wood,2,6903.531167756001,125.93994912,948.7571418,2606.8788384,1474.7710746,987.14068836,760.0434754760001,2.0871609,5.346165300000001,7.579159820000001,12.42586224,16.14078962,21.69285912,26.09455312,34.573399,42.106478,53.46997460000001,62.55053700000001,70.3361642,77.87451960000001,84.11322559999999,84.64600039999999,87.969232,94.0705732,96.7406474,97.61026740000001,97.26952239999999,95.55703980000001,93.3314394,92.16506840000001,92.8003884,95.16652520000001,101.0139054,103.7588142,105.1803166,107.0335796,111.0606802,110.8925722,110.5250344,114.2076256,115.1555486,115.508754,115.0788576,116.3318242,116.0382026,114.6680792,113.316621,114.789835,116.0471086,117.183438,120.0675802,124.7281016,127.161586,127.0566976,126.6761358,129.7281884,127.4321446,123.5345096,122.3044592,120.970106,116.0026448,113.6569006,115.5196004,111.3756062,107.222728,102.1419312,97.14753759999999,87.09486580000001,81.33909440000001,73.58932074,68.38475108,64.21782060000001,63.59841540000001,64.78000671999999,66.24861062,68.69559168,71.54739526000002,70.68673292,69.8323298,67.30334912000001,64.68511752,56.58266242,51.29649636,42.96391972,35.530271972,24.964548046,21.48938532,15.7260609,13.35742502,10.751035432,11.416302938,8.788909174,10.296696878,7.695747998000002,6.725015128000001,4.770082426000001,5.142748540000001,2.740346289600001,3.6761993916,4.1147612976,4.257722935600001,2.7933437116,2.213277278000001
714,STAu,Stanmore,5,3752.465525900001,64.9027212,220.6851618,809.1512526,1052.6896238,850.5966860000001,754.4400805000001,2.9233898,3.35239256,5.564732960000002,6.52859516,7.75132756,10.42573196,12.8620024,15.4945488,16.5497402,18.2815074,18.120209,19.1988968,17.4602242,17.6470252,17.4350466,18.0563976,18.3488532,19.0946558,19.9212866,20.5713192,20.4447514,20.637241,20.8170994,20.8835026,21.6172616,22.7088596,23.8471714,24.8107552,25.8627836,26.0158616,27.0305756,28.2739122,30.0166772,33.838997,35.6357418,38.9450702,41.28521679999999,44.8899248,44.8374284,48.6562536,49.0849156,51.4280208,51.7917538,55.79147740000001,57.5257368,63.2520128,65.88535440000001,73.0015554,76.1126754,84.13878100000001,89.08336220000002,99.8441482,105.0025522,113.0944254,112.1502756,113.5987444,103.8865412,95.5563112,86.47179000000001,78.68144480000002,69.23416,65.02997520000001,65.1278762,59.12217760000001,60.4288786,56.66804260000001,57.80969260000001,52.57979599999999,55.05832539999999,54.1201644,59.62497120000001,59.96581120000001,67.75202080000001,67.7010968,65.5518112,62.0775356,54.64072820000001,41.53152979999999,32.1249086,24.26245500000001,16.1115888,12.46179432,10.90095982,10.03812762,10.01543142,9.47614222,8.108708100000001,5.473487,4.1118796,1.921857,2.1484586,3.00788872,4.27417442,4.70889442,4.70889442,2.56043582
719,SFDu,Stratford,2/3,87166.51666692983,1260.44269760258,6458.736527262,40014.92350084001,20665.21687196,10081.51142733,8685.685641935215,48.69976445799999,77.865598382,130.346623382116,144.447671780116,164.387834898116,199.668109626116,241.2420749021161,253.785020174,311.8440530740001,336.6931781812,354.0265233672,360.5814577912,394.7630870791999,421.4715979412,482.624865324,566.441105484,676.14603202,770.79130786,853.1004704400002,930.2528487000001,1017.03133514,1086.14420058,1143.05791948,1226.86989154,1341.52538172,1433.11530008,1515.43661168,1600.75179998,1694.005431600001,1741.01974308,1778.365184360001,1820.19147896,1861.98444236,1889.31814796,1908.730411400001,1906.89951272,1909.79716266,1915.98464286,1874.08680372,1855.48636298,1889.66817864,1878.89420806,1861.39838404,1865.16096524,1862.95705,1839.227183,1856.65836804,1863.59773926,1881.38803482,1863.00413956,1809.2292669,1710.71593322,1637.15948936,1533.97759456,1445.75292772,1361.54914552,1281.60394386,1167.87647234,1071.54165314,967.0851419999999,876.71693541,796.8990891999999,741.9261927540001,688.6070151939999,650.4253657690001,620.894259059,612.1942870490002,605.7410715550001,619.787464419,679.7402625440003,712.6090392540001,729.6945291540002,750.1951681740002,710.9569695800001,625.9795052899999,551.6974447,455.5295487280428,351.2425602880428,294.2945027240428,246.1311581140429,196.7973142540428,201.596709706,177.463687066,172.561929932,146.871887112,167.811319952,119.255687932,102.597866692,66.81440988,75.357033146,55.705375166,84.260792576,98.753853316,124.913490596,97.37223593000002,69.69389570999999
723,SWCu,Swiss Cottage,2,6324.583628108627,86.83988155800002,570.2945594,2092.7356496,1531.5807214,1118.12445088,925.0083652706272,3.098424046,4.692189826,6.986224166,8.187792420000001,11.13140812,14.27161436,17.29643438,21.17579424,25.89628530000001,30.7070225,32.93837740000001,36.2634516,40.533321,45.0305512,49.4931918,55.7944706,61.7786294,65.39574040000001,64.64786900000001,61.8156492,60.552707,58.6356174,56.5176744,59.2893314,62.99451999999999,66.7673986,68.8512358,71.0932502,73.4974248,77.3350254,79.5540614,83.9363682,91.64356020000001,96.2793132,101.0424042,106.8691148,111.357616,111.4559608,111.3134224,109.8155174,107.9014552,106.8393104,108.1867894,111.006571,115.030066,118.8248196,120.1946552,125.3143674,130.2299834,132.2650336,131.9894538,134.8784404,130.9319816,128.5936092,131.338959,131.9893522,128.7299214,127.1164104,120.8180572,107.4888245,98.09309950000002,90.2588723,80.7098484,73.13590559999999,70.29917802,70.08896342000001,73.17941962000002,78.20595052000002,85.37451291999997,92.46809340000003,95.59295820000001,93.91767540000001,86.23825740000002,81.06770251999998,70.87995072000001,57.31624150000001,45.76800056,39.52352386,29.19910125,20.66892611,17.796538658,15.046864198,13.081809918,10.726535888,11.019364058,10.81857243,8.63292063,6.399335829999999,5.8223194712,4.823315454599999,3.7120140326,4.347866278600002,4.897345388006801,4.560322166806801,3.246095153406801,2.0622018754068
752,WPKu,Wembley Park,4,22913.54379652,379.14272418,1262.8928999,7012.216572599998,6260.979558400001,4427.6013672,3570.71067424,21.56452646,27.65545798,36.72968806,41.71304600000001,50.8906112,55.49211419999999,66.52200188,78.5752784,91.5527616,96.81003079999999,95.1173862,95.93342154000001,93.79349894,90.22080114,92.00745593999999,100.97524594,110.4854078,123.070436,131.3771768,141.5492772,153.4396,164.2966086,171.6305162,186.6221954,204.4491586,215.5160872,225.929046,238.103095,248.921734,257.4995598,268.9049572,282.4294298,301.2777778,317.5161104000001,332.6848141999999,342.6119646,355.8729152,358.1236388,364.7901648,371.8871788,388.5103252,402.3038938,422.2288194,436.6669818,455.5440348000001,466.4611668000001,480.5228714,497.0532310000001,520.030337,539.7907014,550.9720140000001,558.5480458000001,561.2466468000001,557.8727494,541.6195166,531.3182433999999,511.6745352,483.9230872000001,445.5583366000001,415.6468614000001,385.3799716,353.9051182600001,331.21718466,317.75364146,300.93382146,295.26047776,292.7493555000001,293.5989761,293.3665899,302.9665281,300.08691,299.09124146,282.10746576,270.2156937600001,252.08544626,228.46680904,205.40362444,182.26618748,152.11756278,114.446238676,96.06163793600001,69.411954536,62.110651688,51.578899482,60.047362046,57.17321624,50.645601216,36.3560445,29.950509966,19.299213846,18.976329202,23.42897544000001,32.02246166400001,35.38542116400001,28.981951524,16.660146134
757,WHMu,West Ham,2/3,6514.920018096698,156.8975067946956,521.398653686,2111.683662036,1465.197453856,1155.692836318,1104.049905406,6.539205560773889,9.73788159277389,13.75474471277389,18.23103120377389,22.2839681706,26.009593238,28.725774698,31.61530761800001,35.567780804,35.779362718,35.137320058,36.706916326,38.25950995400001,38.764906578,42.329192638,46.841244686,49.88964504599999,53.17211940599999,53.70042505599999,55.250230416,53.848153388,56.87054656800001,58.27732454,61.687051448,64.68393560800001,70.68657552799999,71.92306664799999,76.82179956800002,82.38659583999998,90.57975474,92.10274616,99.29651840000002,102.541034552,108.078445852,104.829260392,108.429652452,105.885069392,105.096639868,97.30469820799999,97.934828438,95.53866885800001,100.258293038,100.03290169,106.59010086,109.81029793,117.17803473,117.62431491,122.45542405,123.58727682,127.17470674,123.68012348,126.940085688,124.819057568,126.015163424,122.924821758,122.988146758,116.15491655,113.340017188,105.66289582,101.200042958,95.341979498,92.290421858,89.18224912,89.48604430600003,86.767059014,87.23794545400001,88.79730071399999,90.23196383800003,90.93250266600002,95.533337718,96.66224647200002,98.16555564400004,97.498723934,94.42108324600002,86.57465672400001,78.44991191800001,65.22381152000003,52.784358678,42.623182224,33.58546079400001,26.175239506,22.32337569200001,18.68641094,15.492604348,12.692040928,13.571783328,9.932794228,8.315529100000001,6.065443872,6.330799082,3.669794782,5.27231321,6.227574878,7.184393578000001,5.440883588,4.214092808
761,WMSu,Westminster,1,33097.74207488402,400.1150887040001,3734.7271558,19507.244812,6150.419711800001,2438.907397,866.3279095800001,5.503785624000001,11.683127804,20.922344944,32.00304892600001,49.310689146,71.08091292,93.11979974,116.4913796,144.775452,163.8121372,173.423076,193.0096162,213.8475138,237.3029146,270.2718244,331.2267026,401.4328110000001,471.7875084,530.1642232000002,603.6733763999999,667.9273284000001,728.6506568,774.2710808,837.70819,868.595754,898.568342,888.0704020000001,898.000882,882.059334,873.953546,839.891742,836.067126,828.8685640000001,817.4294559999998,804.43645,806.232586,795.3421840000001,774.857054,776.10373,788.6892519999999,795.929886,793.447592,776.9290000000001,755.2146740000001,717.049112,673.282404,629.8922339999999,592.130748,551.6243920000001,511.3898232,471.8652334,449.3216732,424.9938412,399.0893212,375.377075,354.4038546,322.645022,300.2697368,274.1469854,250.5976296,223.9100398,201.7308786,179.8681134,162.287307,142.6635646,135.3221452,126.0825606,119.383414,113.0168966,109.2025806,98.35578300000002,91.60696440000001,81.1757534,68.68812870000001,58.21119090000001,49.06703362000001,38.01038006,29.77233906,22.81733982,17.53233028,12.26530912,10.27291746,7.602832920000001,7.963801500000001,6.357023620000001,7.590851240000002,5.46106966,5.504133700000001,4.589165208000001,4.362462848000001,2.565623308,3.534597428,3.012107968,3.22645608,2.53464886,2.02818822
765,WLGu,Willesden Green,2/3,7293.161150864002,95.42827452,411.64140602,1927.8388104,1876.4824488,1475.3113568,1506.458854324,3.8841325,5.6531713,8.803461120000001,10.06641446,12.52187318,15.77834146,18.13688356,20.58399694,24.5905728,26.65947512,29.0997231,31.91702160000001,33.1286908,33.9781328,34.4225466,35.1037988,38.016291,40.9516904,41.0231816,42.75028140000001,44.3192674,44.6881978,44.5993442,48.25648940000001,52.25998300000001,55.5975038,57.84386900000001,61.06710140000001,65.79376640000001,69.6178854,75.00421999999999,80.2931036,85.48660059999999,88.85070400000001,92.67054800000003,95.2223698,97.76066600000003,102.4155424,102.4835318,103.9854728,107.3396776,112.5247366,116.1517256,123.6065038,133.2779998,143.6586044,149.1231554,155.843813,162.8645558,165.404001,162.861775,162.3636056,162.2637882,161.0889752,159.5136052,158.2185702,153.3242138,143.1259258,136.651452,131.1496278,125.5496852,120.82036054,118.65629934,113.90134934,109.29317594,105.72283446,107.20817892,109.90825366,112.61840922,115.12474842,119.4733728,124.8303152,122.5768512,118.32800956,114.98345128,104.32350686,86.74755069999999,76.948658088,59.939205948,47.5003444,37.18845234,32.89967780399999,23.998088716,25.274068426,20.052808282,24.255075842,18.449913138,16.179967018,11.841371898,12.7839173168,8.4299244868,14.422242544,15.72134261,18.05783669,13.7367020432,9.773041493200003
