NLC,ASC,Station,Fare Zone,Total,Early,AM Peak,Midday,PM Peak,Evening,Late,0500-0515,0515-0530,0530-0545,0545-0600,0600-0615,0615-0630,0630-0645,0645-0700,0700-0715,0715-0730,0730-0745,0745-0800,0800-0815,0815-0830,0830-0845,0845-0900,0900-0915,0915-0930,0930-0945,0945-1000,1000-1015,1015-1030,1030-1045,1045-1100,1100-1115,1115-1130,1130-1145,1145-1200,1200-1215,1215-1230,1230-1245,1245-1300,1300-1315,1315-1330,1330-1345,1345-1400,1400-1415,1415-1430,1430-1445,1445-1500,1500-1515,1515-1530,1530-1545,1545-1600,1600-1615,1615-1630,1630-1645,1645-1700,1700-1715,1715-1730,1730-1745,1745-1800,1800-1815,1815-1830,1830-1845,1845-1900,1900-1915,1915-1930,1930-1945,1945-2000,2000-2015,2015-2030,2030-2045,2045-2100,2100-2115,2115-2130,2130-2145,2145-2200,2200-2215,2215-2230,2230-2245,2245-2300,2300-2315,2315-2330,2330-2345,2345-0000,0000-0015,0015-0030,0030-0045,0045-0100,0100-0115,0115-0130,0130-0145,0145-0200,0200-0215,0215-0230,0230-0245,0245-0300,0300-0315,0315-0330,0330-0345,0345-0400,0400-0415,0415-0430,0430-0445,0445-0500
635,LONu,London Bridge LU,1,56854.83409067796,709.2319219552721,5044.002326833115,29177.19788426362,12594.51241319909,6913.248247923498,2416.641296503361,10.22523368,13.79565322,26.70999682,36.3823659,71.71521694,154.0224690453427,181.2170959585427,215.1638903913868,261.8594953814126,326.0553608961606,299.3245128690546,353.7444619652293,379.6657556487653,421.2605407421395,402.8271611439715,441.2136943576888,459.167438294314,516.89745436548,548.7410324211685,633.2454187477305,732.3874680131763,834.1587648636926,913.3903316791465,1000.450467243418,1091.561257304276,1144.299305879676,1208.65299287116,1273.43192488718,1355.76563900782,1420.04261243972,1483.78213974692,1493.596883198318,1486.349035896098,1446.521838737158,1383.348959499808,1312.403278972808,1279.05749420764,1248.54902450574,1213.50651770648,1177.03185791843,1161.40255962113,1156.3516725869,1181.5036591482,1179.652198328726,1171.685876613426,1155.559651231726,1112.881408402926,1048.168921166646,1038.026716775143,1019.061730776063,1015.467914135463,1030.075251669506,1032.497551225586,1006.273423612923,1007.920059580203,956.8939080094772,902.7977218038793,829.6237455355068,751.2123420101469,660.9922324215822,612.2672989728679,547.6900912113914,508.8467372550652,482.0007669018212,452.0987609799635,408.931269239209,384.7198839995309,372.0673975925334,354.6574114524287,346.1378388151311,343.1932962916251,331.1754314974976,299.3572028181652,264.3859458353359,205.0406219494558,140.3979368397565,82.68969115539345,39.54930797042186,9.9362705298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000184055314,0.0007705836739999999,0.00112444692,0.00160152959,0.001790989916,0.02934816962200001,0.02890212749200001,0.02854826424600001,0.02807118157600001
649,NEAu,Neasden,3,2245.041209927572,44.39313626782,177.0954251,773.7579215600001,567.5081806000001,461.29311904,220.993427359753,1.33509363878,2.10544945878,3.88879353278,4.674514455480001,6.842789714,7.614347294,8.897072794,9.03507538,11.1122897,11.66431002,12.43372562,14.2693268,15.92749764,15.92835948,15.77799292,16.17194952,16.3767905,15.63945548,15.7737192,16.02000822,16.89049428,16.06571484,17.3540963,19.29001198,22.58223524,25.22419638,27.09243734,28.6893255,28.8880825,29.65175910000001,30.8715727,33.354759,36.0517475,38.0851923,37.59927602,37.73579682,38.00979012,37.33824986,38.28160932000001,39.6494456,40.9277256,42.4795972,45.29753656,46.34726950000001,47.5945765,47.35220229999999,47.45527090000002,46.45569252000001,46.74548692,46.57959032,46.64044702,46.20700462000001,46.24431970000001,47.18632870000001,48.5713263,50.47593480000001,49.87504527999999,48.35166908,46.15143016,41.76334066,37.31770346,37.45123678,36.37305978000001,34.0173654,34.9920752,34.8315374,31.13521494,29.0334409,28.2053619,25.67487574,25.4595586,25.60757938,24.31072496,23.6673539,22.24806026,17.76545202,12.6654475,9.057052760000001,4.66017132,1.53069582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8661238e-05,8.9532358e-05,0.000109625636,0.035236463636,0.035249036827,0.035210375589,0.035159504469
789,NOGu,North Greenwich,2/3,26819.0996864384,607.76643642,1848.5410976,11503.752436,7733.648716000001,3833.273903200001,1292.117097218404,23.53599166,36.40825266,48.00936186,68.97890724000001,83.82066979999999,100.9594364,116.4803114,129.5735054,137.998866,139.7792344,143.0497904,139.9796578,145.8323966,137.561786,140.7877,144.3444654,156.302062,170.218253,184.526133,208.160753,241.877899,281.689511,316.6786000000001,365.471056,412.852576,441.618298,453.3628660000001,468.799436,472.663964,477.890314,497.79381,513.1153160000001,523.944146,531.6440900000001,531.868074,523.19487,527.13448,531.091928,539.9426840000001,542.776382,551.623676,564.530704,587.501528,604.686228,625.0182200000002,635.3230599999999,636.6807420000001,624.050702,622.5798179999999,627.7188000000001,643.089796,663.718468,680.4122100000001,678.275444,664.6991260000001,632.08233,581.916194,520.5176892000001,456.1702931999999,392.7461812,335.1593152,291.0715998,257.3191086,234.6468832,215.1041192,197.242442,181.3755154,170.0045622,161.1382136,154.105936,147.255897,139.3294178,139.5043742,131.1789194,116.673225,95.37654500000001,70.43252420000002,40.06982100000001,18.6448698,4.4166958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0618162e-07,7.647694399999999e-07,9.761642624e-05,0.00024073036344,0.00028360765124,0.00036078356606,24.66333714223224,24.66324029057544,24.66309717663824
679,QBYu,Queensbury,4,2457.200315161041,63.175426736,146.821034451,806.0591847100002,693.1094855900001,506.042767268,241.992416406042,8.223230948,9.395452994,9.897228634,11.01351466,7.748366509000001,5.556116041,5.171627635,6.169889315,6.424321715,9.876583126,9.7312169,11.4262954,12.509053,14.2775946,12.54552148,13.27957396,13.59941464,14.17467945,13.92898811,15.04779207,16.33867587,17.91607765,19.37340852,20.7275926,22.29090978,22.90309256,23.9490223,24.412330908,25.823917142,26.956187062,29.57270464200001,32.431120502,33.943113834,38.86770584000001,40.60918908,43.81690744000002,43.06967161999999,47.57406360000001,44.07062330000002,46.35059364000001,43.37488326,47.10143214000001,44.40395890000001,50.18200252,49.53486674,54.33335816,51.81854574600001,56.13529704599999,52.339699106,58.255884626,56.940416126,62.6279323,59.5363833,65.74031178000001,61.47308046,64.3737102,58.32472893200001,59.24438295200002,51.13548703200001,49.208728592,43.172955952,40.755303334,37.99374805,37.29022109,33.94770435,31.55387104,32.19859571200001,31.21704023200001,29.370896506,26.660850572,26.15757545,22.880157976,23.95189674800001,23.687368134,23.25080644800001,22.91763946,19.580549128,11.70945352,7.317662400000001,4.5056232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012342446,0.00020294664,0.00031094993,0.0003529639700000001,0.000424316714,0.000300892254,0.000221370074
784,SWKu,Southwark,1,6524.451530475453,105.460407144,616.508322224,3256.7978561,1426.762828084,866.8511607412281,252.0709561822247,2.894544128000001,4.426597968,5.535018408000001,9.35468264,12.72872806,20.50249928,22.9479162,27.07042045999999,29.820367184,33.152249844,31.526877872,35.679702912,40.409376712,45.28183526800001,49.980974108,57.48999760000001,64.95166370000001,72.2257129,73.77350351199999,82.216060612,88.71854109200001,101.506865592,106.004952132,121.51349364,126.54456484,142.47896064,139.2790545,149.59003646,147.5745623,159.4271281,152.5598263,158.05603004,149.7111999,154.53154126,142.09830612,139.11250922,133.06524382,144.14534196,135.13865972,136.56219018,131.75467286,136.17907416,128.082767662,133.162333602,130.671261452,134.747228292,126.663720932,125.02908853,116.71542897,118.07084659,112.269417316,117.718743564,113.505159852,116.212421752,108.12343969,107.036071144,95.730036085,90.12970942499999,81.50993783300001,81.68629628640001,78.6105963148,78.39491338580001,74.40259749379999,70.96920306300001,62.73502744625941,56.09079265473061,49.05563375171899,47.53641700171899,42.67055219591901,41.3466611412512,38.1089364069022,34.8825103887138,28.7210564616142,25.8255790377522,17.8824457657606,11.6559744632384,7.019738584438401,3.458590225538,0.489577838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.357002e-05,5.33337246e-05,9.991305579999999e-05,0.0001161572218,0.0001424044374,0.0001398674548,0.0029592766702,0.002912697339,0.002896453173
696,SJWu,St. John's Wood,2,5292.20096819064,77.67695103704,676.23173258,2491.654191600001,1192.089512,628.6578260800002,225.8907548936,2.16393130568,3.80442956568,5.54861568568,8.893175459999998,10.5684738,14.06468238,13.95376338,18.67987946,26.10217466,35.49563286,41.24222506,50.3285834,57.1239266,59.16215520000001,57.6226936,60.0808396,65.648392,70.72976059999999,73.95015900000001,78.74519,85.52966219999999,87.97596,86.8041424,88.18486580000001,90.23515640000001,88.5962484,88.7076322,92.78709100000002,96.62446080000001,103.0038242,110.9550434,114.9653282,117.7149826,119.6505822,117.9809992,113.2131898,110.3924478,108.0648298,106.1942044,106.1606022,107.3879802,111.0816526,116.7851936,122.6581122,121.917157,119.2959788,113.3049334,108.3965636,102.3269604,96.99654500000003,96.49507100000002,94.927608,90.2243938,86.00330360000001,84.18595909999999,78.0150383,74.6024097,69.46275530000001,61.59374302000001,56.67799702000001,55.06213982000001,53.25769762000001,49.93209182000001,48.57410630000001,45.80525734000001,41.43230128,37.57253828,34.68478858,33.77983946,34.65021416,33.68399168000001,31.02060404,28.18015596,23.89349273,17.05883169,11.31047783,6.98482087,3.409630250000001,0.9367544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007528037200000001,0.00094817334,0.0013261344,0.00144358134,0.32639070262,0.3256378989,0.32544252928
714,STAu,Stanmore,5,3281.931298634374,57.86666954956,225.9966422799999,1222.7057448,943.4423062,611.3583888000001,220.561547004814,1.86750898652,3.548846186520001,6.405779786519999,7.23815997,9.8573084,9.13320274,10.54123834,9.27462514,11.86180694,11.78007274,13.3015378,15.101498,17.1543756,18.3772982,20.4864694,22.5116644,22.288954,24.1665694,24.2998068,24.666589,25.748658,26.7865246,27.6980904,31.3300602,34.719411,37.8084228,41.82936460000001,44.81011740000001,46.81217839999999,50.38538800000001,50.8779294,54.52065039999999,55.13745300000001,59.12862700000001,57.62636180000001,61.61485700000001,60.3696496,64.157901,59.4412056,61.56507420000001,61.3611262,65.6504556,67.0091596,76.317079,84.92517000000002,85.537474,87.43570600000002,84.25937300000002,80.50058299999999,75.17917299999999,75.86405699999999,72.02079900000003,73.71267399999999,74.482174,73.393736,76.13138719999999,73.41857320000003,74.124864,67.301428,63.800808,55.41554179999999,51.85448179999999,46.536085,43.029298,39.8911232,36.3046722,32.4793348,27.2021788,26.71097900000001,22.595698,19.39398640000001,19.7538462,20.1970652,19.38202,19.8476436,21.7952686,18.6943828,14.4479938,10.0810218,5.53338,1.6270106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000178993726,0.000232732302,0.000316028128,0.166900748128,0.166900748128,0.166721754402
719,SFDu,Stratford,2/3,60563.21556225537,849.3073799460001,3977.943424679,32595.108840042,12923.305332958,6490.195729120001,3727.354855510389,46.07039166000001,73.76733166000001,86.09654624,99.601400864,111.539729504,137.883670044,131.694433132,162.653876842,165.7353649506,188.7384316346,206.3052696286,242.5185066346,257.3604504526,289.530980232,310.219718148,349.994662014,401.42633216,470.905655504,509.17380716,586.0342461599998,652.971690394,734.1939406140002,782.24991273,895.8810975020001,985.9623391280003,1127.750021834,1219.115957734,1366.605579646,1440.330620098,1540.260374032,1534.321896264,1587.331959604,1557.119832532,1572.76952116,1542.17501299,1560.475125358,1542.08116797,1558.169654922,1565.070042122,1587.261743952,1577.733475232,1563.6845456,1564.784463552,1536.808865072,1448.805602612,1393.233113272,1301.431440012,1214.39960826,1139.378197414,1087.736088114,1005.314264374,979.706301874,914.2778781940001,851.1612327800001,802.7254239160002,785.1361821359999,733.8824878160002,695.3253456960001,648.1369403779998,614.7297169220001,565.212480602,524.01496627,495.2231012420001,477.62828848,458.101019024,438.9507314879999,425.52689974,413.463751462,419.580543782,421.307286892,415.5064147059999,409.269153326,384.8681877800001,338.7234572600001,342.78172799,316.295451482,245.1238109517133,191.4424429937133,145.0369862997133,52.29511165571331,1.88764572571332,0.273251116,0.096198166,0.0,0.0,0.0,0.0,4.975234400000001e-07,9.860181e-07,0.00182502146327,0.00293084471109,0.00453426887843,0.005157248162330001,14.28583013706767,14.2840061016225,14.28290027837468
723,SWCu,Swiss Cottage,2,4674.86343970394,60.38244117787239,439.973184423069,1795.283225102868,1287.35406396692,764.1599355816492,327.7105894515579,1.2537461824508,2.0302850024508,3.2348740824508,5.111858036000001,8.166940108,10.14801468,13.79428333326,16.64243975326,21.19052059266,23.76311117676,28.09456391942,29.43400750788001,34.47974864478541,37.50649695628541,40.8463568181854,41.6133874387254,45.03066810206541,45.45166025668801,45.88192726395,46.68073574566401,51.90175197011799,55.96616272206,58.134700566932,60.28880980117,61.25422165945601,59.401747535802,56.70499787968,57.52437286111999,62.23812653952,69.00759977832,73.58040540831999,79.12690011348,84.56934344964002,83.35397141484002,82.17693709404,83.011438516476,87.610981414036,86.530844047036,87.538225986236,86.060782222554,89.18946980455802,87.538643157758,94.03802025815803,98.534770901558,106.0731843786,107.62054734016,109.65623335056,107.90755006188,111.05959777728,110.15872044592,109.75013029858,109.70660896968,109.24312133408,105.23062614848,103.08339011848,97.86435374322,92.45653996376002,85.42628860364003,77.72815150224,69.44449380624,64.19604905044,60.3231970312,56.5099314282,54.4391730048,52.8224966014,51.8440822746,49.6513403115646,49.3181920035646,47.45298965173021,46.43201339945021,46.65795734698219,44.2387169049976,39.1059902289376,34.167857685172,28.8142416663681,18.8912773640361,11.7493571094561,6.901845293516098,3.295024045516098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3622889e-05,0.0002038930984,0.00033095078,0.0004897081640000002,0.000556092442,0.0006438978888,0.0004978209602000001,0.0003707632786,0.0002120058946
747,WLOu,Waterloo LU,1,61078.79699869253,1280.545218742644,5107.604297114376,27952.18694020672,15890.97034002601,7843.277175675596,3004.213026927172,14.92073359,34.33725253,156.20705611,186.4374799014,206.73474463288,244.71477602878,256.74271696318,180.4504589864037,214.1688120915623,245.3044543195847,271.3351112452067,307.9716537632094,340.1159475002534,358.7317843055496,384.2882596733226,456.8351215938005,528.8772471895257,599.0790354466442,653.9040415648728,746.9928284208434,806.5410702608434,864.9962984559024,898.7917727325162,989.9299464740329,1051.864068752787,1091.934550219732,1113.266390518385,1176.534316498401,1188.934191102801,1229.552236574801,1271.376565078734,1307.119119098394,1321.072162642409,1339.31338131895,1299.093761277778,1248.79531016698,1235.5806441542,1205.760408405453,1158.278534991311,1161.953767351776,1175.617040374896,1197.202609035205,1272.964321963902,1345.714472756534,1373.299339155136,1385.221593004536,1387.414817706706,1357.065221708326,1360.391500301694,1360.611367736378,1357.985919917297,1353.415904964476,1325.279420477795,1269.180077742228,1220.51677205465,1140.588405256791,1032.743137345213,920.8827187949422,817.3659234298439,732.500682516758,687.6012259484133,656.0152714568326,623.381251003854,577.8778525137379,520.9675258501438,460.2118078931519,413.8272161436167,399.9025627790885,382.5092039286505,387.2469267820919,393.9846297845677,391.3555014038317,349.5042870437794,366.7300417943285,285.9383093137671,208.7590189589671,135.5570985940191,89.43193722892913,4.808753035200001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2318800391860001,0.5763786925140001,0.8346558312900002,1.044338914145,1.237166282327,1.199000981297,1.330045226229,1.071768087453,0.8620850045980001
752,WPKu,Wembley Park,4,16740.65064974583,239.79720136,889.48348328,6737.13064528,4206.578466000001,3101.58992992,1566.070923905828,8.388237799999999,13.6293474,24.5895326,28.69241672,38.8872598,38.67321626,44.90086018,42.03633060000001,50.92910620000001,52.3547603,61.40227724,64.87273850000001,68.88913908,70.29525968000002,71.81767948000001,72.73044208000002,78.2776551,89.52872364,97.57847744,110.80722454,127.52296674,144.46672054,161.410542,188.5389752,216.2144212,245.0403288,273.3872934,300.8667454,319.9510492,335.5147322,346.1700564,346.2706456,344.8184074,328.6830952,314.9322624,294.7699482000001,288.4905552,276.007329,284.4183986,286.3646616,299.2417634000001,308.0944554,344.1874688,361.7678234,378.1236874000001,376.8790116000001,379.163077,357.4261970000001,351.7713582000001,338.758087,343.545013,333.3008628,337.3560794000001,326.1748522,341.2791876000001,342.8010528,349.8684676000001,326.9132066,315.1192596,286.6426076,265.2697336000001,246.11615712,237.20857632,230.2837166,224.1436934,215.9757064,204.46543174,199.58337334,193.86176506,184.5889444600001,178.4643789,169.68770984,160.17916938,147.23630844,139.36571904,119.414495,102.948319,77.71348126000001,52.50994440000001,26.8978268,12.4256736,0.7740054000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001428500280000001,0.000380198348,0.000466644822,0.0006406494820000001,0.0006920105080000001,0.0005491604800000001,0.00031181216
757,WHMu,West Ham,2/3,3866.5064073691,83.29412345021998,350.81817648538,1284.914619898,1045.591881082,758.0831268239999,343.804479629501,1.22652341434,3.42667115574,5.54499893294,8.796736665600001,12.4071648796,16.3450221446,16.3118124232,19.2351938342,21.5801446502,22.11651500288,21.5417015174,25.10341716500001,26.0428468728,27.235063676516,30.10921062583601,34.095898023316,35.783031683716,36.94514173371599,35.76067315,34.504532384,34.05402952,33.2509915,32.019258994,32.704128458,35.422984408,38.17133603,41.402828402,45.603078522,50.25905889200001,52.796759612,55.19044038000001,55.60017221999999,57.27757216,59.34864144000001,61.29249930600001,60.502963498,64.436896638,65.264548872,64.20965243200001,63.516130126,65.48208013400001,67.454254534,72.82385974000002,76.83045408,82.54105528,86.05668006,86.05235832000001,86.33050334,87.31816228000001,86.96992315600002,88.810310906,90.358321952,90.10067415200001,89.627837976,88.344510172,83.081543488,79.889095942,75.42549788600002,70.60167854999999,67.902188826,66.76400054,66.01728516,62.876236924,61.74842197600001,56.787421522,53.54944281,49.046712044,47.475144644,44.79294932200001,43.40104828600001,40.786391348,37.9682084178826,35.20113323868261,31.669677536226,27.470678863706,22.388437344586,18.5064296582754,13.1288366315154,8.636009915971998,5.216659410492,3.247725319612,0.6860392620400001,0.0,0.0,0.0,0.0,0.0,0.0,3.782643200000002e-05,8.533592448000002e-05,0.00013783829048,0.00019591942368,2.67599394349568,2.675983910765206,2.675936401272726,2.675883898906726
758,WHDu,West Hampstead LU,2,7639.895759895005,65.28738058333725,477.2925191610359,3326.135398172601,2121.6907733776,1218.91055500541,430.5791335950181,1.654957018,2.137537398,4.092202117999999,5.997916498,9.779105103354,11.114873421354,14.03543894631463,16.47535008031463,17.62100841631463,20.15383853696063,23.89491220696063,25.864785148,28.6617632294,34.47444208740001,35.6538105134,42.2904058572,51.90431828440001,57.92072412100001,65.215492737,73.63701802300001,82.5435603622,85.623151809,96.340340843,101.294977809,113.794481997,117.422915896,123.512171002,127.927596652,135.516368264,142.833927144,149.428947682,160.929828982,161.894969226,168.705817168,159.902445816,160.091536582,151.398533292,155.910208432,147.604539894,149.066761848,144.053961212,156.4085407288,160.4259885008,173.5038270308,178.9252751508,191.3268816608,186.965985106,187.1128734340001,179.500208204,180.220062926,175.209351636,176.027929634,169.062087148,169.775696876,166.723309098,160.841112504,148.015685368562,136.751342282562,123.844725150562,112.170239280562,102.437703381362,98.7071156028,95.51576193340001,90.71399611739997,86.67641100939998,80.6853264496,73.5614651116,69.83078331760001,67.58385007472,62.64553233272,60.08823560912,57.88625362428558,52.42345430670558,43.40688899504558,35.36138978856558,25.07284198716558,15.178783428,7.812077840980001,2.97421365952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.933981200000002e-06,4.748938920000001e-05,9.683906919999999e-05,0.0001141562412,0.0001461420432,0.0484456159874,0.0484030605794,0.0483537108994
761,WMSu,Westminster,1,19390.55596107167,257.274231048,2317.2553778,11877.9456106,3350.4022074,1329.3021174,258.376416823659,2.620667436,6.977133176000001,9.175199076,22.09555418,30.48200384,48.12087124,56.99911609999999,80.803686,95.7145368,117.0402126,121.9340168,131.174298,131.6376714,136.2014904,146.3774472,179.8667008,226.786688,287.9609808,338.6937602,403.8675748000001,457.319871,506.718581,531.575614,566.6594779999999,581.6415780000001,589.1272640000001,573.7474540000001,564.7532150000001,541.876441,524.811068,512.730068,512.516737,500.718238,499.818688,484.049789,465.3400988,453.9887438,450.8559858,438.828392,436.2557412,429.3813586,426.9503956,418.7665026,409.5143082,391.3470604,374.0477781999999,345.0444676000001,322.9215028,299.9786676,280.2554834,259.9616682,241.4420106,221.4117994,212.7223336,204.7519062,196.5175294,183.533606,172.4878908,152.39367,134.7450284,122.0580928,112.0038938,98.76609160000001,91.2186898,79.3246985,68.6947025,59.4598871,54.61586610000001,47.79785904,43.61437994,37.58300088,31.63324582,25.46924048,22.04885804,16.61171786,11.56285352,7.890284580000001,4.94705832,0.9162756200000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.024252799999999e-06,1.3123675e-05,2.09955616e-05,2.3737539586e-05,2.8652962446e-05,2.2855371346e-05,2.767181273349146,2.767173401462546,2.76717065948456
765,WLGu,Willesden Green,2/3,5644.782550930686,81.77167875238,290.97240106,1797.5286144,1667.2549542,1210.3619416,596.8929609183057,2.54036498346,4.723101503460001,6.611767043459999,9.703550861999998,11.9295926,14.32632088,14.89944246,17.03753842,17.69024688,19.84062148,20.3474884,21.5625595,22.1792872,23.6218488,23.1124268,24.4154772,25.6101008,28.846043,30.6012794,33.1450216,35.387644,38.7612508,39.040528,41.0289482,45.08153660000001,49.2182282,52.35690080000001,57.08625320000001,62.3314002,65.8570644,71.296394,79.34117280000001,86.6142608,91.16153000000003,92.94840300000003,93.4876362,92.9765488,92.38706479999999,92.27908539999999,94.7087118,97.69247200000002,100.2937058,109.0469834,117.1448912,123.993604,128.565212,134.0785642,131.3805004,133.3663098,135.1166012,137.9113924,140.8678796,147.7215332,149.1397814,152.3834656,152.7301104,145.26872,132.53159152,121.44641224,109.02625184,98.91617332000001,93.48310698,91.77718946000002,88.4394692,87.07577506000001,83.99420858000002,80.25668572000002,78.14635768000002,78.00397982,76.06900664000001,74.63490138,74.41108488,70.74660992,64.87161172000002,55.84814684000001,43.82311189999999,30.3963112,18.13362780000001,8.0370588,1.9130914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6122234e-05,3.3708334e-05,0.0004445942108,0.0005704902612000001,0.0007510183112000001,0.0008111436382000001,0.0009130697068000002,0.00050218383,0.0003762877796
6560,CWXr,Canary Wharf EL,2,14060.71518932222,8.668088486400002,833.5999366132253,6411.469119039676,3917.159941395513,2244.78624416689,645.0318596205178,0.0,0.0,0.0,0.0,0.0,0.0,1.2459193702,7.422169116200001,12.8478295991829,15.61193037734563,23.31962115614563,36.4464204608223,41.58898032034229,58.7383841143194,68.64037334601866,84.43600860661866,106.872322353342,121.218404588222,121.6220559291774,142.2576057616884,164.8357609110884,168.0145318664058,185.2474708320912,202.8257902537002,221.7300552833272,224.4130693825273,236.8260235096099,240.6321642547244,258.0205942132,290.4146521674,318.1193178934,319.8488834118,331.3968113756001,325.752809556086,295.164738366886,270.123957184286,270.349972351886,258.901894415886,263.6373945847623,265.9292793653623,282.1435650889624,308.7466982451822,346.9499468977823,361.4437376277199,366.9196580131201,361.511505775446,345.087239803026,326.146653018226,319.3439683420266,319.9934745489346,313.3701205556086,315.4158773006087,321.2665294644086,313.905361329308,313.0312502954,301.1683029494,274.7465912186,237.7517906558,223.6333952768,196.4379729844,189.1051136118,182.0690788244,182.7563261952,167.9599115282001,165.7912222387,154.6412895633,142.716443240452,127.1771088292374,120.1972229545614,112.8717433263014,124.9554051858614,103.7570359081094,83.68678790072403,62.2145825554,37.34908178956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
