ID,NLC,ASC,Station,Mode,Line,Dir,Platform,Total,Early     ,AM Peak   ,Midday    ,PM Peak   ,Evening   ,Late      ,0500-0515,0515-0530,0530-0545,0545-0600,0600-0615,0615-0630,0630-0645,0645-0700,0700-0715,0715-0730,0730-0745,0745-0800,0800-0815,0815-0830,0830-0845,0845-0900,0900-0915,0915-0930,0930-0945,0945-1000,1000-1015,1015-1030,1030-1045,1045-1100,1100-1115,1115-1130,1130-1145,1145-1200,1200-1215,1215-1230,1230-1245,1245-1300,1300-1315,1315-1330,1330-1345,1345-1400,1400-1415,1415-1430,1430-1445,1445-1500,1500-1515,1515-1530,1530-1545,1545-1600,1600-1615,1615-1630,1630-1645,1645-1700,1700-1715,1715-1730,1730-1745,1745-1800,1800-1815,1815-1830,1830-1845,1845-1900,1900-1915,1915-1930,1930-1945,1945-2000,2000-2015,2015-2030,2030-2045,2045-2100,2100-2115,2115-2130,2130-2145,2145-2200,2200-2215,2215-2230,2230-2245,2245-2300,2300-2315,2315-2330,2330-2345,2345-0000,0000-0015,0015-0030,0030-0045,0045-0100,0100-0115,0115-0130,0130-0145,0145-0200,0200-0215,0215-0230,0230-0245,0245-0300,0300-0315,0315-0330,0330-0345,0345-0400,0400-0415,0415-0430,0430-0445,0445-0500
120322,884,CNTu,Canning Town,LU,JUB,NB,Jubilee // NB,20195.76344968779,1009.2284976,3125.6164724,9631.846966000003,3930.36534,1929.724715,568.9814586877999,57.41113199999999,86.57395600000002,120.615264,135.707226,144.225962,132.0559012,168.2307472,164.4083092,180.8623092,197.1733352,226.322232,211.323192,225.392702,237.126746,244.013994,271.490144,298.0681580000001,316.8426780000001,341.2403460000001,375.760636,392.806432,407.5506880000002,434.3579420000002,447.6323740000001,455.9258780000001,461.5894820000001,451.46709,451.7084420000001,441.06269,437.2724860000001,425.263094,422.028166,403.679716,394.520764,377.977678,377.0463780000001,372.5346440000001,371.1722220000001,361.578386,360.041442,348.3336480000001,343.4504320000001,343.455518,349.3913740000001,347.8033380000001,351.6624040000001,350.457314,352.0241220000001,344.374496,342.32737,334.6151,330.8843,314.558712,304.693078,286.632698,270.332408,246.103332,234.061512,213.315064,196.533098,176.229686,162.522412,140.149446,128.420105,114.994289,110.896215,103.573567,102.925989,95.4744448,95.6508068,88.54274880000001,79.4530068,73.55310680000002,57.81270000000001,39.015352,24.308676,14.684676,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.12103916,0.1216338426,0.1216338426,0.1216338426
120323,884,CNTu,Canning Town,LU,JUB,SB,Jubilee // SB,15179.0209717342,127.73506324,1033.4197478,6708.213455999999,3702.65028,2616.931520000001,990.0709046942001,7.42631376,9.20520156,13.69131556,13.74992336,18.967979,17.3962936,24.15968860000001,23.1383478,27.7543392,28.5225772,35.43921160000001,38.7050908,68.28789760000001,78.90565840000002,102.229621,108.073736,131.50283,121.750456,147.4929780000001,144.755352,181.770446,176.398238,202.264772,191.804344,222.888474,211.40854,242.31948,237.815986,269.415286,264.8438520000001,310.652956,313.883774,348.339016,344.896572,365.590962,331.945876,341.50384,314.48312,322.800362,298.8994260000001,315.736966,287.5651640000001,312.467996,298.518008,334.8898480000001,323.914392,357.7147960000001,335.355688,343.169098,303.9556340000001,310.82931,275.615422,284.5506400000001,264.091032,286.362206,282.202214,297.701454,279.284718,279.71863,251.315978,221.288036,177.5378108,195.0894368,186.1793648,184.6598308,181.1430648,199.70344,163.309756,157.715076,137.261642,128.074024,111.915663,105.025353,95.527287,83.82720900000002,69.86408360000001,51.7335706,32.31096460000001,12.4848026,4.296736599999999,0,0,0,0,0,0,0,0,0,0,0,0,0.005601541000000001,0.009630384399999999,0.009630384399999999,0.009630384399999999
590222,537,CPKu,Canons Park,LU,JUB,NB,Jubilee // NB,35.96839946899998,0.07519068799999999,4.596716974,17.773369674,7.203818890000002,5.2699251604,1.0493780826,0.0,0.0,0.0,0.0,0.0,0.0,0.037595344,0.037595344,0.07524999800000001,0.116809432,0.2229550320000001,0.306623454,0.409360174,0.54204856,0.6111168119999999,0.5568552520000001,0.490057274,0.4478275840000001,0.385782858,0.432030544,0.562234844,0.6107986960000001,0.69589034,0.680636998,0.606664832,0.6834642120000001,0.789995592,0.7471250700000001,0.7272558320000001,0.797227386,0.7896826459999999,0.699481226,0.8150255740000001,0.84772634,0.7816769440000001,0.710784564,0.725002024,0.628742624,0.628240824,0.70667148,0.80587572,0.8778579400000001,0.94951888,0.905789086,0.8719352659999999,0.7069031859999999,0.7081318659999999,0.5977157160000001,0.611215398,0.5424160179999999,0.5849974379999999,0.5351928060000001,0.529871292,0.5092580040000001,0.5217993500000001,0.48438255,0.441395962,0.503355106,0.48860192,0.5417660019999999,0.5368619139999999,0.4432808168000001,0.3448034108,0.4772424268000001,0.4645275388000001,0.3623898308,0.3462230842,0.3194771482,0.1937038122,0.1392059762000001,0.1510657922,0.1530797288,0.1384075508,0.09196375680000002,0.0598323128,0.0352269128,0.02896408,0.02896408,0.02896408,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
590223,537,CPKu,Canons Park,LU,JUB,SB,Jubilee // SB,1746.513128837747,82.27352892,280.75935704,939.5607352000002,272.6988872000001,132.92634528,38.29427519774679,2.31836922,5.83444822,7.143668720000001,11.3843671,10.94257674,13.29371174,14.50919714,16.84719004,14.30722784,17.3227182,18.1977178,18.0233098,19.0909596,21.4289062,23.1985548,26.9738226,28.2463652,29.116133,31.91541700000001,32.938225,32.5709834,34.2657604,37.7675124,40.4714312,43.4232492,45.098395,47.344341,47.9401816,49.37149179999999,49.8512968,48.4046736,47.2904444,44.5326494,41.7339924,38.4325626,38.5378078,36.1135466,35.91822800000001,32.420644,32.18584180000001,29.7457596,29.6782262,28.0017274,28.45998860000001,25.47471820000001,26.11515360000001,24.61254820000001,26.0184758,24.8325996,25.5792496,23.1618068,23.1146076,19.4818656,19.5130746,17.4652551,17.3295325,15.0366331,15.6648857,12.8484779,13.089387,12.0967516,12.228964,10.13645634,10.86237434,9.20027214,8.0000584,6.852227200000002,6.909857560000002,5.82411704,6.209737140000001,6.10346188,6.1718324,4.887728610000001,4.00844349,2.83507872634,1.71252412634,0.33807820634,0.20300989634,0.00022933634,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3.8987834e-06,1.01490878e-05,1.01490878e-05,1.01490878e-05
580322,558,DHLu,Dollis Hill,LU,JUB,NB,Jubilee // NB,587.6791158567812,6.086178434969701,71.10803218,279.9226886,103.8668783,106.27991876,20.4154195818114,0.2448698687424254,0.4703426287424254,0.6165826607424254,0.5474845807424253,0.6512732520000001,0.839678012,1.063630712,1.65231672,2.51188346,3.0835423,3.8864813,4.19696872,4.44326108,4.84344296,5.97237984,7.01704076,8.274786480000001,8.65889388,9.184889,9.0344624,8.45550934,8.00140234,9.16259154,12.15470874,14.23117654,14.33403386,15.15603986,14.53337026,11.10386886,9.508589060000002,10.5517672,11.5572896,12.275669,13.29786,13.653654,13.2019144,12.3163126,12.0971878,11.4808444,11.0644682,11.0317928,10.4745576,10.1249796,10.153101,9.7262578,9.0115468,8.737545599999999,8.679521000000001,8.270463800000002,8.240021500000001,8.05086818,7.920730380000001,7.406987580000001,7.656009580000001,8.297853880000002,11.8690722,14.3785814,15.7836026,16.1491762,14.88253426,10.88485346,8.014957800000001,5.9440993,4.5832445,4.2611751,4.15536978,3.80144224,3.44088212,3.04583058,2.6646159,2.23465608,1.62611518,1.47647996,1.6692311,1.9211748,1.84974304,1.62849394,1.32277198,0.75870998,0.2175699,0,0,0,0,0,0,0,0,0,0,0,0,3.142888400000001e-06,7.999641000000001e-06,7.999641000000001e-06,7.999641000000001e-06
580323,558,DHLu,Dollis Hill,LU,JUB,SB,Jubilee // SB,2515.239296644081,79.42252314000001,443.1729694,1384.870607000001,391.4588262,178.16483832,38.14953258408002,2.70404216,4.535627760000001,6.368016560000001,8.785420860000002,10.8750904,13.319187,15.0146762,17.8204622,21.1591988,23.3844168,24.9827712,28.574055,31.5040076,32.3330312,36.0100004,41.9827844,45.7085862,48.44744420000001,52.65212260000001,56.434551,58.11476880000001,59.3698836,61.752085,63.18846300000001,64.25216900000001,65.47094480000001,66.1200276,66.5720828,69.6042578,65.9296946,63.62349980000001,64.55573180000002,63.59381040000001,59.03480740000001,59.91903600000001,59.2867834,55.2543304,52.4146544,49.2609354,47.082014,44.6870158,42.2189074,41.587234,41.97746980000001,41.04477979999999,39.47690720000001,39.329675,36.93344699999999,34.6505342,31.9068848,30.6043304,29.1286556,28.5520332,27.1441872,27.0911498,25.596242,24.660047,22.559421,20.7498406,17.94394400000001,15.650285,13.4188454,11.974578,11.1417028,10.36137388,10.67105968,9.90176968,9.13197128,8.04892802,7.48812614,6.062138820000001,4.94906568,4.29160332,3.07026418,2.20609438,1.2700905,0.76296664,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2.893298e-05,7.53237e-05,7.53237e-05,7.53237e-05
230522,579,FRDu,Finchley Road,LU,JUB,NB,Jubilee // NB,2965.16602978065,10.193018394,139.06479538,1129.5890598,843.5627354000001,600.1816578000002,242.5747630066496,0.6584864880000001,0.7548685580000001,1.114274458,1.15936855,1.15575717,1.11190879,1.75459684,2.48375754,2.73752884,3.2394678,5.796675180000001,7.493991660000002,8.997074860000003,11.74824784,13.795646,15.2223658,15.2915076,16.8285706,18.0683066,19.8454126,20.30400400000001,22.5147072,24.03894020000001,25.6805698,29.1859278,33.0571596,36.78452800000001,39.91200420000001,44.17113620000001,47.0941642,50.15137720000001,52.0544278,56.5706478,57.284901,57.71499499999999,57.3907906,59.47483399999999,57.78102560000001,58.69026640000001,58.30392320000001,58.7016032,59.1233412,60.9624396,62.641346,67.9279152,70.93508680000002,74.2321828,74.4506828,77.1127638,72.1172348,71.282206,67.0767874,68.45250659999999,65.4447916,67.85224780000001,66.6783298,66.6542652,61.56027,57.89397600000001,56.5792412,53.12010480000001,49.51246920000001,47.41855379999999,45.60220100000001,42.21398920000001,40.52040960000001,39.84135300000001,39.26482480000001,38.3785066,33.95479400000001,33.352766,28.4322352,27.5054142,25.6500796,21.83655946,14.82228546,12.10946366,5.76457226,0.7680818600000001,0.0,0,0,0,0,0,0,0,0,0,0,0,0,9.22596e-07,1.2613512e-06,1.2613512e-06,1.2613512e-06
230523,579,FRDu,Finchley Road,LU,JUB,SB,Jubilee // SB,12182.6148607398,72.41482536,1556.8408104,6738.755238000001,2249.876158,1076.1157948,488.6120341798,1.41360992,2.09435192,2.65118104,4.76941046,5.14362238,8.42723612,12.29160072,35.6238128,64.0272564,73.61062100000002,79.55601300000002,101.7638064,103.5904852,100.5704592,123.4716732,152.144938,166.709794,180.642488,196.435446,214.31783,231.56952,243.49964,258.667566,277.990946,293.781774,305.280272,318.395796,332.7605100000001,337.6966700000001,342.622696,336.201368,333.6571820000001,324.414464,315.6824680000001,295.6889619999999,289.449422,277.292512,262.356882,247.402736,237.801168,228.635322,220.520332,215.094686,212.292344,211.749036,209.767364,207.498718,212.646138,209.85678,202.210328,191.994764,184.995908,168.945916,159.700314,149.251298,141.259594,127.1515868,117.0224668,104.6778436,98.5343176,88.75502440000001,85.71100279999999,82.35031280000003,80.56704400000002,76.84163000000001,74.0364108,70.14070759999998,70.32744759999999,69.20446960000001,74.73131860000002,77.532747,77.90550300000002,65.90577499999999,55.76466960000001,35.85599660000001,20.7598866,7.155050600000001,3.7833606,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.001506965,0.003916671599999999,0.003916671599999999,0.003916671599999999
20522,590,GPKu,Green Park,LU,JUB,NB,Jubilee // NB,12657.21845755428,216.3221212,949.4150702,4896.743199,3534.507142,2122.451446,937.7794791542802,8.9422946,12.909851,19.324593,27.4766468,33.9211604,33.46394340000001,37.506988,42.776644,49.7402876,49.641309,59.12770420000001,65.4862164,68.37756159999999,67.76171640000001,74.25587540000002,81.00003939999998,90.2557492,103.751372,113.10434,126.912899,131.584311,137.267694,140.932188,149.303254,162.305426,182.075752,192.031832,206.825526,221.618182,226.187558,230.078424,238.72485,232.76317,224.725274,220.966318,212.39527,204.356262,209.372588,212.258296,217.754316,223.178442,230.181902,237.744454,252.11191,261.166332,275.92468,289.508952,297.0046140000001,301.025104,305.509052,307.3714,310.386994,312.8129340000001,303.523904,293.6188860000001,276.65429,251.031548,226.574308,210.700204,195.089194,178.251224,173.302516,162.575738,157.409544,145.73234,143.765088,138.090018,139.929724,132.258284,134.291176,129.1638428,126.8189708,117.7514568,103.8293468,81.11083800000002,59.3450132,34.46137520000001,13.8048472,3.8714752,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.26771038,0.26838092476,0.26838092476,0.26838092476
20523,590,GPKu,Green Park,LU,JUB,SB,Jubilee // SB,17834.0193669756,417.9833052,1099.1288264,6788.289084,5002.140083999999,2978.82178,1547.6562873756,14.6848222,28.0793242,34.76221140000001,51.65302620000001,56.86096240000001,74.62409240000001,68.7270688,88.59179759999998,82.79393359999997,89.0895204,80.3839064,90.880714,79.45308100000003,82.08803499999999,79.12333199999999,85.82294,94.884888,100.257411,109.783749,124.567316,141.750244,149.518898,168.233838,190.643064,213.978822,238.507128,265.801734,288.180536,316.450376,324.1422760000001,326.291596,328.066646,328.881158,313.8412580000001,309.341448,301.874952,299.007154,296.61257,299.69549,310.3505140000001,322.085334,334.24748,352.320664,368.465904,377.825302,393.118912,395.501084,400.2422560000001,401.735572,406.6183,411.735598,440.851354,452.029772,454.295876,445.503878,422.68218,370.63961,331.7724000000001,298.206874,272.2629860000001,254.315362,239.208364,225.38031,213.383042,201.126254,188.170442,193.613094,190.743042,194.279522,195.630592,198.308148,193.401282,195.013254,179.481414,153.027626,114.467452,76.394414,36.34880800000001,11.034662,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0002626684,0.0896169024,0.0896169024,0.0896169024
