ID,Complex NLC,From NLC,From ASC,From Station,From Node,To NLC,To ASC,To Station,To Node,Movement,Total,Early,AM Peak,Midday,PM Peak,Evening,Late,0500-0515,0515-0530,0530-0545,0545-0600,0600-0615,0615-0630,0630-0645,0645-0700,0700-0715,0715-0730,0730-0745,0745-0800,0800-0815,0815-0830,0830-0845,0845-0900,0900-0915,0915-0930,0930-0945,0945-1000,1000-1015,1015-1030,1030-1045,1045-1100,1100-1115,1115-1130,1130-1145,1145-1200,1200-1215,1215-1230,1230-1245,1245-1300,1300-1315,1315-1330,1330-1345,1345-1400,1400-1415,1415-1430,1430-1445,1445-1500,1500-1515,1515-1530,1530-1545,1545-1600,1600-1615,1615-1630,1630-1645,1645-1700,1700-1715,1715-1730,1730-1745,1745-1800,1800-1815,1815-1830,1830-1845,1845-1900,1900-1915,1915-1930,1930-1945,1945-2000,2000-2015,2015-2030,2030-2045,2045-2100,2100-2115,2115-2130,2130-2145,2145-2200,2200-2215,2215-2230,2230-2245,2245-2300,2300-2315,2315-2330,2330-2345,2345-0000,0000-0015,0015-0030,0030-0045,0045-0100,0100-0115,0115-0130,0130-0145,0145-0200,0200-0215,0215-0230,0230-0245,0245-0300,0300-0315,0315-0330,0330-0345,0345-0400,0400-0415,0415-0430,0430-0445,0445-0500
30125>30121,1475,511,BSTu,Baker Street,Metropolitan // SB,511,BSTu,Baker Street,H&C and Circle // WB,Alight-Interchange-Board,2511.768113740001,66.14342524,353.3987153,1261.4222818,482.6453324,188.4755242,159.6828348,0.35090948,0.71478408,2.897240480000001,5.513515880000001,7.944235020000002,12.5915083,16.4450617,19.6861703,21.86261570000001,23.35805,23.34545240000001,25.1250108,25.9628666,26.9218578,29.01239300000001,33.4392118,34.9716604,35.255858,35.6839628,38.45977600000001,37.2770328,38.6485498,40.9336234,46.4597552,49.0887552,52.0858394,53.8724302,58.3584634,58.9292604,60.1887012,62.21103760000001,66.33324680000001,66.08341560000001,65.77161439999999,61.764763,59.0507082,53.7059082,49.7992222,46.37089779999999,47.836902,46.7521708,47.1525402,45.980071,46.76737300000001,44.0735682,42.9137536,40.27677539999999,42.3343866,43.2306298,43.41009520000001,42.9352242,44.00892899999999,40.04603700000001,36.3061742,33.5725496,29.5372096,25.191637,22.6984914,19.4287642,17.8769174,17.01590280000001,15.5656954,13.7397338,12.587766,10.8679604,10.2397086,9.875376800000002,13.3875704,13.6101354,16.3610506,23.416704,24.3194585,22.6499109,21.4758463,17.44698326,8.85310092,6.199519139999999,2.59352234,1.48641454,0.87907998,0.39110892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30125>30122,1475,511,BSTu,Baker Street,Metropolitan // SB,511,BSTu,Baker Street,Jubilee // NB,Alight-Interchange-Board,0.3187293560000001,0.0,0.08057026600000002,0.06396311,0.0,0.0,0.17419598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0161140532,0.0161140532,0.0161140532,0.0161140532,0.0161140532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012792622,0.012792622,0.012792622,0.012792622,0.012792622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034839196,0.034839196,0.034839196,0.034839196,0.034839196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30125>30123,1475,511,BSTu,Baker Street,Metropolitan // SB,511,BSTu,Baker Street,Jubilee // SB,Alight-Interchange-Board,417.125557384,55.4597718,33.6547392,135.16300206,57.54137332,39.49191206,95.81475894400002,0.49050618,0.49050618,4.51217738,8.49810938,8.63981446,11.58529688,12.3054998,8.93786154,5.419918940000001,5.510596880000001,2.46263796,1.75493716,1.29283734,1.07608614,1.1241272,1.74709004,2.27873108,3.2439095,3.55427666,4.1895903,3.56210566,3.9076178,3.33488092,3.98768716,3.66307498,4.9693251,4.42281124,6.02621018,5.783486079999999,7.068933539999999,6.739081539999999,8.118986399999999,7.07748356,7.203267960000002,6.376054760000001,5.912302760000001,5.124696060000002,4.904035700000001,4.9449633,5.37254242,5.31414716,6.90632796,6.94986696,7.49311286,6.85790014,6.35409462,4.09881014,3.35517406,3.33967546,3.66551246,3.99502224,4.82176772,5.450593599999999,5.143708200000002,4.730544640000002,5.728570040000001,5.45319044,5.3459177,4.49644896,4.43699662,3.40138866,2.9645536,2.62508634,2.52041888,2.1003882,1.83971126,1.90265836,2.40515304,2.49480666,3.42876294,3.0769981968,3.0959359368,10.9962680568,11.7839504368,12.8402379368,15.55437518,15.7780816,6.967655600000001,5.6851944,3.420034,0.6924580000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
590201>590222,537,537,CPKu,Canons Park,EntEx,537,CPKu,Canons Park,Jubilee // NB,Enter-Board,34.69773787,1.0674006698,5.467400695199999,10.682070634,8.993702579,4.414247282,4.07291601,0.037245256,0.105517268,0.172934988,0.161867174,0.17857376,0.1868800926,0.1351652906,0.0892168406,0.1108068646,0.09410027859999999,0.135861102,0.209428022,0.288116592,0.330654546,0.563387946,0.74758709,0.7159828,0.72165028,0.79439444,0.755430734,0.653745914,0.6298960720000001,0.6003419160000001,0.465368448,0.391227654,0.307480618,0.4048171940000001,0.4079590140000001,0.5126154820000001,0.468353322,0.472645624,0.373527782,0.294114798,0.31887035,0.365013018,0.486388012,0.47742822,0.58147845,0.560787558,0.49017449,0.4023443059999999,0.419158884,0.335954477,0.262379031,0.280727827,0.265757451,0.4515433129999999,0.8884496300000002,0.8973862560000001,1.10058612,1.27720474,1.12389227,0.79191245,0.85435877,0.638647796,0.423235956,0.6490420459999999,0.543450702,0.45357863,0.51443633,0.497437092,0.260617032,0.340763376,0.296030708,0.21733605,0.216089332,0.2204606620000001,0.205005322,0.205005322,0.238821928,0.3694426240000001,0.327726496,0.277985986,0.4694323660000001,0.4478922,0.332500362,0.338802386,0.303670916,0.150340014,0.162227026,0.132336164,0.1073837088,0.1114399388,0.07332446079999999,0.0102639408,0.0102639408,0.00405623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
590201>590223,537,537,CPKu,Canons Park,EntEx,537,CPKu,Canons Park,Jubilee // SB,Enter-Board,2728.73345827379,180.8342786,423.9926564,1182.0766458,633.2735260000001,214.5832216,93.97312987378999,4.827629,9.672611999999999,16.604772,23.6524368,27.75403780000001,32.77903300000001,33.4325936,32.1111644,31.1005124,30.7972886,30.38830400000001,33.1316524,32.7980834,32.3671476,34.78792120000001,37.8674178,36.0162916,38.7824158,41.77307520000001,44.18254640000001,43.07419779999999,47.09098,47.075256,46.00884659999999,44.36989920000001,42.64886720000001,43.91594460000001,48.4602346,51.3146434,54.38969280000001,59.40541620000001,58.71638200000001,57.178938,54.67964600000001,53.97275920000001,52.63496780000001,49.7313316,47.5741864,47.330983,45.11848460000001,45.82027920000001,47.31996560000001,47.22858080000001,47.01616320000001,48.37453720000001,47.29515120000001,54.3718808,62.2487118,63.7608662,62.82337140000001,63.9860466,57.82665100000001,48.60760040000001,45.27576440000001,42.7956044,35.90734060000001,31.0987232,26.5825214,24.5250664,20.1322344,17.6936864,14.3900324,14.4263938,12.17732,11.9761708,13.4455874,13.9349356,14.2005498,13.663731,12.3286552,9.7406547,8.3595577,5.8625987,5.030320240000001,4.95190318,4.23791282,3.2005195,3.3320169,2.63476858,2.09130272,2.50877018,2.12764326,1.34034482,1.88504606,1.810019368,1.13286754738,1.21844138738,1.22347474738,0.56848046738,0.404910918758,0.480611599378,0.404122203378,0.5570162033780001,0.984405003378,0.9843891640000001,0.9086457040000001
590222>590201,537,537,CPKu,Canons Park,Jubilee // NB,537,CPKu,Canons Park,EntEx,Alight-Exit,2752.877032060001,38.78404438,168.4634922,786.7313326000001,636.6132326,549.471444,572.8134862800003,1.59158216,2.54190816,3.66988776,4.66417648,5.120328380000001,6.268026280000001,7.000574680000001,7.92756048,8.711612800000001,9.9401786,9.903312,10.3381344,11.2692488,12.7323062,14.207969,15.864738,18.3434416,19.2885398,18.971178,18.892833,18.589366,16.7771044,16.70860960000001,17.1536666,17.6327098,19.5572926,21.9529508,22.5415524,24.3617996,26.12903540000001,27.23110040000001,28.43243600000001,31.6789226,34.38281660000001,39.14677320000001,42.63512340000001,46.74660400000001,48.8098286,50.2929876,50.068022,49.2637428,45.94345160000001,45.3085376,45.386899,44.76753540000001,45.1597094,47.37632240000001,48.6718552,47.444143,51.1620686,52.0752566,58.1642296,58.476468,63.2669232,58.7303476,61.3183736,54.71827019999999,54.19845100000001,49.08763140000001,50.1409236,46.90743360000001,46.215832,44.385752,43.3275206,41.501389,40.0680076,39.662886,39.257347,39.19354700000001,42.28063400000001,42.26424340000001,41.7230554,42.0158084,43.9346534,37.73957400000001,37.12466360000001,37.0408036,32.1072604,28.0767108,24.49830028,20.87829908000001,14.76613194,13.59826934,9.61314484,10.82094276,7.733969300000001,8.528008640000001,7.14966344,7.009242940000001,4.897698940000001,4.766088180000001,3.42906944,3.84169334,3.089594,2.614424,2.07799182
590223>590201,537,537,CPKu,Canons Park,Jubilee // SB,537,CPKu,Canons Park,EntEx,Alight-Exit,33.90114859559998,0.360125102,2.4864509916,15.442636414,6.87780354,5.251309052,3.482823496000001,0.0279010922,0.0397342012,0.0397342012,0.023666218,0.05134865800000001,0.055218765,0.05786381800000001,0.06465814840000003,0.08381610440000002,0.07105215640000001,0.08304643240000001,0.1355376824,0.179174084,0.210352536,0.287760888,0.30985883,0.292381372,0.30341958,0.289403634,0.240647692,0.208226232,0.237868278,0.288851198,0.3448332160000001,0.340012634,0.3945235479999999,0.3922478080000001,0.3732382220000001,0.4447690740000001,0.5153696260000001,0.5716604980000001,0.6963274979999999,0.7384509440000001,0.7328724520000001,0.8412934599999999,1.04952296,1.22620708,1.249994772,1.214844252,1.099389002,0.8694636619999998,0.58881147,0.5360694779999999,0.4877890500000001,0.427494658,0.423060584,0.495648496,0.501579156,0.598869314,0.7435798960000001,0.74982663,0.70366275,0.642705266,0.598941696,0.49582297,0.4966121240000001,0.4720100500000001,0.48654745,0.418773994,0.3581381300000001,0.32344785,0.248072438,0.359240582,0.403633584,0.532848914,0.5512037,0.60605424,0.4913381200000001,0.4464588860000001,0.321447882,0.250363418,0.271235704,0.24560487,0.1855140780000001,0.158331522,0.184560866,0.084834306,0.093555734,0.093555734,0.11375851,0.0898560572,0.1138447244,0.0681801104,0.1089649824,0.0887622064,0.06477353920000001,0.07724415400000001,0.113703436,0.072918564,0.072918564,0.072918564,0.036459282,0.0,0.017685934,0.017685934,0.017685934
580301>580322,558,558,DHLu,Dollis Hill,EntEx,558,DHLu,Dollis Hill,Jubilee // NB,Enter-Board,745.9120492680003,18.004917338,111.28032156,316.6967629,157.5118513,91.30368408,51.11451209000001,0.229105878,0.687681478,0.973814558,1.705607094,2.48563405,3.26377282,3.91769942,4.74160204,5.78751916,6.432247240000001,7.38870524,8.139341640000001,8.60126214,8.85629354,9.5180866,9.8983184,10.783636,11.7129874,12.0055178,12.1564064,12.2503096,11.9153065,11.9217853,12.4265835,12.8559787,13.3706003,13.4213818,13.1516086,12.5653976,12.0123306,11.967428,12.7290354,14.4143442,15.6906278,16.574703,16.4695988,15.455898,14.098305,12.10261328,11.51247728,11.34001018,11.96765758,12.63151958,13.8512623,13.7449419,13.888525,13.8029336,13.3435028,13.6729232,13.5508962,13.0789838,13.0416318,12.7756014,12.5706176,12.3696462,11.6716478,11.2681622,10.25562,8.60915806,8.04575646,8.25062806,7.61523306,7.59752918,7.14619128,6.89242894,6.09162646,5.157171920000001,4.37417846,4.223685440000001,3.65576058,3.59677826,3.427811480000001,3.30524698,3.0732373,3.08821026,3.0618661,3.32158882,2.95669246,2.94449324,2.75454748,2.22038534,1.65581298,1.478309398,1.094438594,0.667060678,0.377802778,0.204668168,0.29491623,0.261411994,0.3699145300000001,0.66713445,0.5989148400000001,0.49933139,0.6420251600000001,0.4848435400000001,0.18762362
580301>580323,558,558,DHLu,Dollis Hill,EntEx,558,DHLu,Dollis Hill,Jubilee // SB,Enter-Board,3545.908762759999,172.4770046,686.3961128,1597.92729,617.7833690000001,323.4708172000001,147.85416916,5.2422641,8.4234075,13.2145135,18.0890223,22.9967024,28.25325680000001,35.53214000000001,40.72569800000001,43.4810786,45.44366540000001,49.3212898,51.23784240000001,54.6521454,57.35422940000001,62.32492060000001,63.92935540000001,65.57877220000002,63.1890452,64.3193012,65.56446720000001,65.46829720000001,65.14113520000001,67.68053420000001,68.5232802,68.36291700000001,68.31739499999999,70.17962299999999,72.2223948,69.92127020000001,71.5769322,73.3088762,71.35653020000002,68.1374948,68.30139620000001,66.6973632,64.3691284,62.6147764,61.777147,62.3145806,62.02255960000001,62.61421379999999,62.53225980000001,62.80246460000001,61.68472020000001,59.0257554,55.7908586,55.7141434,54.22661360000001,52.7766464,50.03333060000001,49.97244200000001,48.47857980000001,48.7646896,47.7242156,48.361653,46.914441,43.5143824,38.2366796,34.43271960000001,29.71148860000001,27.4139118,26.2709438,24.7526532,23.4524462,22.1422876,19.842245,17.1279606,16.5730988,16.4263042,14.8240463,14.2663345,14.1730981,12.47664884,10.44338334,10.53634884,8.669506620000002,6.254388820000001,5.329351120000001,4.28508414,2.9512793,2.70276442,2.67370804,2.37875692,2.10170492,1.6834447,1.8184719,1.81372432,1.92766176,1.84706276,1.86062182,1.55278484,1.29782352,0.87457899,1.15603055,0.8698537500000001,0.6594018300000001
580322>580301,558,558,DHLu,Dollis Hill,Jubilee // NB,558,DHLu,Dollis Hill,EntEx,Alight-Exit,3144.38471618,37.7403912,130.97365496,807.2570864000002,762.9699580000001,680.2116868,725.2319388200002,1.86119748,2.9323618,3.8935022,4.901637259999998,5.349422000000001,6.21869732,6.327600599999998,6.25597254,6.34946894,6.86659454,7.356203339999999,7.861347740000001,9.3015574,10.4184476,11.451446,12.5533792,13.8163654,15.0501532,14.8412796,15.107412,16.1184274,17.1426336,17.83322380000001,20.1035844,21.7780998,22.4666276,23.8290666,24.8181002,25.9707836,28.7883576,31.76039560000001,33.67814620000001,37.16161320000001,39.1069552,39.78415860000001,40.32963260000001,41.5235192,41.616778,42.9120454,44.1783228,45.748254,47.450442,50.4477126,52.7102064,55.77524540000001,57.74390760000001,60.55295500000001,62.14750500000001,64.00894040000001,65.6911494,67.317138,66.53830160000001,66.37486080000001,65.7178248,65.553792,65.548338,66.10585640000001,66.7824372,63.54178220000001,61.606723,58.06254420000001,56.96673620000001,51.8720562,53.6421422,49.93466420000001,51.77267380000001,48.21675260000001,51.70731860000001,48.62577720000001,53.29785520000001,52.30086500000001,53.95557300000001,52.18525300000001,52.40840660000001,49.4423226,44.75292560000001,42.33694440000001,36.52961260000001,33.3731268,28.1549164,24.3266612,21.2168642,17.65155600000001,14.8054842,11.2919616,11.9049024,8.89061534,10.09640314,8.92145544,10.08681814,8.24964894,8.7999974,7.215938180000001,6.785471880000001,4.201848180000002,3.42273418
580323>580301,558,558,DHLu,Dollis Hill,Jubilee // SB,558,DHLu,Dollis Hill,EntEx,Alight-Exit,734.4028894723998,33.54058860000001,100.92361462,283.3167016,168.9800583,92.27376074,55.36816561240001,1.33643512,1.71814102,2.549565540000001,3.81592752,4.6720465,5.371110900000001,6.897970600000002,7.179391400000001,7.508136060000001,7.879100720000001,7.446555120000001,6.977166920000001,8.050949200000002,8.246562800000001,8.520352,9.0594504,9.696567199999999,9.3033472,9.0517484,9.183678599999999,9.467488400000002,9.7389804,9.736237,10.351173,10.3603102,10.6107996,10.0328694,10.8580108,11.5320711,11.6393621,11.9144099,12.8046945,12.5200227,12.3734728,12.4859274,12.5397994,12.2581048,12.8942384,12.6969196,12.6789082,12.76265,13.611686,13.4769224,13.9716435,15.3795253,15.5848213,15.5142097,15.3970223,15.3566128,14.6440589,13.8052027,13.0185763,12.8820443,12.5757911,12.3149688,12.5072248,11.9155662,10.7059149,9.20167236,7.9062811,7.075318299999998,7.0723497,7.091839800000002,7.16852286,6.82779104,6.33678096,5.618229960000002,5.35349356,5.3591663,6.25223298,6.014958140000001,5.80761994,5.58137966,5.036301,3.7152374,3.33282694,2.61000738,1.89044238,1.246089986,0.8765137259999999,0.7493500259999999,0.843770406,0.7965365259999999,0.798757574,0.626512284,0.53925464,0.331430234,0.312140814,0.267503992,0.3779070880000001,0.460953332,0.51104469,0.4034926132,0.3631053244,0.1920225784000001,0.07160765840000001
30125>30125,1475,511,BSTu,Baker Street,Metropolitan // SB,511,BSTu,Baker Street,Metropolitan // SB,Alight-Interchange-Board,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30125>50370,1475,511,BSTu,Baker Street,Metropolitan // SB,1475,MYBr,Marylebone NR,NR Chiltern // DN,Alight-Exit-Interchange-Enter-Board,0.3597095402704201,2.598159802000001e-05,0.07205462853108002,0.1377275608629999,0.12228975114,0.0256199229,0.00199169523832,1.0642545e-06,1.0642545e-06,1.0642545e-06,1.84629862e-06,4.099158420000002e-06,5.366148720000002e-06,5.366148720000002e-06,6.111080040000001e-06,8.503167320000001e-06,9.718331919999999e-06,7.387087120000002e-06,8.743794000000001e-06,0.01438424486268,0.01438908902568,0.01438562100128,0.01438708326708,0.0143940255552,3.208300920000001e-05,2.40647148e-05,2.40647148e-05,0.011206870449,0.011224121384,0.01120981793,0.01120981793,0.011240258322,9.235046800000002e-05,6.680053800000003e-05,6.680053800000003e-05,0.005314951938000002,0.005377331136000002,0.005340970990000003,0.005340970990000003,0.005579362010000003,0.0006636618499999999,0.0005708422599999999,0.0005882259380000001,0.001960959138,0.004099899918,0.003767448678,0.003804945706,0.009816000028,0.011281099028,0.008903767227999999,0.009000286468000001,0.01441476104,0.01032853504,0.007490702840000001,0.007839724479999999,0.01193732304,0.00967174984,0.007729537840000001,0.00799829838,0.01426135474,0.01223353124,0.009047132840000001,0.00933709982,0.00991075454,0.00374656814,0.00158027384,0.001713713412,0.001997284072,0.001560118972,0.001112227372,0.001112227372,0.0009787878,0.0008681229599999999,0.0004628728,0.00057697162,0.00057697162,0.0006672095200000001,0.00020433672,0.000235996902,0.000121898082,0.000121910871664,3.1672971664e-05,3.1672971664e-05,1.2789664e-08,1.2789664e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230501>230522,579,579,FRDu,Finchley Road,EntEx,579,FRDu,Finchley Road,Jubilee // NB,Enter-Board,1478.884949366,9.565785560000002,74.03900119000001,609.943446,395.6209016000001,235.2673423,154.448472716,0.59712816,0.8204106800000001,1.06610434,1.14943398,0.98874685,1.02205911,1.86967919,2.05222325,2.32659801,3.03517986,3.2754096,3.3610781,4.00196278,4.71507402,5.92137692,7.383792500000001,8.128890799999999,9.190194199999999,10.7759324,11.923512,12.4947592,14.02076,16.4522516,18.365522,19.2981786,21.1232388,22.7859866,22.462542,22.9348698,24.263757,24.7370752,26.1779472,28.4377244,29.09589900000001,29.1372984,30.1383024,30.1029956,30.417788,30.8911088,31.4167386,31.5110208,31.7746216,30.901317,31.0017434,31.3998462,32.6957908,33.4820008,34.8554794,35.85177260000001,36.1886166,34.6456822,32.67332500000001,32.50647539999999,31.4908934,30.0930452,29.737974,28.208507,24.6876594,22.0570234,21.4786616,19.387648,18.0513214,17.9595986,17.4808626,16.4116284,16.429542,16.8098494,16.3050405,15.5465705,13.8371221,13.9803763,13.0804089,11.4627572,10.7323196,11.1806426,8.24072626,6.91506872,5.5039383424,4.6082606824,3.6328898024,3.8511176024,3.8511962024,4.53477054,4.30959374,3.215912260000001,3.18746788,2.45794928,2.1152694,1.62054784,1.37299548,0.90533124,1.06510568,0.7442985059999999,0.951262086,0.835511206,0.709062766
230501>230523,579,579,FRDu,Finchley Road,EntEx,579,FRDu,Finchley Road,Jubilee // SB,Enter-Board,4267.462386269999,56.3374373,446.0191526,1962.9744338,950.3437480000001,516.3901192,335.39749537,2.48900646,3.56183514,4.749114260000002,6.012786460000001,7.03707946,8.2968674,10.62727432,13.5634738,15.4489588,18.1682608,21.5115088,25.49259720000001,29.0183446,33.4264744,38.5378656,44.8075486,49.7886506,52.66705900000001,56.6862498,60.46563440000001,63.5763594,67.36789940000001,72.223903,78.284187,81.225135,81.88215600000001,82.117886,84.15295400000002,83.132324,84.67683000000001,85.275068,88.44176680000002,89.39075280000002,88.67387280000004,86.41284280000002,88.0155688,84.303899,80.150648,78.97332,80.667322,82.389756,83.79186100000003,84.49099600000002,83.35712600000002,82.60692399999999,77.367168,76.401544,76.587002,77.39940600000001,77.973768,80.03286,79.75761200000002,80.836308,84.60626000000002,80.985162,75.78973400000002,69.87542800000001,63.43458,53.62197140000001,48.2894294,44.1667584,40.13893160000001,36.9896296,34.305313,31.9186836,31.59812,31.7696436,30.2816306,30.8086158,30.7011006,30.43938720000001,30.24819500000001,30.2375654,29.2013006,27.89263,22.45173724,17.30746083999999,12.24997859,8.762743190000002,5.52987139,6.13643401,6.45805781,7.44054246,6.235466660000001,5.41218376,4.828153299999999,3.93894236,3.563961960000001,2.79915164,2.6976562,2.04201384,2.16060486,1.83216232,1.7391989,1.24942824,1.0329512
230501>230524,579,579,FRDu,Finchley Road,EntEx,579,FRDu,Finchley Road,Metropolitan // NB,Enter-Board,1832.24897042,18.41019584,135.01713488,644.0543865,471.0353572000001,307.342006,256.38989,0.6580380200000001,0.8377771600000001,1.30641964,1.87526282,2.14314932,2.84345928,4.02868974,4.71739986,5.674794160000001,7.005837379999999,7.35108468,7.533819579999999,8.83197318,10.6568577,12.3589535,14.5402099,15.6885804,15.6350244,15.1808638,14.5591362,13.8330586,14.1048299,16.6588985,18.1583077,19.6818205,21.56076950000001,22.4736326,21.6891504,23.2601488,25.1185336,26.3425018,29.5282498,33.0959192,32.9405184,32.09329080000001,32.505448,32.223139,30.379549,31.2549448,31.3780646,32.83617020000001,33.7194908,34.150778,35.06717200000001,37.20263300000001,37.3188954,37.08365240000001,38.8097696,39.47041960000001,40.134759,39.76186060000001,40.40400520000001,40.8006476,40.9527216,39.8224704,39.27352279999999,36.7085682,33.0845416,29.7761476,27.2754236,25.0108386,23.6261056,22.9572024,22.4838854,22.2314454,21.500626,21.3753388,21.3118828,21.1241264,19.7801842,21.7817258,21.97761460000001,21.674561,20.4122178,21.5388878,20.1296452,21.03670360000001,21.4307122,18.24604080000001,13.7866636,9.286575,4.184232000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230501>230525,579,579,FRDu,Finchley Road,EntEx,579,FRDu,Finchley Road,Metropolitan // SB,Enter-Board,2080.356035894,34.205056754,238.1351939,1016.0572718,466.8737046000001,228.622965,96.46184383999999,0.546551802,1.367382142,2.408608342,3.171572168,5.13836426,5.62718944,7.357933500000001,8.587455100000001,9.958374,10.3466739,12.4366052,13.7510704,15.371469,17.4004388,19.925155,22.3290842,25.808174,27.35961420000001,30.1130126,33.3355226,36.300918,37.28794720000001,40.0187906,41.3572436,42.688503,42.41416020000001,43.151072,42.781702,45.0293438,45.7534984,47.65003239999999,48.6491604,50.39653940000001,48.0369714,45.6080394,44.2199902,42.0587998,39.4395576,38.60162279999999,38.6727874,38.5193434,39.5522314,38.9968554,38.872162,38.7708834,37.7831154,36.81042600000001,39.28014320000001,40.47109260000001,41.14383460000001,41.09754580000001,40.8963876,39.6731156,38.7622676,37.16769000000001,35.0172028,31.56752180000001,28.30973460000001,25.33232220000001,22.0672584,19.1765306,18.1510576,16.4397176,14.4359796,13.460396,14.2898128,12.8654242,12.5272096,12.2612664,12.4828864,12.2715428,13.1958914,13.6903504,11.82451756,9.299477240000002,6.340413908,3.616749328,0.806366128,0.423722568,0.181469888,0.06718982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230522>230501,579,579,FRDu,Finchley Road,Jubilee // NB,579,FRDu,Finchley Road,EntEx,Alight-Exit,4242.422919900003,70.2058091,316.489731,1350.1841316,1120.1207604,677.9939452,707.4285426000004,2.47924338,3.48523226,5.46719746,6.736912180000001,9.90414054,11.97938828,14.2463436,15.9073514,17.84875379999999,18.1272664,19.2229216,19.8741494,21.4933952,23.247126,25.9341046,28.856527,33.20987580000001,35.68973,36.319099,36.66678220000001,36.3580114,35.0195142,35.24367200000001,36.7871122,39.240039,43.45836700000001,46.8528014,48.49319220000001,51.0163544,53.3993584,54.7567774,57.02709540000001,60.798109,63.19247420000001,64.8942382,65.117504,66.636888,67.1762548,66.74304760000001,67.0100176,68.752888,70.24908400000001,73.60127800000002,78.36005320000002,83.59934220000002,87.30585699999999,90.59510999999999,93.525774,97.037212,98.1805622,100.1027862,100.2612572,96.7115332,93.9291852,91.245606,87.6265352,82.4265012,77.80720120000002,70.37946459999999,63.55927060000001,56.4860262,51.5815622,48.2438702,46.21841880000001,45.7540388,45.208178,45.1226072,45.2068062,48.3182456,50.6253286,53.3637652,54.71217900000001,56.00730460000001,54.1874792,49.206893,42.9290236,38.4030646,33.6192954,28.8062332,23.7571552,22.629729,19.1212,16.5745146,12.9937038,13.4455648,10.51649774,11.13550654,9.31192964,9.854142240000002,8.25723644,8.996723300000001,7.1856311,7.975773200000001,6.625720599999999,5.388904599999999,3.4797978
230522>230524,579,579,FRDu,Finchley Road,Jubilee // NB,579,FRDu,Finchley Road,Metropolitan // NB,Alight-Interchange-Board,8451.229727699998,108.2373542,673.3686348,2335.1484158,1609.1965022,2215.788688,1509.4901327,0.0,0.0,3.1867394,7.811884000000001,14.5128994,20.5001716,28.1085952,34.11706460000001,40.3887568,41.62261140000001,44.52042220000001,46.85469060000001,48.9625374,49.8648278,55.50234980000001,60.8002468,65.9967968,70.1198052,73.09249,75.6431,80.61949800000002,83.8115868,86.26003080000002,88.29540480000001,92.3764188,92.1714588,95.199062,97.70323,103.500918,107.4903208,104.2326088,112.0586208,110.6885988,104.8216088,96.434068,103.587893,90.62509500000002,85.805125,94.2140198,97.49016379999999,93.36974,99.036106,109.183658,106.1731812,110.9990922,116.076723,120.752839,124.013447,130.178409,134.298724,140.280278,144.534394,147.621418,149.357342,147.908882,143.174954,145.53358,160.441606,173.282974,190.889566,204.634746,208.371308,196.178008,190.99319,187.93751,187.91961,183.757642,185.848948,196.060602,200.244002,185.359444,179.291238,166.335892,163.83558,124.7021044,110.9775474,84.60924114,63.77983734,18.37475734,12.19413294,2.02060394,1.7051502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
