ID,Complex NLC,From NLC,From ASC,From Station,From Node,To NLC,To ASC,To Station,To Node,Movement,Total,Early     ,AM Peak   ,Midday    ,PM Peak   ,Evening   ,Late      ,0500-0515,0515-0530,0530-0545,0545-0600,0600-0615,0615-0630,0630-0645,0645-0700,0700-0715,0715-0730,0730-0745,0745-0800,0800-0815,0815-0830,0830-0845,0845-0900,0900-0915,0915-0930,0930-0945,0945-1000,1000-1015,1015-1030,1030-1045,1045-1100,1100-1115,1115-1130,1130-1145,1145-1200,1200-1215,1215-1230,1230-1245,1245-1300,1300-1315,1315-1330,1330-1345,1345-1400,1400-1415,1415-1430,1430-1445,1445-1500,1500-1515,1515-1530,1530-1545,1545-1600,1600-1615,1615-1630,1630-1645,1645-1700,1700-1715,1715-1730,1730-1745,1745-1800,1800-1815,1815-1830,1830-1845,1845-1900,1900-1915,1915-1930,1930-1945,1945-2000,2000-2015,2015-2030,2030-2045,2045-2100,2100-2115,2115-2130,2130-2145,2145-2200,2200-2215,2215-2230,2230-2245,2245-2300,2300-2315,2315-2330,2330-2345,2345-0000,0000-0015,0015-0030,0030-0045,0045-0100,0100-0115,0115-0130,0130-0145,0145-0200,0200-0215,0215-0230,0230-0245,0245-0300,0300-0315,0315-0330,0330-0345,0345-0400,0400-0415,0415-0430,0430-0445,0445-0500
110593>110583,719,719,SFDu,Stratford,DLR (Stratford Int'l route) // IB,719,SFDu,Stratford,NR Great Eastern // UP,Alight-Interchange-Board,200.10284869491,12.41828165101,47.15906408608001,94.57252892432,28.806719444,13.33912298836,3.80713160114,0.0,0.0,1.24295768,1.242986630202001,1.851209490202,2.371964590202,3.247276190202,2.461887070202,4.87293972,4.87995566,4.54955508,3.73228429,3.715504330000001,2.08553533,2.59859481,2.69945153,4.61753972,5.137613860000001,4.699033780000001,3.571055976080001,4.43866813608,3.53268713608,3.14643415608,2.91920909608,4.65032962,4.47851374,4.41865626,4.14449714,5.44815816,4.91007116,4.276857880000001,3.63480908,4.6351994,3.81515608,2.742243886,2.721817346,4.168305226,3.829093066,3.376902216,3.518868410000001,4.549224370000001,3.36937593,3.934549130000001,3.9129023,4.991255700000001,3.93039022,3.77986726,2.33129141,2.82036389,1.533052478,1.2438010728,0.8991884128000001,1.8069365828,1.7577549828,1.8461141148,1.86670332,2.09585754,1.1148529934,0.5857724834000002,0.5566943634000001,1.3349921834,1.2117916234,1.66056897,1.6253604438,1.5170167274,0.8594191073999999,0.6150643116800001,0.16173224108,0.161407209,0.1974148454,0.2018156554,0.69746059112,0.6974517094200001,0.6970874176999999,0.6566924977,0.4973955077000001,0.0004061677000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110593>110584,719,719,SFDu,Stratford,DLR (Stratford Int'l route) // IB,719,SFDu,Stratford,NR West Anglia // DN,Alight-Interchange-Board,852.1123851800004,70.54202748,226.9280069,326.27163414,106.94159048,65.33202478,56.0971014,0.14124707,2.04417387,3.41980539,8.09710719,10.27412392,13.88440332,14.15271252,18.5284542,16.0074736,17.2468206,15.7384534,23.6750434,22.0435668,23.4362408,23.8371104,24.6302434,17.1364116,15.6174969,13.0889163,14.4702297,14.3364171,16.8674449,17.4813888,17.11493524,13.37026054,15.85382734,14.04800594,14.80924514,17.76008910000001,19.8613488,17.1478192,16.8909736,16.4113982,14.13087032,11.68019012,11.46665652,10.99129532,8.843748800000002,9.43441768,10.70220408,9.87461468,9.24210908,9.13811586,8.81425778,7.34321492,8.463240720000002,8.17185972,10.50338106,11.24335214,11.2516048,9.90130892,9.80159352,7.32283052,7.19258632,7.38509078,8.36152706,7.495927099999999,7.44947942,5.818848460000001,5.532418400000001,4.757220800000002,5.071405560000001,4.932177980000001,5.00110552,4.642541720000001,4.06488632,4.00019972,6.565813780000001,6.666367999999999,12.7123206,11.8288606,10.8615706,7.383823600000001,6.644158000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110593>110589,719,719,SFDu,Stratford,DLR (Stratford Int'l route) // IB,719,SFDu,Stratford,LO North London // WB,Alight-Interchange-Board,955.7173834675999,75.03812329360001,194.2352972,398.5740108,141.7595976,96.69530868000001,49.41504589400001,0.09817818539999999,1.1672559854,3.9745865854,8.475275185400001,12.908143252,14.8005337,16.5236643,17.0904861,15.0684987,13.3609955,14.9598588,14.2835968,13.3129324,14.0432132,16.6977408,16.8109754,18.0844386,19.3887096,20.2507222,17.9736152,18.34819520000001,18.701297,20.3926256,19.4803556,19.6651402,17.67132980000001,17.5901924,15.9682708,16.0956374,14.8749608,16.4799018,16.104854,16.5529036,16.4198074,17.5311608,18.3186572,17.1827392,15.8598324,15.584181,15.93697,13.9882798,13.7603378,13.5081902,12.5581908,11.5351922,11.3462966,12.0472774,11.4466872,11.7847928,11.2153632,11.1809398,10.7660804,11.5574098,12.7788394,13.2519492,12.8487696,12.4314644,10.72931674,9.23084874,8.126708220000001,8.14434602,7.28971442,8.06380908,7.327370740000001,7.32014646,6.42984906,6.0738783,5.5278565,5.31079536,6.18429876,5.59467708,5.603517740000001,4.61738706,6.721538540000001,4.558948474800001,4.123224554800001,3.5337038548,3.1530089348,0.0139455348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110593>110590,719,719,SFDu,Stratford,DLR (Stratford Int'l route) // IB,719,SFDu,Stratford,DLR (Stratford route) // OB,Alight-Interchange-Board,103.468839216,3.235208042,15.008517826,47.72352822000001,21.27874056,10.644102354,5.578742213999998,0.003532378,0.003532378,0.026415048,0.150886708,0.37210089,0.67684239,0.94765121,1.05424704,1.17155936,0.9512289692,0.8434974612,0.6699746092000001,1.1246234492,1.0449243692,1.2294804,1.279350548,1.62151528,1.31368364,1.8970777,1.86160204,1.99829076,1.702494812,2.164618512,2.005555412,2.296434152,2.446863932,2.77757566,2.6052858,3.108137,2.88542496,3.01827688,2.83053732,2.400152768,1.453766928,1.692571168,1.317179828,1.217459208,1.169368704,1.304393284,1.073440144,1.001992484,1.429667724,1.80396072,2.02008006,1.957851472,2.105993892,1.657702332,1.402441012,1.254771172,1.62303506,1.62396628,1.8256379,2.37044806,2.212983560000001,1.74929132,1.4946185,1.320027826,0.5773562628000002,0.5752221328,1.2422454528,1.2131273728,1.0963978568,1.166903544,1.042013434,0.410408754,0.3549459740000001,0.4241716440000001,1.2212821,1.222472576,1.1244463268,1.1994581128,1.0675229008,0.2514502948,0.2147766888000001,0.2096856154000001,0.116537526,0.102605658,0.04223736400000001,0.015853934,0.0116952166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231001>231022,723,723,SWCu,Swiss Cottage,EntEx,723,SWCu,Swiss Cottage,Jubilee // NB,Enter-Board,1143.736059846,10.668035066,83.25204148,416.8073138999999,291.4306276,182.0174184,159.5606234,0.197196934,0.347800074,0.5405387620000001,1.436165192,1.659648508,1.848958148,2.160502768,2.47722468,2.30322714,2.80681622,3.55700468,4.067083640000001,4.65926204,5.53149592,7.52395392,8.740698320000002,9.703188000000004,10.8740932,11.936842,11.5483764,11.4946382,12.5747576,12.4750415,12.2801383,12.7536779,12.7556779,12.1874519,13.4390344,14.3060978,14.3565506,16.03180200000001,17.5696526,18.007827,18.22601520000001,19.97727140000001,20.345209,20.1966262,19.9184166,20.925444,20.9750286,22.3978886,23.1617894,24.83748820000001,25.613789,26.3562336,28.2914734,30.9007038,30.8437618,29.306504,27.80257760000001,23.9236628,20.2648142,19.0696796,18.87702,18.20084820000001,17.59334860000001,17.8475372,17.6036456,17.3504202,16.6594728,15.6068666,14.6827172,13.2355804,12.608308,13.2792174,14.5302142,14.1200446,14.4933942,15.153404,14.7394414,15.3750348,15.9645374,15.7516294,13.3821034,11.39626834,8.00895628,5.89100888,3.84332728,3.4772114,3.43043734,3.22204226,2.9478407,3.0321176,2.85146768,2.68505466,2.8533778,2.18599436,1.67198826,1.7026746,1.6325826,1.5870314,1.84114606,1.962992868,1.530557784,0.9674073240000002,0.4729875240000001
231001>231023,723,723,SWCu,Swiss Cottage,EntEx,723,SWCu,Swiss Cottage,Jubilee // SB,Enter-Board,5155.031376430003,65.76518716,555.6785922,2236.6491664,1278.803415,674.1799327999998,343.9550828700001,2.51651452,4.010915320000001,6.090945320000001,6.888464920000001,8.076868520000001,9.80119432,12.91297972,15.46730452,19.2130274,23.2591704,28.7933622,33.1094188,39.119466,43.57079779999999,48.76016060000001,54.5364592,58.77573520000001,61.65950400000001,69.050732,75.83075860000002,76.36732480000002,79.5986328,83.23546999999999,87.44564000000003,90.5751188,95.69164959999999,98.9242568,101.7951756,99.2238404,95.7484036,95.4086356,95.08208459999999,95.1943318,95.796192,95.69736,95.45866,93.201293,89.79344180000002,91.99421080000002,93.7525608,93.7541358,96.12833580000002,100.063866,96.71854600000002,99.28631200000002,107.480923,113.771197,115.020364,118.5888712,115.3321412,110.0128582,104.7665982,102.7574482,100.699205,99.004283,92.083214,86.72327399999998,78.49619399999997,70.18775480000001,61.68646680000001,54.64057879999999,48.4298368,46.25748820000001,42.98311940000001,43.8297444,47.6743518,47.779867,45.4912568,45.9080602,43.88478980000001,41.2001704,37.8699452,34.3975912,29.5879766,23.9308881,16.1962563,11.65002876,8.94883088,6.67104042,5.785089960000001,5.075673080000001,4.546380220000001,4.434244440000001,3.932257180000001,3.5664413,2.75492998,2.16611238,1.7241004,1.32355342,1.03065266,1.35684314,1.481192126,1.223419626,1.301678526,1.166563526,0.8403730460000001
231022>231001,723,723,SWCu,Swiss Cottage,Jubilee // NB,723,SWCu,Swiss Cottage,EntEx,Alight-Exit,4980.963620080002,50.43161768,325.5734322000001,1490.0913508,1297.2188774,976.3560082000001,841.2923338,2.22789918,2.79666964,3.91948244,3.97621918,5.913205580000001,8.067097460000001,10.5084738,13.0225704,15.7351064,18.2764824,19.2250886,21.2490038,24.1334304,26.8703394,28.7166536,31.418828,34.091874,35.65415400000001,35.27710680000001,34.9253648,35.4139294,35.743396,35.481196,37.3703,40.1494576,43.2374016,45.158295,47.6212426,50.7904072,53.54214500000001,55.915337,59.507907,65.43302940000001,68.6736714,73.20322320000002,77.3149932,80.9557072,81.0903612,82.51811040000003,82.20493440000001,81.9166084,82.42197760000002,85.47507759999999,88.95264240000002,93.78131520000002,98.6583812,100.523486,105.612391,110.968267,113.690406,113.709065,116.089835,111.888614,108.89884,111.328939,112.069338,110.027012,109.621752,104.540014,92.66345799999999,84.45868200000002,77.9013552,70.4387572,64.60676219999999,62.8308986,63.04233260000001,65.99803020000002,70.22695420000001,76.20283119999998,82.71330180000002,86.04296780000001,85.173291,77.99426580000002,74.05636779999999,65.05597180000001,52.66535080000001,41.7371836,36.2856802,27.0030594,18.8600586,16.4166974,13.7939084,12.0869511,9.6596479,10.2479183,10.0380709,8.160663099999999,5.852158999999999,5.4254407,4.4490415,3.42749616,3.995676380000001,4.797312580000002,4.30767548,3.00559208,1.83775302
231023>231001,723,723,SWCu,Swiss Cottage,Jubilee // SB,723,SWCu,Swiss Cottage,EntEx,Alight-Exit,1343.620008028627,36.408263878,244.7211272,602.6442988,234.361844,141.76844268,83.71603147062719,0.8705248660000001,1.895520186,3.066741726,4.21157324,5.21820254,6.2045169,6.787960580000001,8.153223839999999,10.1611789,12.4305401,13.7132888,15.0144478,16.3998906,18.1602118,20.7765382,24.3756426,27.6867554,29.7415864,29.3707622,26.8902844,25.1387776,22.8922214,21.0364784,21.9190314,22.8450624,23.529997,23.6929408,23.4720076,22.7070176,23.7928804,23.6387244,24.4284612,26.2105308,27.6056418,27.839181,29.5541216,30.4019088,30.3655996,28.79531200000001,27.610583,25.9848468,24.4173328,22.7117118,22.0539286,21.2487508,20.1664384,19.6711692,19.7019764,19.2617164,18.5746276,18.2803888,18.7886054,19.0433676,19.6947692,20.01002,19.9200142,18.7029094,17.4946584,16.2780432,14.8253665,13.6344175,12.3575171,10.2710912,8.529143399999999,7.468279420000001,7.04663082,7.18138942,7.97899632,9.17168172,9.7547916,9.5499904,8.7443844,8.2439916,7.01133472,5.82397892,4.6508907,4.03081696,3.23784366,2.19604185,1.80886751,1.379841258,1.252955798,0.994858818,1.066887988,0.7714457579999999,0.7805015300000001,0.47225753,0.5471768300000001,0.3968787712,0.3742739546,0.2845178726,0.3521898986,0.1000328080068,0.2526466868068,0.2405030734068,0.2244488554068
350101>350122,747,784,SWKu,Southwark,EntEx,784,SWKu,Southwark,Jubilee // NB,Enter-Board,844.0540548620003,3.595514098,91.09755904000001,410.0859715000001,251.9917428,55.62626124000001,31.657006184,0.075163856,0.095861358,0.1414982900000001,0.182555386,0.26711338,0.314610328,0.980256786,1.538454714,1.93033715,2.50132709,3.3946643,3.90667114,4.819613120000001,6.187082920000001,7.591309840000001,9.483908840000002,11.25366664,11.8447208,13.3078986,14.8763586,15.3416,15.52968,17.097839,17.401024,17.2563806,17.0169298,17.24724680000001,17.0660808,16.5114276,15.548265,15.445612,15.4135704,15.010506,15.0086736,15.687257,15.7864255,15.8074095,15.6700223,16.93317050000001,17.7308153,19.4833522,21.1120412,22.4181486,22.5624938,22.9906798,22.1691894,22.140493,22.8103278,22.7053832,22.137411,22.7823966,21.613168,21.0300626,20.06555,17.5482946,13.9987868,11.23366234,7.639431340000002,4.956723200000001,4.30187188,3.859815880000001,3.40771984,3.44006932,3.37836832,3.38087164,3.31946566,3.36508682,3.343175,3.497319,3.5365429,3.71899092,3.63493868,3.32833096,2.8590964,2.22792389,1.59235017,1.130148034,0.8033689340000001,0.5729757780000001,0.6012748680000001,0.5106762420000001,0.4681312580000001,0.40768173,0.402234326,0.300868832,0.240723538,0.194910238,0.214193766,0.197781606,0.197299992,0.223744796,0.245669608,0.198853934,0.156174444,0.110623072,0.084178268
350101>350123,747,784,SWKu,Southwark,EntEx,784,SWKu,Southwark,Jubilee // SB,Enter-Board,1748.152387222,40.90706118000001,111.6147938,560.7133269999999,440.9717468000001,302.24174,291.703718442,1.0396214,1.33689434,6.640629740000001,6.788511560000001,6.787013060000001,6.133167520000002,7.838775780000002,4.34244778,4.701947639999998,8.616239659999998,10.6145946,10.03442726,9.39064706,9.92249146,7.902119860000001,7.99357906,9.3468134,10.2839526,11.241443,11.5665382,12.5163036,12.4553266,13.9726922,16.9414552,18.51462320000001,18.3928394,22.0542048,22.6554866,23.2269004,22.1686206,24.10033180000001,22.7641192,25.01600280000001,25.0922926,26.70501580000001,27.24347680000001,27.4649716,27.032187,25.86804140000001,26.395448,28.206797,29.7127776,30.5753702,31.6380426,34.4107564,34.1355948,35.5736854,35.9581986,39.1234276,38.4107896,37.3123964,36.0499724,36.639765,40.47535620000001,37.52584720000001,35.35595720000001,33.934501,28.89181180000001,20.1233474,20.601281,19.1391518,17.081203,18.000602,17.4634442,29.5109462,31.3337588,32.3185394,33.84315340000001,34.7343434,20.93322060000001,22.2324444,27.4342194,26.7770934,28.778382,28.1127514,24.4722948,17.0081672,12.95059132,7.86914052,6.53654132,5.17025252,3.2609849,3.03791006,2.401034500000001,2.1639358,1.684153576,1.407132196,1.068173916,1.208768176,0.9615258959999999,1.077389848,1.866622848,2.775150248,2.181315522,1.868525102,1.731653574
350122>350101,747,784,SWKu,Southwark,Jubilee // NB,784,SWKu,Southwark,EntEx,Alight-Exit,2515.75774194,91.94534349999999,410.3116394,935.5977178000002,496.4611950000001,350.1869124,231.25493384,1.39997036,3.62528656,4.94610376,8.41531466,12.56558156,15.8670588,19.1735598,25.952468,29.416012,32.6176264,32.6812624,31.3849338,28.7928068,29.7199224,28.388359,31.0914438,36.4637516,42.30588239999999,44.06506640000001,43.3845724,42.27254900000001,38.7740914,33.1252858,28.7136726,29.2449042,30.299898,31.23024280000001,32.9382722,35.16333640000001,36.6596028,37.14689900000001,38.8371066,40.6003576,42.55381600000001,43.6169306,45.0059726,45.5005748,45.20567639999999,43.044183,43.06438720000001,42.82937039999999,43.05568700000001,42.90594640000001,43.80895500000001,42.8397816,41.98640100000001,40.80017160000001,39.222425,39.47951120000001,41.1443878,41.9885804,41.82769860000001,42.25387620000001,42.43975500000001,41.417949,41.06065760000001,41.54300240000001,41.72550320000001,37.97054800000001,34.09961060000001,30.641562,26.6846002,23.2854708,22.913846,21.8617822,22.6028744,23.1944984,23.6636142,23.11209400000001,24.18082800000001,23.3021958,24.599397,23.4282652,22.5023084,19.8238658,16.7935008,11.35401892,8.23944368,5.43211624,4.232651979999999,2.84656216,2.14444178,1.92896378,2.11678554,1.57189246,1.63234292,1.25603818,1.1376703,0.8613784600000001,0.8424277800000001,0.6516121600000001,1.07807954,1.1559686,1.79725178,1.6899336,1.54289898
350123>350101,747,784,SWKu,Southwark,Jubilee // SB,784,SWKu,Southwark,EntEx,Alight-Exit,3173.66365418,30.36286516,149.74364438,1228.2864918,862.6924532,557.515567,345.0626326400001,0.6319607,0.8815139200000001,1.57003336,2.7916954,4.51175726,5.6501962,6.70564358,7.62006474,8.07372834,7.744768799999999,8.18362606,8.74949926,9.53755906,10.15338066,11.07969,12.4551392,14.4691744,16.4430624,19.2737418,23.5802744,27.6948068,30.8779146,35.1448958,38.0708522,39.470057,41.1978306,43.3909058,44.16954879999999,45.63384779999999,47.386515,48.521723,49.60519360000001,51.98978500000001,54.18004140000001,55.69380480000001,58.08824820000001,58.63775160000001,58.81856700000001,59.9304034,61.81352,63.1268826,68.1997046,72.4420312,74.201661,75.09894500000001,74.67227700000002,71.62386700000002,69.288625,69.63941600000001,70.36979120000002,72.02448840000001,73.6356104,74.3822954,73.5743206,70.7325074,67.6503098,65.728195,61.3076056,56.15062440000001,52.6051908,48.7304936,44.5161756,42.2090832,40.1436476,37.59069279999999,36.2860324,35.6416506,36.6061754,39.8603654,42.4940064,43.1254364,40.62385860000001,36.3199102,29.6071566,22.6471432,16.8670664,12.67939088,9.09104854,6.155318200000001,5.669641200000001,4.458310820000001,4.17910094,3.95828094,3.90560316,3.24894262,3.713289800000001,2.9329676,2.17954634,2.07006654,1.91235056,1.33764946,1.505287548,1.679402628,1.315937308,0.8980616280000002,0.6274927280000001
350122>310260,747,784,SWKu,Southwark,Jubilee // NB,5158,WAEr,Waterloo East,NR South Eastern // DN,Alight-Exit-Interchange-Enter-Board,825.9636464898001,19.65236206980001,127.49904474,373.4159992800001,158.0323336,96.14826852,51.21563828000001,0.0060873548,0.0179110454,0.1037067574,0.5142117174,2.094401120200001,4.350789162600002,5.062967212000001,7.502287700000001,7.517902060000001,7.68383046,7.536312460000001,7.798022000000001,8.7289124,10.14589488,11.39192788,11.56972548,14.4389118,12.5606572,15.0785176,13.04843052,13.62063512,11.42053492,13.68510432,11.49560092,14.868256,14.2753178,16.805486,18.0239686,19.7341398,19.0537014,20.6977976,19.022121,17.8755118,17.7671178,17.4979098,15.4218664,15.906339,15.0019022,14.9970602,13.7954602,14.8495926,13.274516,13.2265576,11.0995022,12.6413976,11.3662748,13.0483998,12.2562236,14.1942444,12.2437626,13.7789984,13.6827102,14.5967908,12.8471598,13.8469578,13.5294138,13.1198668,10.80587,10.4799186,9.27432394,8.039603,6.012505340000001,7.205460140000001,6.70945954,6.746375,5.97510978,6.49504412,5.28473226,5.124175800000002,4.56927528,4.171680840000001,4.962611160000002,6.091775820000001,6.1522672,5.59821812,5.256125099999999,3.377383300000001,2.24408322,1.3363719,0.8352411000000002,0.7482147200000001,0.7482147200000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
350122>310261,747,784,SWKu,Southwark,Jubilee // NB,5158,WAEr,Waterloo East,NR South Eastern // UP,Alight-Exit-Interchange-Enter-Board,578.531059661719,4.971863234860001,71.84799468,392.1797875000001,76.46644682,28.42688312,4.638084306858699,0.0,5.9036032e-05,0.000108698972,0.028453782972,0.293361062972,1.036206602972,1.49146740694,2.122206644,2.86698544,3.079480900000001,2.82438046,2.984658060000001,3.492076760000001,4.389174080000001,5.59166534,7.03442504,8.4386916,10.0495602,10.1317703,10.9651265,11.4385499,14.7372959,14.5504841,16.0161932,16.3791042,19.196618,19.0450726,20.275428,19.8019842,22.6022626,22.1111096,20.6245516,19.6683427,20.6819233,19.3708217,17.7145231,16.8252847,16.536405,14.4863566,13.0230608,11.1314826,9.6291617,8.4398505,7.893920900000001,6.175489700000001,6.159274100000001,5.956646540000001,5.787337020000002,6.270975220000001,6.928727220000002,6.89403898,7.16417124,6.805201840000001,6.543215440000001,5.75430844,6.02706108,5.28064088,4.725500299999999,3.67246886,3.42647658,2.13948344,1.72943144,1.74175574,1.68842748,0.9486332400000002,1.06205628,0.9783645000000002,1.03364438,0.97033548,0.955439716,0.7352395843999999,0.7026195444,0.4267511124000001,0.2532927984,0.2015190905717396,0.2017631649717397,0.1180951849717396,0.05155893697173961,0.0107348509717396,0.0107348428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
350123>310260,747,784,SWKu,Southwark,Jubilee // SB,5158,WAEr,Waterloo East,NR South Eastern // DN,Alight-Exit-Interchange-Enter-Board,2482.2709106292,21.323389839,233.9760235,1059.82888,620.9997512,356.9301952,189.2126708902,0.05814123099999999,0.06684179180000001,0.9197166518000001,1.1695514718,2.4990359518,3.5043756408,5.10173848,8.003988620000001,11.9365566,12.0991359,14.2838895,15.2250877,16.9846073,16.9293881,20.8468394,20.30305640000001,24.2226398,24.3696942,29.2655438,27.5095848,32.2767308,31.0550738,36.3542818,31.6597414,38.48012379999999,39.236257,47.853325,43.3824152,51.75605039999999,51.16017260000001,55.52343860000001,48.2690066,53.4662522,49.3536542,52.22312820000001,44.9626906,49.24457920000001,45.54394000000001,47.5153216,39.7525832,44.91000820000001,41.3649626,44.30831360000001,40.1768294,47.01065920000001,44.6041758,48.2834316,44.16345020000001,50.87238480000001,47.93423200000001,52.6244448,49.214178,59.48375879999999,58.8170228,62.35899939999999,55.63301379999999,56.7881306,44.4925766,38.1893596,29.0778016,29.8805384,24.5383876,24.0007696,21.5922286,25.4187548,21.205632,21.6026078,20.143408,21.3596578,16.57500120000001,17.2717146,19.4227476,24.2111644,23.511046,21.81607644,19.54641244,13.57199869804,6.63437269804,2.35837329804,1.65794265804,0.6381900580400002,0.6379730000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
350123>310261,747,784,SWKu,Southwark,Jubilee // SB,5158,WAEr,Waterloo East,NR South Eastern // UP,Alight-Exit-Interchange-Enter-Board,13.1201404086453,2.989295596000001e-05,0.11154890152104,9.414571306243802,2.28756207889,1.2379856446901,0.06844258434440001,0.0,0.0,0.0,0.0,8.7627632e-07,8.7627632e-07,1.77596366e-06,2.636443966000001e-05,2.743446546000001e-05,2.655818914000001e-05,2.787161134000001e-05,8.2656574e-05,5.961200839999999e-05,5.85419826e-05,6.03869981e-05,0.0002507355359,0.0001973040757,0.0001957601653,0.0544815361653,0.0560805037498,0.0878893677898,0.1536370586,0.1536411939986,0.1309786019986,0.1293835632908,0.1767125172908,0.1865196492908,0.2104000758922,0.2861691118922,0.421132132,0.557347072,0.7726314959999999,0.7631448940000002,0.8321892420000001,0.7343298140000002,0.688481234,0.4804396540000001,0.621741234,0.5864068720000001,0.550917078,0.381221238,0.306415011,0.1620940536,0.0407491416,0.1097252156,0.1365893276,0.2044804066,0.252290364,0.267252814,0.214319898,0.255747866,0.1922694364,0.1573978484,0.2003684084000001,0.1827056784,0.11441481549,0.10871789149,0.08440093949000001,0.03611110948999999,0.11332742549,0.1618223864,0.2046470380000001,0.20484730706,0.1754474190513,0.0982311030513,0.0498490077013,0.0003919366513,0.0001920808149,0.0002448850836,0.0002448850836,0.0091685698336,0.0135967670836,0.01359635386,0.0135429636,0.0135429636,0.0045051962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
310260>350122,747,5158,WAEr,Waterloo East,NR South Eastern // DN,784,SWKu,Southwark,Jubilee // NB,Alight-Exit-Interchange-Enter-Board,40.38339148291001,0.04522428000000001,0.7305309811420001,19.484603553288,10.31112579,3.833186882000001,5.978719996480001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04522428000000001,0.07394758200000001,0.07394758200000001,0.07394758200000001,0.07397552851400001,0.028751248514,2.7946514e-05,2.7946514e-05,0.03465105651400002,0.06338014,0.096226252,0.1057848454,0.105863271172,0.07124016117200001,0.06675942197200001,0.04627197537200001,0.052242409972,0.09479661220000002,0.09479661220000002,0.1052742794,0.117853424,0.120693345,0.134279517,0.2469416650000001,0.2315647150000001,0.391088525,0.4049593580000001,0.362216682,0.342933434,0.597994346,0.7054447260000001,1.250034804,1.59146052,2.93102248,3.166336300000001,3.43619904,2.9221992,2.646960708,1.330287756,0.921193884,0.7388793840000001,0.8923120240000001,0.870539252,0.7958585840000001,0.76662179,0.4188221280000001,0.240432626,0.28819453,0.401023124,0.3640548220000001,0.382253904,0.454135746,0.400994726,0.246578892,0.2121261200000001,0.2413049300000001,0.231182336,0.1899505340000001,0.1899505340000001,0.312775934,0.607878404,1.237890798,1.22661114,1.2305831224,1.107782509696,0.7336415696959999,0.057469293696,0.09083527569599999,0.08686329329600001,0.08683850600000001,0.08683850600000001,0.033365982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
310261>350122,747,5158,WAEr,Waterloo East,NR South Eastern // UP,784,SWKu,Southwark,Jubilee // NB,Alight-Exit-Interchange-Enter-Board,2756.534750620001,76.31404192000001,360.8971596,998.7857094000001,643.4178322,455.5307736000001,221.5892339,0.06234528,2.73204208,5.82507588,8.53418188,11.1105316,13.9935652,16.4336538,17.62264620000001,18.3180846,21.1252616,23.618634,26.1275766,27.4654758,29.8235962,31.9894728,36.5924956,36.43175960000001,35.5037822,36.4634822,37.43753839999999,35.1687542,34.9353998,40.6547928,42.811762,44.465386,43.2223074,43.7206458,41.79437479999999,41.30202360000001,39.6401422,41.9636162,42.6531342,43.4900232,41.11387680000001,40.0428414,39.6554658,40.87738579999999,38.1051278,39.4077084,41.12128680000001,45.5944464,42.45130140000001,46.1412558,48.4526508,51.14814439999999,47.49030700000001,52.79985600000001,53.55878000000001,60.31301920000002,60.39073120000001,60.68918920000002,58.66282880000001,57.9827628,49.86913360000001,45.73731160000001,44.7757684,46.48625340000001,42.5428216,41.4011766,40.4455918,40.05330840000001,36.67753860000001,36.42791560000001,34.141301,33.9201358,34.32270579999999,34.8404518,34.27157320000001,36.29861140000001,39.5265174,35.644942,28.76337280000001,24.9401996,20.57040820000001,12.1793527,8.471568300000001,6.7262187,4.9928119,2.498402700000001,0.9768282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
