NLC,ASC,Station,Fare Zone,Total,Early,AM Peak,Midday,PM Peak,Evening,Late,0500-0515,0515-0530,0530-0545,0545-0600,0600-0615,0615-0630,0630-0645,0645-0700,0700-0715,0715-0730,0730-0745,0745-0800,0800-0815,0815-0830,0830-0845,0845-0900,0900-0915,0915-0930,0930-0945,0945-1000,1000-1015,1015-1030,1030-1045,1045-1100,1100-1115,1115-1130,1130-1145,1145-1200,1200-1215,1215-1230,1230-1245,1245-1300,1300-1315,1315-1330,1330-1345,1345-1400,1400-1415,1415-1430,1430-1445,1445-1500,1500-1515,1515-1530,1530-1545,1545-1600,1600-1615,1615-1630,1630-1645,1645-1700,1700-1715,1715-1730,1730-1745,1745-1800,1800-1815,1815-1830,1830-1845,1845-1900,1900-1915,1915-1930,1930-1945,1945-2000,2000-2015,2015-2030,2030-2045,2045-2100,2100-2115,2115-2130,2130-2145,2145-2200,2200-2215,2215-2230,2230-2245,2245-2300,2300-2315,2315-2330,2330-2345,2345-0000,0000-0015,0015-0030,0030-0045,0045-0100,0100-0115,0115-0130,0130-0145,0145-0200,0200-0215,0215-0230,0230-0245,0245-0300,0300-0315,0315-0330,0330-0345,0345-0400,0400-0415,0415-0430,0430-0445,0445-0500
624,KBYu,Kingsbury,4,4822.696247256402,480.4246114344001,892.607030506,2029.37462538,815.4551626599999,394.20145052,210.633366756,13.6089400226,25.4842761026,42.65588238259999,61.09746936259999,74.68064053,85.19017671800002,89.80226911800001,87.90495719800002,79.65129473800002,76.06796528799998,74.57570469999999,73.05586693999999,70.07813008,73.42241230000002,74.5890814,73.98202044,73.88375065999998,73.7680375,74.45039285999998,75.0823736,73.03365682000002,75.31793420000001,80.26627826000002,81.64698526000002,84.93962846,88.17557252000003,88.0503496,88.65454999999997,87.43091486000002,85.02111726000001,85.48066752,90.60311142,89.47686194000002,91.50678228,94.46306188,93.35332982000001,86.91440952,85.2161944,82.09713754,77.29261284,77.83064343999999,80.58395823999999,80.15285254000001,81.86601476,80.93047266,79.15211594000002,73.87166388,74.52242518,70.46843562000001,67.63184822000001,64.80725484,64.8010595,63.22160805999999,61.30784118000001,58.44350538,56.2969322,51.39911416,45.3959267,41.24940485999999,37.77499748,33.18907016,30.87566618,28.28608022,27.91771406,26.69748536,25.07328976000001,23.21966468,23.1230369,21.70677874,20.30922646,19.07928808,18.30834436,16.63710528,15.55468616,13.85281112,12.91523616,10.42046904,8.06406214,5.143041874000001,4.779250354,4.345519054,3.732791698,3.854677538,4.005992304,3.52996407,2.5677462,3.231548696,2.745325496,2.609378644,2.454129118,2.498281068,1.820989548,1.459988802,1.946928544,1.697135024,1.362671184
649,NEAu,Neasden,3,3187.632473972,237.95293598,645.9282931,1256.357923,579.5863082200001,320.61024894,147.196764732,5.83857183,9.743932310000002,17.91919707,26.48812323,34.33236678,42.20697036,48.51720967999999,52.90656471999999,53.01393672,52.43400214,53.92903634,55.75887794000001,53.45967474,52.66545966,54.27821672000001,56.64374891999999,54.0879984,52.4904348,53.41171035999999,53.75519636,49.64559610000001,49.71632022,52.60323882000002,53.87977374000001,53.47008854000001,53.08916079999999,53.7844166,53.6543306,53.37462679999999,53.3036766,54.11389560000001,55.248747,53.64388440000001,52.8606692,53.6863594,54.3895496,54.4826606,53.71790020000001,52.99830540000001,50.11575540000001,49.99082472,47.95337072,48.25877952,48.37599242,48.92118362000001,47.48933049999999,48.4476427,49.80843350000001,49.03559440000001,49.95119040000001,48.68759740000001,48.6470978,48.7008204,48.3042456,46.60797080000001,44.9852011,41.6147943,36.5172311,32.9964897,29.8088731,27.7511403,25.6745259,24.2491117,22.5309207,21.1474067,20.325574,19.64022256,18.35395888,17.74187174,16.03899048,14.13232312,12.2772929,11.1425234,10.19468206,8.80995964,7.969445820000001,5.9525634,5.34320967,3.725171334000001,3.454754573200001,3.1915825932,3.1442604492,2.4817220192,2.3393730352,2.155246796,1.765992846,1.773096538,1.372360186,1.438853436,1.409631476,1.24342703,1.266784456,1.666215248,2.00898855,1.66688699,1.489554946
789,NOGu,North Greenwich,2/3,39611.9856272,846.2921376000002,2601.5885778,11427.179823,7743.999778000001,5975.045892,11017.8794188,43.7545294,63.6215856,92.8996236,108.862351,116.776116,129.4092208,142.9231246,148.0455866,152.255935,154.6770318,157.9529652,171.1062552,179.43158,190.9145624,226.0585712,255.6944138,264.2058648,271.966742,286.0470482,291.2776082,295.603191,315.969386,345.691188,372.15423,386.825508,410.61544,432.0804360000001,442.4069380000001,459.4950940000001,479.398726,500.632254,508.844062,523.353544,527.885832,519.5923240000001,509.6315380000001,507.05534,508.367202,514.91209,538.014714,554.6529480000002,574.0949,588.818628,611.08431,625.9387760000002,636.362736,634.6791740000001,651.4323680000001,663.0482060000002,657.5636460000001,649.390842,659.741276,662.7180700000001,650.7158300000001,632.5684180000001,619.840436,581.2102260000001,533.086672,504.719192,516.750324,499.5237780000001,498.072156,487.19921,473.378716,445.494156,447.267712,457.019072,531.3246780000001,636.392724,844.3981779999999,1131.19006,1417.179018,1527.20224,1432.150942,1223.686832,909.7201840000001,563.982644,325.2336364,237.142787,164.8579182,110.5613484,82.2075356,59.76056439999999,53.12354980000001,36.9584526,31.25176946,22.66284626,22.96165306,19.64950178,18.06178004,17.16552458,19.01401038,27.22035218000001,30.73401226,28.317342,25.0920124
679,QBYu,Queensbury,4,3709.147045137999,507.730979422,749.6603090680002,1399.7105804,645.8234748,308.220059824,98.00164162399888,13.97951612,28.91945504000001,45.07554358000001,64.36265734000001,78.17521898000003,89.30457547399999,94.877366054,93.036646834,82.54717200400002,75.04768578400002,68.64161485000001,57.43518929600001,54.00155511600001,54.753541526,56.05022852599999,58.805135046,60.63405712,61.084824,60.05642580000001,60.60288000000001,57.1128399,56.93134134000001,58.79501376,60.31782743999999,60.03643481200001,62.373182312,62.64285435200001,63.18010057200001,63.82282071200001,65.39664418000001,67.11827646,68.00532422,64.59429832000001,60.59007115999999,57.25756518000001,54.47857088000001,53.39736794,52.24988718,53.73519839999999,52.13582788,50.8472605,50.97901150000001,51.29533586,52.41752554,53.01352576,51.17775992,55.20917104000002,68.24546918000001,64.76802008,61.88920382000001,61.53804692,54.69357288000001,43.13423982,42.82700567999999,45.48071597999999,43.84674372,44.29830096000001,39.148154872,37.354864472,31.801048232,29.84197739200001,25.259057212,22.98645196,19.4781305,17.791061408,14.671960512,13.164214632,12.424837672,12.151808794,10.803510173,10.257672929,9.045241493000002,8.271202401,6.638572837,6.660997722000001,5.451626940000001,4.631190412000001,2.748054204,2.240050379,1.370417227,1.478173869,1.099055673,0.95015616619978,0.7089594927997801,0.9075968927997801,0.82004171879978,0.75277209879978,0.8829742456,0.995522186,1.119196046,1.37381082,1.37704352,1.264642036,1.802209796,1.297589996,0.9015515559999999
784,SWKu,Southwark,1,9575.996212803324,179.54759681332,954.5802516600002,3527.113760672001,2349.6986995,1427.6420687,1137.413835458,3.666350832,6.421423895464001,10.391589615464,21.134966311464,25.068868433464,30.579966553464,37.542900576,44.741530596,42.91944564000001,48.65227451400001,53.037761332,60.148280782,62.96251811200001,71.52558154000002,83.56642052,99.488784818,103.127773242,107.924058756,109.834727566,111.392624838,105.851751316,107.970505466,111.358771422,124.684326324,130.992083158,134.845653924,139.427423054,149.886231274,145.561135454,145.80531264,144.11163774,152.76263974,151.75848926,151.12705296,150.66375668,158.56397014,152.2151013,151.76457002,148.26675926,157.45848826,161.64567952,177.82884332,178.60937412,193.95420432,192.656808,198.8932286,190.5480482,204.6421106,204.3533262,213.5593406,203.5231113,205.6421585,197.1743539,197.9527561,171.8531942,168.9002633,156.9535707,144.9774535,119.7517881,124.4418962,115.833788,112.664161,104.4002766,109.4162084,104.4619646,106.4502482,104.3624822,123.9282312,129.7879636,140.9291836,135.9202276,128.79177268,101.88605868,86.00328587999999,63.28882712,48.63124474600001,40.35573438720001,34.87856498719999,28.1891597872,23.4663433472,22.6144374612,19.97455454,18.08607614,18.07399362,14.77362462,13.49174808,10.44387346,9.57257172,7.34004638,7.412250439999999,7.76030222,7.75152466,6.502424120000001,5.303976494,4.152900234000001,2.031164854
696,SJWu,St. John's Wood,2,7177.320945418701,54.55819824,621.6086493800001,3501.3698938,1717.9690754,878.0903916,403.7247369987001,2.035430236,2.951129136,4.425084976000001,5.133802215999999,7.543797116,8.69235628,10.85597076,12.92062752,16.09886482,17.11059242,24.16552098,31.6200908,40.3017588,48.99086396000001,59.3971672,66.1375568,71.95505650000001,74.2085703,81.8968624,89.7257444,93.5239262,98.6966845,106.4943671,113.4201864,118.209728,125.8937344,132.461686,143.6280884,164.816796,171.140005,181.6585188,191.10038,190.297434,172.2050796,167.7773708,159.4340336,149.0151106,143.2585686,141.1793032,143.9794016,142.123146,147.743609,152.0086596,151.3040764,147.7982898,147.0729146,145.7049398,144.5833348,143.570434,140.8141508,145.4314614,142.6697996,142.2725254,144.0710298,142.2756102,131.7045852,121.223017,106.8995996,92.9106112,87.10080080000002,81.10603320000001,75.429242,69.2387322,62.44081491999999,53.41757852,46.06362252,41.86438712,40.39595252,40.2941184,38.57670652,40.09489772,40.19518252,36.97752968,34.84322068,31.83435716,25.46826176,20.62085822,18.24746386,14.1813231,11.41434076,9.84335536,7.2301444,5.943822548,4.902703027999999,4.172892222,3.372121312,2.89225532,2.267996636,1.8490292728,1.53166368414,1.30722546214,1.15678310014,1.11603316814,1.42528190134,1.133693236,0.831475968
714,STAu,Stanmore,5,4251.533518460002,160.53222912,653.7838352000001,2068.236564599999,827.7428172000001,339.155174,202.08289834,5.06483748,9.30509968,14.45878888,20.26906368,23.8878966,26.5227822,28.5032776,32.520483,30.914878,33.1110486,37.3325138,41.2987686,43.8332566,51.9596144,61.8252136,64.8209202,66.79438060000001,69.03004800000001,73.572388,79.29080480000002,85.3417288,94.373027,99.18167180000002,105.0129778,103.5729198,106.4790058,103.2879488,102.969032,95.577626,94.825704,95.107234,96.2438888,94.6474628,91.3750068,83.9641072,78.0172292,72.4202092,65.8566008,66.4415616,65.3649748,64.0609828,66.3710628,67.75138199999999,69.99322000000001,73.57581640000002,72.25406240000002,68.970403,69.67840079999999,68.499278,69.909587,70.05985500000001,74.17506159999999,73.6539626,69.26488460000002,59.8585696,57.84293620000001,48.70325820000001,43.4048512,37.201517,34.49005620000001,27.12044900000001,24.98678220000001,23.4245352,22.2229962,21.94990300000001,20.00691740000001,18.6447942,16.9991142,15.2550734,14.1903964,14.7102946,15.244033,12.60714026,13.62125446,11.1832543,9.7392726,5.97736374,6.732312279999999,5.184429280000002,5.70724474,6.081586840000001,6.860587500000001,6.503937420000002,6.009754020000001,6.016851260000001,5.464877680000002,4.78752108,4.06409852,4.357686520000001,3.75615288,3.3795326,2.99599038,3.51463388,3.21865968,2.63618578,2.28277324
719,SFDu,Stratford,2/3,89194.00196415492,1965.190573561877,6431.383024774001,35901.350500238,23482.747873174,15152.50560016,6260.824392247001,91.50430306017448,127.6721994661745,184.1392970901745,227.0150203807755,277.1348327127755,305.180920826601,357.9653911606011,394.5786088646009,403.133038974,402.694170636,419.329687628,439.058053726,448.083955838,470.204267368,515.71460916,591.885409654,618.8136917560003,632.52417316,705.9829292300001,783.9590376440002,810.9312543440001,882.619566084,996.54598982,1089.26494546,1146.61630422,1214.03873446,1282.60073508,1353.84132284,1395.47036952,1447.26757496,1508.20585812,1557.99744892,1586.98448552,1620.97714476,1665.0135817,1714.52981302,1734.41772272,1744.82913005,1754.25459199,1784.84597087,1816.58976961,1878.26226901,1937.27456796,1977.9713492,1982.9578172,1985.47848824,2006.99506786,2023.0170688,2033.03725144,2026.37645858,2013.99503764,1976.42393159,1930.34489337,1897.16819259,1842.57685065,1764.376815214,1661.015349524,1553.2735079,1444.87402122,1369.256583094,1272.443562014,1222.398730314,1261.575460544,1211.605878564,1135.121726102,1097.538200592,1036.24021578,887.162364512,789.9597968390001,723.7728583550002,649.3317455669999,566.9584243450001,499.7643346650001,451.9769067572001,401.1485493772001,346.0373325212,283.5830238672,223.2533410692,167.010332902,132.259484674,107.753823484,93.979888692,91.285466372,99.88652970000001,90.26989338,84.13865518,76.12652926000001,63.58239738,54.72593212000001,47.67546186,41.46153738000001,39.6067363,35.27573214,40.43222654,33.53710892,26.0303426
723,SWCu,Swiss Cottage,2,6868.339353072541,93.3904643958,735.6022016710001,3047.1310943012,1545.337856202,838.9105928462399,607.9671436563003,3.253264452,6.5278747212,9.4367261612,11.2061138132,13.5021728052,14.2948098318,16.1697798106,18.9997228006,23.5529085196,26.6963882748,34.3656576492,40.9915780432,47.0364957072,54.0221272142,64.939784539,73.839172962,81.1462401016,88.71350552620002,96.84676499100001,103.451578143,108.5961101396,113.3542181732,120.2966776514,121.7564537306,119.8994449756,119.756929905,123.8911903086,125.3293019978,128.306933925,134.389095824,140.118307202,141.6482191502,142.4740917956,142.0190287664,138.8685281684,135.2062576508,129.541355699,121.5443161408,119.8853354608,120.7792232108,119.5930687144,121.2639037252,128.220947531,130.392154455,129.007659547,128.541525407,141.345363987,140.798077426,136.244961506,135.487071484,135.435927537,121.135867737,117.881883757,121.364188369,121.083636971,117.011692474,109.038062266,99.258918362,91.894553598,81.61472051800001,69.869371572,65.314563546,59.5920835934,54.56074199584794,50.39939788244794,49.51738501384794,51.42421816664794,56.42657633204794,58.4925168056,62.54874645960001,65.6167144962,61.8566204734,57.3639842266,47.3129304034,39.45961113526,33.43066556726001,26.84988486526001,20.21072202526,17.26748355246,14.95133304,11.94054738,10.58324542,10.26784268,9.83736544,9.054351500000003,7.945534120000002,6.99042007,5.910351290000001,5.65641291,4.762334258000001,4.570713338000001,4.335246228000001,3.971647708,3.11873848,2.287217012,1.373962772
752,WPKu,Wembley Park,4,25683.550180732,830.65932754,3029.64741978,10278.1475034,5094.359755400001,3057.2772544,3393.458920212,24.646707232,40.208555032,68.082729952,96.20493845200001,118.535911632,139.7005028,163.32157268,179.95840976,186.56436518,193.22851412,207.03653658,219.3677691,225.5496591,238.9370055,264.546617,284.4788482,291.3244776,294.1299686,308.3078442000001,316.1758146,324.7973732,338.9268393999999,369.1610436,395.010756,410.4520486,417.5475874000001,439.4347262000001,448.3580502,451.7601404,460.4512412,475.3824664000001,482.0048854,480.5799274,469.4398206,463.7197684,458.8446378,437.2157424,428.3727236000001,427.463469,426.3297794000001,415.856031,420.9492786000001,418.2634430000001,417.8257242,412.8012782000001,404.9596816,459.2742114,494.5078486,495.8492968,487.3271932,487.309251,422.7187898,379.164443,364.7994314000001,351.4636342,334.1846962,313.3230478,287.8497196,272.1551896,260.8414784,247.103579,231.3103236,221.9430998,202.7816536,187.8273606,198.5894374,299.2288172,334.3235478,412.8518758,519.7732182,530.4060924,436.2221006,395.5284272,300.6301472,182.56670688,119.01832496,87.61388622000001,65.85383407,54.32465101,36.87288273000001,38.79154493,29.70349843,23.76143032,20.87047598,18.93879344,16.36651692000001,14.797816692,13.162728712,10.792569502,8.168335568000002,10.305500848,9.662802644000001,8.589640614,11.266180078,10.417943352,6.200994912000001
757,WHMu,West Ham,2/3,6684.422488929321,554.74193653898,1108.033329766,2814.182023596,1276.874670666,603.585637653478,327.004890708859,16.12000506046,24.81654869046,41.29476045046,61.4914851976,77.13828699,96.86643057,115.6801047,121.33431488,118.44036854,109.5519363,101.37584598,90.97940488000002,85.21237798,79.39612084,86.25049164,84.85321744,86.764328568,83.699107518,93.65963665800001,87.85049342200001,94.24768628200002,91.41000352200001,105.792692772,101.845144138,116.250675164,115.522875514,131.617119046,126.467310034,138.840577308,129.488069358,139.300164708,128.431910048,136.34393912,122.14577838,130.64333635,118.579153482,124.853586582,110.823864982,116.526410822,105.623557292,112.02576216,101.626428668,110.984250628,104.791727236,114.298724756,107.323197016,113.401965148,107.4442602,117.666200472,109.752114128,111.736136008,108.688889848,109.232132854,95.918279346,94.54755153,86.86521936000001,81.20906284,69.520807041,67.000669159,57.58878588700001,53.772970085,45.687672277,45.893724844,40.489233624,38.470286238,35.14385637615936,35.86802216415936,32.94054711815936,31.62795925415935,32.21003765701691,32.90389251307789,28.60256447387789,27.55920210787789,25.79017241387789,24.53649552902033,19.95023112745421,18.87707754665421,14.3506056086542,11.0471782238542,6.554946503854203,5.5625211832,4.4017118032,4.8522336272,4.639952500000001,4.02607634,2.734521782454,2.396262542454,1.961323031176,2.152812221176,1.924433195176,2.135437232722,2.587654032722,2.845650644,3.991362774,3.68885162,3.09372322
761,WMSu,Westminster,1,28228.97900675001,110.39891657,683.3075998,11743.9489954,8490.717257400001,4681.795913399999,2518.81032418,4.541204198,6.361697538,9.385285158,12.033329278,14.526147258,18.16387362,21.94723182,23.4401477,23.28695168,23.88243156,26.78552504,32.1197328,40.3678237,50.00310362,59.0007205,67.7286773,74.35346100000001,80.9906278,92.2701888,112.518356,131.7659484,156.9272318,192.3532446,230.6335746,268.325389,312.089363,356.4734286,401.2249626,442.3697888,487.259898,512.752037,546.0542110000001,561.011239,575.4733550000001,578.3005648000001,588.9645848,603.9314947999999,621.6811768,639.4474988000001,650.6499660000002,679.6757200000001,718.861942,732.37975,755.3426260000001,773.3396700000001,788.570176,769.382954,766.740544,728.735358,712.915872,702.5038360000001,681.782932,664.1681679999999,675.1115360000001,641.0886792,586.3775322,539.9513702,508.5906862000001,458.5071374,431.8805064,411.6992306,390.8384526,360.3256116,339.6751488000001,329.5133156,308.3362418,298.4963938000001,303.9818184,297.872426,298.9670830000001,294.6603134,271.7611046000001,233.238338,204.7706494,172.4051658,142.2690192,121.6360888,98.99460520000001,78.5997892,54.58707760000001,39.5841568,26.05574518,22.56601698,21.53746658,17.9200435,16.4537277,18.45791326,16.84731714,13.72494926,12.61148692,11.63258904,10.27055742,7.581472810000001,6.623708290000001,4.754044909999999,2.42746819
765,WLGu,Willesden Green,2/3,7609.574677108001,272.78994161,1292.40466288,3541.210594000001,1398.1495088,768.6841956000001,336.335774218,8.704145830000002,13.87967733,24.36820039,31.10429663,36.75228172999999,44.06460952,53.73343002000001,60.18330016,65.99019108,72.6710167,80.3251828,90.85667500000002,95.363949,101.9283378,113.9586148,128.0368836,129.9542132,132.3005071,138.4819795,142.5371123,139.3886833,140.0130935,145.9326864,152.0093294,152.0473858,152.793941,156.198516,158.5302346,157.2163702,158.2127364,159.5258298,162.4812938000001,161.3227332,158.5290042000001,156.26827,155.8928056,149.1125012,141.9898444,138.366258,135.8722334,130.459444,128.1260984,126.2143844,124.706917,119.8767272,115.967037,114.3840708,118.7603986,114.499033,114.2998006,117.1615134,118.3358492,117.064437,118.6716786,117.4149708,111.7139926,106.0694106,95.0621094,87.2497808,78.71758720000001,69.051851,58.52829620000001,53.5358714,49.3661884,45.20318680000001,42.9633556,42.7723306,40.1642276,36.677729,34.15997952,32.33407182000001,29.53852514,27.7766567,25.44144660000001,23.17070408,20.53155014,15.55931797,11.97577857,9.633637402,6.684416482,5.665212642000001,6.281855492,6.063917732,5.04873094,4.892612608000001,3.930020876,3.173670476,2.898307196,2.69992996,2.52827228,2.818716792000001,3.143749366,3.389810398,4.077000424000001,3.460199956,2.779953656
