NLC,ASC,Station,Fare Zone,Total,Early,AM Peak,Midday,PM Peak,Evening,Late,0500-0515,0515-0530,0530-0545,0545-0600,0600-0615,0615-0630,0630-0645,0645-0700,0700-0715,0715-0730,0730-0745,0745-0800,0800-0815,0815-0830,0830-0845,0845-0900,0900-0915,0915-0930,0930-0945,0945-1000,1000-1015,1015-1030,1030-1045,1045-1100,1100-1115,1115-1130,1130-1145,1145-1200,1200-1215,1215-1230,1230-1245,1245-1300,1300-1315,1315-1330,1330-1345,1345-1400,1400-1415,1415-1430,1430-1445,1445-1500,1500-1515,1515-1530,1530-1545,1545-1600,1600-1615,1615-1630,1630-1645,1645-1700,1700-1715,1715-1730,1730-1745,1745-1800,1800-1815,1815-1830,1830-1845,1845-1900,1900-1915,1915-1930,1930-1945,1945-2000,2000-2015,2015-2030,2030-2045,2045-2100,2100-2115,2115-2130,2130-2145,2145-2200,2200-2215,2215-2230,2230-2245,2245-2300,2300-2315,2315-2330,2330-2345,2345-0000,0000-0015,0015-0030,0030-0045,0045-0100,0100-0115,0115-0130,0130-0145,0145-0200,0200-0215,0215-0230,0230-0245,0245-0300,0300-0315,0315-0330,0330-0345,0345-0400,0400-0415,0415-0430,0430-0445,0445-0500
624,KBYu,Kingsbury,4,3416.024494643214,248.685256602,571.730221668,1697.95547146,538.90111718,291.208174272,67.5442534612107,8.773811472,18.317731472,28.545190868,34.6892212412,38.9412695292,41.49723857720001,41.1078147972,36.8129786452,37.656026664,36.86586827600001,42.183519944,41.219942084,44.73169898,48.00383893999999,52.71234647999999,49.94230699999999,52.19786028000001,53.86418592000001,55.28847260000001,57.0641545,61.48226754000001,65.3410861,66.67595332,68.09055168000002,68.01322280000001,71.00571740000001,70.75597168,74.15381468,77.37730288,82.80145328,81.17460488000002,82.98774948000002,79.98901242000001,77.41273622,73.47610642000002,72.03507622000001,68.43215534000001,67.41494100000001,65.95692022000001,65.67781416000001,65.53410386000002,65.56328552000001,64.41129752000002,62.19232683999999,57.27397150000002,55.29213680000001,52.30875694000001,49.20419450000001,45.93174532000002,42.56468579999999,38.1006897,38.36207598,39.01952952,39.3487117,41.25721422000002,40.2374052,35.74982832000001,33.45858488,29.31493166,25.74524332000001,24.35917906,23.08636474,21.2516554,21.87415004,20.74088132,19.03349946,19.22327542,17.370580652,14.459733692,11.791403794,10.484625574,7.235528054,6.138473202,4.992969582,4.081629818642142,2.534219718642142,1.780976198642143,0.6283108986421424,0.2279243186421424,0.11092244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00298911,0.00298911,1.02385265,1.02385265,1.02385265
649,NEAu,Neasden,3,2288.049493835994,120.564184154,435.6912142599999,1029.6684349,447.4436237200001,200.88720312,53.79483368199474,4.062063268,6.661469648000002,11.275314518,14.66401815,17.40586081,19.11719953,22.28967135,25.08858688,26.04638406,27.73542394,30.60258302,33.60301042,32.51134362000001,33.53285634000001,35.7434207,39.39578858,40.20926524,42.42047624,45.54696258000001,48.34369952,46.45443464,45.57733518000001,47.95221404,47.40152698,46.14037258,44.41634806,42.99350446000001,40.59418608000001,39.64589094000001,38.24940854,40.58669674000001,43.11105474,42.18613718,41.39210692,41.1776982,42.3339236,41.0723416,40.87444128,41.15752196,41.93021448,42.95888374,43.03793364000001,43.0013847,45.42287462000001,45.35618482,40.67451596000001,38.73646386,40.7395172,37.68456706000001,37.13267486,36.5964664,37.81211200000001,35.23415440000001,34.28959462,31.5386333,31.64873924,28.06748324,25.84041632,23.26929036,21.25217094,17.51939898,15.91342992,14.22927,12.63890802,11.53673432,10.9518715,10.274671,9.393558520000003,8.42026556,8.457301820000001,7.486218560000001,6.660896500000001,5.701911152,5.142786131999999,3.566558684,2.864186952,1.648675972,0.62640664,0.38093028,0.185215508,0.0,0.0,0.0,0.0,0.0,0.0,4.873696e-08,4.873696e-08,1.134182896e-05,1.1374318952e-05,0.000117412398952,0.000117363661992,0.323889723661992,0.7764795705699921,0.77647953808,0.7763734999999999
789,NOGu,North Greenwich,2/3,26183.2475400556,1055.4751048,2196.6227158,9908.365585600002,5840.456708999999,3751.374423,3430.9530018556,53.4062498,80.76715659999999,123.2315586,151.1667362,166.4974354,163.5291942,168.7187066,148.1580674,135.544184,135.4199188,138.4449518,141.0784926,153.2134198,163.4593112,174.6388712,200.826084,213.417888,225.6814907999999,245.7222248,269.1758788,272.8673136,287.2359856,308.5216508,328.5307408,340.1763808,353.88875,365.1357808,375.0750168,393.6873688,412.7198908,422.2708768000001,435.994542,447.824692,443.31926,432.199534,447.731138,457.064428,454.470892,456.955858,470.009088,473.871738,491.366956,507.557874,529.8898300000001,533.936994,535.241178,522.913276,531.9937120000001,512.4464380000001,499.691788,482.0314040000001,478.62325,446.521648,441.075414,430.248919,425.7326880000001,385.4655648,367.1687908,344.8886488,328.7770058,315.7158048,304.300096,287.755918,273.752622,255.418706,247.24341,271.563895,369.3239610000001,478.189327,559.583003,581.923911,572.58511,465.812982,319.785889,209.1360578,128.9698998,67.4634638,31.3829178,15.45577080000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007382771400000002,0.0227091134,0.0381733054,0.04693131372,0.05901637416000002,0.06382119516000001,0.10498903736,0.11708260736,0.10832459904,0.09623953860000001
679,QBYu,Queensbury,4,2534.129370603655,209.988443096,542.21595433,1221.12948991,345.155387734,173.597221732,42.04287380165664,7.414783558,12.385454628,20.282377954,27.466608866,30.815444832,34.359630428,38.276043658,38.98809917200001,37.474960268,40.79612939800001,42.60874785799999,43.65774641800001,42.33185223800001,46.37799771000001,48.03557002000002,46.9375919,46.0575186,49.02014446000001,48.83378988,50.08390558,53.17775862000001,55.321859,55.63646258000001,55.40864132000001,55.75743496000001,55.47413324000001,58.46569770000001,58.65299701999999,59.95396790000001,58.466076814,56.874227314,55.25101455400002,54.283865074,51.591020554,49.31573788,48.81714724,43.23138276,41.61199793999999,42.33521768,43.06002324000001,41.50348586,42.63905006,43.51268357999999,40.78760702,38.50328948,37.18427465999999,34.83235092,31.62850376800001,28.733061548,27.237759928,27.079101668,25.946027528,24.40720082,24.56280142000001,23.60766472,21.433351274,20.36561021,18.847958814,18.816117774,16.412472994,14.87081794,13.866078564,14.023413206,12.257592816,12.199905368,12.490352248,10.838035212,8.608866586,7.605321416000002,6.362891394000002,4.792509984000001,5.415428594000001,5.504085982000001,4.236711394,3.611972150289124,2.724522100289124,1.193137486289124,0.401926698289124,0.1784304462891241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.201283e-05,4.862921000000001e-05,5.707883800000001e-05,7.074876800000003e-05,7.616684700000002e-05,0.002271788217,0.002248997831,0.003724497203,0.003710827273000001,0.003705409194
784,SWKu,Southwark,1,6834.40939188383,64.82090466,686.78429605653,2836.6137952276,1917.44371764,982.41034976,346.3363285397033,3.03837324,4.523806348,6.287249748000001,7.248994187999999,8.041550248,9.293468328,11.90446048,14.48300208,16.5758348,33.583836805766,35.412151633346,45.283819777346,49.524367377346,60.65719317582601,51.35226201346001,64.98872859868,66.27078477068001,81.09283646748,82.510944177,99.53153645960002,102.3221327008,109.5050171848,103.399448452,115.88528056,106.165436934,109.84754446,108.9015961,119.739266616,108.597498452,123.166827812,117.343883032,122.039767532,112.157053492,116.97229716,104.24346188,113.64801354,102.411245,111.25421396,111.42599598,128.87333654,123.4455194,150.66275146,145.72069946,168.88550752,155.01638652,182.13236272,165.8895262,184.4768394,162.7523658,182.1971472,158.4551156,162.58919912,139.80265092,153.90402352,133.09625872,137.13184192,123.5412368,129.0371884,101.4860416,96.43204130000001,76.51974318,78.35667728,65.42345598,70.34125370000001,62.3857216,66.01618562,54.40325548000001,58.46754882,51.14195424,48.56002187000001,44.36880301,48.94000315,41.90011815,36.85883979,32.85386502,23.48894698,12.22966728,4.686874640000001,1.30666246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.461278e-06,6.2698775e-06,7.7771351e-06,9.3732809e-06,6.40762709e-05,0.0001228202629,0.0001209274197,0.0001194201621,0.0001178240163
696,SJWu,St. John's Wood,2,5137.696400885428,39.731585618,434.561063328,2769.94312492,1207.9798324,539.53782786,145.94296675943,1.108636292,2.490885384,3.231868764,4.162685042,5.03273137,6.69586287,7.199073298,9.809842598000001,11.597268868,13.67178508,17.0219713,21.70520718,25.91112104,31.27123746,36.71597332,42.15616738,50.74579306,54.13944624,59.8923453,69.7327471,76.39365360000001,75.97020932000001,83.59441240000001,89.2221782,92.436881,96.413382,106.453657,115.5267628,123.0275634,132.762128,133.7228516,137.008779,135.0969328,132.8700354,127.9574804,131.3152316,125.490836,122.6204428,124.6390372,121.5272754,118.3844162,123.7064312,123.9629266,119.839621,118.14671,117.650239,112.0732734,109.219901,104.8770102,101.8466622,100.1792536,95.47666079999998,92.95289959999998,91.62983380000003,87.433024,76.49436480000001,68.73175760000001,59.5709322,52.16188289999999,49.6860185,51.26829890000001,48.0136855,44.6709765,40.7720592,34.49361534000001,29.16389774,29.58585254,31.41885094,27.93028898,24.15751092,22.71504012,18.9444462,13.99418696,13.43099534,11.4128142,7.0360926,4.122812120000001,1.99785636,0.19824374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000106836332,0.000175846874,0.000269311614,0.00030561831,0.00043364297,0.000352057008,0.0004197141660000001,0.0003262494260000001,0.0002899427300000001
714,STAu,Stanmore,5,3020.116008835613,129.7618234,629.4265164,1556.199412,434.25552,217.7693363000001,52.70340073561199,6.9479284,7.401307200000002,11.9777984,13.9925236,16.038054,19.1432982,25.9248674,28.3360462,31.666267,34.5628314,38.48480360000001,43.8782004,49.5203468,55.200874,59.8951446,61.56489420000001,60.9819194,62.762911,64.08140900000001,66.826915,71.1566132,76.6486732,79.4001312,78.5750972,80.01594920000002,79.89864200000002,79.35261200000002,78.7718248,79.8128848,78.48682480000002,74.7435712,71.5295612,67.7107312,65.7477964,60.03446780000002,56.7686048,52.11590740000001,50.2487086,45.99120280000001,44.4129366,45.3633846,48.0192134,45.214676,46.1793976,46.7712344,43.1380414,38.0819714,35.71818160000001,32.3494332,33.03803000000001,35.9073816,35.6541834,35.33244240000001,35.2809198,31.09918720000001,31.8845136,30.4102044,28.04698280000001,25.96983460000001,24.6720782,18.1376773,17.7928229,16.4383549,14.6673945,12.8667617,11.8833638,8.362451400000001,8.5214098,8.0014254,7.6471676,7.8319922,7.75167036,6.24846292,5.20173976,4.67149586,2.35526966,1.3044143,0.9609711400000002,0.7277913000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4084178e-05,3.11716636e-05,4.1915697e-05,4.61751776e-05,0.0001914677376,0.0001701801344,0.0001681203406,0.0001603107348,0.0001560512542,1.07586942e-05
719,SFDu,Stratford,2/3,60261.10431422452,1544.671103812,5008.1093041122,27016.584252694,18289.645894742,6490.172062256001,1911.921696608294,86.42308997600001,115.4164726878,176.3511253196,209.9984890256,235.4585237696,231.5325570496,255.2891295378001,234.201716446,236.85872640908,238.09912920908,277.31636278908,294.58923250308,335.4979158036401,368.54633290856,413.5330174565599,481.05175513656,533.26542687256,562.807628212,605.0319102779999,661.5118665339999,661.0643640620001,686.5118240719999,736.9001761320001,795.082595312,806.0692164759998,833.8884263080001,868.5130830980002,912.16012371,937.0228120699999,1010.249850822,1070.169411954,1145.049987964,1190.684529484,1235.440747044,1255.027085864,1318.993480992,1335.076472672,1363.33190652,1377.208039568,1436.305597768,1459.167732608,1503.085316714,1514.383435974,1565.198035506,1559.195767786,1568.287861206,1561.218187854001,1590.694296866,1555.745973138,1579.617434102,1655.036878102,1678.834133448,1593.207482236,1500.091545584,1344.69475946,1103.02157496,894.9786952940001,783.876784414,717.606767224,653.465647372,577.14362566,540.5607053079999,492.7574222080002,436.3763054220001,379.9666902519999,359.721328848,332.0915856620001,321.626504592,293.7273748379999,273.7939389980001,252.30760618,233.9405032040001,186.978091708,153.3615373322,113.57305812064,73.54868201642768,30.25696326556351,13.23999589738551,0.5573427831855088,0.4735475367455088,0.39834679495785,0.395364485821992,0.37394912,0.0,0.0,0.0,4.9306236e-05,0.005330400415999999,0.0067380928214,0.0093045924814,0.0354689695534,0.2716391880374,35.8921150228574,82.935348710452,82.93278221079198,82.90661783371999
723,SWCu,Swiss Cottage,2,4648.403277050632,66.547972194656,602.4513679549401,2375.853046215074,931.430564419996,478.5314433176306,193.5888829483335,2.993342956,4.156990568,6.160273328,8.20141374,9.542145642,10.102757972942,11.769638932942,13.621409054772,20.821793156772,25.058393707844,31.073124596902,37.088612574348,41.453833572518,41.58834975607401,47.661013295002,55.650216390352,62.90306065575,70.53122424795001,79.29249654362401,89.32924945780401,94.10598042423403,98.47704676791,105.14862529235,110.39615566406,111.35768656598,110.461912178,111.91530598708,110.23743832244,112.1277802343,109.7612319522,110.9656178444,108.4217775608,108.3803826674,100.3060144566,97.30839989300001,93.83324657380001,90.21225947779999,85.65504376719998,82.9822275888,81.667178395,82.32396191532001,87.54988768404,85.43147800698002,86.82640699538001,88.41324446497401,83.90249200117401,77.94701949192802,79.77244542098799,81.045709823408,74.90027484573801,74.90994983731801,75.53294984984402,77.58856941923001,73.522245208202,72.927608714046,70.968055343146,66.74538308944202,57.24878811546802,52.536308729428,48.70134597506001,43.09570796878568,37.28303565225769,35.09398999170428,31.42168297935228,27.59549152841908,24.7310259253012,25.5594893154584,28.519194046954,28.81222354727,29.3645199201699,30.08305403229838,28.73567817681852,22.86424277966872,18.88892276517497,15.06383702320827,10.84777459647199,5.750084772026651,2.341282522822251,0.8349992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2113972e-08,5.274819319999999e-07,5.274819319999999e-07,5.621187699999999e-07,8.438302477000001e-05,0.000544755230798,0.000544279862838,0.000544279862838,0.0005442452259999999
752,WPKu,Wembley Park,4,17407.060406439,529.76657488,2212.90428806,8475.670498200001,3513.4017476,1792.7635232,882.553774499,22.78225878,32.75816608,48.45718646,66.657689,68.79706164000001,81.12874392,95.90214512000001,113.28332388,113.05585964,129.58244126,134.25844346,143.23972526,140.7217514,153.46260032,175.20091046,206.72300798,222.95673328,245.3649066,269.0971342,279.2407742,277.8985318,283.4959048000001,296.4814462,310.1529704,317.0413822,322.2709776,337.1877848,345.6372312,352.4472852,368.643352,371.966941,373.5205560000001,368.0976770000001,362.8566020000001,351.9061804,356.6198318,349.9951522,341.5893378,336.6101142,347.4915446,410.9925964,425.6000892,434.6841142,432.4828952,413.1306382,340.4980956,322.690684,316.0607998,308.11745,299.7971022,286.4509718,277.2091048,258.7667434,248.5938556,228.6006918,213.4856104,186.1003976,178.9946412,212.6967574,211.4971724,197.2887742,189.29019166,169.51262836,109.26230368,91.48211,84.15652272000001,82.19682474000001,80.28519924,71.69052274,72.10550786,75.28473474,73.36119994,133.93398082,124.66722152,113.13966228,98.32069918800002,85.27981816800003,8.913510088,4.879660968,2.234812168,0.65773626,0.0,0.0,0.0,0.0,0.0,0.006407836,0.0105079452,0.0163487898,0.018569379,0.024970961,0.0206454758,2.1100691666,5.296010322000001,5.293789732800001,5.2873881508
757,WHMu,West Ham,2/3,4024.04538950549,214.9102940324,712.8859740746001,1873.559010484,699.4806956980001,389.7729465440001,133.436468672491,7.459817830000001,9.708701966000001,15.711852046,21.727122666,32.54724508660001,34.8378511366,41.1487014606,51.7690018406,50.99040308460001,47.571850724,53.117304076,56.044682036,51.569081576,56.249091972,57.30606874399999,65.546224212,64.534512992,68.03726405199998,67.454312532,74.46517807400001,68.52410365400002,74.75030687399999,73.58379862000002,84.60281859000001,82.67916433600003,88.73745111600002,88.29111021599999,93.37368939800001,83.49224429200001,90.353384372,84.81037128400001,84.80940464000001,79.266938972,84.874750582,76.61290188200002,80.78736289000001,77.180765084,76.04859010399998,68.70291493,70.20698294600001,63.016657106,65.95618647600001,64.95843939,67.93867273,62.682830134,64.48908723400001,58.812760554,60.00335592,55.84700273000001,55.94806383,56.49001701,59.00384714999999,55.64896001,57.527429894,57.78239626600001,55.244944966,49.807596096,46.904234974,42.083529224,39.14217285199999,32.506577734,32.067077048,30.631632602,28.26404109,24.08421333,24.22131008,21.096147626,18.964413888,16.6883049292,15.6515908912,13.4846454802,11.2629451362,8.661093888280002,6.951880780424001,7.507280665424,5.506494826896001,4.404132768896001,3.746530922710414,3.170788437366414,0.347267650366414,0.09865756789441403,7.989441400000001e-08,0.0,0.0,0.0,0.0,2.00882888e-05,4.28959058e-05,5.07230652e-05,6.382038958e-05,0.00212918065978,0.00387690165098,0.00840401849398,11.98078619133458,11.9807730940102,11.97870773374
761,WMSu,Westminster,1,18989.6540160369,105.4365558,634.89138832,8864.486465599999,5752.0144712,2927.3626838,705.4624513169033,3.963820280000001,5.738646040000001,9.0009385,11.0686394,13.11821212,16.03809014,21.91277422,24.5954351,25.38970242,26.22676634,30.00761122,32.79118258,38.04996464,44.82247492,52.49536759999999,57.1963506,62.5425024,71.59522840000001,87.80521780000001,105.9690194,125.3180982,145.9518602,167.9348094,197.7749608,229.1674272,264.2176260000001,313.153623,349.2740364,389.0603114,423.9245962,443.2690218,436.6035077999999,436.4213078,419.4887456,398.4259596,394.893498,398.57483,409.8224744,415.3256694,434.7968814,462.2611042,515.0703662,533.5415286,560.214222,568.5396731999999,559.8217892,525.2526008,520.1252412,509.868116,499.5252616000001,482.8465088,455.3184754,433.0201904,415.4542904,399.5419576,382.7003666000001,364.0915712,334.8613698,304.6757752,274.3386432,254.320954,242.2126608,233.8649594,218.8707764,203.6320802,182.055237,167.294451,147.1442056,123.4675988,115.2559006,104.4421182,93.0546454,81.14143940000001,74.21103168,50.83110008000001,35.41600468000001,19.20450188,8.375069880000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3921092e-07,5.590887400000001e-07,6.5742142e-07,0.00199536502064,0.00305320134064,0.01381376872972,0.0153906434519,0.01539054511922,0.01339583752
765,WLGu,Willesden Green,2/3,5590.832306803786,160.695559228,912.067728212,3053.9101567,929.3225228999999,433.2721747,101.564165063786,5.265772920000001,9.732082080000001,15.05342776,19.94329352,20.803362392,26.980501892,29.60122459200001,33.315894072,36.154423972,42.76958488,45.86001994000001,53.44132594,59.17844552000001,66.04269946,75.75922625999999,90.37711780000001,98.77662814,105.5561994,115.592577,122.5594799,124.2766217,128.3689329,133.7668417,135.9448863,139.429283,140.2774952,137.5967826,139.9199136,141.6262676,140.9976596,139.7858542,144.3181436,142.1342718,137.0730654,129.9847997,128.0106195,121.8275807,114.2897579,108.5836027,109.7551742,107.8511962,105.0217456,103.1351828,99.93447820000002,92.9314138,86.3738524,81.8568018,81.3483708,80.23452280000001,78.724566,78.504479,77.5651199,73.1625644,69.9644246,66.771728,61.88467940000001,56.49468290000002,51.06932500000001,47.85607050000001,44.74427549999999,39.67060564000001,36.32634056000001,35.21266216,30.6364691,26.02731824,23.25754218,21.9376344,20.03924852,19.07116088,17.08050202,16.35222706,13.19748304,10.2256354,7.675971180000001,6.187057380000001,3.75484166,2.42091794,1.07568586,0.35776488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5480962e-05,4.877458200000001e-05,6.619685079999999e-05,7.46290564e-05,0.0001458021364,0.0001773844504,1.3881375908304,1.3881201685616,1.388111736356
