ID,Complex NLC,From NLC,From ASC,From Station,From Node,To NLC,To ASC,To Station,To Node,Movement,Total,Early     ,AM Peak   ,Midday    ,PM Peak   ,Evening   ,Late      ,0500-0515,0515-0530,0530-0545,0545-0600,0600-0615,0615-0630,0630-0645,0645-0700,0700-0715,0715-0730,0730-0745,0745-0800,0800-0815,0815-0830,0830-0845,0845-0900,0900-0915,0915-0930,0930-0945,0945-1000,1000-1015,1015-1030,1030-1045,1045-1100,1100-1115,1115-1130,1130-1145,1145-1200,1200-1215,1215-1230,1230-1245,1245-1300,1300-1315,1315-1330,1330-1345,1345-1400,1400-1415,1415-1430,1430-1445,1445-1500,1500-1515,1515-1530,1530-1545,1545-1600,1600-1615,1615-1630,1630-1645,1645-1700,1700-1715,1715-1730,1730-1745,1745-1800,1800-1815,1815-1830,1830-1845,1845-1900,1900-1915,1915-1930,1930-1945,1945-2000,2000-2015,2015-2030,2030-2045,2045-2100,2100-2115,2115-2130,2130-2145,2145-2200,2200-2215,2215-2230,2230-2245,2245-2300,2300-2315,2315-2330,2330-2345,2345-0000,0000-0015,0015-0030,0030-0045,0045-0100,0100-0115,0115-0130,0130-0145,0145-0200,0200-0215,0215-0230,0230-0245,0245-0300,0300-0315,0315-0330,0330-0345,0345-0400,0400-0415,0415-0430,0430-0445,0445-0500
110592>110583,719,719,SFDu,Stratford,DLR (Stratford Int'l route) // OB,719,SFDu,Stratford,NR Great Eastern // UP,Alight-Interchange-Board,29.7072835682,1.4523456942,2.1732959948,13.01029839678,6.77760565082,5.4011122152,0.8926256164000002,0.062743276,0.271820876,0.278347592,0.283580295,0.2921913498,0.2294480738,0.0203704738,0.0138437578,0.008611054800000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22187342,0.5735781600000001,1.36923336,1.63970884,1.6458062386,1.4505916126,1.0988868726,0.4977477926,0.2318088914,0.2283943558000001,0.2017355618,0.5360595818,0.34218564508,0.6148282862800001,0.6121454232800001,0.6146194812800001,0.28180002082,0.30615318554,0.02897396554,0.30313602554,0.4046197875400001,0.437976868,0.4140725383200001,0.4147100755200001,0.17475097552,0.28214393552,0.2474424358,0.24646992072,0.24595112475,0.211796350644,0.216251670644,0.2161540029,0.41958767966,0.7396297584299999,0.7686520685360001,0.8990052685360002,1.053549686,1.000460216,0.7600979040000001,0.7920834080000001,0.5720488960000001,0.8074348659999999,0.65778608192,0.58014470572,0.6510592777199999,0.56355176372,0.17355890372,0.2203060338,0.2214737962,0.1001408782,0.06152360420000001,0.2062476042,0.1586865482,0.167231286,0.156593632,0.160357272,0.016576362,0.016576362,0.004706730000000001,0.004706730000000001,0.0009430900000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110592>110584,719,719,SFDu,Stratford,DLR (Stratford Int'l route) // OB,719,SFDu,Stratford,NR West Anglia // DN,Alight-Interchange-Board,47.94646623462802,0.606196213476,10.990774584852,27.7750272058,4.080250533,4.054630364100001,0.4395873334000001,0.0,0.0060703948,0.0060703948,0.006076017033600001,0.006133689509600001,0.1979125755096,0.1919579060376,0.1919752357856,0.192115163032,0.667889610556,0.8988375245560001,0.909882304028,1.16456301428,1.2163079448,0.9559709848,0.5646049788,0.5561537500000001,0.77690895,1.06517419,2.02236617,2.09109377,2.113703042,1.658642674,1.3203143618,0.4492123218000001,0.7264470278,0.8794319198,0.8717018658,0.8964867940000001,0.5984854918,0.22200816392,0.5872504439199999,0.8973926259200001,1.34285888992,1.33949398016,1.36856623204,0.8251800084400002,0.92509660844,1.64423590844,1.6462258868,1.7562755428,1.7792382274,1.3987812594,0.4369041594000001,0.523043653,0.3876451458000001,0.4618401888000001,0.4195755568,0.1915194774000001,0.1256525274,0.3011633946,0.2038461706,0.3880435606,0.396052904,0.373571494,0.30829646,0.3209385768,0.1396156582,0.1316483963,0.1325904345,0.4178939085,0.4201998977000001,0.4180099631000001,0.5745621090000002,0.6765715508000001,0.2794865954,0.267348588,0.2757646858,0.1265789658000001,0.07208545179999999,0.06906192720000001,0.0662518286,0.057151194,0.04845796600000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110592>110589,719,719,SFDu,Stratford,DLR (Stratford Int'l route) // OB,719,SFDu,Stratford,LO North London // WB,Alight-Interchange-Board,144.0257414522305,3.5883933179705,39.42094732,36.24567153000001,32.71340496000001,17.26973376342001,14.78759056084,2.969941000000001e-07,0.004749137594100001,0.1052295275941,0.2636773415941001,0.5266059415941,0.6390704546,0.967978854,1.081081764,1.27819085,2.17583665,3.289875240000001,3.99714188,5.057597660000001,5.210968620000001,4.68177222,3.874508920000001,3.30907814,2.32820398,2.05352858,2.16424458,2.178388,1.96309276,2.02833652,2.28003606,1.6209231,1.40290552,1.45429352,1.44724762,1.29583244,1.46626608,1.5884207,1.53925712,1.27553556,1.04150327,1.36230271,1.160329442,1.001012262,1.141295982,1.420869952,1.263195272,1.18390854,1.57803264,1.71178966,1.8408968,2.0184999,2.60012174,2.55303888,2.297052180000001,2.25638646,2.33478068,2.24846868,2.30061716,3.5494359,3.75630698,3.55234288,3.24635352,3.07796444,1.98434926,1.7437471,1.50099322,1.39384764,1.52849634,1.61541914,1.304472432,1.134474124,0.99633974914,0.5814969691400002,0.40813334914,1.80514787714,1.98315042514,2.002130298,2.204857778,2.313240318,1.253576978,1.019760507712,1.000479549712,0.744040409712,0.4611998697119999,6.549712e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110592>110590,719,719,SFDu,Stratford,DLR (Stratford Int'l route) // OB,719,SFDu,Stratford,DLR (Stratford route) // OB,Alight-Interchange-Board,362.1724689943886,19.48977343,67.21350358000001,101.48576294,97.90290162000001,53.80871812999999,22.2718092943885,0.078891814,0.958895734,1.204011554,2.273166874,3.132088394,3.72183548,3.4132189,4.70766468,4.05427416,3.998155300000001,4.462353500000001,5.215142480000001,5.84247828,7.15296728,7.61069672,7.50462922,6.660345340000001,5.293385800000001,4.533558599999999,4.885516900000002,4.46984272,4.691541099999999,4.57134904,4.922436380000001,3.50586708,3.844945800000001,3.35496778,3.320264500000001,2.38832548,2.8174213,3.0932879,3.426268,3.40943298,3.69427346,4.19803474,3.65919144,3.59990554,3.753246340000001,4.75920554,4.482358140000001,4.64931596,6.25961786,7.431549759999998,7.1831141,7.5597159,8.61897704,8.00466874,6.97737294,6.474146660000001,7.178813560000001,6.94968636,7.11502836,9.38775396,10.2117889,9.968407400000002,9.456541800000002,7.929850914,5.286480613999999,4.789185273999999,4.295401414,3.607697654000001,4.42741714,4.23196686,3.802943,3.08391766,3.91374516,3.88523606,4.55487638,4.3775163,4.979684400000001,3.9809289,3.254623048,2.340433668,1.709194522,0.63001816948016,0.42262279948016,0.2377668028777,0.1222264428777,0.1083972688777,0.10839672139754,2.5139754e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110593>110501,719,719,SFDu,Stratford,DLR (Stratford Int'l route) // IB,719,SFDu,Stratford,EntEx,Alight-Exit,3033.7556785,144.9799704,560.8401282000001,1173.7727138,705.4947126,346.9377664,101.7303871,1.45922412,4.50245892,10.07807892,10.07807892,16.08142012,27.98883600000001,34.40696520000001,40.38490820000001,51.1519774,53.92170220000001,48.31824880000001,44.3660222,42.53736320000001,38.1372538,38.4056642,40.1526124,46.144189,48.52754,54.37107420000001,54.8064808,56.27609399999999,50.5730474,53.7255504,50.08340740000001,52.904183,46.92060840000001,52.65779580000001,43.14390520000001,47.2008616,39.72697160000001,47.2583236,40.84508320000001,45.13498500000001,38.32324120000001,46.14347060000001,38.98768320000001,45.42042140000001,45.1486936,53.39031000000001,46.67590800000001,54.4814512,58.32673260000001,62.21832420000001,58.20566120000001,70.11207519999999,69.468298,65.25480300000001,65.51979200000001,66.81314760000001,60.50849820000001,59.2546688,53.9179588,48.4727734,49.8881948,49.1379774,47.14652539999999,50.7509874,52.7106448,46.79543080000001,39.8893708,37.25885080000001,29.9829096,21.8778224,16.2702278,14.3065352,10.929668,13.6126984,12.5526204,16.4502676,15.2420576,13.2863624,8.804839820000002,12.60827482,8.46495122,8.346550500000001,7.563680580000002,7.18422296,2.10985916,1.12705016,0.54227028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110593>110514,719,719,SFDu,Stratford,DLR (Stratford Int'l route) // IB,719,SFDu,Stratford,Central // EB,Alight-Interchange-Board,1105.3197954,53.65963240000001,208.59273312,248.99245958,359.9447902000001,176.21556426,57.91461584,0.0,0.0,2.9287516,2.9287516,6.4530348,11.0396006,14.0394154,16.27007840000001,21.713345,22.1349942,22.811668,22.7449146,21.5277238,18.8660412,17.44111860000001,14.7388746,13.6159818,12.0770208,10.69440006,10.22665046,9.24304096,7.975715700000001,7.2037281,6.606803500000001,5.9697301,5.30822354,6.4082312,5.88537732,6.71371546,6.17468126,7.113868719999998,6.530350720000001,7.461463999999999,7.188949600000001,9.625240000000002,8.610489000000001,9.808966999999999,10.4643406,14.2955906,13.4620026,17.8356412,21.6767248,24.2178868,23.2116968,28.66400040000001,30.5735688,30.4363438,31.2135788,32.3837914,32.16610420000001,32.6992806,30.582929,30.4087836,29.5388342,26.9291342,24.3484412,24.0148282,22.8909432,21.1841624,17.7315306,15.8408134,14.7060248,12.5756818,11.1920552,10.865994,9.0731704,8.8612128,7.279147460000001,7.944045860000001,7.355557200000002,8.0845342,6.619931360000002,6.687270700000001,5.6919237,5.41520504,3.74274386,3.0423879,1.9721821,0.9098525,0.44898142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110593>110515,719,719,SFDu,Stratford,DLR (Stratford Int'l route) // IB,719,SFDu,Stratford,Central // WB,Alight-Interchange-Board,1294.814357799999,72.0578558,321.0434032,530.7478008,215.8532476,107.9636052,47.1484452,0.46391588,2.34079308,5.02029608,5.02029608,9.20831948,14.3048426,15.0012308,20.6981618,24.40419480000001,24.6183142,24.59437500000001,24.5784162,22.9223336,26.2183232,27.964664,28.2725202,32.6574584,29.76613900000001,28.0784524,26.9682122,28.4448062,24.328148,28.3366312,26.9709642,26.85904140000001,22.2130092,24.1591846,19.09603640000001,20.6020644,18.2403824,20.9152686,19.2318609,21.8973675,19.3056214,22.45729780000001,19.7115446,21.0982693,18.9528049,21.905362,21.252942,21.2412586,22.4047008,23.0012382,18.1219962,18.7293724,20.5248674,19.9553304,19.184127,21.8217234,20.1419176,19.6238916,16.3834336,16.09293730000001,15.0782029,14.7497151,13.5677289,14.6807821,13.9441526,12.4618755,9.653791199999999,9.5794156,7.375848080000001,6.67696968,6.46631284,7.37095394,6.19267994,6.948592059999998,6.61223166,7.378982799999999,6.46763412,6.0036236,5.14761482,5.527610339999999,4.426844200000001,3.90361958,3.30912364,2.67120842,1.2338343,0.70165524,0.37669414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110593>110522,719,719,SFDu,Stratford,DLR (Stratford Int'l route) // IB,719,SFDu,Stratford,Jubilee // NB,Alight-Interchange-Board,237.131641508387,8.277541304,49.756513316,95.02408107000001,40.44401608,35.44208608,8.187403658387002,0.4774647200000001,0.9635734,1.124490992,1.124490992,1.309276412,0.95650052,1.01932392,1.302420348,2.096951348,3.419865028,4.52721012,4.50532734,4.97768592,4.79534856,3.99394414,3.49675596,4.84568856,4.66202776,4.24286426,4.19284432,3.98821008,2.7811361,2.872434380000001,3.45990436,3.281434700000001,3.450420060000001,4.046088340000002,4.02285016,4.32158324,4.242082099999999,4.44988272,4.3344834,4.996380780000001,4.75143922,5.32910268,5.570465400000002,5.931550120000002,4.628262240000002,4.4341695,3.586225950000001,2.83099887,2.320619390000001,2.91285867,2.48149861,3.07725262,3.386404220000001,2.95899582,3.279374880000001,3.79088134,4.00349054,3.9365428,3.64960746,3.08776664,2.86648574,2.7891688,3.61804522,3.65491022,3.82458004,3.5759991,2.92025528,2.21600392,2.940842420000001,2.844826680000001,2.738623860000001,3.20127432,2.95098464,2.51200602,2.06177958,2.19945024,1.595634866,1.240322086,0.8780393460000001,0.8285864700000001,0.5466351700000001,0.4844765456774001,0.3301169656774,0.08413644567739999,2.7616774e-06,2.7616774e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110593>110576,719,719,SFDu,Stratford,DLR (Stratford Int'l route) // IB,719,SFDu,Stratford,Elizabeth Line // EB,Alight-Interchange-Board,983.7220737400002,69.9928285,180.51452872,225.58072588,292.5282810000001,148.7380387,66.36767094000001,0.6439085400000001,2.71843954,6.25554754,6.25554754,10.76132834,13.5051784,14.7418008,15.1110778,20.3737986,20.9868796,20.8453102,19.465485,19.0029312,15.8313634,12.700219,11.3763812,11.609717,10.3507932,9.71873586,8.252914460000001,8.15527266,7.064848860000001,5.87247006,4.77620278,5.86030278,4.726941920000002,4.79488492,4.55978634,5.939336160000001,5.334854760000002,6.39374922,5.629034580000001,7.436884360000002,6.605733300000002,8.377324100000001,8.061800560000002,9.893142999999998,13.3886458,16.48152366,14.76882426,17.0227826,19.534671,18.395161,16.5065472,18.7069372,19.7351084,22.2788018,24.2660406,27.4984234,30.73448260000001,31.1094174,27.29984720000001,25.4771058,23.8348642,21.9055752,19.6816772,20.1179934,17.2608092,14.9509968,11.4646328,12.6391898,11.7099268,11.916552,11.4924012,11.4233562,9.980897,8.8215389,6.959744600000001,8.391941000000001,7.911305540000002,7.21175114,6.43290144,8.11063154,7.80287914,7.444133939999999,5.655048508000001,4.631380508,2.380233708,0.284120508,0.111343968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110593>110577,719,719,SFDu,Stratford,DLR (Stratford Int'l route) // IB,719,SFDu,Stratford,Elizabeth Line // WB,Alight-Interchange-Board,824.3322232579999,49.1783315,241.2632756,217.7565761,212.52695,90.452014952,13.155075106,0.8364111999999999,1.57805678,3.72891038,3.72891038,5.775368780000001,7.36957278,12.8749926,13.2861086,19.2854288,19.5848342,23.651049,20.8130938,23.7731198,22.8653896,23.2583406,18.7917088,20.2523286,17.5271624,16.18676300000001,15.274057,14.7900508,10.29598392,9.002782320000003,5.92120226,5.93525146,5.333894740000002,6.77205702,6.3807507,7.940005960000001,6.45866502,7.395441740000001,6.51688474,7.445906460000002,5.75325372,7.94454466,6.589110979999999,7.208368779999999,7.05284478,10.02373272,8.992707639999997,12.75552892,16.83157832,17.15530502,17.26072342,17.79667910000001,19.68938570000001,18.3132959,21.9574976,20.424133,21.6617518,18.981908,17.389495,14.4787882,14.77888,14.5801038,12.4750319,12.3632357,12.1038802,13.9505552,11.14378462,11.18168002,9.03932242,7.076928379999999,3.06350842,3.3478372,2.2581235,2.73896564,2.184193652,2.358203452,1.939331272,1.973179652,1.714801192,1.595480698,1.228509022,1.163138266,0.7943669195999999,0.1639842396000001,0.1167854616,0.0972456976,0.0100492336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110593>110582,719,719,SFDu,Stratford,DLR (Stratford Int'l route) // IB,719,SFDu,Stratford,NR Great Eastern // DN,Alight-Interchange-Board,92.57786984449,2.42589444759,10.117187234,51.95200600739999,13.77092856,12.5049339265,1.806919669,2.2095518e-05,0.0006867711179999999,0.045174435118,0.045174435118,0.2176024471180001,0.6414941115999999,0.688105018,0.7876351340000001,1.158976434,1.11561415,0.735211432,0.68793585,0.627184256,0.306642064,0.21415984,0.284818818,1.229196518,1.193922844,1.300054266,1.263470762,1.485818522,0.54252174348,0.8656820314799999,0.70875150148,1.29835378148,0.98660493748,1.350698876,0.979546076,1.496176096,0.96141276,1.518254264,1.153079404,1.659982104,1.1474772932,2.3941090092,1.8124985692,3.1756589692,3.0340004692,4.90437086,3.6029002,4.97796906,4.45385036,4.658392360000001,2.78389676,2.908640008,1.874718008,1.240874748,0.7786102020000001,1.222224542,1.295126214,1.059881228,0.8879660880000001,0.848054066,0.634781726,0.5396791940000001,0.480372536,0.47779627,0.4447064900000001,0.6893348300000001,0.7406517359999999,1.09260336,1.225813236,1.860784864,1.3859256197,1.4871976457,1.1346598717,1.3174757417,0.6479842617,0.6751319459999999,0.4200006259999999,0.42712352,0.08039074,0.08391437539999999,0.05665559540000002,0.05665559540000002,0.0035236354,0.0035236354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110593>110583,719,719,SFDu,Stratford,DLR (Stratford Int'l route) // IB,719,SFDu,Stratford,NR Great Eastern // UP,Alight-Interchange-Board,41.204939249745,9.577077319999999,3.65918642,16.779720646,8.239192272696,2.628753414809,0.32100917624,0.71924596,0.71924596,0.96950318,0.96950318,1.8252627,1.54152452,1.54152452,1.2912673,1.2912673,0.43550778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4032775,0.76456692,0.76456692,1.19078638,1.45662558,1.106269984,0.9469415640000001,1.14140881,0.7391360299999999,0.47422729352,0.42161593474,0.22038543358,0.05570341557999999,0.04429902158,0.05297808446000001,0.1561853392400001,0.15557011073,0.12595840922,0.5514608232200001,0.6193973208200001,0.5816755808200001,0.6507276104900002,0.8583202840000002,0.9684908840000002,1.42284316,1.374382216,1.464331376,1.584731996,1.067663854,0.56413588,0.57103777,0.6307055500000001,0.65397657,0.7254752520000001,0.6971049260000001,0.6728994043340001,0.454127207454,0.263550537454,0.353783325454,0.500603333454,0.50059702974,0.5006083186850001,0.339747148685,0.198671020685,0.063333959285,0.06337261045499999,0.06334927839,0.14395993839,0.09233093921,0.08112183481,0.08105800302,0.08217181942000001,0.00156115942,0.0048352278,0.0045613856,0.0478459976,0.0467321812,0.0467321812,0.043284612,0.043284612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110593>110584,719,719,SFDu,Stratford,DLR (Stratford Int'l route) // IB,719,SFDu,Stratford,NR West Anglia // DN,Alight-Interchange-Board,874.9212438770003,123.296502647,352.2701655600001,154.14767584,171.11738878,67.93158400000002,6.15792705,0.0016169294,3.4212489294,3.4212489294,3.4212489294,17.4015149294,19.5450104,34.2575652,41.8270484,52.15479500000001,43.0760488,43.12595720000001,25.4575576,28.14836720000001,25.078234,23.8272666,28.14650780000001,31.5880508,22.03729908,15.81214304,13.81793844,7.962629039999999,4.70921624,5.30222316,5.68734012,4.5871584,5.297337799999999,5.00657138,4.92025206,4.203931020000002,5.494101540000001,4.73178922,6.56161464,6.475218900000002,7.27048394,5.96988298,7.0307963,5.666475960000001,5.99938248,5.71562508,7.54795204,8.83291864,9.12771958,9.09941152,10.9476438,11.2735296,12.2093738,16.5844954,15.184128036,20.018558836,19.049875836,16.932595036,11.436016436,16.7604562,11.1302318,9.3949664,11.1431614,12.15581066,7.856115940000001,6.764765940000001,7.352974620000001,4.847239420000001,5.255403920000001,5.11308596,4.802665900000001,4.7206543,4.01205816,2.70627445,2.34453473,1.70488777,1.47038429,1.16525763,1.05022758,0.49547618,0.2716936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110593>110589,719,719,SFDu,Stratford,DLR (Stratford Int'l route) // IB,719,SFDu,Stratford,LO North London // WB,Alight-Interchange-Board,1187.63292819,96.94806600000001,424.2632288,294.75680012,202.51667838,136.65556284,32.49259205000001,0.04850452,1.91420072,3.56524612,3.56524612,12.05029612,17.66716820000001,24.158544,33.9788602,42.4054432,41.1958358,41.2564312,36.1373578,36.8557982,36.6441062,34.0623644,36.4201136,38.0885736,30.3035338,25.3441166,25.5495544,20.35030840000001,17.2122254,14.1735748,13.9693136,11.0949602,10.104548,10.5756338,9.7990933,8.6484173,8.390789300000002,8.8362493,8.699762300000002,9.704690500000002,9.29758642,10.72752862,10.41048622,10.85669082,12.45368322,15.4117755,13.47572374,14.74976994,14.72872174,17.38490724,13.70036046,18.61784102,18.72456822,22.03044582,19.62141842,22.7879792,18.5051378,18.6268618,13.7853845,12.7821409,11.6195433,12.0898157,13.3255417,15.3471716,14.3994216,15.021487,13.2459616,11.61996,11.4161248,12.2823076,10.5545987,11.25667742,8.90960104,7.055750640000001,5.54650084,4.24728734,3.848457300000001,3.577972760000001,3.87340496,3.48604524,4.28215958,3.415642218,2.898500738,1.646593138,1.189363658,0.027165118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110593>110590,719,719,SFDu,Stratford,DLR (Stratford Int'l route) // IB,719,SFDu,Stratford,DLR (Stratford route) // OB,Alight-Interchange-Board,169.9159486382331,9.57148701,44.87652882,50.529224705,40.80940726000001,16.377566388,7.751734455233125,0.20844638,0.250163406,0.359451226,0.359451226,0.8304981459999999,1.660723966,2.61577594,3.28697672,3.79737,4.33889688,4.6611802,4.20426964,4.53809178,4.787948160000001,4.369835220000001,3.39568466,3.47085526,2.78616144,2.30715544,2.21908014,2.01364973,2.23956155,2.21441699,2.21009155,1.81400991,1.654860971,1.678380711,1.578909171,1.928393751,2.049984791,2.64167768,1.86037898,1.64927679,1.36115055,1.272997484,0.7504518240000001,0.907020924,1.419526094,1.619167054,2.05573202,2.94953678,4.12917458,4.172260899999999,4.35861392,4.994340060000002,4.860599060000001,4.53069674,4.643337260000001,4.37688212,3.7001695,3.30526486,2.4690284,1.96934548,2.01038948,1.9621217,1.9872326,2.18307108,1.9785457,1.57045256,1.253745346,0.8662336400000001,0.75922984,0.80536326,1.17014414,1.051371406,1.549475952,1.368226172,1.821707292,1.531666598,1.575632636,1.091009606,1.002211966,0.6928924260000001,0.568301684,0.4687629986466249,0.3871618186466248,0.3151445386466248,0.0669271986466248,0.0260114946466248,0.02601149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231001>231022,723,723,SWCu,Swiss Cottage,EntEx,723,SWCu,Swiss Cottage,Jubilee // NB,Enter-Board,1799.715093148,18.24462919,228.0050898,490.9183343,609.7471853999999,252.8565322,199.9433222580001,0.016621718,0.3603013780000001,0.6866216180000001,1.253546718,1.994672518,3.1113982,4.52237294,6.299094100000001,8.477959400000001,11.8591576,18.9792396,23.4047812,27.0536228,27.8487588,26.481495,22.000173,18.4630744,15.414526,14.5613856,13.4609164,11.889349,11.3787046,11.1315296,11.0235358,11.9016742,11.9673578,12.5657972,12.6138594,13.2450952,13.7431906,14.233624,14.5985547,15.1423963,15.6302387,16.63431030000001,18.3286329,20.2133318,21.2278512,26.69745540000001,32.267601,34.74716420000001,40.01783620000001,48.49481640000001,51.2244278,52.68016580000001,55.67589640000001,59.39447639999999,57.848491,57.49516440000001,54.0676836,52.6866716,48.220356,46.1607734,42.6776694,42.5179562,40.3218812,35.24873880000001,30.6811046,26.63609540000001,23.099962,19.911361,18.6648186,17.7923978,16.8087774,15.0895426,16.4067316,16.096488,16.4205144,17.3427586,18.3821518,17.8098782,18.9493772,17.9212114,15.6878882,13.73792014,11.82078974,9.30069634,6.95838114,6.44791706,6.19196078,4.88899618,4.210657520000002,4.478635520000001,3.66046816,3.18675906,2.83199314,2.0173962,1.3019328,1.83966244,1.988496,1.94475588,2.30602864,2.312871976,1.388086714,0.661275594,0.374375834
231001>231023,723,723,SWCu,Swiss Cottage,EntEx,723,SWCu,Swiss Cottage,Jubilee // SB,Enter-Board,7367.9081596008,191.8977356,1731.4131264,2421.139258000001,1872.427862,790.8387546000001,360.1914230008,4.603995400000001,7.199160000000001,11.3013702,16.7643242,24.089466,29.9246844,41.8632978,56.15143760000001,75.8627796,100.3155588,132.103864,160.866452,179.362506,184.419732,182.836118,168.368986,153.015348,139.388844,131.881702,122.991236,117.982256,109.787848,104.1799988,101.3550748,99.8001008,96.6839988,96.8810628,98.73550400000002,100.153444,95.53016,95.991354,93.867418,90.26793800000002,83.76381600000002,83.56196,82.801704,83.41065920000001,84.39716120000001,90.77792920000002,97.5208072,107.2316132,120.529774,137.838728,148.088948,159.21901,161.94857,171.908934,171.402614,169.059456,164.54163,162.759328,154.110372,147.371142,143.521936,137.410852,129.174018,110.875822,96.559018,84.08215280000002,71.2599008,59.6784228,56.3250608,57.08482679999999,52.524141,48.852869,55.541927,52.1362102,45.9184034,47.4601684,47.7058464,41.36645739999999,40.7365388,38.56440360000001,32.15857560000001,26.875995,19.21350848,12.74381068,9.215799680000002,7.059665880000003,5.686107280000001,5.204654400000001,4.811485540000001,3.95683648,3.043825320000001,2.49168544,1.75795984,1.2680479,1.1634853,1.372776,1.3027876,1.482110868,1.561792884,1.0542489392,0.5638191992,0.2741766792,0.09485341120000003
231022>231001,723,723,SWCu,Swiss Cottage,Jubilee // NB,723,SWCu,Swiss Cottage,EntEx,Alight-Exit,6983.807532860002,97.5286921,1292.7756124,1751.261074,1741.180381,1096.2655304,1004.79624296,0.0,2.017995,3.4788275,6.3907607,11.4112955,16.6643549,22.3942879,35.1711706,51.9501994,72.8842186,100.2767192,123.1421952,142.9441100000001,153.6670820000001,149.449986,130.025958,115.378978,97.35074200000001,82.042906,73.662518,73.599326,69.253557,63.48610300000001,58.43743840000001,55.26084840000001,52.54608140000001,50.46182320000001,51.34359420000001,53.02360360000001,55.21978560000001,56.62150600000001,58.92587220000001,61.60089720000001,65.81414240000001,68.68504440000001,72.31827100000002,76.834772,82.036668,86.32818879999999,93.3983208,99.3272638,109.1718338,114.8049918,122.761141,128.742273,134.63383,139.685554,144.531564,151.557038,151.760634,153.089348,151.37135,154.160782,145.766162,144.987954,140.893892,137.441398,125.127988,115.218908,102.758134,94.433868,81.423912,75.028014,71.562242,71.005358,70.2698808,72.9317548,79.0640728,85.80373279999999,89.7526048,97.888446,101.767862,98.5450312,96.1063992,89.2945272,73.49118200000002,58.5907552,44.1380314,30.38782500000001,19.82988388,15.20862228,11.47658728,11.61161508,8.772768580000001,10.3064209,9.4543231,8.4723849,6.3186697,6.39651366,4.84312926,3.74488336,4.7143427,6.182633800000001,5.154552260000001,3.88866746,2.65384796
