NLC,ASC,Station,Fare Zone,Total,Early,AM Peak,Midday,PM Peak,Evening,Late,0500-0515,0515-0530,0530-0545,0545-0600,0600-0615,0615-0630,0630-0645,0645-0700,0700-0715,0715-0730,0730-0745,0745-0800,0800-0815,0815-0830,0830-0845,0845-0900,0900-0915,0915-0930,0930-0945,0945-1000,1000-1015,1015-1030,1030-1045,1045-1100,1100-1115,1115-1130,1130-1145,1145-1200,1200-1215,1215-1230,1230-1245,1245-1300,1300-1315,1315-1330,1330-1345,1345-1400,1400-1415,1415-1430,1430-1445,1445-1500,1500-1515,1515-1530,1530-1545,1545-1600,1600-1615,1615-1630,1630-1645,1645-1700,1700-1715,1715-1730,1730-1745,1745-1800,1800-1815,1815-1830,1830-1845,1845-1900,1900-1915,1915-1930,1930-1945,1945-2000,2000-2015,2015-2030,2030-2045,2045-2100,2100-2115,2115-2130,2130-2145,2145-2200,2200-2215,2215-2230,2230-2245,2245-2300,2300-2315,2315-2330,2330-2345,2345-0000,0000-0015,0015-0030,0030-0045,0045-0100,0100-0115,0115-0130,0130-0145,0145-0200,0200-0215,0215-0230,0230-0245,0245-0300,0300-0315,0315-0330,0330-0345,0345-0400,0400-0415,0415-0430,0430-0445,0445-0500
622,KILu,Kilburn,2,9001.150287879576,450.9623550644001,2388.89438317908,2677.645628389201,2100.7270345628,933.6701484864001,449.2507381977001,10.4013922784,18.3001542784,28.6340308784,43.57332423,60.10525276999999,75.20853383000001,95.157899814,119.5817669852,142.6152304012,166.4612819164,199.7015303702,226.6759487732,243.884614842,246.5300531834,243.432005420056,227.1039916782561,204.924730337256,177.397865285256,161.779377697856,148.387753274,132.612494366,121.188484674,117.250802912,113.639352072,109.006327904,106.4271482652,107.6865749442,109.7435683702,106.4187511722,105.5160996422,107.422382943,105.52272259,101.6603009328,100.5244441548,99.7300275728,102.190362773,101.062490965,103.7064086702,109.0434985462,113.8587368514,115.8737481252,121.4971702412,130.1362655602,135.9274641414,142.0836688582,149.9004504742,160.6054225606,170.0121020016,182.0945857204,191.7179655204,193.7803310178,197.2474059034,194.0353549244,187.0598058344,172.3886256104,159.801316137,141.2792149476,122.558540436,102.588811374,89.432327494,78.053174796,68.50814986800002,63.1728044786,59.31259089020001,55.90161695980001,53.22390572180001,51.98457948320001,47.6544320372,43.82607338690001,42.2914333153,41.96315318210001,39.19651175210001,38.0452526381,35.3637860388,32.112521956,28.1969739052,23.9258409792,19.5424444812,16.9676492712,14.46372285,11.15493975,9.591254362,8.446059900000002,7.507713660000001,6.034023260000001,4.697975334000001,4.037419714,3.308101354,2.707032994,2.830257270880001,3.21609139688,3.03770871908,2.71303068308,2.081971272480001,1.4056691956,0.5861255756000001
624,KBYu,Kingsbury,4,6402.623188426443,997.0356633088002,1851.61307158,2015.92985882,977.8799233000001,403.3343124199999,156.8303589976424,23.5824278196,43.37200626960001,76.40432132960001,120.96020145,151.8752461100001,179.94257367,197.27174742,203.62713924,191.67468088,190.60703014,190.25297168,189.63189868,180.71734032,173.5010003,162.70913346,145.07375472,126.66478584,110.48392452,100.65979416,89.63675688000002,82.90103402,80.6300577,82.14232456000002,81.16655995999997,77.91877181999999,75.19677542,75.21816722,73.46297765999999,74.86084636,74.9633971,77.5240063,85.1448397,101.3920892,105.0654954,105.81949106,102.79451118,92.60541224000002,75.47442504,70.31949204,71.71629798000001,78.72439445999998,84.40100140000001,90.34298620000001,96.14450480000002,94.9569196,92.41914,93.21402259999999,91.22181026,86.46102746,86.77003066,82.62928766,76.80728826,73.97621699999999,70.87251060000001,66.6190411,61.93262810000001,55.6600466,49.13586874,44.1269552,38.0477101,34.08728998,32.02118020000001,29.50358992000001,26.79191166,24.9010919,23.94307502,23.20305054,21.91254256,20.23807702,18.46342008,17.16168838,14.353399192,12.249610572,10.488812112,9.528078992000001,8.027453512,6.47186254,5.5315332428,4.4681338638,3.263059147800001,2.6679847338,2.7577434998,2.299211640295602,2.948112639295602,2.732220038293783,2.396111953724598,1.871904376458136,1.773330336162535,1.128902118660023,1.11492767685619,1.207849237711751,1.209394634072664,0.9315418451697721,0.7669952458722842,0.597931024677936,0.1810693423915595
635,LONu,London Bridge LU,1,88358.32431021347,2629.814093449656,13707.55210035156,26899.10694481586,23177.85748895287,12278.97657648376,9665.017106159805,28.47026903354328,54.87061779910452,118.848900768992,224.150140625413,340.3024097165771,463.3308196455908,621.1649941544161,778.6759417060193,881.3436245981645,979.846980210422,1105.897339799424,1232.229826972353,1288.861139899063,1329.476739413685,1336.195037409667,1290.419836437309,1181.122035393195,1080.472185618801,1021.706717761739,979.9806368377357,925.3327146363343,887.5713077842735,890.2894681302158,898.8658362863938,897.5888647560985,919.7924194691234,960.7620972526241,986.7995696896497,1005.628883542303,1022.721817324999,1053.556948391974,1077.818253735585,1093.47789543801,1100.455152223053,1147.323418267653,1174.096684017853,1192.055552544354,1234.883308520752,1282.495075162311,1313.670625589078,1348.255786631678,1405.354375784924,1498.508367856756,1581.802521779859,1676.400943536893,1764.215732916493,1903.910891717941,1993.614451749005,2056.867508206342,2096.390425854942,2142.160211182542,2093.209113081414,2015.563000107425,1943.089391493225,1825.813127792425,1666.622691314225,1495.904654241747,1351.254412234633,1209.514880630632,1099.056713463722,1009.994484390424,948.6909787900537,893.6024053898639,853.8348535666637,836.7807427373738,833.231245960472,866.058141309,881.0530637691759,929.6919584431758,941.080520178176,976.3192502857759,964.6643790451325,956.1972695209565,886.6692575730644,834.3411548405634,735.5688936101792,598.3990201168225,442.8116213236227,328.4866350575149,220.3274343240157,133.7009694,99.91204820000002,92.26951820000001,76.32679100000001,65.6305248,58.998769,57.123874,50.5751298,44.7723804,38.75374100000001,36.2669264,32.1410103,25.3255400452,18.1130073652,13.4852479652,7.0642339652
649,NEAu,Neasden,3,4523.460676407511,545.28148718,1512.75056132,1262.3728936,818.6880510000001,286.47513814,97.89254516750984,13.1690176,22.06471554,36.60810474000001,54.86607254,72.27751966,97.02631366,116.49539072,132.77435272,140.84380792,147.499644,155.8962406,158.511401,152.1870624,146.5050844,140.8451078,120.5809986,104.3861452,92.911523,82.07677659999999,70.5067698,62.14460905999999,58.53151606000002,56.65831546,55.92275085999999,52.93815286,53.32000479999999,52.5755542,50.7025728,47.38642899999999,46.2728478,45.61087860000001,44.6580386,44.6489114,46.37562879999999,48.8117136,49.5142982,50.06138400000001,50.60504580000001,53.18100079999999,53.577361,56.08195680000001,58.7983689,62.0722229,61.9233313,63.4336267,64.5753457,69.62060220000001,74.4958658,78.4128034,80.1689526,80.39038680000002,75.87989879999999,69.15265480000001,61.4783436,54.074718,47.00485259999999,39.2346474,33.29166106,29.61547074,27.32297086,24.57867964,23.4884903,21.71611852,20.42593264,18.28545914,17.37722256,15.92943766,15.20904762,13.11745442,11.94271986,10.0090528,8.748684440000002,7.432570440000001,6.461900800000002,6.24128782,5.59409176,4.3382743,3.1601949616,2.8702274616,1.89912444409929,1.65388923209929,1.53419490609929,1.42182967249929,0.95182099789929,0.9803201793999999,0.8487222233999999,0.6518088573999999,0.6144504893004192,0.591496698020419,0.7292518760204191,0.8959222483486085,0.8386665603486084,0.754414834415785,1.524237071095785,1.167405249095785,0.9185305647675958
789,NOGu,North Greenwich,2/3,39391.589772098,1724.278937798,5078.419416400001,8173.507879,7554.590254,4563.826744,12296.9665409,59.323595066,91.12181546599999,137.346026266,207.9904382,237.089042,288.047468,328.0087888,375.351764,382.582152,414.7775332000001,430.8612692,475.9583440000001,478.1223900000002,483.715628,480.12996,461.9108960000001,415.759934,381.477332,350.318822,322.805156,304.355322,289.204988,282.2488728,285.7517968,286.1881428,275.2642388,280.5849348,290.661604,298.484956,301.427436,325.631426,334.989009,342.150841,345.180223,356.6123470000001,348.321675,351.47098,355.705074,369.216146,372.716778,397.818626,407.81259,461.9704400000001,509.739432,559.7596920000001,590.907146,661.2443220000001,656.4503440000001,670.7794839999999,678.904804,702.903944,675.426912,655.7134619999999,610.3925820000001,575.428306,516.6792560000001,467.50717,436.4512999999999,413.968176,389.580658,369.404622,354.8331780000001,346.8817220000001,336.092166,325.069068,333.224712,351.603212,439.2107599999999,614.993244,895.920098,1204.652018,1483.04167,1615.047194,1583.48273,1371.16422,1067.153782,736.153084,464.11313,291.341214,177.0250192,110.8033278,91.13618220000001,81.80254260000001,55.4233648,48.08603479999999,50.2370576,50.441913,55.3241952,51.1154112,45.3047646,38.1248193,37.5413335,28.14163684,23.36420652,16.31289792,9.719449820000001
679,QBYu,Queensbury,4,5177.48652105265,1187.02846131,1722.49790458,1228.27971617,662.10327648,286.625789872,90.9513726406477,25.404519426,48.60592464600001,90.804239746,145.6286685460001,190.517536266,219.12932164,236.83629922,230.10195182,206.17794642,186.26222782,180.19435308,170.30306168,162.3572777800001,159.13440712,148.82261594,127.82082034,113.89856342,101.98969192,88.11747485999999,77.41946420000001,70.69662490000002,64.54893593999999,60.51419068,58.7604669,53.40993004000001,53.72772936,53.27573416,53.57945008,50.26701298,50.88552397199999,48.816298132,47.465215052,43.79614029800001,44.148368658,43.355368886,45.496574526,44.00326862600001,43.69215668,44.29614103999999,47.50989608,48.82059162000001,51.45651488000001,52.8999183,52.85766438000001,54.09915662,52.76281236000001,55.61973218000001,57.06875160000001,57.03177780000001,57.6527003,56.58851174,57.30108236,55.90613274,56.54086574,52.07668660000002,49.45506644,40.55990158,36.8126028,31.15357874,27.477637,25.01839794,23.727239552,22.058250472,20.52635603200001,17.752363516,15.439316376,14.018281562,12.081864302,11.173507502,10.656676818,10.024307578,8.56690823,7.820367990000001,6.54034922,5.37046662,4.08092946,3.810659004,2.803842684,2.362610233999999,1.88420007,1.73841377,1.459754556,1.337330936,1.016945716,0.88332112,0.6715092017295401,0.53351794172954,0.60940024172954,0.7904149817295401,0.8097867817295401,1.02851352,1.374730540000001,1.158106916,1.002060776,0.8307339960000001,0.612006236
784,SWKu,Southwark,1,12338.8213438003,444.4710321682907,2073.642646550427,3579.843137064001,3700.5875289,1566.1946028,974.0823963175797,4.753747049156469,9.065722291377668,21.72538381022707,41.23730094471146,58.38537959109594,76.13693773500462,106.0949537127834,127.071607033934,144.7314779127136,164.8171069847136,185.901574914,203.821838984,205.999922969,202.270342695,193.4528477174,181.7937032962,160.3407922362,150.2598185712,142.1870127132,138.0662075568,127.127190908,115.402586888,112.129284016,111.187579184,112.552584482,112.89371073,117.74994238,125.805317212,126.253360132,122.581737312,129.99627376,135.17923814,133.37791328,135.9945136,139.82320288,142.4759738,145.49882976,154.1895832,164.2153371,184.06933976,201.02809086,220.22016186,239.71296316,270.37842266,289.3382954,307.7500803,333.8396611000001,346.0730253,345.7113572,349.2640562,349.9500708,324.2561726,305.5539324,284.752129,250.0762498,214.0224988,189.696463,166.951045,141.9369984,130.5022926,122.7277882,120.3247534,113.5064324,112.6883636,112.9309722,113.6764282,115.1447368,126.108329,135.5838782,129.7453086,122.74121012,110.12458072,89.85735457999999,67.54712454000001,58.80412107800001,47.523563118,37.56241023,28.016463046,22.609407086,16.607359228,13.738780868,11.836608756,11.21477418,10.04780982,8.01126888,7.20876348,6.44440488,5.60636252,4.92562904,5.71176664,5.547881,5.359833680000001,4.807662267,3.71079426686,2.21269012686,0.97458536686
696,SJWu,St. John's Wood,2,9771.842139383494,151.978624318,1740.26800814,3379.311006800001,2928.4863508,1139.3472355,432.4509138254978,2.857499048,5.018711958,8.418529998,13.037728082,18.43512602200001,24.62928429,33.99916318,45.58258174,63.58719554,88.2777074,123.2224872,154.6720562,179.44801,195.1317426,196.853674,180.8454502,165.1994202,145.3036436,128.2517328,119.4748884,115.0997516,107.0760504,106.2099146,107.30065,104.8059778,105.0192456,109.8642732,114.2425718,118.0563478,119.773435,124.6142434,125.3011802,126.9149404,124.1450296,130.6039354,132.4248118,135.734621,141.5054344,160.204233,184.9157718,201.1202186,216.5422634000001,233.3132352000001,234.5228708,233.4833922000001,233.0685614,249.7320442,254.9770322,282.4094094,272.420045,280.216801,263.2532692,250.9021252,214.4895814,207.3758134,186.1582762,166.9143998,146.2459136,133.2396242,116.8867176,103.8391292,93.83124860000001,86.20037540000001,74.2954181,64.17944770000001,54.1421405,50.4709943,49.10182650000002,48.01649060000001,48.62249600000001,49.85838829999999,47.92796650000001,43.5789348,40.050647,33.10632200000001,25.72605384,18.94278408,14.01836198,10.31747522,8.179877846,6.927142776,6.205979796000001,5.48572854,4.54324495,3.829473356,2.884017024,2.275222638,1.791518974,1.77484424,1.312002548,1.584463790443537,1.633223966443537,1.368025275313537,1.143875481913537,0.962811741913537,0.38354056147
714,STAu,Stanmore,5,4987.383705080003,514.9653354,1459.7495582,1440.6011838,1095.2270226,349.137336,127.70326908,11.244844,20.351426,36.1726632,58.09075320000001,72.0247986,91.6574972,108.5591892,116.864164,126.227022,143.327692,152.703614,151.3900788,150.7350088,144.7047028,130.8431868,112.2491468,103.626872,92.5813472,81.2194182,70.14146880000001,66.87340999999999,64.55849599999999,66.0671348,64.56642920000002,63.24423460000001,61.9569614,57.73290600000001,56.10892139999999,55.1463984,54.2781098,57.1028178,57.81091020000001,56.01875680000001,54.82932640000001,54.28164100000001,50.71163700000001,52.0356674,52.88390220000001,53.889851,57.05114100000001,61.06452700000001,68.7700136,74.13477280000002,79.48321800000001,81.97476200000001,90.367898,93.522166,101.021026,106.354976,109.9883208,105.3800838,99.5123118,90.11775980000002,79.4612538,72.304983,65.2214816,56.8599524,48.1365164,43.46973240000001,36.6041988,30.55445820000001,27.7778722,24.53795400000001,20.3628576,18.0731706,16.1291786,13.4390456,13.1923992,13.2546594,13.0932184,12.738248,11.3967644,10.5902384,9.8719384,8.103803000000001,6.483152200000001,5.420572920000001,4.152185920000001,2.98268266,2.85883088,2.70022616,2.47561976,2.012132034,1.735305214,1.590141154,1.505983994,1.830354934,1.96537302,1.727842774,1.391742294,1.283299134,1.424683834,1.472005474,1.50313428,1.1860936,0.95303684
719,SFDu,Stratford,2/3,85439.210051816,4132.121825684,12370.07630998,27537.73852614201,22157.8595615,13616.774996588,5624.638831922,121.719558444,202.462924164,310.3311525639999,423.6647650800001,613.657203966,684.7951210140001,851.6540135740001,923.8370868779999,1027.227960032,985.7712606800001,1092.311585092,1087.121366452,1163.900418288,1139.4928851,1156.507734132,1085.882889992,1014.965316892,908.1726831920001,868.301025894,840.4211842340001,825.443192114,805.277073514,825.7739263540001,846.58838312,855.16230026,867.8903962999999,911.7162942880001,961.266445868,985.8430909279999,1014.406576628,1059.965826208,1111.89073034,1130.99893694,1166.09326118,1218.39778592,1272.0274203,1300.18381,1337.5937502,1381.0210307,1440.05738016,1469.26423936,1503.7296744,1567.84952408,1679.29747698,1727.50425944,1786.413042,1899.73112408,1940.11901694,1949.41180734,1951.95633164,1992.1012899,1917.87862382,1877.9805706,1797.46961724,1725.45771636,1591.83616214,1485.32118454,1369.298572706,1267.973156434,1194.111244534,1124.175331994,1097.432402954,1117.329248708,1084.1664946,1041.95731012,1018.228999166,964.216221126,852.5648297060001,769.8038115960001,680.0539303040001,588.06652029,516.6945443398,451.5866850338001,401.0279586098,364.4628046288001,309.6165355808,250.451607611,201.837667717,159.525808971,119.628029944,94.67279178000001,77.05423038,67.13535822000001,64.26225644,57.13442864,52.3401469,47.62826086,45.57176534,43.04753052,43.60326868000001,43.22778026,44.48712216000001,38.58948756,40.243451772,30.56042461200001,22.324623172
723,SWCu,Swiss Cottage,2,9220.179231296506,201.57207242696,1912.075021914254,2862.619210561222,2609.62353431,1071.77377811462,562.5156139694506,3.736880747,6.4755173804,11.7368894162,16.5341877532,24.0460446182,33.3382954232,45.88540274027999,59.81885434848,81.71929369488002,108.14075350988,140.98582270848,174.449301558,197.2971727882,207.5946093258001,207.8696667078,194.2451556562,174.9948014062,155.839828725,141.1268140214072,127.8118018124072,117.4761287754072,107.5965074998072,104.8941102776072,103.465269898,102.095343319,99.87179872800002,102.810949204,103.832031596,105.8703394132,104.0637814592,104.7898411392,102.7754118676,100.7548577424,95.9060743656,98.50775204960003,100.1342102866,100.1384118258,108.4547937302,122.176113729,137.675418505,150.33591536,175.287750458,202.825693416,210.8807059160001,214.635834304,231.09902749,247.698784398,236.790507068,238.695868544,230.5213110512,229.1335591728,207.3827357728,205.2544611568,196.8185225048,197.5226180496,174.070304798,154.967316474,131.186583344,115.415141744,99.223684402,87.06442108399999,78.332860196,71.174812672,71.05258691099999,65.62143879360002,61.1455493696,67.38504635721,69.20433676721,63.01626253820999,62.12080216361,65.14618592161001,55.47708744309512,51.89668838725512,45.50240163325513,39.48972910593454,32.03681108993454,25.74984316883941,18.64687951467941,14.81307229867942,11.7841194,9.978898860000001,8.48233884,7.73767956,8.53072376,7.508037779999999,6.454975940000001,6.063105500000001,4.946477452,4.015577692,3.502740396,2.890491576,2.310448204,2.007478111786,1.1949218135206,0.8120836095206,0.3997522095206
747,WLOu,Waterloo LU,1,113223.4436571791,2834.54274709869,23500.91512973055,33047.2823205418,29607.99995436349,14293.97136253974,9938.732142904833,20.83959178870649,30.55368405561165,72.25643629112895,183.304898253324,331.4280790255855,484.6154026898569,721.5702737620511,989.9743812324248,1261.15573619877,1530.510520045308,1894.99006284946,2189.150986130182,2423.121841306594,2506.052384041592,2498.495200856259,2279.97037866623,2089.406408429409,1769.209437482705,1612.993933507378,1445.858240216662,1412.897999217521,1300.771787740142,1347.149578669494,1320.618048710275,1342.842183575785,1310.931189687928,1375.227778904458,1357.424968291777,1315.601008988925,1277.093407608968,1310.129742159558,1277.664623026224,1272.986942153353,1292.146528423953,1335.85981849485,1320.582590605218,1315.37024991289,1321.241045178275,1368.758822995675,1411.741255846876,1459.536292156476,1541.422405757985,1692.386823973,1766.8972284622,1902.665604806882,2024.064673281205,2227.668356475205,2343.323646557405,2559.680209284005,2637.093962476923,2797.165062365455,2808.090334883454,2834.889539304854,2657.102652348854,2542.908297345653,2273.3476152336,2012.3693487732,1691.42633999359,1504.02567550019,1289.76302121219,1148.38127397219,1027.39759030459,989.1772960808003,932.5134663108001,890.2088904797093,881.0220293117093,942.3576646553859,985.3287659453858,1037.334657885546,1081.890618907837,1098.688421996177,1050.7389640229,975.6890187433,896.3570787120967,798.7788666034153,679.5456117764751,549.2153990100751,434.7745651296751,302.9814880907185,212.5547934074,154.946002376,105.86296969,78.14459640000001,73.62252260000001,63.2315653,56.8243513,51.3427939,45.4576191,39.30580956,35.51431594,33.6350088,29.69802468,22.004867806,15.69046499574,10.84501631574,4.05672985574
752,WPKu,Wembley Park,4,26808.9195112907,1411.3586884864,6154.045374400001,8785.1578326,5259.805032,2712.2342644,2486.318319404299,35.0901949688,59.8480240688,99.9369726688,150.67590124,190.76560284,239.0815517,292.4758485999999,343.4845924000001,391.3678060000001,449.0021388,513.4894836000001,576.1235332,607.3317552,608.9827318,599.7248422,563.3682421999999,516.0957562000001,466.4718672,438.9053518000001,423.1818662,396.1937236,368.0670838,363.7321922,359.0490356,339.3222724,329.5988554,329.6457068,331.6956496,328.5525824,329.0106918,336.9987616,345.5922578,343.7218296,338.2070174,345.2632454,356.9727914,353.860802,353.9600456,392.9734142,412.1986898,408.4740368,418.3918534000001,455.4983336,448.1769604,447.7343254000001,458.9555832,482.1738346000001,472.423893,470.3950844,467.942181,469.6926194,450.419259,424.9172626,400.4110988,375.4925028000001,339.2473878000001,301.6782002,273.2364612,250.8987674,227.160718,210.5017626,196.5554058,186.0950038,174.3429472,164.2909708,160.958099,268.095063,298.4208654,311.3003160000001,338.9980116,345.3356393,236.73397704,207.03375364,186.00980124,156.26236024,141.51753034,126.8664015,100.0080872508,80.2832191108,55.9564526308,32.40556977080001,16.5114339448,13.215260774,11.674660814,12.414199414,11.768320334,12.27189388,11.9561541,10.107404858,7.785087510000002,7.564778409999999,7.879593949999999,8.910834967574921,13.59638822957492,11.89350465757492,10.05768389757492
757,WHMu,West Ham,2/3,9071.176506163658,1530.74677140954,2864.430249644,2164.547641714,1536.931456816,685.9253755900002,288.5950109901126,32.44179094984673,62.14791384984674,93.12928342984675,158.9864155,223.94723534,281.47184422,320.9789349199999,357.6433532,336.4467058800001,321.8534509,316.50949894,297.33903282,290.0461717200001,275.0555138600001,248.89562012,211.1341795,181.71871496,139.12056552,128.577500832,117.733294592,103.562647116,101.599147576,98.23819684600001,97.87155533400002,89.666967274,93.76011701000003,92.20168737800002,96.28363816800001,89.764856588,89.367840508,83.21991370799999,81.999115888,79.82985080799999,80.14566159959999,79.73861591960001,82.0312242396,80.97756937160001,80.8527775716,81.61671027999999,86.69749302000002,88.64130723999999,95.5495749,101.81245186,109.11872151,110.09231111,114.84090733,123.975870218,127.969953898,131.929837338,138.293188998,143.617991678,139.593091876,136.191897536,134.298967006,124.787533954,111.339905874,98.32863928399999,86.22119258400001,69.16882529,60.13317666200001,50.82406782199999,45.307613826,43.10893311400001,50.106685548,47.833562628,47.45833282800001,44.61022902999999,42.82411697400001,32.166905258,30.338560118,29.2344460009212,28.33390762329498,24.40874305029499,22.44661993629499,20.01377358294271,16.73698769202152,13.42366586564773,11.09020908484773,8.246653759887524,6.6661252132398,5.294255301239801,4.5918319732398,4.396184695039801,3.72065933,2.60764757,2.11197877,1.738453694,1.770824794,2.042230694,2.045493214,2.387113134,3.48000336,3.0091394288,2.6248934288,2.164456808800001,1.5032476088
758,WHDu,West Hampstead LU,2,13582.25443117047,551.272076010633,3725.55404114,3660.859950139001,3421.984937162,1465.49483177544,757.0885949433919,5.789541434119998,8.4477662372626,20.5269485264626,41.09300331662261,67.38491718062261,96.12480959234261,139.2777728492,172.627316874,220.7956305600001,274.317073368,332.817696454,370.175764446,408.682823952,403.3178834000001,382.81101778,343.3042319240001,301.873927504,256.7975724,228.200908872,202.45951048,179.7129650978,165.6519612778,152.2854299438,145.6116751518,138.4689324378,136.607418192,135.04904692,138.698981158,139.86298,139.21133992,138.517077834,143.48253029,140.560118258,134.266192258,131.517412154,132.357778204,130.191278844,134.062716732,140.974513482,161.503149678,173.066142352,189.347958664,209.757208902,230.095142388,236.055400262,247.304300208,263.3437330600001,278.206823546,290.416426432,303.552773252,316.265295926,318.835368046,316.404374506,305.576197074,285.2149895800001,260.80925527,230.26869803,196.536010904,166.110174552,145.061517378,124.82076955126,108.85725007266,97.94733613466,90.38797132978,82.52490992098001,78.05472677590002,74.4678072371,70.4576598891,70.72234926597999,69.69027829338,71.7963818212,70.67534858260001,70.6896791806,66.6424085466,62.448160342,53.990119108,46.999219186,36.995696234,26.16651735772,18.92880995872,12.58603107272,8.573963990720001,5.46206213672,6.534832417800001,5.266172710800001,6.0325262908,4.937837354800001,4.1502592874,3.2009495626,4.8376460186,3.8253320586,3.6704333111,3.639219830408001,7.825878678507999,5.579528062508,5.220954282508
761,WMSu,Westminster,1,27224.01116736397,150.95164200496,924.4972691,10542.5499616,9446.139296800002,4107.951470800001,2051.921527059,7.135775228319999,9.02949168832,12.59433510832,17.25111934,18.95644952,22.69999900000001,29.71316554,33.57130658,36.77070498,40.5374334,48.05771746000001,58.83399846,71.2783074,80.77285760000001,90.781606,92.88209020000001,93.9058278,96.5503486,103.5944514,110.5319258,123.1980344,138.1453164,152.4793732,171.4984918,201.5351408,244.8148138,294.3331152,348.3318112,396.9405458,427.951811,453.974405,472.330612,477.177336,476.2303212,490.7883536,499.2934495999999,505.6216996000001,526.6071546,573.1190713999999,622.425327,664.665074,708.806848,769.060422,803.221434,828.52039,848.818144,877.6906600000001,887.4010400000001,887.5855640000002,869.693094,851.7129420000001,803.897966,736.2662120000001,676.5442820000001,620.2063,557.8027027999999,499.7687498,452.3509458,412.4694768000001,376.980856,347.5256598,323.9228948,309.4627616,291.1937274000001,276.967492,270.649969,274.0045194,272.6544184000001,267.1524436,263.6289414,252.3562988,227.6711668,195.3259934,166.2971388,135.1087492,106.0737072,81.18547690000001,63.68708349999999,50.28162640000001,37.294026,27.906821,23.77311518,21.22511208,19.33362498,17.75832198,16.15764934,15.52830614,13.9151328,11.72759536,9.4630771,8.95865614,7.3684522,5.6097827498,3.6866916964,2.4548753564,0.9916609564
765,WLGu,Willesden Green,2/3,9481.928109571701,609.1893227870801,3090.298358,2918.4011918,1732.5773262,848.9352769000002,282.526633884622,14.10641636236,24.42951654236,39.04286706236,56.0207379,75.3737717,101.0392769,131.67436712,167.5023692,201.944383,235.8565698,280.5409848,310.4628864,319.2764882,315.6930892,309.7796432,277.6013732,244.8090022,217.3087904,197.5604136,179.464734,162.1369434,149.3982026,144.3973392,141.4555256,131.2156814,124.2039658,119.7446008,116.0760174,108.9148208,106.4983404,108.2150826,111.8898804,110.3658506,111.8845408,112.947097,116.5852154,114.6408654,113.5497372,114.848394,119.7978334,116.2554766,117.6740168,121.3519568,124.3538074,121.7371982,124.2035402,132.9346566,140.3559658,146.6874992,152.4900376,162.8793064,160.9246398,158.6472274,153.136944,146.3350958,132.2452152,118.9601146,105.3549689,94.65041610000002,83.9495735,74.5842505,66.76166849999998,63.31551320000001,56.6758542,52.24373300000001,46.8262912,45.38939360000001,40.2234996,36.4531406,32.2952678,29.96137592000001,27.47418664,23.52649208,20.45213928,19.0986665,15.95649414,11.18027982,9.05135358,7.288752880000001,4.950209800000001,4.279550528,4.170054120000001,3.66877416,3.115854186,2.622451926,2.678560872,1.96005168,2.1434983,2.1204771,2.1411396,2.237307152,3.570461812,2.900162212180515,2.920613447480515,2.420481267480515,1.888836481480515
6560,CWXr,Canary Wharf EL,2,25118.08337748281,617.6777700129887,3751.331286332408,7135.794625727256,8451.030480971314,3525.40069630448,1636.848518134359,7.843835017800002,17.45465002138696,37.21467196433007,63.80893202753008,91.71144888193008,110.6558630045301,136.2659656342123,152.7224034612692,174.1606162071292,201.6997053293292,241.2962850121292,297.66742697586,359.38803183316,393.6698700315,410.7753792953001,407.6085576419001,378.7911433903,327.7346651282001,291.8362811882,266.7033242994,251.6914564116,231.7897550228,229.7597766148,229.9738945614,231.791062983,228.5460830768,240.8855071262,253.5847931686,258.7415219052,258.5679353402,269.9689799563999,273.8023954924,273.6339484714,275.910870952,287.971658524,301.1673635454001,305.447589374,315.0877955218,337.8409304606,356.5135310654,376.6843692159135,410.0935778567134,452.5816408103134,483.7581882703134,534.9207315997133,581.8737502506,666.0588641072,736.1455719452,811.6095265022002,850.3549537684,869.1747497946001,821.2534101446,766.1281326970003,669.8574934579999,607.5934924772001,536.0598042266,482.0661417966001,422.271651578,397.1642847682,342.7995961876,306.9173013199,269.50652822836,247.12343193676,229.28467395076,213.60562030968,206.94234867678,204.64740782472,203.07170972712,197.84569145682,201.4382933193,204.46976395046,206.5809829030891,201.8886208482891,189.3925019701878,167.1627041261878,122.7179738926278,81.30713909559873,45.28163928779873,18.763207284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
