ID,Complex NLC,From NLC,From ASC,From Station,From Node,To NLC,To ASC,To Station,To Node,Movement,Total,Early,AM Peak,Midday,PM Peak,Evening,Late,0500-0515,0515-0530,0530-0545,0545-0600,0600-0615,0615-0630,0630-0645,0645-0700,0700-0715,0715-0730,0730-0745,0745-0800,0800-0815,0815-0830,0830-0845,0845-0900,0900-0915,0915-0930,0930-0945,0945-1000,1000-1015,1015-1030,1030-1045,1045-1100,1100-1115,1115-1130,1130-1145,1145-1200,1200-1215,1215-1230,1230-1245,1245-1300,1300-1315,1315-1330,1330-1345,1345-1400,1400-1415,1415-1430,1430-1445,1445-1500,1500-1515,1515-1530,1530-1545,1545-1600,1600-1615,1615-1630,1630-1645,1645-1700,1700-1715,1715-1730,1730-1745,1745-1800,1800-1815,1815-1830,1830-1845,1845-1900,1900-1915,1915-1930,1930-1945,1945-2000,2000-2015,2015-2030,2030-2045,2045-2100,2100-2115,2115-2130,2130-2145,2145-2200,2200-2215,2215-2230,2230-2245,2245-2300,2300-2315,2315-2330,2330-2345,2345-0000,0000-0015,0015-0030,0030-0045,0045-0100,0100-0115,0115-0130,0130-0145,0145-0200,0200-0215,0215-0230,0230-0245,0245-0300,0300-0315,0315-0330,0330-0345,0345-0400,0400-0415,0415-0430,0430-0445,0445-0500
60101>60122,696,696,SJWu,St. John's Wood,EntEx,696,SJWu,St. John's Wood,Jubilee // NB,Enter-Board,1956.08933434,16.33817524,232.216491,570.5592834,774.6704312,280.9677925999999,81.3371609,0.07263116800000001,0.221756208,0.5308559279999999,1.398380128,1.863945088,2.58222354,3.9165463,5.751836880000001,8.794371680000001,13.09758272,20.0353505,27.6725097,30.0722614,29.2630222,26.9903404,21.3398912,14.7792789,13.0612663,13.4653213,13.6452947,13.6683365,13.7903428,12.8189518,12.442852,13.1298624,13.6601245,14.4423527,16.2174349,16.4013895,16.78624090000001,17.79096400000001,18.917604,19.395621,20.1374574,21.2481526,22.570027,23.8169046,25.138304,29.1065346,35.48676800000001,40.96076340000001,44.9414266,51.7454936,55.9453746,59.1562706,61.79647760000001,70.06794160000001,72.5491136,79.021251,73.98469899999999,77.023751,68.87387939999999,63.4337838,52.8058928,52.7724332,43.1849376,38.2603156,33.3221774,30.4036738,26.55632940000001,25.67665,24.6296424,23.241371,20.8468544,17.7166654,14.5052992,13.3840341,12.4247799,11.6107405,11.0157413,10.5069372,9.8559527,8.523277499999999,7.59606282,6.52221498,5.267277699999998,3.64737926,2.99133786,1.97868814,1.24532618,0.57622476,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
60101>60123,696,696,SJWu,St. John's Wood,EntEx,696,SJWu,St. John's Wood,Jubilee // SB,Enter-Board,8311.475928659998,174.33460166,2270.304406,2696.799037,2217.799306,737.0780752,215.1605028,2.70797444,5.04513704,8.32417524,12.74485824,19.6023791,28.06281300000001,40.8858494,56.96141520000001,82.04283819999999,112.8261718,157.860805,199.452114,238.345716,265.862756,270.441728,251.11251,223.492976,187.244358,151.746422,129.876011,115.494907,105.596667,103.911436,102.82076,101.8256642,99.7696822,101.2269722,102.9162792,103.2081992,102.06655,103.7419892,101.1135092,98.7055932,96.3044892,97.4526152,101.114152,104.437538,107.188934,117.730386,128.48659,133.222068,144.448134,160.11633,163.899592,170.373736,178.791366,196.408798,201.858438,228.38226,222.42168,223.21953,201.628474,186.153484,148.917224,140.131569,119.512747,104.822709,88.39109460000002,81.4482614,72.63045640000001,65.6230834,60.9152734,57.16043240000001,50.5187966,42.4394702,37.6676124,37.060399,38.4004864,36.18331420000001,35.5607648,34.992616,29.8284494,23.002783,18.7765412,14.28682851999999,9.1176155,6.1470192,3.8290636,1.9233206,1.01363908,0.4985477,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
60122>60101,696,696,SJWu,St. John's Wood,Jubilee // NB,696,SJWu,St. John's Wood,EntEx,Alight-Exit,8383.8291225,297.40366,2145.4256056,2231.9137324,1907.0801358,1233.8857024,568.1202863,0.0,1.6991702,5.490826599999999,14.136564,32.304662,54.55578000000001,79.8903418,109.3263154,156.064062,188.557912,215.85258,241.412354,252.437342,237.753514,214.45727,181.97177,146.719186,121.0113632,99.3982582,89.78999420000002,89.5449662,89.2633902,87.04716900000003,82.95031000000002,81.30788800000002,83.03731400000002,82.58194300000002,83.17557500000002,87.69707700000002,91.271663,88.468179,88.33972400000002,90.817992,89.02793199999998,84.90903800000002,85.200006,87.94444399999999,90.93018199999999,94.2364528,102.4026468,111.5738738,117.8899718,119.7669978,122.528997,131.137225,133.150926,140.600358,147.738732,159.245818,167.074822,172.610936,176.806998,177.743386,176.973624,166.876768,157.1205428,145.1780708,139.3560708,126.5425808,114.4697068,108.717067,100.533211,90.101142,84.27588,81.90236080000003,81.09520780000003,80.1703578,81.5440468,83.2785468,84.32123200000002,79.0977188,73.29159,65.33005299999999,53.9459078,39.6961482,31.6503204,24.4447139,14.9486309,8.7103001,6.2864877,3.1186367,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
60123>60101,696,696,SJWu,St. John's Wood,Jubilee // SB,696,SJWu,St. John's Wood,EntEx,Alight-Exit,2199.046051874001,163.826491584,983.7677970000001,596.2453158000001,312.7679424,107.21301922,35.22548587000001,0.283172586,1.339285386,3.648011886,10.790493886,19.90473304,29.8610863,40.6052925,57.39441600000001,75.418654,95.928671,111.763117,121.8168828,122.311466,109.7459766,90.4444006,73.1174842,58.66052740000002,47.62626820000001,40.78534560000001,36.1490036,33.0482292,31.3111824,28.4942144,27.02926840000001,26.4177128,25.6513682,24.9133924,24.3670174,25.751785,25.9623326,24.8285784,23.84145980000001,22.8821074,20.7724288,19.1350376,19.3284212,19.9725168,20.768789,21.9209988,23.1706726,24.3286706,25.3843698,26.966417,29.9983452,30.6459246,30.8250136,31.1179442,29.548227,26.9891454,26.0661206,26.1684836,25.3307534,24.117524,22.2535714,20.4969438,19.2082908,16.8837702,15.9568756,14.3728924,13.04051912,10.3263112,8.6931352,6.52584412,5.43240488,4.68452476,3.97545918,3.52575674,3.79552582,4.41241306,4.539200660000001,4.51207556,5.6429508,4.979848,3.770829720000001,2.93024008,2.485940090000001,0.774050518,0.4307185180000001,0.368717198,0.276933038,0.101568628,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
590101>590123,714,714,STAu,Stanmore,EntEx,714,STAu,Stanmore,Jubilee // SB,Enter-Board,5357.8922035,624.7944852,2228.5275036,1296.6532646,937.2894598,221.6415158,48.98597449999999,13.3796514,24.1791844,40.52116840000001,66.63466240000001,85.77679959999999,107.428885,131.162168,155.711966,178.06758,226.551684,260.399144,273.118508,264.634026,248.155208,200.934404,157.104165,129.990017,113.132171,95.796335,80.6442616,75.50936659999999,67.17492800000001,63.6287196,60.01908900000001,59.81274240000001,57.86574360000001,57.0913814,55.45664620000001,54.28604380000001,52.1357132,50.5254088,49.83416279999999,49.2156284,47.362827,47.44444620000001,46.40858740000001,43.9644662,43.0762532,44.21986560000001,45.31501400000001,49.479196,52.9999544,58.11449739999999,65.7125834,71.49034240000002,79.18631640000001,90.155746,96.160066,97.97783199999999,96.66157520000002,91.21527720000002,81.2516842,72.57135720000002,61.91430440000001,53.3773272,45.3276316,36.49313220000001,28.4770992,23.2825458,20.1032532,16.553772,16.137426,16.3094012,15.9736814,13.9727783,12.8021573,11.6772091,9.859060100000002,8.875993000000003,8.1968131,7.7492961,6.38641332,5.29576236,4.46448766,3.45825526,2.06960006,1.38781744,0.8403762000000001,0.26116,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
590122>590101,714,714,STAu,Stanmore,Jubilee // NB,714,STAu,Stanmore,EntEx,Alight-Exit,5340.2172732,95.11209640000001,675.5278774000001,1097.4017544,1825.197054,1101.7612456,545.2172454,0.0,0.25244824,1.96573324,6.248578240000001,10.56023984,17.60134784000001,24.3232416,34.16050739999999,42.28146720000001,52.01577760000001,60.58545960000001,68.5359176,75.82005079999999,77.901382,73.1292388,64.4899782,56.24388760000001,43.14661580000001,32.205998,29.1721042,26.238893,25.8622636,25.0845422,24.9593992,26.0604028,27.41742600000001,26.7615942,27.848609,31.3912806,31.1117784,33.269051,35.80957340000001,39.5880458,41.943443,44.9604566,47.86475780000001,51.15388060000001,53.0028926,56.29452380000001,61.7699338,72.70546460000001,88.5026732,97.8711072,99.92976200000004,111.93011,116.805388,123.832716,127.902084,151.340256,164.663416,171.293574,166.838746,183.099344,175.73545,171.062544,160.693426,155.776518,140.702482,128.983378,106.0306448,100.16775,87.55694,75.89003120000001,67.58631199999999,66.19182520000001,59.332568,59.66179200000001,53.88100440000001,55.76402760000001,53.649739,54.44686,50.355272,51.34303360000001,49.17349000000001,49.09845660000001,46.82270060000001,40.274003,35.361099,26.304707,16.636787,8.308810000000001,6.301987599999999,1.3762724,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
110501>110514,719,719,SFDu,Stratford,EntEx,719,SFDu,Stratford,Central // EB,Enter-Board,5906.5897916,64.52070080000001,411.6768680000001,1931.9886692,1977.907746,1209.7916134,310.7041942000001,0.0,0.0,2.094319,4.953203,7.662769000000001,10.9160092,16.98825080000001,21.9061498,29.3507838,35.95396500000001,43.17450880000001,46.37357520000001,45.6233644,40.30655940000001,35.2264908,30.3728526,26.529221,25.7897602,25.7357892,27.2399976,29.1920426,31.2119514,33.7329658,38.30742679999999,42.50191120000001,46.0598794,52.1118782,57.8354622,62.6338032,67.32781779999999,73.0584408,77.2862848,82.660944,89.75436200000001,95.532792,100.9157112,107.6675352,112.0745652,113.4463902,118.9337082,120.711393,119.864133,124.743399,134.423872,137.600178,146.926298,152.537046,163.534406,166.129564,172.836008,176.044466,185.29247,182.088092,173.817156,166.33745,154.764612,139.52441,123.632406,117.046716,111.292198,103.861644,100.478764,101.2851428,97.3815568,87.70151880000002,84.82969279999999,77.45787680000002,65.29968740000001,55.8231394,47.551468,39.4351546,31.3387574,26.0260004,22.8649008,20.2441148,16.7414218,15.4195094,12.99129412,9.34273572,7.375571120000001,4.31383152,1.23629512,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
110501>110515,719,719,SFDu,Stratford,EntEx,719,SFDu,Stratford,Central // WB,Enter-Board,21624.17985600002,1067.041239,5100.55103,7131.657598,5356.048119999999,2330.3916312,638.4902378,7.2979614,23.6819914,58.38273340000001,92.6202394,149.4953854,190.394308,252.365308,292.803312,332.89138,353.076048,403.309174,459.8106740000001,480.04572,498.16193,513.5806200000002,495.436346,447.290192,411.388384,370.63283,334.927732,314.429556,280.106686,275.367374,278.26729,274.562104,263.813246,265.165156,267.94416,267.033288,267.35402,269.376282,274.692262,275.841054,277.533084,281.427812,291.297868,291.4257720000001,293.32709,312.4225300000001,325.2050000000001,336.21087,351.9146900000001,392.3698540000001,404.57055,440.0304860000001,460.0339640000001,492.1402240000001,500.744634,514.506954,500.1242760000001,494.529862,465.462476,424.2917080000001,378.3303220000001,356.3659780000001,329.4872360000001,294.1041380000001,265.83248,251.031878,216.70141,189.23801,181.20137,177.682522,166.19136,156.812672,153.92054,146.07552,131.5997312,119.6012772,107.9061812,95.04586220000002,79.90969860000001,67.636326,57.1476054,47.2662466,31.0148856,19.4898132,9.5788886,3.8934532,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
110501>110522,719,719,SFDu,Stratford,EntEx,719,SFDu,Stratford,Jubilee // NB,Enter-Board,20273.3841794,1063.1629114,2989.198782,6452.748178,5127.758082,3720.222736,920.2934899999999,40.8355396,62.13556240000001,86.18121440000002,113.0338274,166.4081108,178.8416548,200.765352,214.96165,228.535558,212.230162,236.234484,266.610644,294.157658,297.994682,308.23222,285.45877,248.554358,217.191364,205.326004,188.672878,181.586754,175.43218,174.468332,168.882836,167.972066,171.93555,182.824218,199.100988,213.344394,225.743416,247.98596,276.283454,292.67409,309.645604,321.671868,333.8247,336.8642940000001,340.6611660000001,346.1426740000001,359.9668340000001,358.062188,352.8782280000001,354.1304680000001,360.665916,371.488666,385.822242,425.2172620000001,453.271868,470.4044440000001,471.6597140000001,477.9538240000001,456.0966340000001,429.4550200000001,400.630574,401.50573,384.252104,357.8002840000001,337.29534,330.52454,314.44218,301.6960200000001,305.757312,332.7032900000001,330.572828,307.708476,291.2827440000001,277.278378,233.161344,202.438577,168.337181,140.976565,109.7208762,85.3251752,69.22117879999999,60.25180380000001,41.52236180000001,24.0524246,13.5324936,4.914853000000001,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
110501>110576,719,719,SFDu,Stratford,EntEx,719,SFDu,Stratford,Elizabeth Line // EB,Enter-Board,3387.683770028903,83.180320916,332.9533704,1037.713698,1217.262597,589.7376912000001,126.8360925129041,0.989735744,2.965681544,5.459385944,8.525631944,12.12916414,13.575135,17.8471942,21.6883924,26.1909834,31.5160254,36.54069200000001,37.445963,37.2074292,35.1243172,29.78188540000001,25.371517,21.5114054,18.9884142,16.9090414,16.3656968,16.6331166,17.3864926,19.556023,20.8330908,22.8634312,27.01888820000001,30.6984152,31.7984188,33.59252040000001,38.25809279999999,40.64442460000001,41.21448520000001,42.719757,48.7399748,52.9914058,53.2437444,57.04184400000001,63.43789060000001,65.17810440000001,60.87946580000001,63.68722620000001,64.0570016,58.38627560000001,66.8536084,67.58473020000001,82.38611220000001,91.1641304,105.1669024,104.6725804,117.9369972,114.7861612,120.26126,108.0767106,113.3046586,102.0645474,89.85780640000002,74.582751,74.07815360000002,56.55756160000001,51.99373680000001,48.18092979999999,45.94476120000001,46.85088680000001,43.74162879999999,41.6636862,40.3371702,36.81042960000001,28.9959956,25.12384460000001,21.6100034,17.273485,13.5468352,11.28130852,9.730644520000002,8.60010006,7.00837236,5.070543942,3.857249822,2.471002822580812,1.248025082580812,0.01467718258081206,5.808120600000002e-10,5.808120600000002e-10,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
110501>110577,719,719,SFDu,Stratford,EntEx,719,SFDu,Stratford,Elizabeth Line // WB,Enter-Board,13176.62772400001,844.884237,3829.550876000001,3506.648592000001,3317.431486,1346.530168,331.582365,48.026532,65.787555,91.066023,107.583153,117.834237,118.818219,143.223226,152.545292,194.780946,198.192184,256.2726160000001,302.9212520000001,404.566378,424.0899980000002,469.95304,447.58014,402.296104,298.998118,246.547104,183.352996,147.457854,122.816866,116.795968,113.321544,118.281502,117.801618,129.44286,127.227718,133.641672,131.86022,137.639116,136.08766,143.01515,141.569376,151.285896,151.914454,157.182792,153.291462,161.37921,162.85062,172.968402,170.728806,193.61608,214.471746,226.867492,239.615836,286.557726,306.1446860000001,320.97507,329.133502,334.9669540000001,311.013374,280.884742,247.009318,228.251124,206.011662,178.677014,159.861848,145.45693,127.244708,110.263826,100.263976,102.0674308,94.2505868,90.49758680000002,85.32113879999999,82.89535079999999,69.72977200000001,66.127488,58.267782,49.83267960000001,40.2253436,32.7722236,24.8732588,19.8153728,15.7265526,10.0976946,7.6347086,4.1401994,2.0690614,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
110501>110582,719,719,SFDu,Stratford,EntEx,719,SFDu,Stratford,NR Great Eastern // DN,Enter-Board,459.7197777090511,7.552762212000001,26.070554584,211.86758347,91.70562356000002,102.4912459,20.03200798305107,0.028762824,0.028762824,0.8348782240000001,1.064726904,1.4074642,1.51065488,1.7176012,0.959911156,0.9883534559999999,0.8581396159999999,1.396461196,1.503459196,1.79350724,1.82368296,1.818489,2.56080128,3.367733840000001,3.16108726,2.97966075,3.819178790000001,3.52570755,2.528184378,2.671805658,4.492553068,5.755287308000001,4.836943948,5.05371148,7.161028180000002,7.81589018,5.760612879999999,6.325409179999999,9.29781114,10.11098274,7.922376340000001,8.435635640000003,12.2171198,14.1377422,11.39363256,12.46739866,15.59679766,16.34224706,11.96182096,13.1059292,12.9509557,10.51361178,6.82805138,7.51098908,7.703185680000002,8.230721280000001,7.990673720000001,8.35679432,7.726876799999999,7.290614000000001,6.718192800000002,7.150048580000001,5.685864140000001,5.808749000000001,4.927264220000001,4.11102148,7.38988458,7.316992300000001,11.10574376,11.19036882,13.35690706,11.15120336,11.11695416,6.69203212,8.32412504,5.799630288,3.165356858,2.986981166000001,2.925644246000001,0.738542246,0.6581991600000001,0.53912329,0.913962922,0.5828458820000001,0.5828458826102129,0.5694380206102129,0.5694380206102129,6.102128000000003e-10,6.102128000000003e-10,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
110501>110583,719,719,SFDu,Stratford,EntEx,719,SFDu,Stratford,NR Great Eastern // UP,Enter-Board,1326.991216599999,237.854453,80.30042300000002,554.641982,318.0140522,98.01273568000002,38.16757071999999,26.527505,28.56489400000001,31.3299498,38.8550438,39.8854518,26.5104808,24.4730918,21.708036,14.182942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.00528100000001,22.371327,29.740873,37.00520640000001,41.19824680000001,31.5425184,26.2227222,24.0182502,20.9335852,19.962532,21.1617908,23.205555,22.419736,23.0825846,25.050915,22.552233,20.495428,22.2336878,20.5424308,18.1122438,17.94588520000001,19.2626816,16.6139768,18.7929124,19.3277242,21.3907294,21.5684064,24.72556,23.309097,24.6713152,25.7633362,30.9796724,31.3282716,32.426912,32.7478978,31.77389800000001,24.1021654,19.4470746,16.738852,14.2916188,10.76954688,10.03453696,9.14988796,8.489519959999999,7.44702236,7.255596880000001,7.5351778,6.813919100000001,6.2017413,5.41759216,4.60657552,3.73402672,3.91971962,3.71060942,3.705976660000001,3.3966064,3.8748656,2.9756084,2.153114,1.4534803,1.2225674,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,2.6736654,2.6736654,2.6736654
110501>110584,719,719,SFDu,Stratford,EntEx,719,SFDu,Stratford,NR Weaver // DN,Enter-Board,4774.650478,348.173954,1258.6559612,1301.9339794,1242.1030126,534.6904434,89.09312739999999,0.0,12.677402,12.677402,12.677402,48.209498,48.209498,106.861376,106.861376,162.24987,126.717774,182.9815,111.65222,143.880824,105.250732,115.1444714,74.90168340000002,79.70272360000001,58.89204100000001,46.903593,50.37852879999999,37.5762852,39.657497,33.69091220000001,42.47476420000001,38.06897300000001,42.4164566,43.0610326,48.12212200000001,43.67566400000001,46.0992256,48.78623280000001,57.00620079999999,55.507932,58.4823054,59.53399920000001,65.115778,59.1254174,65.55883100000001,65.3626336,66.220771,58.40897099999999,64.3976296,65.6590416,97.92530359999999,100.92164,122.111208,145.00522,128.2962372,105.1504922,112.4433938,120.7433258,82.10421980000002,100.5508178,98.9519948,75.36648000000001,50.45798320000001,59.32607520000001,50.7793422,37.25336040000001,47.337495,41.84819140000001,42.2310782,43.8583646,48.0767874,44.57719340000001,44.46403640000001,41.34995260000001,33.58856660000001,27.5194802,23.9106524,16.9089458,10.7720508,7.0062854,2.9757128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
110501>110589,719,719,SFDu,Stratford,EntEx,719,SFDu,Stratford,LO Mildmay // WB,Enter-Board,7780.798825999998,531.7607610000001,1621.640082,2132.094446,2214.0846218,1004.9819852,276.23693,5.514936,11.3440834,24.9703574,48.4983914,79.3213734,103.7950334,123.442412,134.874174,140.747742,138.884534,143.087762,153.482754,156.8413320000001,156.170642,151.498438,139.57304,128.061637,118.042347,103.228071,92.021783,81.763979,68.4963666,61.2645546,59.96714620000001,59.9092542,58.6247942,61.15080160000001,63.5107096,64.323798,69.73163520000001,75.7168932,83.02413120000001,89.56535720000002,95.5386052,97.78404120000002,105.378152,105.480272,108.016082,109.987058,114.8996848,112.870127,115.887103,128.191767,141.012133,156.854315,167.795176,193.744052,200.634644,205.963712,201.40364,210.483042,196.902634,189.15322,177.058016,167.64063,146.4515408,127.3281908,110.7174428,101.0009468,89.56579079999999,81.78673500000002,83.16842980000001,80.5798838,75.59643179999999,70.2476254,68.69813740000001,61.06523340000001,55.2271374,48.8792734,42.55016879999999,38.02820300000001,30.8567338,26.6252588,25.054198,23.8468514,16.5922142,12.7249306,7.945497600000001,3.1336004,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
110501>110590,719,719,SFDu,Stratford,EntEx,719,SFDu,Stratford,DLR (Stratford route) // OB,Enter-Board,4008.149243,151.586236,793.6893764000001,1332.364303,1018.5787846,496.7064597999999,215.2240832,4.119908000000001,6.404334400000002,10.6458756,14.8380898,20.440305,23.80719,32.0503622,39.280171,47.0253218,56.04849100000001,74.70571960000002,88.5979422,94.6970722,94.5461482,88.17408540000001,70.95068020000002,54.574411,44.59930300000001,40.0682552,39.7019466,40.00536320000001,38.3163336,38.873628,40.55973340000001,40.10277,39.9792234,44.6663118,47.11482539999999,49.1845062,51.00176379999999,52.151343,52.206157,52.72030820000001,50.58960680000001,53.10409600000001,55.7621546,56.06130100000001,56.9960172,62.7137462,66.98527820000001,72.68457160000001,79.60208440000002,91.520175,99.46300500000001,100.604417,99.64098299999999,102.963973,100.284053,94.46717800000002,92.007894,89.052648,80.515474,71.11554860000003,66.7055856,62.7048156,58.51621479999999,53.9291434,50.474794,47.916139,44.3220836,42.4159398,42.2803358,42.05324459999999,38.735412,38.246828,35.6737026,32.2577098,28.4011272,24.9171924,19.6671078,16.018002,12.1957792,8.6927802,6.28275832,18.40591332,21.01558452,22.95416132,24.29628252,23.7525278,9.570624800000001,5.265977400000001,2.1893916,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
110501>110592,719,719,SFDu,Stratford,EntEx,719,SFDu,Stratford,DLR (Stratford Int'l route) // OB,Enter-Board,2731.866491600002,99.043037,290.1302096000001,1133.6318405,685.4621758,372.8359778,150.7632509,2.5147663,5.0876755,8.0971465,11.2170741,14.4977558,15.6807434,20.1022938,21.84558160000001,28.477896,31.7289924,33.7171214,31.7359332,31.1179388,23.9128374,20.293264,18.3984104,16.4652465,16.5246715,17.2688083,20.4890897,23.2495223,25.0835784,28.6160918,33.0660918,35.1229798,35.15060740000001,39.65043920000001,40.0643904,44.59745460000001,44.99850500000001,49.4188378,49.4888984,52.82376040000001,49.2238108,52.4347498,53.8033214,58.32167020000001,54.6054696,58.9426156,59.3089322,60.4994822,60.23459939999999,62.10276500000001,62.823267,65.62964500000001,59.48767700000001,61.167411,62.07313200000001,58.50298480000001,54.0784454,59.4333174,52.917463,57.7044362,55.989114,52.5221058,45.95644420000001,45.74588660000001,38.6194654,39.2269452,36.8959608,36.363108,32.6626894,30.575602,25.8913862,24.727321,22.7456228,21.5290526,17.8529378,15.2609114,13.4907624,12.6320126,10.3250416,9.107348199999999,7.975422900000001,10.7420447,14.6138215,15.8984743,14.6856159,14.039733,9.2405254,2.751537,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
110501>110593,719,719,SFDu,Stratford,EntEx,719,SFDu,Stratford,DLR (Stratford Int'l route) // IB,Enter-Board,118.698595275,3.064684704,24.374199606,58.8119319,20.650081498,8.695965834,3.101731733000001,0.0,0.0,0.2589946,0.28574694,0.4389436920000001,0.5999908039999999,0.739990024,0.7410186440000001,1.020165784,1.209214012,1.21176898,1.99769224,2.909117220000001,2.786676414,2.505189726000001,3.108948626,2.427650086,1.428909786,1.542027912,2.22683882,2.21552118,2.29108988,2.34441008,2.5595227,2.3564041,2.15240048,2.11490528,2.56120058,2.64589864,2.65681932,2.38239298,2.47114746,2.32946982,2.1779068,1.97583432,2.4629329,2.83257018,2.8853098,2.80029194,3.01507014,2.6530379,2.24704022,2.24267792,2.43807728,2.47586408,2.58217056,2.382134988,2.160677208,1.849951508,1.492312008,1.164056758,1.32081551,1.27948015,1.28331231,1.218156324,1.441150094,1.335134302,1.10100023,0.91013622,0.8472432059999999,0.612501846,0.5478944179999999,0.5887531220000001,0.647959652,0.6004175079999999,0.541644554,0.526160194,0.437120582,0.3926685620000001,0.384556822,0.399603696,0.309486516,0.3208297720000001,0.269635345,0.3368549770000001,0.211597697,0.196007757,0.150749541,0.129741048,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
110514>110501,719,719,SFDu,Stratford,Central // EB,719,SFDu,Stratford,EntEx,Alight-Exit,20576.954343,338.6167032,3376.5312188,6182.559288,6282.929419999999,2853.332092,1542.985621,0.0,0.0,7.928549200000001,20.8428212,36.88455400000001,60.91476200000001,93.68861800000002,118.3573988,152.5992028,183.443918,211.27524,235.814024,293.6485,333.6190180000001,354.2377340000001,360.111348,372.5845880000001,335.3449940000001,285.4197880000001,258.4328640000001,240.41422,211.55873,197.859874,199.58578,205.029238,206.763174,208.239124,214.107404,224.990336,228.22608,233.073642,240.482616,250.527974,253.348168,256.24533,262.017322,270.298364,273.53725,281.99497,294.835296,331.63947,347.324986,357.499498,392.9604420000001,430.569518,432.9604,473.0283480000001,513.2868560000002,538.0622720000001,570.1656059999999,591.5926000000002,600.104828,597.0041080000002,570.5716679999999,505.8417600000001,459.7414560000001,389.051796,335.489442,284.69213,254.053202,231.024002,217.736742,203.525408,196.235622,192.267464,183.359592,183.497978,182.398714,178.115902,179.4402940000001,176.495606,166.954028,150.92653,140.366613,133.780963,119.605461,100.500431,83.94836860000002,61.9861356,31.9370476,14.4025736,4.5256676,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
110514>110522,719,719,SFDu,Stratford,Central // EB,719,SFDu,Stratford,Jubilee // NB,Alight-Interchange-Board,2222.696909319905,35.4154794,198.0198538,465.4677567000001,729.6416052000001,596.0428958000001,198.1093184199055,0.0,0.0,1.7683312,2.711938,5.1070484,7.500003400000002,9.103949,9.2242094,12.1697066,12.7848632,13.4364118,15.850332,20.6122492,20.7286092,20.7735272,20.4635534,19.3410676,14.8240868,13.3299602,13.7054866,13.2526952,12.3126756,12.1931782,11.9009092,11.5485408,11.1543582,10.7514256,11.108121,11.8495331,11.1092167,11.5139945,13.2312001,14.1008089,14.0406436,14.4848838,16.14935340000001,17.1874768,21.15714100000001,24.1343946,27.8736008,36.0707984,44.67360360000001,44.21966000000001,49.4495436,51.8534192,50.4459564,47.25684440000001,50.77597100000001,52.7241666,61.25654,66.49732,71.9299152,74.547174,72.2116448,67.3536634,62.78899020000001,55.0518106,50.5159204,48.19622560000001,47.03705360000001,46.61038120000001,49.6489668,50.3945676,53.16937160000001,51.042013,49.03776060000001,47.4052594,47.93356540000001,44.419429,38.7944236,32.0873212,27.225889,19.6254838,13.503306,9.815101563981088,7.530483963981088,3.568966163981088,1.538913963981088,1.63981088e-07,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
