ID,Complex NLC,From NLC,From ASC,From Station,From Node,To NLC,To ASC,To Station,To Node,Movement,Total,Early     ,AM Peak   ,Midday    ,PM Peak   ,Evening   ,Late      ,0500-0515,0515-0530,0530-0545,0545-0600,0600-0615,0615-0630,0630-0645,0645-0700,0700-0715,0715-0730,0730-0745,0745-0800,0800-0815,0815-0830,0830-0845,0845-0900,0900-0915,0915-0930,0930-0945,0945-1000,1000-1015,1015-1030,1030-1045,1045-1100,1100-1115,1115-1130,1130-1145,1145-1200,1200-1215,1215-1230,1230-1245,1245-1300,1300-1315,1315-1330,1330-1345,1345-1400,1400-1415,1415-1430,1430-1445,1445-1500,1500-1515,1515-1530,1530-1545,1545-1600,1600-1615,1615-1630,1630-1645,1645-1700,1700-1715,1715-1730,1730-1745,1745-1800,1800-1815,1815-1830,1830-1845,1845-1900,1900-1915,1915-1930,1930-1945,1945-2000,2000-2015,2015-2030,2030-2045,2045-2100,2100-2115,2115-2130,2130-2145,2145-2200,2200-2215,2215-2230,2230-2245,2245-2300,2300-2315,2315-2330,2330-2345,2345-0000,0000-0015,0015-0030,0030-0045,0045-0100,0100-0115,0115-0130,0130-0145,0145-0200,0200-0215,0215-0230,0230-0245,0245-0300,0300-0315,0315-0330,0330-0345,0345-0400,0400-0415,0415-0430,0430-0445,0445-0500
20522>20531,590,590,GPKu,Green Park,Jubilee // NB,590,GPKu,Green Park,Piccadilly // WB,Alight-Interchange-Board,6912.206513999999,418.640113,1876.336788,1800.414888,1705.136038,707.7174854000001,403.9612016,6.900036,16.6984628,22.3035718,41.4971966,65.02736460000001,72.79019659999999,82.83897580000001,110.5843088,123.639042,130.36572,160.12602,191.409728,198.398636,206.277722,198.131916,183.775518,153.711106,127.325002,103.719434,99.45694400000002,86.15590800000003,77.8014726,77.82161860000002,73.16288800000002,69.506304,67.55719900000001,71.98245440000002,74.45072040000002,77.296465,75.8992042,74.7300692,71.0905472,68.50981920000001,67.1548152,68.994833,68.809663,70.921875,69.38433500000001,72.28875579999999,75.8192348,76.7538788,78.3756588,88.19457480000001,97.75259399999999,98.996848,114.439804,124.01415,139.21589,139.57357,165.903662,163.043092,172.296256,162.389128,162.262756,135.521318,127.479564,109.647124,96.92896800000001,80.76150799999998,71.90251599999998,65.39698200000001,55.04762240000001,45.8731044,43.17963540000001,39.81163140000001,34.2804874,31.8454884,33.042418,32.291549,37.17156180000001,43.4798258,49.5366976,52.38001040000001,50.99225900000001,43.1694162,36.723059,25.2236838,15.6391974,10.5911128,6.7628288,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
20522>20532,590,590,GPKu,Green Park,Jubilee // NB,590,GPKu,Green Park,Victoria // NB,Alight-Interchange-Board,7373.992620500001,208.1685665,1198.3611834,2035.3004936,2462.965562,908.5878146000003,560.6090004,1.3517539,3.2363687,6.791414100000001,15.9369441,26.1245001,38.1282002,51.4273694,65.17201600000001,72.13879399999999,84.30851200000002,92.511658,107.377682,114.105136,123.249841,119.101535,118.508263,106.7314698,97.3953358,84.3630458,78.56991099999998,70.49354100000001,63.82672280000001,63.90826479999999,61.59385779999999,62.8550406,65.84203860000001,65.072192,67.20282800000001,74.40354200000002,72.34202520000002,68.6043688,75.45179680000003,74.17372879999999,75.7167468,80.7708948,86.40560239999998,87.8064224,92.0019364,97.4840344,110.3481832,118.367126,121.91263,135.89778,142.81919,149.08727,161.709248,179.523166,201.51926,221.307294,242.510746,250.392164,256.634616,234.36789,217.65135,185.689942,162.572616,136.623538,115.453636,94.0078372,83.95045440000001,72.418155,63.04859620000001,62.76477280000001,60.84261160000001,57.21789380000001,55.57839120000001,53.51088000000002,53.1710484,53.84100920000001,53.715849,64.030135,65.65146779999999,64.19755479999999,64.93117,56.56212120000001,45.89768640000001,36.9636062,26.6759222,14.5112562,11.6436458,1.9875766,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
20522>20533,590,590,GPKu,Green Park,Jubilee // NB,590,GPKu,Green Park,Victoria // SB,Alight-Interchange-Board,2770.25686,183.6452412,581.9014854000001,672.8213816,753.5998006,341.7585144000001,236.5304368,1.4074052,4.595930200000002,6.987870000000001,14.291466,26.476089,31.4372542,42.25482720000001,56.19439940000001,60.72637400000001,59.1014716,63.6387362,61.72646899999999,57.39609220000001,54.15253440000001,49.7292022,46.59171920000001,39.6955766,32.6238024,29.26469860000001,27.254809,24.4006892,22.9880974,20.0163746,19.7483124,20.7338136,20.0391974,21.568572,24.5545218,24.2240866,23.7482606,24.0836532,23.6843238,26.7046998,27.6890566,27.9922308,29.62706320000001,31.34563960000001,28.97248020000001,33.240825,37.6220372,37.7036066,39.21209520000001,42.16464000000001,40.75710480000001,42.1795184,47.9597,50.21891340000001,53.434872,59.68363600000001,70.91863900000001,73.807737,79.42457300000002,79.543593,74.7211798,63.784088,57.923351,46.63907140000001,40.9221158,36.93634460000001,30.74822200000001,27.05812640000001,25.0891646,23.34684020000001,22.104211,21.3015472,20.71754240000001,23.6516684,23.2436604,22.815363,27.83175360000001,28.317899,28.8755208,30.9236262,28.9717852,21.597341,19.3376918,13.0809294,7.021783999999999,4.724394,3.0323488,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
20523>20501,590,590,GPKu,Green Park,Jubilee // SB,590,GPKu,Green Park,EntEx,Alight-Exit,6238.74658666,357.09642196,2428.479425,2202.0626314,915.4070884000001,267.8013892,67.89963070000002,0.6682614,2.3609478,7.2528398,19.1470458,38.25261276000001,65.08651640000001,98.14700000000002,126.181198,156.304374,171.455376,188.457754,200.67272,229.695018,235.129238,246.644344,236.274842,230.796166,198.872372,177.91646,156.260761,148.344737,132.361329,124.456495,117.457293,112.54792,107.432742,100.9635492,97.19976,100.7744772,98.29635720000002,91.0684072,86.348106,83.1699212,72.57139740000002,68.80498940000001,67.66561140000002,68.0849354,67.67003940000001,69.54499799999999,71.75849200000002,75.803526,79.0139528,78.8464378,81.87715779999999,79.95238379999999,79.45132779999999,75.919329,77.263796,76.335526,80.01446999999999,79.06888199999999,81.491393,79.542631,76.221899,68.2022064,61.94324440000001,51.18617620000001,41.8842622,32.5550396,26.852941,21.168953,17.4420642,14.9006386,13.7954796,13.2720394,11.899168,11.7741642,11.0704632,9.94509348,8.713832880000002,8.38100528,7.063921220000001,6.197915620000002,5.103404460000001,3.717768860000001,3.21880326,4.164099520000001,3.586065720000001,3.110970200000001,2.8406778,1.8560724,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
20523>20530,590,590,GPKu,Green Park,Jubilee // SB,590,GPKu,Green Park,Piccadilly // EB,Alight-Interchange-Board,1312.903403800001,47.3472938,279.079792,528.8466536,308.4698374,122.93409574,26.22573126,0.37008092,0.76696714,1.1362072,2.8279286,5.767071000000001,8.73577648,12.10623566,15.6370268,19.2725976,21.1237254,22.5790086,24.0379606,24.8633498,24.3392692,24.67931440000001,24.70379800000001,24.290556,23.8753406,22.5501704,22.7647014,24.4258494,24.9230456,26.133866,26.560318,24.1428072,22.212425,21.1994854,20.8231572,21.3253438,23.1803248,22.33366040000001,22.354767,20.2408818,21.0134594,20.4919262,21.2477676,20.681325,22.1583534,20.564521,20.6299,20.0105448,20.7173258,19.561881,21.9137178,21.0742874,22.973262,22.9733986,25.8362274,25.2782818,28.2731238,26.597149,28.9715034,27.2760014,27.3853626,25.7438598,26.0873802,22.1908538,19.5665078,16.0422856,12.711563,9.9179048,7.92060114,7.17496074,6.33384034,5.91579108,5.23778868,5.266234020000002,4.65576474,4.09845994,3.573121,3.31117356,2.71276702,2.61853986,2.61650936,2.28561954,1.83711132,1.46765458,1.02261502,0.4586153200000001,0.22354474,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
20523>20531,590,590,GPKu,Green Park,Jubilee // SB,590,GPKu,Green Park,Piccadilly // WB,Alight-Interchange-Board,4587.738252400001,200.4297903,1442.4360872,1460.8632892,912.3389000000001,419.7503768,151.9198089,1.04108096,2.61187506,4.91009126,12.34533686,22.11640686,36.29671389999999,51.4130978,69.6951876,90.313354,110.317952,126.749506,140.246398,155.433792,145.5484052,140.858664,127.73444,122.1623328,100.6689428,96.6701116,85.73218879999999,83.67221679999999,73.65694400000002,73.03901,71.28514120000001,69.4573818,66.52209780000001,64.76290180000001,62.548193,63.24491579999999,61.15530480000001,56.48451820000001,52.68779020000001,51.6314456,48.68561840000001,49.26445680000001,49.75032180000001,52.73486020000001,53.05407100000001,54.41863860000001,54.33849179999999,58.11236140000001,59.08097779999999,63.0126844,68.262946,67.713454,75.27181200000003,74.56208000000001,81.45339200000002,79.28030600000001,86.19023879999999,79.88587480000002,85.21158,75.6771906,74.7845946,66.79904760000001,65.5093296,54.5955756,48.385386,42.774907,40.70099879999999,33.539806,31.7511382,33.2371684,30.5931822,27.2658506,25.73212100000001,26.7739714,24.4002716,23.9893256,24.2028778,23.73114600000001,20.0012008,17.958296,14.1900563,10.9805971,7.51430422,5.294926820000001,2.44252822,1.16081112,0.45373892,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
20523>20532,590,590,GPKu,Green Park,Jubilee // SB,590,GPKu,Green Park,Victoria // NB,Alight-Interchange-Board,1627.75347936,99.36210946,348.2154018,400.4316933000001,437.5516084,234.9604634,107.232203,1.8009952,2.61031088,4.48240948,9.00962468,13.17164774,16.94433128,23.8982496,27.4445406,28.7735134,29.6692088,32.71248619999999,33.31706819999999,34.65346,33.4476294,33.2975952,30.445843,25.950377,23.1917988,21.877205,20.8792168,20.2410356,19.9424348,18.5795734,17.6567246,15.867114,13.5293094,12.263936,12.726251,12.647638,12.4439276,13.4555702,14.3111578,14.0243412,15.5455874,15.7384212,16.5029198,16.5284192,16.7734702,16.0248083,17.3095523,17.1875769,18.5796223,23.1447811,29.40752100000001,31.4557776,35.7263306,38.3193058,40.86011840000001,39.2599016,41.4553686,39.7021534,40.45898,36.1234906,33.9568214,30.534908,29.6984524,25.3014288,23.2683234,23.1244694,20.843537,20.377518,20.517324,18.80193580000001,17.0137904,17.9197716,15.4156976,15.2748876,17.10177980000001,14.90886188,14.70187208,15.44824308,13.84739108,11.4009636,10.56783192,8.14440324,5.986355160000001,4.5722106,3.11586628,2.47117528,1.54874296,0.51828584,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
20523>20533,590,590,GPKu,Green Park,Jubilee // SB,590,GPKu,Green Park,Victoria // SB,Alight-Interchange-Board,6518.822647358402,361.3178263584001,1980.996272,1494.161215,1613.8863462,739.3640788,329.096909,3.683141564600001,5.6844940646,11.5623824646,24.6763364646,42.89817450000001,65.3725969,91.7338424,115.706858,149.780416,162.8170840000001,179.681186,193.349828,211.1872,197.540472,200.8507,180.213944,164.47679,131.276436,113.310294,96.511922,88.047472,74.912464,73.485196,69.67341200000001,65.230552,59.151653,56.52262260000001,55.00016460000001,51.17862960000001,45.61939100000001,49.1077792,47.56701620000001,49.4777682,54.22105820000001,54.71785139999999,54.3440468,60.20371220000001,54.91584140000001,55.51011840000001,61.62980580000001,67.2300152,70.21569920000002,81.74412099999999,94.454825,97.280621,109.819273,115.1338502,131.5925852,135.0746412,154.9319832,152.4940892,166.489656,154.5803868,150.7640348,126.7949728,118.9302528,93.1018734,80.02356999999998,67.75289599999999,64.254818,56.9230316,58.22708299999999,55.1760064,51.9955732,53.7447626,50.5610642,50.2523216,57.3510788,54.8558792,52.3070374,52.52450580000002,45.56923880000001,33.850726,29.783033,23.174528,15.6814874,10.325047,6.8352178,3.1939196,0.996289,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
20530>20501,590,590,GPKu,Green Park,Piccadilly // EB,590,GPKu,Green Park,EntEx,Alight-Exit,6048.363268939999,142.4679991,2208.91248,2291.3295002,1023.527924,324.2782827,57.84708294000001,0.0,1.6099247,3.1478599,6.2452957,13.3138229,23.2600265,37.4926998,57.39836960000001,79.28542380000002,105.3978846,138.418771,161.574201,198.505416,225.6595,243.30083,241.820212,241.784406,217.963978,189.8972728,165.3045848,149.0390448,134.7503708,121.4346736,116.4979518,113.4179878,107.8443178,105.3329646,102.7620598,107.8352868,104.1395708,101.5073308,96.018058,92.617628,81.866198,75.77479,75.840118,72.3358972,70.9878252,72.17407920000002,75.8813992,75.58355040000002,77.01615120000002,79.7304872,80.9417592,80.9242732,79.63715,82.412722,83.80250500000002,86.245941,87.68177100000003,91.44820179999999,93.90088859999999,91.41779840000001,88.5601694,83.4500182,74.04648540000002,62.05012320000001,52.63428680000001,42.0620064,33.91030739999999,27.1958804,22.3076968,19.0343698,16.4095318,14.0694112,12.7266914,11.466131,10.4118465,10.4013913,9.207017700000002,8.519052499999999,7.628870699999999,6.26559746,4.41578086,3.3641803,2.70578306,1.991548188,1.557952528,1.175065728,0.5348046879999999,0.08003792800000001,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
20530>20522,590,590,GPKu,Green Park,Piccadilly // EB,590,GPKu,Green Park,Jubilee // NB,Alight-Interchange-Board,4501.053293900001,65.786499,587.8675560000001,1331.6654628,1521.3975904,652.7783056000002,341.5578801,0.0,0.5162392,0.67968864,2.71631364,5.27719084,10.81854524,18.50302204,27.2754994,34.7065144,41.68432199999999,48.6821582,52.68882900000001,57.90420020000001,59.5662736,60.52976400000001,56.54511280000001,52.96698600000001,45.61977660000001,40.6361352,36.337484,34.83045739999999,34.4761958,33.7571852,35.7455386,39.5477274,40.54428200000001,41.7040348,45.7109178,50.06953040000001,49.5150292,50.3268494,53.60366980000001,56.1080116,53.95768760000001,54.21419700000001,59.2283674,60.9217118,60.5468698,63.55316180000001,73.26459480000003,77.00700480000002,76.27804400000002,87.4479732,99.3064212,106.7473512,117.3368272,129.653352,140.191772,141.933634,142.661254,139.29668,142.50856,129.687442,121.90685,110.825254,98.648614,85.886604,74.06788320000001,64.72870520000001,60.5953686,56.08392760000001,46.0745216,43.3170958,44.861043,45.15243160000001,43.593158,43.2862542,45.1313128,42.5591304,39.35854760000001,43.58407940000001,44.4023772,43.00998820000001,40.7265414,33.2285588,23.68459534,16.74025734,9.75504234,3.23717834,1.27158374,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
20530>20523,590,590,GPKu,Green Park,Piccadilly // EB,590,GPKu,Green Park,Jubilee // SB,Alight-Interchange-Board,5425.167951000001,157.2713258,1090.8799088,1379.4480844,1629.7018008,794.0889866,373.7778446,0.0,1.5227238,5.2890014,9.5350794,17.0328746,26.4833966,42.4142488,54.9940012,66.53711320000001,80.05601,94.842824,98.37051600000001,109.949962,109.123574,108.160022,103.6106652,97.3494812,81.566462,75.3457056,65.96757360000001,56.0198644,52.27480440000001,48.49487500000001,48.07004740000001,48.53137940000001,47.56263200000001,46.25567280000001,47.5336788,50.37468280000001,46.9732678,46.59733320000001,49.31748940000001,49.65018140000001,47.1877554,48.91502300000001,54.546747,55.66788,57.35395720000001,62.22039320000001,71.0870386,74.66841860000002,78.31818179999999,91.7227784,100.1040024,106.1833584,115.4599144,127.1632812,133.167332,141.40981,149.800444,157.584608,160.769136,154.8280232,142.4142572,129.9384232,110.9832132,94.0576312,80.3919214,75.231756,69.39893800000002,61.9076646,54.9297976,54.6194156,59.731951,60.937927,60.9939252,61.09709520000001,60.79096380000001,50.92454980000001,45.7420218,46.008447,46.781852,40.8017854,36.417737,32.6680298,27.0294856,18.7437988,13.8792514,10.4051758,3.641259,0.7344512000000001,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
20530>20532,590,590,GPKu,Green Park,Piccadilly // EB,590,GPKu,Green Park,Victoria // NB,Alight-Interchange-Board,1874.093322100001,35.77595326,203.98075224,542.9754874,688.8037132000001,284.4714056,118.0860104,0.0,0.5347193200000001,0.6174665400000001,2.38556154,5.692981940000001,6.232401060000001,8.92818094,11.38464192,11.85172272,11.97390752,16.010275,19.7136278,20.490566,20.6702206,19.8218822,17.8024352,14.6400668,15.1861464,16.879874,18.940028,21.363445,20.5454364,18.4723884,18.68799760000001,17.2081132,14.5363226,16.7461532,19.6940724,19.1205968,18.1880288,19.4385986,20.6871476,20.402102,21.1948926,21.9432624,26.070362,22.9754024,22.4711608,25.4271362,30.02498880000001,28.7303442,30.5539624,34.4036278,34.0899452,35.97226320000001,38.1559696,42.27392879999999,51.54256340000001,56.86458560000001,63.31637480000001,71.82676760000003,79.49955320000002,74.5348452,68.07110279999999,59.4724456,47.2733134,36.88787840000001,29.780656,27.1973992,25.4831544,23.2916852,19.7242856,19.6855016,20.5897496,21.2596456,20.736758,20.1244768,19.7102152,18.7992528,15.6194264,14.6122334,15.2677456,14.0435936,10.83037016,9.50954736,8.345139360000001,5.71609916,2.39911716,2.158257,0.3926142,0.3926142,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
20530>20533,590,590,GPKu,Green Park,Piccadilly // EB,590,GPKu,Green Park,Victoria // SB,Alight-Interchange-Board,1251.08076561,20.53852943,165.89907388,320.9203866,380.2011654,253.3840152,110.1375951,0.0,0.027831342,0.130621162,0.6322720620000001,1.548691942,3.481854742,6.1950146,8.52224358,10.94472268,13.3049718,14.6402916,15.4628254,16.720236,16.8734798,16.066247,15.0210006,13.6993268,11.9668124,10.918032,10.2811278,10.1495534,9.546590000000002,9.3672922,9.083819199999999,10.0705074,9.5928496,9.6821086,9.93678,11.028796,9.7993724,9.8998056,11.0193856,11.4862172,11.1847108,11.9961686,13.618283,14.5294764,15.5903114,16.3638908,18.96426180000001,20.5734588,20.923468,22.16173360000001,24.3515462,25.1524274,24.9375504,26.8649678,28.4211564,30.3937256,31.4892102,34.6914226,35.98518580000001,36.9280294,36.1320042,36.123299,33.08218660000001,29.946894,26.40703300000001,23.446127,20.0598322,18.87782540000001,18.190726,17.4140004,19.2073024,21.1891302,20.2814698,19.30451,19.0591648,17.3347016,14.5597918,15.1401538,14.4683128,13.503404,10.61885186,9.39829116,6.228447180000001,4.36952998,2.60111758,1.70217092,0.21282242,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
20531>20501,590,590,GPKu,Green Park,Piccadilly // WB,590,GPKu,Green Park,EntEx,Alight-Exit,3182.754218499999,107.9748,909.5013650000001,1282.8440076,587.1969740000001,218.4383384,76.79873349999998,0.0,1.9913972,4.2627202,8.282466200000002,12.3581116,18.9592396,26.6410064,35.4798588,43.10300840000001,52.9520318,61.99198580000001,70.9753998,79.6234944,89.8797848,93.210884,94.554938,90.755669,85.50474700000002,75.703137,71.24628500000001,69.39403779999999,67.0375314,64.87418140000001,65.94596139999999,63.58304860000001,61.3684658,58.33694800000001,57.70924720000001,55.0150698,54.6048666,50.3593778,50.722405,48.0107502,46.32030760000001,44.87071,45.7999568,44.1403598,44.74741940000001,44.23257479999999,46.3860584,46.95720379999999,50.13552800000001,49.511645,52.78035300000001,51.65716500000001,51.1625186,49.509231,50.3762766,47.9587352,48.9660464,50.1506602,50.66570760000001,50.26482860000001,49.8151458,45.87805780000001,40.79260120000001,35.35892579999999,29.775321,24.4292796,20.3588506,17.08626240000001,14.9605784,13.0067402,11.8831112,12.0329884,12.6631322,12.9472084,13.9359402,14.771229,13.8254478,11.9366701,9.59102298,7.67802798,5.349671100000001,4.018911660000001,3.168787480000001,2.781924920000001,1.78964552,1.0810088,0.60138004,0.20500612,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
20531>20522,590,590,GPKu,Green Park,Piccadilly // WB,590,GPKu,Green Park,Jubilee // NB,Alight-Interchange-Board,1387.6395564,30.01197826,114.12824742,252.56633872,387.5899738000001,316.4220986,286.9209196,0.0,1.50339146,2.69918366,3.81896266,4.64514616,5.65249852,5.4854079,6.207387900000001,7.227251300000002,8.450536999999999,10.96764304,12.0147269,12.5712845,12.5078659,12.1650317,10.14075336,8.728595460000001,7.245685920000001,6.298854840000002,5.810017500000002,5.809843440000002,5.98184184,6.38294086,6.89860974,7.23266536,7.16973636,7.22116182,7.51530674,7.82632424,8.023300160000002,8.06811196,9.206424300000002,9.8155815,10.3069168,10.013195,10.7009992,11.5650314,12.342011,12.39013,14.9935806,16.1003524,16.76666100000001,18.60891920000001,21.62669380000001,22.9543166,26.02316980000001,26.708932,29.9249668,31.5039408,33.61998320000001,34.4350138,38.74330980000001,37.0040066,37.15531660000001,35.2092976,34.30772020000001,29.4673916,27.369987,24.8330826,23.3528644,21.9126304,23.0252024,23.9953158,24.1318956,25.9045428,27.4446536,30.80640420000001,34.1781282,39.7803792,42.13655800000001,40.86484320000001,36.3347848,31.7890024,25.4233936,21.3326826,17.929942,13.9686444,9.878203200000002,5.798293600000001,1.6841926,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
20531>20523,590,590,GPKu,Green Park,Piccadilly // WB,590,GPKu,Green Park,Jubilee // SB,Alight-Interchange-Board,2348.14149046,92.64921000000001,379.5145642,651.7910131000001,537.2673670000001,424.1765818,262.74275436,0.0,3.107964200000001,5.167987200000002,7.803555200000001,11.9365996,17.7416936,21.2678626,25.6235476,27.7991608,28.218166,27.422668,27.7006122,30.0507696,33.99041080000001,36.37279179999999,38.3932458,38.2364976,34.5391048,29.8094662,26.9816706,24.4978842,21.4758284,19.1888179,19.6696689,19.57252410000001,18.8736253,18.3772255,20.4421722,20.3431128,19.8432932,19.850316,22.979917,23.9231112,24.844493,26.558202,31.0545164,31.7065026,32.6341976,33.9291992,37.8023016,36.3063542,39.00111279999999,44.56368920000001,44.3529478,42.6846884,41.575028,41.2314986,39.03030020000001,43.67131740000001,46.33258540000001,50.6198978,50.49622380000001,49.48793580000001,46.44907240000001,44.39303440000001,41.29578480000001,39.78470280000001,38.4548368,39.31107460000001,35.1554186,35.65586260000001,33.9038594,31.82754640000001,29.689465,32.6718438,32.2810168,36.959536,38.481419,43.0877666,43.03033720000001,39.7608608,32.7781424,34.6380904,23.81341066,17.76903992,14.23316204,10.620812192,1.574772192,1.064176732,0.305801472,0.066381752,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
20531>20532,590,590,GPKu,Green Park,Piccadilly // WB,590,GPKu,Green Park,Victoria // NB,Alight-Interchange-Board,0.21329105,0.21329105,0.0,0.0,0.0,0.0,0.0,0.0,0.04265821,0.04265821,0.04265821,0.04265821,0.04265821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
20531>20533,590,590,GPKu,Green Park,Piccadilly // WB,590,GPKu,Green Park,Victoria // SB,Alight-Interchange-Board,1271.43203572,5.666526080000001,35.41180212,284.94995992,320.8910136,374.869288,249.643446,0.0,0.24412162,0.33816351,0.441947464,0.7637098440000001,1.017610724,1.228555304,1.632417614,1.89015798,1.9641817,2.32284558,2.39034942,2.921029020000001,3.293449600000001,3.8190384,3.86233712,3.70462964,3.17884434,3.07383424,2.99110508,3.47288532,3.99720036,4.56664106,5.048731060000001,5.58911964,5.37640124,5.937639540000001,6.75115854,7.359865140000001,8.06545502,8.7545933,10.2790862,11.4873313,11.6650893,12.5155085,14.4120887,15.0956447,14.4133754,16.4221234,19.1702252,20.1789902,21.207594,24.9711548,28.212058,26.8285038,26.1883946,25.0500232,25.3450988,24.3743788,25.90674840000001,27.6461294,29.2691242,27.9113298,26.5579416,26.90395220000001,28.9093888,29.2861786,29.2384722,31.0603878,30.4353176,26.3130032,26.9846264,27.485576,27.2135436,28.1617666,33.9903784,39.46133260000001,45.238705,48.22163579999999,47.12343960000001,41.7460786,31.6759752,24.5747016,17.2471551,13.43928956,10.09528196,8.47432616,4.23240816,2.20410826,0.6090460000000001,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
20532>20501,590,590,GPKu,Green Park,Victoria // NB,590,GPKu,Green Park,EntEx,Alight-Exit,11899.5811425,512.4842524,5570.334874,3479.350394400001,1766.5176576,477.9123876,92.98157649999999,0.93447408,7.018707480000002,15.59326888,36.09372888,56.99543488000001,94.38859479999999,131.7328554,169.727188,225.332838,298.24138,374.647096,454.443492,539.952748,603.1544180000002,633.6154500000001,621.5006400000002,575.256158,504.681224,411.66922,327.84021,267.384482,229.514646,204.01252,188.26371,179.08583,175.743068,170.209772,165.261062,172.144726,170.381994,151.784718,140.600783,128.766339,108.801129,99.911672,98.04309,96.438597,101.545367,101.905925,98.00978600000002,103.41582,111.252954,107.2765192,109.5958852,116.1787472,118.8455012,116.9373692,127.905662,142.92582,155.837092,167.607234,176.552394,180.672604,171.759306,157.122562,134.173366,109.784912,84.43274260000003,64.05970119999999,47.1732944,36.044691,28.913486,21.7552066,19.3457096,18.3761514,16.781756,15.438542,15.8061948,15.7293384,14.0867234,13.390216,11.7753085,9.33889104,7.23763644,5.94841604,4.88991496,4.04625192,3.18869138,1.89713678,1.11148518,0.34156646,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
20532>20522,590,590,GPKu,Green Park,Victoria // NB,590,GPKu,Green Park,Jubilee // NB,Alight-Interchange-Board,6764.297115600002,248.111342,1641.625649,1532.861788000001,2122.987868,836.4455802,382.2648884000001,2.1463886,4.4899724,8.5562978,20.8539572,32.4812712,43.5898766,58.83512080000001,77.1584574,91.877156,112.942152,133.929708,163.813854,182.65521,188.679032,181.332114,167.636268,135.3333,110.297567,91.774845,81.354443,76.258531,73.8214664,67.29580200000001,63.11945340000001,60.188833,54.826711,52.1297956,55.90819499999999,55.8950436,53.9413654,53.5791174,55.253179,53.68083040000001,57.4678304,58.710131,61.46971500000001,61.8685334,61.9803986,66.3669286,67.8718186,65.12595460000001,78.08843060000002,82.94415200000002,95.069572,115.71101,140.198276,158.769546,183.733988,199.825872,205.887344,215.630086,205.084482,200.376272,184.14625,170.347246,143.277496,123.682268,101.131275,83.82227300000002,67.95891060000001,63.61260000000001,62.15891920000001,55.95150260000001,55.04071340000001,56.87368380000001,52.97036640000001,53.06052680000001,60.18254140000001,57.34584180000001,55.05164320000002,57.08578180000002,51.29910200000001,42.127572,35.69967200000001,28.9687412,20.5915316,15.17092692,8.879361920000003,5.87498272,3.23871612,0.93101512,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
