ID,Complex NLC,From NLC,From ASC,From Station,From Node,To NLC,To ASC,To Station,To Node,Movement,Total,Early,AM Peak,Midday,PM Peak,Evening,Late,0500-0515,0515-0530,0530-0545,0545-0600,0600-0615,0615-0630,0630-0645,0645-0700,0700-0715,0715-0730,0730-0745,0745-0800,0800-0815,0815-0830,0830-0845,0845-0900,0900-0915,0915-0930,0930-0945,0945-1000,1000-1015,1015-1030,1030-1045,1045-1100,1100-1115,1115-1130,1130-1145,1145-1200,1200-1215,1215-1230,1230-1245,1245-1300,1300-1315,1315-1330,1330-1345,1345-1400,1400-1415,1415-1430,1430-1445,1445-1500,1500-1515,1515-1530,1530-1545,1545-1600,1600-1615,1615-1630,1630-1645,1645-1700,1700-1715,1715-1730,1730-1745,1745-1800,1800-1815,1815-1830,1830-1845,1845-1900,1900-1915,1915-1930,1930-1945,1945-2000,2000-2015,2015-2030,2030-2045,2045-2100,2100-2115,2115-2130,2130-2145,2145-2200,2200-2215,2215-2230,2230-2245,2245-2300,2300-2315,2315-2330,2330-2345,2345-0000,0000-0015,0015-0030,0030-0045,0045-0100,0100-0115,0115-0130,0130-0145,0145-0200,0200-0215,0215-0230,0230-0245,0245-0300,0300-0315,0315-0330,0330-0345,0345-0400,0400-0415,0415-0430,0430-0445,0445-0500
570501>570525,752,752,WPKu,Wembley Park,EntEx,752,WPKu,Wembley Park,Metropolitan // SB,Enter-Board,13141.46667102,651.0452694200001,2916.2014788,4710.538477999999,2534.014992,1270.20405,1059.4624028,15.83790294,30.50699494,49.60906294,78.0793054,89.76010480000002,107.2197508,130.1656708,149.8664768,165.8947268,193.626176,224.185548,252.978904,271.046782,276.859388,288.828474,280.686188,257.08062,239.003844,232.7632680000001,233.24756,225.159916,220.336914,222.281274,218.023634,199.67805,189.121414,188.044276,187.575414,183.488288,182.008018,187.333294,191.661948,190.019278,185.269864,188.537268,188.711266,182.864712,175.558132,191.67938,199.335134,195.602978,197.254802,214.864552,206.128672,207.02945,212.195054,223.522362,222.050204,229.738162,224.536768,229.216208,223.625788,210.220034,195.66822,187.184332,169.02841,147.832792,133.610393,120.1772818,105.083065,92.439233,84.855527,79.26056100000002,76.0201802,72.526827,75.39658700000003,134.311259,148.690344,155.044554,172.096802,178.49824,122.401004,114.483923,96.4632234,72.72423340000002,55.9134894,39.10190540000001,18.4052044,14.714742,7.348721999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.088786600000001,4.088786600000001,4.088786600000001
570522>570501,752,752,WPKu,Wembley Park,Jubilee // NB,752,WPKu,Wembley Park,EntEx,Alight-Exit,7286.1346913,155.8199677,908.4365440000001,1542.2543432,1896.1467616,1255.90144,1527.5756348,6.43669,6.771693300000001,8.367639100000002,6.1465943,17.2860237,28.7296265,34.9633198,47.118381,59.8651218,68.2017984,86.23259560000002,107.288789,111.184799,106.370277,98.42056099999999,76.9529404,58.36516039999999,48.0121466,45.41050919999999,42.13184560000001,44.0502996,43.151161,43.53750520000001,42.3983862,44.014749,44.14838700000001,45.184935,48.38780440000001,50.9730768,51.46002820000001,52.43236940000001,55.1186228,57.35827200000001,59.0885528,62.1290192,65.6452996,71.0420616,75.7043516,82.3883508,88.28045379999998,95.72192079999999,101.7568008,108.1241788,110.1577568,121.9627208,128.4301808,137.632886,144.438646,152.992906,160.75967,163.925414,173.363356,175.667952,184.632282,180.476328,171.86442,155.016064,142.577704,125.28305,111.342176,106.823542,99.608158,95.17940000000002,90.10157,85.61372200000002,83.439988,80.528194,80.38787199999999,80.23838599999998,80.82609000000002,80.11886799999998,78.370506,75.49454800000002,71.19762759999999,71.9151406,70.5143546,70.99545859999999,71.29470060000001,73.359689,64.734838,64.797278,57.34506379999999,55.95962579999999,46.4460678,47.185687,38.07153960000001,43.4631942,35.47721900000001,42.0028058,37.5514878,43.33566520000001,33.564491,34.49223079999999,26.7480268,21.5086976,10.5663476
570522>570524,752,752,WPKu,Wembley Park,Jubilee // NB,752,WPKu,Wembley Park,Metropolitan // NB,Alight-Interchange-Board,1802.281570699999,77.5584086,448.553299,506.8310458,454.8836792,192.5607542,121.8943839,0.0,0.65159908,3.09662308,5.77475788,10.41624608,14.57858548,19.447572,23.593025,27.2063162,27.788736,36.83255260000001,44.16476300000001,47.360399,49.196956,51.167258,44.79068400000001,36.991805,30.768845,28.0932954,24.1916888,20.5352944,18.7200736,18.88727,17.6826912,17.6137892,18.308414,19.0341786,18.9906018,17.4757642,17.8085944,18.11063200000001,18.3182376,18.527502,20.1265414,21.20765320000001,22.0154254,23.149976,23.854803,25.0462462,25.4456844,25.7063918,26.31686160000001,27.7077212,26.2406986,34.173813,36.040599,38.70056020000001,41.07259860000001,46.73940760000001,40.27385960000001,41.38300100000001,40.4529584,38.35551520000001,36.1226872,33.229058,28.3396214,25.1766046,22.6223024,18.6152284,17.6992264,17.0703172,14.7215158,13.7290088,13.3288784,12.8759524,12.5045366,12.1778918,12.0392914,10.369532,9.716773000000002,9.1438868,8.55054606,8.34231566,10.07034026,9.41572246,9.44644406,12.1602718,11.508492,8.3669732,7.432259200000002,5.6499284,1.720899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
570522>570525,752,752,WPKu,Wembley Park,Jubilee // NB,752,WPKu,Wembley Park,Metropolitan // SB,Alight-Interchange-Board,67.32834342500001,4.74907369,14.002169765,19.839268436,14.507321484,11.1683,3.06221005,0.0,0.36407888,0.412477494,0.769889754,0.769889754,0.769889754,0.405810874,1.25703718,0.906734565,1.047128525,1.074188411,1.074188411,0.477673971,1.206746866,1.511269346,1.53970533,1.53970533,1.48313891,1.13411381,1.00757629,1.007260964,1.196673204,1.291485324,1.176941104,0.9929911240000001,1.06989416,1.10003766,0.92227744,0.8726750400000001,0.8519956600000002,0.8785737320000001,0.932754692,0.936670592,0.8996752579999999,0.964557378,0.951589706,0.757868432,0.686826368,0.6335901820000001,0.469152208,0.323458228,0.296917396,0.321354072,0.304048512,0.289854806,0.30664606,0.2758977,0.154991228,0.359646548,0.999350348,1.385712654,2.14802602,2.50493996,2.38831304,1.86423192,1.8297112,1.37703712,1.02012318,1.0218336,1.2940232,1.0356645,0.88535332,0.98627258,0.9157424000000001,0.62022867,0.7099593500000001,0.6355562800000001,0.6665058000000001,0.56696782,0.514183746,0.376049846,0.403835736,0.343894586,0.308750186,0.26923571,0.20736479,0.07192763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
570522>570526,752,752,WPKu,Wembley Park,Jubilee // NB,752,WPKu,Wembley Park,Metropolitan (Fast) // NB,Alight-Interchange-Board,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
570522>570527,752,752,WPKu,Wembley Park,Jubilee // NB,752,WPKu,Wembley Park,Metropolitan (Fast) // SB,Alight-Interchange-Board,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
570523>570501,752,752,WPKu,Wembley Park,Jubilee // SB,752,WPKu,Wembley Park,EntEx,Alight-Exit,1555.815725458937,82.336318442,373.8185896000001,476.7240712000001,389.6962564,172.4698566,60.77063321693749,1.298785014,3.114069414,5.540792814,7.6336222,10.5441328,13.8820368,17.3384464,22.984433,33.4696892,38.16133660000001,41.2995062,43.054583,43.879117,35.867682,31.6161794,28.2042046,24.741278,18.8260648,16.88277960000001,17.8161692,16.7768752,15.8522962,16.7259494,16.5935436,16.0931,16.552137,17.4262744,16.8831576,18.4742612,19.1071374,18.8383794,18.5656178,19.0812558,19.4128228,18.5341488,18.4705262,18.9093872,19.6815944,19.8905196,22.877021,25.3928266,27.056439,28.9028856,30.62591500000001,30.730612,30.186399,31.644551,31.1280974,32.1298182,31.4505636,32.804225,32.7241156,34.8019592,34.1223784,35.2043304,32.7692066,28.8915706,23.1273165,19.7714789,15.8321963,14.0733005,13.1141318,12.9268493,11.1979525,9.720772300000002,8.50716298,8.07382596,7.233298960000001,6.780800960000001,5.952618960000001,5.606774980000001,4.8760155,4.115140100000001,3.6612743,3.56368202,3.15326072,2.9357628,2.66883348,2.54375794,2.13370248,1.87294318,1.464103392,1.648379972,1.146195822,1.091700962,0.8367958700000001,0.75810414,0.48320638,0.7325806100000001,0.54294209,0.5317608620000001,0.557770632,0.5497868560000001,0.2334999163124947,0.1982264363124947,0.1310118563124947
570523>570524,752,752,WPKu,Wembley Park,Jubilee // SB,752,WPKu,Wembley Park,Metropolitan // NB,Alight-Interchange-Board,1072.24728717,55.54930160000001,379.0534846,305.8481284,232.4532663,69.86463853999999,29.47846773,0.1717248,0.8449106000000001,2.9493842,4.0182764,6.928417399999999,9.4613868,14.6802046,16.49499680000001,23.517745,26.498228,36.345223,37.7459034,43.37569300000001,41.87624020000001,40.71727360000001,34.5783244,30.9563878,24.1630972,20.008429,19.27094,14.7311264,12.57361066,12.18770866,11.85143446,9.85483426,10.02997486,10.377062,10.4965004,10.7717362,11.0100174,10.8274642,11.3256043,11.8068925,12.2133743,12.4380171,12.9971127,13.436804,13.4279158,13.3589266,14.4061724,14.9370863,15.2799735,16.5840553,18.9247241,20.6508121,22.5241,23.5336616,22.78142620000001,21.3102538,20.664899,19.76754720000001,18.26723740000001,18.563537,17.0572884,14.4197638,12.9127398,11.49725952,8.67211806,7.976326719999999,7.04220466,5.829298619999999,5.288045960000002,5.10245072,4.45844866,4.03808046,3.44488044,3.42790238,3.08762234,2.86993778,2.795475440000001,3.05343976,2.9630144,2.97829802,2.738138740000001,2.53447532,1.776143794,1.325190714,1.777761234,1.498177074,1.179846494,1.06188436,0.9266846000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
570523>570525,752,752,WPKu,Wembley Park,Jubilee // SB,752,WPKu,Wembley Park,Metropolitan // SB,Alight-Interchange-Board,2497.17761567,277.5029266,747.8786248000001,842.5006822000003,447.307357,156.27770196,25.71032311,3.0429382,7.201742599999999,20.7552266,29.8857266,33.613519,43.05822480000001,69.66210040000001,70.28344840000001,67.0466366,75.25603420000002,88.25237820000002,66.94035740000001,64.7893162,70.281164,66.776663,50.79431500000001,51.96525920000001,47.51502840000001,46.79206180000001,51.46941080000001,49.3732948,43.38802860000001,48.0008766,44.0449836,38.6247836,37.8066986,39.7499174,34.5586934,34.37225160000001,32.1157808,32.1865304,33.3480584,32.761588,32.1493742,32.6815946,31.9662016,30.0060356,29.0025306,28.70511380000001,30.7347782,31.2893866,29.96248820000001,32.1382512,33.5334418,33.91715980000001,34.37271380000001,37.5422962,38.4184612,38.52183460000001,36.887904,40.07363400000001,39.01140000000001,40.74710940000001,39.3218128,37.42431340000001,31.0687178,28.69372180000001,20.9266868,19.0415046,16.8325858,14.8506774,12.06624928,11.58224888,8.668162599999999,7.061308480000001,6.14899348,5.70407608,4.701486760000001,4.7017867,4.04030254,4.21928422,3.70680306,2.93471548,2.25738184,1.946417474,0.931534234,0.4869889140000001,0.3198552140000001,0.112285994,0.05296744000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
570523>570526,752,752,WPKu,Wembley Park,Jubilee // SB,752,WPKu,Wembley Park,Metropolitan (Fast) // NB,Alight-Interchange-Board,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
570523>570527,752,752,WPKu,Wembley Park,Jubilee // SB,752,WPKu,Wembley Park,Metropolitan (Fast) // SB,Alight-Interchange-Board,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
570524>570501,752,752,WPKu,Wembley Park,Metropolitan // NB,752,WPKu,Wembley Park,EntEx,Alight-Exit,14120.5028595,182.7243111,1439.3311254,3238.578553000001,4547.898458000001,2922.72413,1789.246282,0.18552342,0.5444977,2.0503671,6.5763201,16.5759455,30.30197908,49.4719448,77.01773340000003,100.0465804,120.180333,138.923852,150.503472,150.060832,152.3898,141.832514,126.344054,109.230984,95.677978,77.96841400000002,76.172312,78.092162,81.67678599999998,80.81903200000002,84.81951000000002,86.41092400000002,87.63971400000001,90.373776,97.74353100000002,105.055039,108.125081,110.850033,116.310561,122.708528,128.701454,138.715642,148.34354,158.097104,167.791518,177.404928,187.094496,200.715458,211.919982,224.170984,244.99877,268.455302,284.964034,315.040366,340.7715300000001,367.639572,390.823404,420.9007320000001,425.9870800000002,447.3888500000002,449.7865160000001,426.696702,409.44437,385.571304,346.527144,295.7652380000001,277.243562,242.828768,224.4243,203.902918,201.856566,191.638274,187.218278,183.881548,181.86623,181.107304,180.659924,179.660598,179.855364,172.374288,163.111898,152.0874188000001,133.5147928,122.2482568,108.3474368,86.87266240000002,61.38873760000001,44.1726836,18.9632456,4.881671600000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
570524>570522,752,752,WPKu,Wembley Park,Metropolitan // NB,752,WPKu,Wembley Park,Jubilee // NB,Alight-Interchange-Board,3352.704535090001,18.50206378,225.67791232,733.2927073999999,1404.4961078,659.0774486000001,311.6582951899999,0.06525462,0.06525462,0.1967065,0.46966414,0.86146316,2.44623934,5.246668940000001,9.15081246,11.67975912,15.5027461,17.8915801,20.2897039,22.3421261,24.732035,23.828837,23.1513172,20.6871142,17.3267502,14.331433,13.9145104,13.627867,13.3820204,13.5649734,14.3282572,14.8017364,15.1895588,16.442135,17.71064220000001,19.3881648,20.98741260000001,22.9261206,26.4705466,28.3947772,30.1551936,32.4543586,36.1062246,37.775075,39.53224160000001,42.58750680000001,45.72087740000001,49.1300062,54.1062238,61.80065279999999,66.7101348,77.71138280000002,82.06650000000002,88.37860479999999,99.74435280000002,119.1639948,124.1639448,139.0914988,146.071976,149.389808,139.593548,127.217074,111.903423,95.728146,77.862562,64.8731968,61.72983600000001,55.28326620000001,50.93630960000001,49.24408800000001,45.40586019999999,42.9257584,38.382288,40.5306264,36.175511,36.4643912,34.720359,36.565105,35.3404886,34.15482979999999,32.42151339999999,25.92196403,20.93468923,17.87858623,13.83279809,8.236254158,8.078646328,5.779968328,1.211426928,0.117274868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
570524>570523,752,752,WPKu,Wembley Park,Metropolitan // NB,752,WPKu,Wembley Park,Jubilee // SB,Alight-Interchange-Board,188.4151122013,2.205916768,19.6321844273,13.557092509,89.774211864,46.486130944,16.759575689,0.0,0.022084838,0.036143066,0.047962112,0.068758864,0.282949004,0.6552567060000001,1.092762178,1.442592932,2.05976582,1.852783634,1.739965314,1.28954965906,1.30140801906,0.8404936590600001,1.34035176506,1.84009148506,2.10255172,1.76572394,2.05690648,1.608414244,0.945884064,0.8214632159999999,0.7972637043999999,0.3487431874000001,0.3223147674,0.2359309294,0.1305101174,0.147843769,0.1666200840000001,0.1582869680000001,0.17025351,0.200388994,0.2362099540000001,0.2424111,0.268304902,0.300519958,0.337327834,0.346783174,0.410823424,0.447573246,0.4838872740000001,1.732951754,2.696382334,3.639447,5.071420688,5.21692002,6.14980556,6.24257384,9.92904896,10.28450776,11.29119876,10.21375116,10.69470848,6.055394067999999,4.985435568,4.113205528,3.969052028,3.240460228,3.78958886,3.8299353,4.48423598,4.42112134,4.249882739999999,4.11979112,3.79105332,3.36064414,3.11716036,2.97268352,2.86089106,2.6791069,2.58745684,1.83299636,1.31186681,0.9114988866,0.7509676665999999,0.2258703866000001,0.2258703866000001,0.1886768838000001,0.1828398672000001,0.0096167072,0.0096167072,0.0096167072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
570525>570501,752,752,WPKu,Wembley Park,Metropolitan // SB,752,WPKu,Wembley Park,EntEx,Alight-Exit,3298.514950300001,109.9489107,611.0595768000001,1091.1629344,940.7862193999998,398.2093628000001,147.3479462,0.29447194,2.54686274,4.90118354,7.92533354,14.65294814,18.0186016,25.7398088,35.8697004,48.1780456,58.23694980000001,62.68002039999999,67.0998154,66.17383740000001,61.7672066,51.5356324,51.07647100000001,42.083746,37.5726836,32.2972288,32.3579398,30.9237952,31.9186716,31.2844616,32.548742,33.6692832,35.8501868,38.31505120000001,39.4457852,41.86977519999999,43.92654340000001,44.34378579999999,44.484239,46.047555,47.056025,46.6253654,46.88069000000001,48.107634,48.97001740000001,48.8209882,49.30179340000001,59.17820280000001,60.71792600000001,69.3131066,71.5633104,82.4432238,79.1519378,79.5447862,74.1034642,78.59406159999999,75.33030959999999,77.57883559999998,79.59404599999999,85.64243,81.512446,77.39078,69.89989859999999,65.43574180000002,52.940397,47.01918180000001,38.61572040000001,33.0930684,28.7871258,26.5139426,23.31511260000001,22.2763404,21.2489552,19.85434200000001,19.1094348,19.2796588,18.8478184,18.1334938,17.4062024,15.702874,13.4768778,11.47906808,9.14472678,7.49378898,5.64762606,4.478996120000001,3.01327384,2.20584834,0.57320214,0.46449066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
570525>570522,752,752,WPKu,Wembley Park,Metropolitan // SB,752,WPKu,Wembley Park,Jubilee // NB,Alight-Interchange-Board,1002.427937846,28.94392734,178.71956506,294.8217534600001,350.0786236000001,107.68639388,42.17767450600002,0.1283277,0.314269312,0.988868252,2.902560852000001,4.080247251999999,4.574512912,6.606926700000001,9.34821436,11.20614456,14.24498116,16.7215078,20.2213516,21.883745,21.3122762,18.7340888,17.5991614,12.878324,9.5512386,7.41974954,6.946996400000002,6.2640437,6.50562396,5.813192099999999,6.47010836,6.605319840000001,7.03103934,7.27075628,7.96058074,7.93834934,8.524471400000001,8.5966454,9.440512199999999,10.1325726,11.0485386,12.5328102,13.9837534,14.2638994,14.522081,15.4372482,15.3184348,18.474695,22.70936600000001,27.13661560000001,30.841096,35.99407460000001,33.9345994,31.34362500000001,28.25177780000001,27.2991974,25.7783454,27.8962012,29.2286102,31.0584914,28.8071396,26.85287880000001,23.63368280000001,20.433005,16.01399508,14.19674148,10.2036756,8.161739599999999,6.9543834,6.63095726,5.45336906,5.27616542,4.93294562,4.747993900000001,4.68142246,5.35545366,5.698746980000001,5.50163758,5.508838099999999,5.13067476,4.01886156,3.11928026,2.5510158,2.01598854,1.3528104712,0.7787531571999999,0.5750706572000001,0.5000789172000001,0.04211397720000001,0.02835008600000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
570525>570523,752,752,WPKu,Wembley Park,Metropolitan // SB,752,WPKu,Wembley Park,Jubilee // SB,Alight-Interchange-Board,1881.187177250001,95.8545733,358.887952,668.1918552,478.580432,207.0842104,72.58815435,0.2247722600000001,1.09154186,4.31673646,10.07545346,14.02936426,17.0686668,22.1060866,26.9419516,27.5019938,32.78897360000001,34.692882,35.36715720000001,36.2805636,35.3885562,30.2540696,30.461828,28.2280628,23.8989608,22.1244124,21.900492,19.678826,18.608499,19.6917784,19.417481,20.938943,23.4582476,25.1159988,24.1642346,26.0840268,26.3446896,26.1596108,26.761887,26.8534374,26.9814628,26.825336,27.019754,27.9074092,29.3112896,29.934878,31.1354804,38.54743300000001,41.06522800000001,42.9076434,43.2782808,49.3464908,44.20681879999999,42.5880976,45.9770892,47.36398180000001,41.66435120000001,41.6396102,39.959283,35.093888,32.9867764,30.952217,26.801828,25.1614264,21.4093108,20.4506274,18.8467474,18.1945014,17.70938420000001,17.7643524,15.415591,14.387628,13.6789148,12.3312794,11.7344472,11.2307092,10.5349768,9.574425199999999,8.6103594,6.82950452,6.24965152,5.065755920000001,3.847595800000001,3.20814146,2.69346089,1.75355287,1.22191987,0.98172079,0.41759353,0.36878658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
570526>570501,752,752,WPKu,Wembley Park,Metropolitan (Fast) // NB,752,WPKu,Wembley Park,EntEx,Alight-Exit,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
570526>570522,752,752,WPKu,Wembley Park,Metropolitan (Fast) // NB,752,WPKu,Wembley Park,Jubilee // NB,Alight-Interchange-Board,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
570526>570523,752,752,WPKu,Wembley Park,Metropolitan (Fast) // NB,752,WPKu,Wembley Park,Jubilee // SB,Alight-Interchange-Board,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
570527>570501,752,752,WPKu,Wembley Park,Metropolitan (Fast) // SB,752,WPKu,Wembley Park,EntEx,Alight-Exit,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
570527>570522,752,752,WPKu,Wembley Park,Metropolitan (Fast) // SB,752,WPKu,Wembley Park,Jubilee // NB,Alight-Interchange-Board,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
